#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
62000,-2631028.634468375,300.5051856543813,1957.0232667453354,1.018072433141726,135
64000,-2633270.3889824506,301.50298957975883,1962.5156104298794,1.015223230990743,135
66000,-2631087.445368247,300.70674624487367,1963.7212551748778,1.0145999253407079,135
68000,-2631202.7590268403,300.4501155841858,1965.5366783483244,1.0136628132346197,135
70000,-2631695.646235414,298.7202507813397,1960.9396485484365,1.0160391424413484,135
72000,-2631549.8149587344,300.4595807750084,1962.4039121740939,1.0152810165788326,135
74000,-2632908.9620537665,299.88238128790374,1960.5041239947789,1.0162648547918578,134
76000,-2631701.060713429,299.86118877375606,1960.3840512280417,1.016327100622095,134
78000,-2629771.202654876,300.63133415558303,1962.816805875572,1.015067444361741,134
80000,-2629953.620324254,299.8078914913586,1963.0737117863562,1.014934603284641,134
82000,-2632511.099849608,300.23449095354187,1960.875268912988,1.0160725011310259,134
84000,-2628109.838572288,299.38974288435855,1963.1712100663437,1.014884197911124,134
86000,-2634079.957749434,300.35999941456146,1962.9252074648273,1.0150113877561446,133
88000,-2630126.2167776506,298.9721993952087,1963.5334880496878,1.0146969486470883,133
90000,-2630318.4224204347,300.373290544162,1961.428354021725,1.015785988208634,133
92000,-2632411.3164866734,300.6384169481291,1956.8132884064669,1.018181678699095,133
94000,-2633089.621944517,299.7125676472655,1958.2488265884083,1.0174352778045401,132
96000,-2629517.899210591,300.65310384611394,1962.3004141634715,1.0153345657523845,132
98000,-2631668.996944571,300.63376137819597,1960.992476209913,1.0160117711115166,132
100000,-2629494.1375953015,301.0051069283946,1960.2287831693347,1.0164076030294058,132
102000,-2630060.8712110277,300.01765478894913,1960.4928192013829,1.0162707148817836,131
104000,-2630182.272973748,301.4978883587509,1961.0121784091968,1.0160015632879196,131
106000,-2629818.915447889,299.37552928917574,1962.5449682885105,1.0152080441896372,131
108000,-2630218.412171075,301.0042772310511,1962.4554144475844,1.015254371754089,131
110000,-2629552.4235478155,299.90305891224364,1962.5660972629269,1.0151971144661376,131
112000,-2630782.061880594,300.6504878228168,1959.4046803979297,1.0168350922208491,131
114000,-2628708.881672878,301.0366569379843,1963.314281435452,1.0148102408920905,131
116000,-2631221.0318313874,299.77654310134716,1962.9104615484375,1.0150190127973027,130
118000,-2634274.0702535883,300.07999617896724,1960.3132712928345,1.0163637965764534,130
120000,-2632702.5473720413,298.4121319205942,1960.448868867357,1.016293498152538,130
122000,-2630193.1919007413,300.7004860696462,1961.1771432884598,1.01591610207612,130
124000,-2630686.578542836,300.9390346163913,1961.0873752350926,1.0159626052620665,131
126000,-2631342.6718881205,301.0679495192278,1961.2722164757,1.015866855275507,131
128000,-2630109.154058134,299.95812469141254,1961.5447975289096,1.0157256879375594,131
130000,-2631071.302265046,300.6425047944958,1960.646622141008,1.0161909935175975,131
132000,-2629975.8153577335,299.9051686801399,1956.4825105309071,1.018353820269899,131
134000,-2630791.6079380754,301.09491102783716,1962.984307781181,1.0149808284216246,131
136000,-2633787.319984367,300.93755422430166,1960.2143891461603,1.0164150665980203,130
138000,-2631917.518028617,299.7992217334668,1958.534845757907,1.0172866942887522,130
140000,-2630782.7340724245,300.3192145699013,1960.0427437974527,1.016504076350022,130
142000,-2631135.5318232626,300.80929864763607,1961.027205201627,1.0159937779575785,130
144000,-2631582.385722099,299.2886798975755,1960.046121413312,1.016502324676808,130
146000,-2635081.1501793023,300.44808737708496,1962.192795696776,1.0153902528129979,130
148000,-2631727.4722975977,300.8186974585951,1957.9095618743183,1.0176115780256287,129
150000,-2629783.326027179,300.4980033662565,1960.7202387262944,1.0161528399302249,129
152000,-2631048.046824742,300.9761534254664,1962.695942272247,1.015129952622089,129
154000,-2631742.381161703,299.89419568740317,1960.6777561386314,1.0161748572158118,129
156000,-2634448.0197621826,301.6625221553443,1963.730483911824,1.0145951571324974,129
158000,-2629865.7166933995,300.1344881842417,1963.575740514331,1.0146751142731645,129
160000,-2635031.4814326353,300.1930258425786,1959.4167754858975,1.0168288155011422,128
162000,-2634270.841730291,301.0789300577606,1957.9491409652985,1.0175910074498224,128
164000,-2632801.596520737,300.029650509848,1959.7482944800706,1.016656804602033,128
166000,-2631030.0567105636,299.97392223290535,1959.708563307203,1.0166774163235957,128
168000,-2632748.2405877504,299.69791019863993,1964.1346580745671,1.0143863765652021,128
170000,-2635259.526468938,301.34958141394844,1962.7782400523383,1.015087389004916,128
172000,-2631569.819152903,300.3504250914875,1961.6842171748228,1.0156534988897414,128
174000,-2631054.3955723215,300.25635288988855,1959.1121235194948,1.0169869375883969,128
176000,-2629213.290662773,300.65108422134523,1960.8878627459624,1.016065975389492,127
178000,-2629977.5975984484,299.7425649888444,1962.5648704401565,1.0151977490779942,127
180000,-2634199.2737078443,300.2858772487224,1960.1266886775898,1.0164605432899698,127
182000,-2633879.0053472873,300.0610953638058,1961.0699491273888,1.01597163312657,127
184000,-2632746.625441134,301.5410943323481,1960.4775932550344,1.01627860769496,127
186000,-2633449.015518006,300.887009173183,1961.255854859665,1.0158753300613883,127
188000,-2634081.163562348,299.56318989189117,1961.016054591734,1.0159995550394363,127
190000,-2634390.6988477446,300.75004032637975,1962.8695892566611,1.0150401482580975,127
192000,-2634926.8104239944,300.72234843447444,1958.9454573404496,1.0170734623695703,127
194000,-2631197.052434966,300.40308131617445,1960.5799295177571,1.0162255610667503,127
196000,-2632535.8010391872,300.7952246761067,1957.7121167170492,1.0177142092942133,126
198000,-2632698.781334484,300.9831015603787,1960.5654370820798,1.0162330729729068,126
200000,-2631704.864395153,301.08593039783153,1960.5318002617921,1.0162505084713984,126
202000,-2627350.2899105884,300.73809881310063,1965.1672461365629,1.0138533719241205,126
204000,-2628980.1398742497,301.6923013775875,1958.385060599217,1.0173645004628307,126
206000,-2633653.2941810917,300.43322968438434,1959.9903126907457,1.0165312685424273,126
208000,-2629481.0762500726,299.150490195324,1963.2454565826395,1.0148458167622536,126
210000,-2628589.9521644544,300.6359383518161,1967.4792946396367,1.0126619600616018,126
212000,-2631224.9443101306,300.2005169248142,1962.1268897022396,1.0154243588154208,126
214000,-2631656.62584961,301.1030060591277,1960.2353323525433,1.0164042071924382,126
216000,-2633357.505025832,300.41097900951627,1960.8435793118651,1.016088922090154,126
218000,-2632739.74931447,299.63549297373663,1961.936685358449,1.0155228014029307,126
220000,-2632241.5193943884,300.9561163039621,1964.4262971767605,1.0142357805705529,126
222000,-2630168.0640588924,300.9355921872073,1964.6979633922292,1.0140955383545813,126
224000,-2631959.2356665246,300.50185577442795,1961.0260535992174,1.015994374594671,126
226000,-2630665.438391017,301.327154228576,1965.5949076410952,1.013632784224831,126
228000,-2633634.252737522,300.2840579428234,1961.1217116118253,1.0159448172407755,126
230000,-2631643.2242900264,299.81849070437795,1961.0697708647147,1.0159717254791332,126
232000,-2631736.948817026,300.87726515112365,1962.2569181518802,1.0153570719816312,126
234000,-2632473.1001025327,301.39999521747814,1958.0470084431618,1.0175401460226114,126
236000,-2629737.213987699,300.5139362371945,1960.049371925151,1.0165006389270057,126
238000,-2633842.91277357,300.74560735935177,1957.9980049546614,1.0175656123492973,126
240000,-2633023.077979788,300.4132176652075,1957.9994636815222,1.017564854253946,126
242000,-2635902.8675420135,300.1200908283445,1954.8666573053822,1.0191955709330758,126
244000,-2633823.6396534853,300.2089725820815,1959.2286276885607,1.0169264631667598,126
246000,-2632913.977439765,299.8135311813729,1959.332371547464,1.0168726183586805,126
248000,-2629765.5102071017,299.48808420930516,1959.9587542697802,1.0165476362958952,126
250000,-2632830.27203821,301.66291689926516,1959.3383653975834,1.0168695076238667,126
252000,-2627715.4122387227,300.67369663800974,1960.3563851601236,1.0163414438174476,126
254000,-2632127.7374684755,299.5906576457997,1959.8848903069256,1.016585947850425,126
256000,-2632080.6683542114,300.2450255008091,1960.8746513794192,1.016072821120311,126
258000,-2634638.399211811,301.5750555781271,1962.0339203747624,1.0154724738448107,126
260000,-2633985.6234541573,299.88030111418544,1959.1839876335264,1.0169496338610735,125
262000,-2632681.0367802773,301.38854291489713,1958.9333071447465,1.0170797707219614,125
264000,-2634603.744895829,299.22263950205206,1958.424771312113,1.017343871501136,125
266000,-2632715.3722169604,299.7859709830353,1956.628893393121,1.0182776333407062,125
268000,-2632498.9421286695,300.6860193839002,1960.5025472801378,1.0162656721127423,125
270000,-2631069.0872464683,299.4565883895913,1956.76685420843,1.018205840213076,125
272000,-2632910.6044069994,300.21018142848004,1960.4032817267969,1.0163171310014434,125
274000,-2632640.052432617,298.91083533330533,1959.45353131148,1.0168097416205968,125
276000,-2631060.811249232,299.85270916726427,1962.6755464226835,1.0151405017104695,125
278000,-2632946.1330924574,300.7871835291325,1959.550208063203,1.0167595760966233,125
280000,-2633164.000396097,299.97889937924947,1959.648897851465,1.0167083711142468,125
282000,-2633508.6886238977,299.0606483256622,1960.345968528304,1.0163468443206205,125
284000,-2632516.167716114,300.5941020661826,1957.1691638101242,1.0179965409896912,125
286000,-2631455.32226382,301.0163768949487,1962.2865203516585,1.0153417547470789,125
288000,-2629972.2088540625,301.15065293334936,1962.2512124885134,1.0153600243485925,125
290000,-2630780.6890732143,299.59075774320866,1961.0837748209033,1.0159644704991495,125
292000,-2632597.824739298,300.79400404574335,1957.5686139355773,1.0177888145053602,125
294000,-2631201.423397202,300.9302698176209,1957.7933829199724,1.0176719649132833,125
296000,-2633525.455218112,300.5513406089655,1958.398881605811,1.0173573206172937,125
298000,-2633006.0183843747,300.16226963614383,1958.7651334428701,1.017167094141817,125
300000,-2630820.158429427,301.62855186219144,1961.1588702305062,1.015925567853774,125
302000,-2628721.066801984,299.8641896136272,1965.3015771479593,1.0137840736797992,125
304000,-2634612.642006416,300.9173169657176,1958.7733636360645,1.017162820302969,125
306000,-2632927.9458545074,299.5843680147973,1961.0452237053428,1.0159844427890459,125
308000,-2632047.3708318733,299.66974277142543,1958.2147041478725,1.017453006899666,125
310000,-2633483.5289827157,300.9515114776034,1959.7255705794905,1.0166685931955477,125
312000,-2630076.053757187,301.20228279888187,1959.338294027228,1.0168695446640952,125
314000,-2632429.707363501,300.8877866309672,1958.2224814931444,1.017448965947523,125
316000,-2631573.371843202,300.85608729971256,1957.2705937125886,1.0179437862555254,125
318000,-2633321.0392251946,299.24768240157454,1960.8321153438308,1.0160948626349013,125
320000,-2633765.0830030777,299.7740937837522,1958.6794106322188,1.0172116110861102,125
322000,-2634486.1667053774,301.7640099086257,1961.4403956932408,1.015779752097036,125
324000,-2632128.9858528934,299.728835069168,1963.706258992544,1.0146076735084426,125
326000,-2630946.281683607,301.59515506722715,1959.7266461374802,1.0166680352166935,125
328000,-2632862.3126445245,299.54939921427945,1959.0156864523117,1.0170370011168839,124
330000,-2632512.71703556,299.567985726342,1959.956851918471,1.0165486229659462,124
332000,-2634762.589575952,299.45771697384674,1955.8590355656104,1.018678443926925,124
334000,-2633784.5573956817,299.3525363619431,1961.616740921961,1.0156884356288514,124
336000,-2633214.8249991015,300.028644520561,1956.0835531802245,1.0185615208773358,125
338000,-2633324.2694703937,299.06767969711126,1959.967009867466,1.0165433544848896,125
340000,-2631160.981658349,300.1115502013453,1960.2541722877943,1.0163944385666535,125
342000,-2628854.411941303,300.6107010892455,1962.7890192893408,1.0150818143519929,125
344000,-2633002.7767383065,301.6807230829668,1957.0709078272184,1.0180476501499824,125
346000,-2631600.5329867117,301.2472459048526,1960.0117967649776,1.0165201261435557,125
348000,-2630835.4727098215,298.937214079921,1963.2408348614997,1.014848205839682,125
350000,-2632597.4681190904,300.1686897704849,1960.7280518022078,1.0161487907816085,125
352000,-2630549.08020634,299.4280498879021,1964.7932246402652,1.0140463708363918,125
354000,-2630653.602822637,299.47720158843777,1963.660165980428,1.0146314894031672,125
356000,-2633381.55306191,299.1582954165603,1962.6556213947745,1.0151508074934135,125
358000,-2633597.708992224,300.3636227101945,1960.548485431554,1.0162418597119414,125
360000,-2631476.752609607,300.3073871254355,1960.7580679639823,1.0161332351212804,125
362000,-2631331.0602557044,300.45380741872526,1958.984554107533,1.0170531639531373,125
364000,-2632162.855516281,300.5898216624586,1959.8058032692102,1.0166269716962901,125
366000,-2632697.569962252,299.87046047882706,1962.9053833077066,1.015021638757238,125
368000,-2631733.2915817276,300.52080659278175,1961.787346106463,1.0156001071393743,125
370000,-2630897.0750835594,301.18244074650124,1960.9424559626864,1.0160376878128565,125
372000,-2632926.599653829,301.32319134917276,1957.648945740668,1.0177470497074133,125
374000,-2634415.6402581967,299.7154626818898,1959.402561188256,1.016836191988098,125
376000,-2631708.002748143,299.89027466159115,1962.9465259582353,1.0150003642701286,125
378000,-2632695.177663807,300.49078210489864,1960.6730507534598,1.0161772959161874,125
380000,-2631209.9032131303,298.2033287484867,1960.7742583005313,1.0161248447933342,125
382000,-2630435.538937157,301.3667609800694,1961.9821981890072,1.0154992439429136,125
384000,-2629830.5254591797,300.86926706460855,1959.5405781475406,1.0167645728336525,125
386000,-2631402.4232934676,300.83536910446094,1963.8419725651613,1.0145375578707791,125
388000,-2632915.7470605113,299.5147428717669,1959.6586228052277,1.0167033256222495,125
390000,-2632032.429212926,299.63021762590495,1960.978982560439,1.0160187623678345,125
392000,-2630255.355025461,301.1163845875077,1960.524151301553,1.0162544733599344,125
394000,-2631077.5870875176,299.3081837680452,1960.6070890835217,1.0162114836694425,125
396000,-2632575.2229408994,300.25419750466625,1960.220245789931,1.0164120298061188,125
398000,-2633587.264779739,300.25081655783816,1960.097111874142,1.016475881128855,125
400000,-2631445.7553397547,299.27802601814795,1958.6967169746056,1.0172026233687834,125
402000,-2632995.0676918775,301.08086694735726,1962.2456302784988,1.0153629128518507,125
404000,-2631597.7035006024,299.63352492918006,1960.6328025273253,1.0161981561882107,125
406000,-2633169.825536588,300.35343323533283,1962.9040844245408,1.015022310412328,125
408000,-2632932.0777518544,299.9428950517467,1962.3965922715981,1.0152848036614623,125
410000,-2631466.855343325,301.13041040225136,1962.1772815578408,1.015398281091382,125
412000,-2630436.180668978,300.08478696862727,1963.8108361290765,1.0145536434749756,125
414000,-2632054.4592847507,300.40940290700865,1962.1083591958472,1.015433948666809,125
416000,-2635811.5956213214,300.8969766704225,1957.651635406071,1.0177456513998802,125
418000,-2636343.9555721637,299.396717159194,1959.3248505164975,1.0168765217085765,125
420000,-2634943.0779429507,300.1960363319258,1953.7983183351,1.0197528681405452,125
422000,-2631945.8438918088,301.44086945119125,1958.032665171854,1.0175475998586176,125
424000,-2630438.331035724,299.69735560704976,1963.763962127465,1.014577860330991,125
426000,-2633188.8040799145,300.7502017417694,1955.980675604383,1.0186150935641318,125
428000,-2633038.859719448,300.56774804452283,1959.115349734183,1.016985262843622,125
430000,-2631586.4339334853,300.9172925879141,1960.7855016440883,1.0161190182300934,125
432000,-2631832.0255127233,299.4417278710079,1958.7848435578298,1.0171568589797342,125
434000,-2634348.1324144453,299.44181624163537,1960.8875719330922,1.0160661260789383,125
436000,-2634169.769455621,301.5567428149522,1961.0755400060725,1.0159687366679526,125
438000,-2629618.9863314964,299.93976324435806,1961.6399449713858,1.0156764211484566,125
440000,-2631721.5352951474,299.5747607209797,1959.5827840623417,1.016742673539944,125
442000,-2635214.4630085137,300.73737085777026,1959.8297314752817,1.0166145593630727,125
444000,-2633066.8764520995,299.7657521575258,1959.4098643141224,1.0168324020292787,125
446000,-2633235.547572134,300.9866093266869,1960.9999430283385,1.0160079024854924,125
448000,-2632015.5835840143,300.3955267517746,1959.6400993379546,1.016712935994473,125
450000,-2633307.8658517767,299.61860331381774,1954.3671564455701,1.0194560588676578,125
452000,-2632679.2931036428,301.7589204143211,1958.7306288440636,1.017185012349653,125
454000,-2633388.0324957985,300.3992412445397,1958.6885770171625,1.0172068506799357,125
456000,-2631316.9325411525,300.6161205512724,1962.1085656779703,1.0154338418078097,125
458000,-2633168.9489992,300.4158183979179,1959.8950602698828,1.0165806727509352,125
460000,-2633567.7689640634,299.7341822040173,1959.4391543493737,1.0168172022427309,125
462000,-2629941.808252789,298.94560295923486,1960.458518810577,1.0162884956623257,125
464000,-2635241.8508526906,300.05837582864416,1960.516752131693,1.0162583087974342,125
466000,-2632401.5642966293,300.7321462046326,1959.9340110162461,1.0165604697360788,125
468000,-2631837.303989835,301.8335080112104,1962.1284826352025,1.0154235344540463,125
470000,-2630659.2402491737,300.3159316556846,1960.8074302764269,1.0161076544928804,125
472000,-2631628.107724093,301.03177524337946,1958.6229294035522,1.0172409446350776,125
474000,-2633644.8367414586,300.15301694547577,1958.4422844175251,1.0173347740410765,125
476000,-2631826.0776709635,299.5709245040014,1959.5999695973317,1.016733756788024,124
478000,-2636038.591087224,299.7494934534817,1957.9342498453002,1.0175987467647674,124
480000,-2634657.009493267,300.1748884996771,1959.3444357968767,1.0168663571803676,124
482000,-2631717.613734236,299.9414419591873,1960.718361731703,1.0161538126927705,124
484000,-2635922.947577283,300.1352748744926,1957.5885244819685,1.0177784626202966,124
486000,-2629250.4932133127,299.9553704901308,1960.8712790962493,1.0160745685502979,124
488000,-2634489.465776678,300.51341514128546,1958.0128055195576,1.0175579205988454,124
490000,-2629152.156460101,300.9508323757508,1960.7276259789794,1.0161490114648655,124
492000,-2632705.0665848907,301.6377397518093,1959.6269290312287,1.016719769142671,124
494000,-2633191.4800022077,300.58469793792864,1959.6685042620486,1.0166981989847648,124
496000,-2632013.50674654,301.3977867652554,1960.0192133689022,1.0165162796878142,124
498000,-2629864.116055334,302.3635441951155,1963.1635797057822,1.014888142530125,125
500000,-2630393.1910590976,300.24877351904735,1960.9609506149166,1.0160281051316296,124
502000,-2634076.8363400623,299.9816699909693,1958.3593484749067,1.0173778578696442,124
504000,-2634658.0521277227,300.164160603255,1959.044177490569,1.017022210005769,124
506000,-2635077.260184519,299.4495524791441,1958.9434436908307,1.0170745078462002,124
508000,-2631712.407948684,300.2078148086841,1962.7184917345373,1.0151182899029152,124
510000,-2634247.1000936683,300.8793912182916,1959.3985673909588,1.0168382645820575,124
512000,-2633424.279495636,301.10953346113905,1959.3462961244354,1.016865391702998,124
514000,-2632946.4148768634,299.5744520725542,1961.3242140766697,1.0158399231451634,124
516000,-2632882.898172019,300.71161922935016,1958.8012411912598,1.0171483440957516,124
518000,-2634242.1315699425,300.9200112293792,1955.0050837111032,1.0191234056068643,124
520000,-2629994.3126493413,300.47662224898073,1961.2864911403612,1.0158594615781733,124
522000,-2631562.506449841,301.86436962386193,1961.7749764682499,1.0156065108329912,124
524000,-2632852.591243459,300.27526244993044,1962.8157745863548,1.0150679776915235,124
526000,-2635872.870460784,300.17950914669177,1961.3353058302257,1.0158341783619813,124
528000,-2635936.906061761,299.81989771939124,1959.2283599011814,1.0169266021602932,124
530000,-2632673.835731767,299.70823658560215,1960.1783738762338,1.016433741665284,124
532000,-2634402.5615327246,301.41616781545616,1957.2925068551563,1.0179323897232053,124
534000,-2634634.742287066,300.38728772417016,1960.399385365239,1.0163191509668799,124
536000,-2631040.450022027,299.58486812211385,1960.6575893793954,1.0161853092977045,124
538000,-2635170.631896166,300.0914096498531,1960.27695536877,1.016382625645661,124
540000,-2633874.595048759,301.15472792858606,1959.9987763289905,1.0165268789718698,124
542000,-2632342.7242530473,300.4793519504034,1958.9867924601533,1.0170520018607623,124
544000,-2632928.174437763,299.7236654835977,1957.6271995555812,1.0177583552898648,124
546000,-2635364.2337599546,299.4135488640212,1958.1509282207337,1.0174861447992525,124
548000,-2632657.819895411,300.59802571329027,1958.0903380696905,1.0175176293727677,124
550000,-2634010.949341763,298.7186523599749,1957.4694346386405,1.0178403829116234,124
552000,-2634097.5859491434,300.2320636275308,1957.6507310472057,1.0177461215589783,125
554000,-2633120.180323735,300.2639537872452,1958.8978049090538,1.0170982038457559,125
556000,-2633141.707742749,299.7029617968122,1960.1611288007014,1.016442684030476,125
558000,-2632925.5570844356,300.8166475232629,1961.2075261222715,1.0159003636039365,124
560000,-2632641.1011095867,300.75810777977154,1962.0673408845457,1.015455176982955,124
562000,-2633427.438304946,300.0625877451738,1958.972650989863,1.0170593437757505,124
564000,-2632300.8644238077,299.4186026229692,1962.4497331431965,1.0152573109219156,124
566000,-2630813.379711915,299.8263033243057,1961.894139726423,1.0155448240281824,124
568000,-2632188.986254487,300.36795347228264,1960.8238161978009,1.0160991632352794,124
570000,-2632385.566941034,301.80661179272505,1959.1226013377516,1.0169814985187369,124
572000,-2631490.4580459073,300.6427789436478,1961.622361896736,1.0156855252016526,125
574000,-2634477.022131186,300.73401989744804,1959.4866814415393,1.0167925394750048,125
576000,-2632020.7557010483,300.4782076577973,1961.9853325955405,1.0154976216130154,124
578000,-2634013.1013786606,300.74627229596194,1959.6586492995827,1.01670331187654,125
580000,-2631340.023951998,299.3876271696821,1961.8097024258805,1.0155885336007342,124
582000,-2633764.00060801,300.1687200926023,1958.1275865616346,1.0174982736385036,125
584000,-2633698.5843083225,300.1182721888249,1958.138762244989,1.0174924664716474,125
586000,-2634791.4998157285,301.47742559611225,1961.0821073040581,1.0159653343782613,125
588000,-2631753.8269503377,300.4558616293365,1959.1341538409047,1.016975501644074,125
590000,-2632514.6297216304,300.4312308485544,1957.8032835732547,1.017666818524285,125
592000,-2633746.0057729743,300.3463479182759,1959.2488513518047,1.01691596629786,125
594000,-2632715.333188029,300.54484901877805,1958.056258111005,1.0175353392616573,125
596000,-2634913.9651849847,300.35520234237987,1959.1192133724394,1.0169832572162254,125
598000,-2634975.585844988,300.9897588366994,1959.999434348887,1.016526537698857,125
600000,-2632214.99155117,300.33737834776224,1958.5186767754026,1.0172950927232205,125
602000,-2633766.5982077625,299.9555003246777,1959.6583886900055,1.016703447085116,125
604000,-2634965.2685891166,300.5307315501626,1960.5286912038375,1.0162521200681793,125
606000,-2634740.826227002,300.2720254203282,1960.230098301148,1.0164069211145759,125
608000,-2631844.8780710474,300.3529744489184,1961.419777545426,1.0157904298200384,125
610000,-2633018.1433383916,299.76708723756354,1959.9496344370384,1.0165523663890843,125
612000,-2632735.3724304233,300.51206468106244,1959.985386170578,1.016533823644027,125
614000,-2630264.1860730443,299.44357224058507,1962.0999787169892,1.0154382857662587,125
616000,-2630793.3954891004,300.53010466352015,1960.3570027986364,1.0163411236045392,125
618000,-2633365.479998611,300.72252517182665,1963.2582232535767,1.0148392174252732,125
620000,-2633731.318067681,300.11699507316035,1956.354373728826,1.0184205201498742,125
622000,-2634201.125573391,300.7676100832292,1955.4575215690413,1.018887609121632,125
624000,-2633526.9290384725,300.6449728665859,1956.1021373956703,1.0185518438945305,125
626000,-2633123.110795768,299.16684787305667,1957.6890914000858,1.0177261791173842,125
628000,-2632643.5808863062,299.9183616268691,1959.305037228733,1.0168868047766864,125
630000,-2631110.432516031,299.2382762103757,1960.5787088727618,1.016226193762923,125
632000,-2633222.290970236,301.0708340064184,1960.2234198167596,1.016410384014614,125
634000,-2635614.467335157,300.56549850135843,1957.0320358435492,1.018067871347646,125
636000,-2630859.7955754027,300.77797750719196,1958.1526650704832,1.0174852423054956,125
638000,-2632659.0738577303,300.182039060775,1957.1844539805174,1.0179885880649986,125
640000,-2634745.591018904,300.06554302312793,1960.3928241039978,1.0163225524971098,125
642000,-2634733.3196247704,300.92826460673007,1961.6972548397764,1.015646748740097,125
644000,-2631193.7220702674,300.9600519870333,1960.0973698483167,1.0164757473474775,125
646000,-2633549.089561496,300.63366262903094,1959.5242805247344,1.0167730293991848,125
648000,-2634030.394274015,299.80004112941765,1959.3011868679757,1.0168888031325662,125
650000,-2634712.940823391,300.06464747879164,1958.7654932471464,1.017166907299098,125
652000,-2632879.4729476683,300.31698592806435,1957.5868956983643,1.017779309449051,125
654000,-2633452.765543267,300.32475767141995,1960.366831319244,1.016336028063481,125
656000,-2630923.8658472113,301.58391381855637,1961.917861097215,1.0155325451678874,125
658000,-2635010.839257527,300.56267031578835,1958.481249918217,1.0173145333781426,125
660000,-2631470.1355624236,299.80692330985073,1962.4131108243375,1.0152762575324734,125
662000,-2634301.5648277737,300.6783581259571,1961.2111102715346,1.0158985070273954,125
664000,-2633073.3876056224,299.74274313783815,1958.3632834811656,1.0173758136175526,125
666000,-2634256.6865474377,300.40375461170606,1959.4243499659897,1.0168248847805605,124
668000,-2634084.8803111017,298.621753805467,1959.533239721187,1.0167683806036794,125
670000,-2633628.016365474,299.3435951114344,1958.176698843592,1.0174727541528843,124
672000,-2633534.8478983864,299.2701835100293,1958.2594591846407,1.0174297535220196,124
674000,-2632254.0095364247,299.39450057430327,1963.1574738894521,1.0148912990372705,125
676000,-2631023.3064299524,299.4444828106074,1960.6767925795862,1.016175356606879,124
678000,-2633950.6447092686,300.94401585912203,1962.2507182509794,1.0153602800901398,124
680000,-2632882.4623120707,300.4191294501808,1964.0894008508549,1.0144097504050869,124
682000,-2630760.1437304504,300.2009542913166,1959.3452593032316,1.0168659297947888,124
684000,-2635928.758542713,300.9322783408204,1956.0124643990346,1.018598539198233,124
686000,-2636711.0093327425,300.4928947911615,1955.3225338036018,1.018957949108622,124
688000,-2636122.6223177183,299.51166529806227,1955.5357329242352,1.0188468588661608,124
690000,-2631685.655468473,300.2379439196325,1957.5719270419393,1.01778709194153,124
692000,-2632852.0261211693,300.10437043945774,1955.9490744300413,1.0186315507580228,124
