#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
52000,-2624536.8131863866,301.71433154618984,1953.4832044849234,1.0170847378641865,36.6
54000,-2622809.3916478045,300.0983351352171,1953.6613317364142,1.0169920040285179,36.6
56000,-2622207.708389368,299.5964492077449,1953.5038881645373,1.0170739689811625,36.6
58000,-2622823.048055351,301.01401491926936,1957.526258840761,1.0149840616351415,36.6
60000,-2621776.914973054,299.9795006547629,1953.825301643102,1.0169066555155968,36.5
62000,-2624237.4722788073,299.91580972792116,1954.0661303678282,1.0167813269357666,36.5
64000,-2622415.6173179615,300.79247052755903,1952.8741643684039,1.0174019346496022,36.5
66000,-2622390.592975773,298.83270410789584,1955.54396496464,1.0160129296768663,36.5
68000,-2620596.267224008,299.6432533734721,1955.0438242507403,1.0162728468335442,36.5
70000,-2621138.213041002,299.65894387210494,1955.8375635881014,1.0158604118997638,36.5
72000,-2623954.456693029,299.25323154041195,1957.1657746088106,1.0151710083693668,36.5
74000,-2621032.8248855304,301.12777963412054,1955.0195787583386,1.0162854503060892,36.5
76000,-2620111.008790415,300.40220820714677,1957.9211429177162,1.014779354185226,36.5
78000,-2622086.5695531406,299.7878804757928,1957.2093562441949,1.015148403320705,36.4
80000,-2620859.847834617,300.69210240784815,1955.1362425297748,1.0162248081416665,36.4
82000,-2623041.6702640858,299.94734941837675,1953.2602826196746,1.0172008158026458,36.4
84000,-2621135.436176084,301.185410316808,1954.341440850549,1.0166380916995439,36.4
86000,-2622795.319780037,300.81599909672127,1954.9489817226108,1.0163221503636946,36.4
88000,-2623241.359071944,299.42437050777426,1955.5748402973522,1.0159968884921482,36.4
90000,-2623391.2626222726,300.2442454757852,1951.9587001967434,1.017879093832968,36.4
92000,-2620164.669297533,300.4396549807604,1955.5180544267016,1.0160263918085508,36.4
94000,-2623040.932596065,299.46930145165766,1954.482273159595,1.0165648367553142,36.4
96000,-2624823.677947266,301.608822415415,1955.2204163242388,1.0161810588551843,36.4
98000,-2624052.1663827486,300.126140502258,1952.5972982357866,1.0175461959057344,36.4
100000,-2621837.488366334,298.7145096957699,1953.4055015179779,1.0171251956706713,36.4
102000,-2621315.1792560574,300.18268891375186,1951.7330160142956,1.0179967939534442,36.4
104000,-2623748.0653237496,299.6690007228842,1953.0458863033334,1.017312479388953,36.4
106000,-2621299.5958666876,299.45092892531767,1953.8322472156945,1.0169030405691215,36.4
108000,-2622788.6136484817,299.10545751191,1957.9635939466507,1.0147573525362372,36.4
110000,-2621813.3588144295,300.80513716227966,1956.7325288440056,1.015395780295752,36.4
112000,-2622460.7385119535,300.8210186989313,1956.3517333883372,1.0155934227197818,36.4
114000,-2618969.1534343846,301.6232220611516,1957.6556857102726,1.0149169577972907,36.4
116000,-2623476.3759215362,300.36285349359423,1954.3517983497677,1.016632703811729,36.4
118000,-2624661.107375847,300.3690698544284,1950.7887715303582,1.0184895371306577,36.5
120000,-2622694.7993164547,301.1541988015296,1953.0376339211236,1.017316777949954,36.5
122000,-2620705.6733950432,301.6785295256468,1957.5774931025544,1.0149574971904067,36.5
124000,-2623081.497868756,300.70669624570326,1956.5945406989736,1.0154673907276948,36.5
126000,-2624060.5274628308,298.8938970411547,1955.799171861067,1.0158803529224414,36.5
128000,-2620683.65151722,298.6730121258699,1956.4650688157403,1.0155345907393563,36.5
130000,-2621706.034816306,300.5170124288628,1956.2017358514074,1.0156712963404508,36.5
132000,-2620417.182722831,300.13908468215004,1955.8100378807828,1.0158747089305762,36.5
134000,-2620675.1819872092,300.5000573476047,1956.0459130504437,1.0157522068882034,36.5
136000,-2621331.0635957886,300.94396400013966,1957.9366359949115,1.014771324275278,36.5
138000,-2620955.4079497308,299.93051872776164,1954.039074482582,1.0167954054254251,36.5
140000,-2623360.885395905,300.63792959530576,1955.4482377083762,1.0160626677002058,36.5
142000,-2622300.7508313023,300.16435474342785,1957.5775982523314,1.0149574426727441,36.5
144000,-2621106.15222989,300.51268052757064,1954.935238478591,1.0163292951340381,36.5
146000,-2622581.1289699543,299.8901331702893,1955.2278757063355,1.016177182026866,36.5
148000,-2624591.265643932,300.61346717758215,1956.1856020182895,1.0156796731893454,36.4
150000,-2621436.435465645,301.58351240889476,1955.9012987253466,1.0158273090009537,36.4
152000,-2619776.0525459517,301.3577335782364,1956.529010084121,1.0155014020825657,36.4
154000,-2624253.076984776,299.93565959127085,1953.2400241834155,1.017211365913044,36.4
156000,-2621943.8996751197,301.0251120435284,1955.7222129471918,1.0159203284609255,36.4
158000,-2623096.8152213655,300.31693460277484,1955.1673843605333,1.0162086217520812,36.4
160000,-2622890.223592812,300.4029590424296,1953.329365237911,1.0171648408683216,36.4
162000,-2620990.332920268,300.6067240932558,1954.7792718815265,1.0164103853235749,36.4
164000,-2618078.724071093,300.6221532244037,1955.9144660627412,1.015820470388558,36.4
166000,-2622172.586015925,300.86094377901856,1957.4560620926964,1.0150204601943962,36.3
168000,-2622627.5170709398,300.741747093058,1954.635884041011,1.016484946980515,36.3
170000,-2623857.4375085905,298.7812819019668,1954.6408594335342,1.0164823595938959,36.3
172000,-2621757.8793395516,300.6861990506213,1954.2098208581374,1.0167065643356379,36.3
174000,-2619343.7849938553,300.8680424209265,1955.1577103165423,1.016213649912653,36.3
176000,-2620964.2559204157,301.3753880317176,1952.671514465337,1.0175075214837979,36.3
178000,-2625568.302584989,300.65076347311856,1953.2461077240928,1.0172081977271725,36.2
180000,-2623743.240080623,299.8385668755941,1953.8875470468442,1.0168742597078464,36.2
182000,-2621276.046294393,300.45316847280037,1953.663951482262,1.016990640303412,36.2
184000,-2622081.361220261,300.4585441857054,1954.0960983494122,1.0167657335961626,36.2
186000,-2624527.964986451,301.1813562554718,1953.205987397387,1.017229091952095,36.2
188000,-2623610.843520643,300.2318687301892,1951.0218723280127,1.0183678518093011,36.2
190000,-2622125.035844188,300.5943207868116,1954.449915166053,1.0165816670655552,36.2
192000,-2624010.0835667904,300.76053588910224,1955.7596681342195,1.0159008723454694,36.2
194000,-2626604.257532412,301.4129201540576,1956.6800525669942,1.015423012233939,36.2
196000,-2624633.9924361836,300.66002814056577,1951.0940726542735,1.0183301670599165,36.2
198000,-2623334.483639445,300.91557497606686,1955.1238893218163,1.0162312290321565,36.2
200000,-2622888.3660991434,300.42757622733427,1955.926159353509,1.0158143974169014,36.2
202000,-2620196.424707342,301.2247427540284,1955.7041130306209,1.0159297307386348,36.1
204000,-2620686.7022579834,300.5082080561698,1956.4990298098028,1.0155169630463796,36.1
206000,-2621787.6524487827,300.50466957564635,1952.365668079336,1.017666918364855,36.1
208000,-2623650.533275392,300.914844282467,1952.2603866964655,1.0177217990463445,36.1
210000,-2622572.1322109196,300.6144147883188,1955.432061097096,1.0160710732342764,36.1
212000,-2621325.4832388163,300.78669075180426,1955.3012382253612,1.0161390552582674,36.1
214000,-2621678.39336692,300.86162523944284,1959.1099728277509,1.0141635643290803,36.1
216000,-2622923.2817903813,300.5332539488216,1952.3590768501626,1.017670354042216,36.1
218000,-2623220.001389846,299.32040196899607,1953.6529602096975,1.016996361903691,36.1
220000,-2624495.34549593,300.1061070247575,1955.8959598332008,1.015830081843964,36.1
222000,-2622530.515246829,300.1615691203481,1952.0081106268651,1.0178533286511717,36.1
224000,-2621920.2480605394,300.5680735314521,1954.7969478329767,1.0164011945886269,36.1
226000,-2622133.1485126223,299.75007264911613,1955.1915835989596,1.0161960442251856,36.1
228000,-2624648.482311556,300.67060209105415,1951.1797358570273,1.0182854590189463,36.1
230000,-2623183.61455019,300.1720300129112,1951.0601504515305,1.0183478723071784,36.1
232000,-2622260.118332971,299.7869764389722,1954.5740959385307,1.0165170801578678,36.1
234000,-2623668.844216412,299.7696359461756,1952.8871704912312,1.0173951588077987,36.1
236000,-2619788.7923751418,299.6083087642029,1955.2517735140914,1.0161647619348495,36.1
238000,-2623353.4438771233,299.63811779774915,1955.2846245045364,1.0161476892189563,36.1
240000,-2622925.0139758456,298.9796950857968,1953.8411371933294,1.0168984136600472,36.1
242000,-2623045.986729007,300.67630382438097,1954.1126599993122,1.01675711622294,36.1
244000,-2625246.5194076505,300.27010377793005,1951.9588561081703,1.0178790125305464,36.1
246000,-2624282.688927766,300.7646122653933,1954.3208129006346,1.0166488223633623,36.1
248000,-2624978.3027318455,300.375045797858,1955.0015391861757,1.0162948279737543,36.1
250000,-2621678.4950926863,300.1564378223569,1957.4961792547083,1.0149996582430676,36.1
252000,-2622080.2709099744,300.3985471689791,1957.3896774547704,1.0150548844924874,36.1
254000,-2621910.112336017,300.74586743047644,1956.4269636110237,1.015554370242602,36
256000,-2618777.914298741,299.17422662665314,1959.3325768377754,1.0140483430139706,36
258000,-2622268.504990777,301.6925973565127,1955.40145669413,1.0160869759781659,36
260000,-2624392.2345558405,299.7254414896091,1955.8759569495376,1.015840470811054,36
262000,-2627451.3753634933,300.90347239984254,1951.920241353886,1.0178991491873253,36
264000,-2623427.416598605,299.6837708313062,1958.4018626009974,1.014530261075655,36
266000,-2623131.4599909093,300.03751009798333,1956.5741041520218,1.0154779973522865,36
268000,-2624237.804497272,300.24373118934807,1952.5739464277735,1.0175583652494125,36
270000,-2623184.1075921375,299.2095861607322,1952.1162517240853,1.0177969427798526,36
272000,-2621409.5521804653,299.6688697977279,1952.704837752728,1.0174901575202817,36
274000,-2623845.5920998175,299.5437406150015,1954.3617001638336,1.0166275530210611,36
276000,-2623036.644637294,300.2384551205724,1954.1147847534487,1.0167560106794453,36
278000,-2620654.082347518,300.57943975412604,1954.5415231349455,1.016534020606971,36
280000,-2624445.3408943545,300.3185372022531,1953.6227194316439,1.0170121043297777,36
282000,-2622531.0328471772,299.94532968788945,1954.3695277630186,1.0166234812460502,36
284000,-2623286.755226273,301.28669474762995,1954.2536662956852,1.0166837536100193,36
286000,-2623790.02995242,300.507557321945,1951.3538226229668,1.0181946143856928,36
288000,-2623212.835003037,299.2105287454419,1955.0537272543713,1.0162676990703128,36
290000,-2621823.7832189985,300.8827966813762,1952.7813028799333,1.0174503156218517,36
292000,-2619945.469021244,300.5089841729882,1952.8872001446841,1.0173951433592467,36
294000,-2623132.425837323,300.3520293833563,1956.8522081806843,1.0153336795949712,36
296000,-2621386.1269296575,299.3672255232822,1955.3590809799196,1.0161089961849534,36
298000,-2623582.182844531,300.05232094819326,1954.1957372963998,1.0167138915697498,36
300000,-2621482.313168926,299.84269824142024,1951.009888612583,1.0183741069444545,35.9
302000,-2623632.4721882343,300.2831237324809,1953.931857769195,1.016851199316662,35.9
304000,-2620253.943195967,299.67234779504236,1954.4461807314935,1.0165836094867626,35.9
306000,-2622650.876499571,300.8111557468348,1956.7822673540568,1.0153699704373602,35.9
308000,-2624213.250381315,301.2356375811961,1955.1796387790525,1.016202252492957,35.9
310000,-2624453.096888017,300.83618582777734,1952.6185343247757,1.0175351293808668,35.9
312000,-2622848.0108580925,301.0355522714471,1954.4287504401532,1.0165926757412787,35.9
314000,-2623493.420842329,300.689130792365,1953.7828242070498,1.0169287642100207,35.9
316000,-2624078.7004340068,300.2377275848274,1951.3943302759415,1.018173478383881,35.9
318000,-2624335.475845728,299.65446639603897,1954.6302674969895,1.0164878678052596,35.9
320000,-2625269.324473286,300.59172722896864,1954.1860757154745,1.0167189182474359,35.9
322000,-2625225.0104448777,299.32021622800175,1954.8771306365672,1.0163595050644731,35.9
324000,-2623123.7456663568,301.5923288100898,1954.1422021547357,1.0167417451835539,35.9
326000,-2618947.433798345,301.2765482861752,1958.1485826109288,1.0146614871821578,35.9
328000,-2623704.727426093,300.5573969144265,1955.538954431143,1.0160155329319978,35.9
330000,-2621234.4974641576,301.02128283915994,1956.280087922396,1.0156306171197178,35.9
332000,-2621593.3390521556,300.55251841188067,1954.8497003977454,1.0163737665107355,35.9
334000,-2620374.6450482663,300.86940160698356,1958.4397745473204,1.0145106215558186,35.9
336000,-2621702.9898793437,301.2449588441193,1952.3618821862503,1.0176688917583046,35.9
338000,-2624469.223082304,300.02291752319786,1957.6200030202658,1.0149354572850013,35.9
340000,-2623445.3121293765,299.9799229546538,1953.121169240274,1.017273267141172,35.9
342000,-2622935.464714695,301.9055801722714,1953.7452619781795,1.0169483154338825,35.9
344000,-2623914.3644587547,300.28549550292405,1955.5954450597135,1.0159861836326638,35.9
346000,-2620386.875204392,299.57636809884707,1954.3138664777414,1.0166524359449756,35.9
348000,-2624048.4765196443,300.59065414407394,1953.0451347073943,1.0173128708842212,35.9
350000,-2623295.2291408367,301.7320137965017,1955.331611868123,1.0161232708028465,35.9
352000,-2624841.7252227888,300.4260643753547,1952.6037875361706,1.0175428141838705,35.9
354000,-2622838.3509956505,299.1567897452099,1952.6001101138172,1.0175447305694483,35.9
356000,-2624585.103069177,299.1996012231048,1954.5181560553656,1.0165461736950767,35.9
358000,-2624741.6545842197,300.5733265279845,1949.7753384590792,1.0190189165721353,35.9
360000,-2623803.4841332827,300.61987575926116,1953.6947875928645,1.0169745886478176,35.9
362000,-2622578.2087726723,300.5220076758223,1952.2515328958953,1.017726414591879,35.9
364000,-2626235.199073678,300.77340047794485,1949.7922653120092,1.0190100700998006,35.9
366000,-2621870.5894508213,299.87959058818666,1955.356459693949,1.0161103583469484,35.9
368000,-2621191.0287461113,299.14832617537365,1954.2239371000328,1.0166992202050464,35.9
370000,-2624152.4627067745,300.1978202244517,1951.538259728172,1.0180983862608906,35.9
372000,-2621450.4270193353,300.56886229536275,1952.773699138618,1.017454277386087,35.9
374000,-2621963.08652544,301.2924833751651,1956.3058173130619,1.0156172595164799,35.9
376000,-2622785.13367147,300.6469621772079,1956.2569387246606,1.0156426354970163,35.9
378000,-2620164.9319178704,299.9232146189444,1953.24663660809,1.0172079222959356,35.9
380000,-2623016.6053315382,300.9581685830903,1950.107063070285,1.0188455754975283,35.9
382000,-2618070.2472433522,299.21233806023156,1956.4909780895007,1.015521142293123,35.9
384000,-2624688.5155337323,300.006884263202,1955.6819402256638,1.0159412489775195,35.9
386000,-2622880.540408479,299.33438613362443,1951.4837978207224,1.0181267992972427,35.9
388000,-2623341.3334020954,300.0483582083138,1952.1483908263947,1.0177801863282283,35.9
390000,-2622541.381394081,301.4373567556354,1952.6560147448213,1.0175155982172759,35.9
392000,-2623396.349098917,299.7701441625456,1953.5050630836074,1.0170733572706407,35.9
394000,-2623771.9186348915,300.9003365186144,1953.8176157804319,1.016910655789133,35.9
396000,-2623958.111914115,300.72878227728603,1955.0508189984293,1.016269210829775,35.9
398000,-2624829.3074655794,301.20653565627595,1957.2159701090252,1.01514497291015,35.9
400000,-2621715.333205996,300.12425778115266,1954.8172875008693,1.016390619041298,35.9
402000,-2626233.2793213017,300.32362054267116,1953.2377691253319,1.0172125403070424,35.9
404000,-2624161.153960783,299.475996792804,1952.6834424735769,1.0175013060175138,35.9
406000,-2622568.6303306557,300.49141853371634,1956.063314186708,1.015743170758118,35.9
408000,-2625630.3521194775,300.3000251486178,1955.1558160861143,1.0162146344596652,35.9
410000,-2624534.767467782,300.50892964475497,1952.7136714206638,1.0174855546077752,35.9
412000,-2621172.4482785426,299.7924841172359,1952.3266767443586,1.017687242930504,35.9
414000,-2621736.603196025,300.8167509655848,1955.4840872215213,1.0160440404190125,35.9
416000,-2623071.8290513027,300.30411153982396,1952.1478652563094,1.0177804603417029,35.9
418000,-2625049.792545039,300.83973914003036,1954.1481443587065,1.0167386534594935,35.9
420000,-2624048.6344761774,301.0897215115032,1950.6638544855973,1.018554759389637,35.9
422000,-2623372.0354335196,299.6064989362706,1956.512556703628,1.0155099419873583,35.9
424000,-2622831.008438561,300.53311779736464,1950.671117738847,1.0185509668378845,35.9
426000,-2623028.469335651,301.023279716123,1955.8270794507596,1.0158658573812127,35.9
428000,-2624906.2325468194,301.0066065840573,1954.4318699261853,1.0165910531486977,35.9
430000,-2623429.416910665,300.13432809316487,1955.3696513957625,1.016103503262107,35.9
432000,-2624277.608282434,300.1184678425712,1955.8440037471632,1.0158570668974913,35.9
434000,-2620831.044618016,300.58199340392196,1953.979068602083,1.0168266307873393,35.9
436000,-2619215.5562766977,300.15379906897857,1954.2803711133972,1.0166698608468763,35.9
438000,-2622473.6438145414,300.06322478839695,1957.3518379428647,1.015074507526345,35.9
440000,-2622488.6450544037,300.0577397021477,1953.9328953045986,1.0168506593702176,35.9
442000,-2622920.161269145,299.98240744149615,1953.4659174533087,1.0170937384696543,35.9
444000,-2623900.4812082015,301.04050695656326,1955.3122572156758,1.0161333288959606,35.9
446000,-2622922.5285219364,300.7369073046544,1956.8877930836002,1.015315216323575,35.9
448000,-2621062.012709027,300.7744936600082,1961.2359465176091,1.0130642141673596,35.9
450000,-2622804.329107236,300.1220589694495,1956.7823462712984,1.0153699294873806,35.9
452000,-2621335.853725001,300.57819216136,1956.75475606804,1.0153842461832516,35.9
454000,-2622615.3459024914,300.6021211418888,1954.4205641010587,1.0165969338689906,35.9
456000,-2625612.29376702,299.3472247048527,1952.2433723853107,1.0177306687577765,35.9
458000,-2623887.761100799,300.72765040187176,1953.7928601415674,1.016923540610992,35.9
460000,-2623792.179542411,301.3178045976489,1955.9962705973355,1.015777986298961,35.9
462000,-2624072.0238176007,301.52924522730086,1953.3680463112323,1.0171446987205761,35.9
464000,-2626642.6001593694,299.92279149848684,1950.5766834776794,1.0186002784639432,35.9
466000,-2625276.89580583,299.5670730348222,1951.9396697443644,1.0178890176538335,35.9
468000,-2623303.608084142,300.5284772017747,1952.976468298802,1.0173486394776432,35.9
470000,-2624077.4680376947,301.1055777515331,1954.2926085498887,1.0166634946390727,35.9
472000,-2624270.624967981,300.7583053896058,1955.4629179076683,1.0160550398376071,35.9
474000,-2622344.97465764,300.10605446640426,1954.6768260217393,1.0164636560404703,35.9
476000,-2621486.6687875725,301.30228557334607,1952.938753810274,1.0173682861683129,35.9
478000,-2621006.795493085,299.74992267620735,1957.3203398794378,1.0150908425536622,35.9
480000,-2621940.158222897,299.47345359199284,1953.4758824358,1.017088550117248,35.9
482000,-2625184.4078986924,301.25566434789283,1953.3286632084469,1.0171652064390018,35.9
484000,-2623239.314793149,298.7948654974132,1956.5462057326079,1.0154924770670986,35.9
486000,-2622238.9420281425,299.4740848677629,1952.2208608562275,1.0177424044553136,35.9
488000,-2623427.9847624823,301.5805440122462,1952.7257606941166,1.0174792553816618,35.9
490000,-2623535.8236026596,301.06262079353144,1955.6635688120236,1.015950792682897,35.9
492000,-2620302.6083999984,299.6993452399645,1955.7892188334413,1.0158855227460193,35.9
494000,-2623723.360919932,300.339751256699,1953.6636282732657,1.016990808551681,35.9
496000,-2623649.1248497814,300.6257998130298,1952.2251298453182,1.0177401789275529,35.9
498000,-2622648.8119918853,299.6848671274031,1951.878869855788,1.0179207243031612,35.9
500000,-2623942.4718556628,299.8315586809263,1953.121828238182,1.0172729239055656,35.9
502000,-2620743.8254044503,300.6887296409593,1954.990949359891,1.0163003330558549,35.9
504000,-2623910.6644932386,300.5053240568547,1954.0951250438875,1.0167662400319513,35.9
506000,-2622857.700344676,299.8218272599565,1953.6298355087074,1.0170083998733974,35.9
508000,-2625431.375993261,299.9965922987123,1954.6335746469006,1.0164861479546414,35.9
510000,-2623008.454632057,301.78809598540045,1952.831223897172,1.0174243061264463,35.9
512000,-2623508.6645124294,301.3672213389747,1949.086613899526,1.019378994646392,36
514000,-2622285.241267549,301.83976431342575,1955.3833159421347,1.0160964025605075,36
516000,-2623774.802321896,299.8503210859924,1953.3862779817528,1.0171352053360738,36
518000,-2621062.1682071965,301.15760933641246,1955.2159504629713,1.0161833798896613,36
520000,-2619502.374326853,299.07221509919975,1956.5538070004507,1.015488531849603,36
522000,-2620096.5955370944,299.89782677001324,1953.491351410433,1.0170804961696478,36
524000,-2622860.0250431206,300.4284383090238,1958.1525455968774,1.0146594336704304,36
526000,-2624216.0436202697,300.7211182214853,1956.4064677248011,1.0155650094871396,36
528000,-2620768.493870713,300.23267996609115,1953.933313005075,1.0168504419938098,36
530000,-2627051.3542377967,300.43322235722457,1949.5191341390387,1.0191528352621633,36
532000,-2625400.7091549244,300.0803988766571,1954.5150896411487,1.0165477685416227,36
534000,-2624857.7112433016,300.53923955261877,1953.8848036163874,1.0168756874910039,36
536000,-2621333.741914464,300.52011059851526,1955.4213000385057,1.0160766648683404,36
538000,-2624154.268698564,300.25751640083564,1954.0994769764557,1.016763975613908,36
540000,-2624012.087191738,300.9216509269296,1955.4258278166626,1.0160743121481997,36
542000,-2622908.868686354,301.27023870525284,1953.7420442573746,1.0169499902996928,36
544000,-2622842.6323561016,300.62291687749035,1955.9546407367166,1.0157996057655418,36
546000,-2620721.1955470406,299.3294034335148,1955.9592984570356,1.0157971868448274,36
548000,-2620672.025548134,300.66197244086493,1957.047973331393,1.0152321149151504,36
550000,-2622531.4819416534,299.7599092567289,1953.8780908311965,1.0168791810907776,36
552000,-2620431.70587101,299.9224431219077,1956.7189158349672,1.015402844464153,36
554000,-2622052.2878170926,300.52657654412644,1955.4357295378195,1.0160691670624464,36
556000,-2623104.7349728644,300.0186475572531,1953.9025828987787,1.0168664345629599,36
558000,-2621914.152408343,300.16592288919213,1950.520212379201,1.0186297687897907,36
560000,-2625536.462294517,299.8855829999035,1951.6651665957277,1.0180321844967382,36
562000,-2624676.0334650837,299.8824747000358,1954.4074768972052,1.0166037412576583,36
564000,-2623576.520999018,299.08792558303674,1955.1431847447986,1.0162211997864392,36
566000,-2624043.1561911013,300.79397039191144,1955.3129738043724,1.0161329565005088,36
568000,-2622000.136372719,300.02577548736866,1952.1095101357398,1.0178004577302033,36
570000,-2622388.1664358247,301.2525332940556,1952.5605040766598,1.0175653706030474,36
572000,-2621532.9036441315,300.57608390318615,1954.9040962789793,1.0163454855598708,36
574000,-2624464.643964879,300.7755171870097,1957.0895096746915,1.0152105681083008,36
576000,-2620008.0511521045,300.5881599883094,1956.215920259338,1.015663931766918,36
578000,-2622147.4141613897,300.4235705958048,1958.494157061701,1.0144824511176953,36
580000,-2623092.923170181,301.27763564941887,1955.7436329060943,1.015909201761435,36
582000,-2622633.6415276714,301.7480594421392,1956.7799748856582,1.0153711599955118,36
584000,-2620966.635425985,299.410954991467,1954.9532608533113,1.0163199257707072,36
586000,-2623250.7365598697,300.41172883770577,1952.603252170747,1.0175430931741052,36
588000,-2624075.061339721,299.3004016669555,1953.6426564439485,1.0170017256749244,36
590000,-2622166.7602341436,300.02180100373465,1956.6009955355328,1.0154640406956479,36
592000,-2623199.1276702303,299.5183470887979,1955.0246269794295,1.0162828260764127,36
594000,-2623169.2858989295,300.214307702719,1953.1417781443224,1.0172625332111582,36
596000,-2623454.937115798,300.0964218317845,1954.3115785255,1.0166536261606223,36
598000,-2622307.7561538797,299.5638490490547,1955.0193380408987,1.0162855754391902,36
600000,-2622808.84226067,301.72103533535665,1953.3968334990698,1.0171297090702411,36
602000,-2624331.446910225,299.6572885337931,1953.1921111267716,1.0172363187610083,36
604000,-2620864.7451903373,299.39306111120135,1955.248251007882,1.016166592621404,36
606000,-2621977.6772377323,299.1874803000582,1955.5870703669132,1.0159905345369558,36
608000,-2624714.815723151,299.54122943753526,1951.898462272129,1.0179105068010634,36
610000,-2620767.782363953,300.38912270567846,1960.7864842507026,1.0132964343207922,36
612000,-2622017.309011195,300.46155753924916,1955.6276999714923,1.015969426585951,36
614000,-2622672.149994869,300.13278897860744,1952.129977742506,1.017789786340607,36
616000,-2624060.5207374897,300.0622188922897,1956.8258124139434,1.015347375505359,36
618000,-2623192.197077425,300.36656537926694,1955.211553492759,1.0161856651298669,36
620000,-2623439.2926241457,300.5746761909781,1954.2574856333513,1.0166817666361514,36
622000,-2620249.5466310475,301.3009533926152,1955.23446687215,1.016173756456983,36
624000,-2622740.8988823555,300.8326256095033,1954.292432479053,1.0166635862347766,36
626000,-2622713.8163675796,300.0666788826279,1955.9635077704074,1.0157950008077852,36
628000,-2624609.7516896743,299.97944433221625,1954.4289567824353,1.0165925684127153,36
630000,-2623574.1938518845,300.0726136370976,1952.7889453112225,1.0174463337301345,36
632000,-2626032.971382318,300.66709386721305,1954.456158365678,1.0165784197569596,36
634000,-2624561.708082,301.44704066922117,1954.1740686267003,1.0167251653031644,36
636000,-2623973.9934304357,298.8772494746034,1952.8348248968796,1.0174224300104624,36
638000,-2623846.611991303,301.1211789263836,1954.4240601888923,1.0165951153730743,36
640000,-2622191.2550661173,300.067295384111,1956.058590973725,1.015745623430729,36
642000,-2619521.6918766964,299.6916592678504,1957.7368960061624,1.014874857295117,36
644000,-2621509.413359178,299.6930194128918,1955.77846250921,1.0158911098788537,36
646000,-2624697.6095496975,299.4164358248171,1953.8075912601826,1.0169158733149049,36
648000,-2623278.9038721565,300.4142396942102,1955.3978188401998,1.0160888663229148,36
650000,-2622520.739833636,300.33043756943056,1954.1763694868548,1.0167239682042446,36
652000,-2624102.2201720458,299.74495004854657,1952.5642084495294,1.017563440094675,36
654000,-2622343.493175328,300.72055088530067,1956.5261499305448,1.0155028865963132,36
656000,-2625821.271379195,300.79717343142045,1955.695334695411,1.0159342908414115,36
658000,-2624410.5453876965,301.33815899083476,1955.3643615984824,1.0161062521009698,36
660000,-2623855.7257219236,300.3335635440396,1953.519069721515,1.0170660649035164,36
662000,-2624681.057871122,300.79624423916755,1953.9485327452483,1.0168425215193124,36
664000,-2624716.0232744925,299.46215153903745,1955.208277572995,1.0161873677324704,36
666000,-2622889.693105839,299.66943994746043,1952.690550610766,1.0174976021337259,36
668000,-2622669.5532693546,301.02161994685923,1954.110856831022,1.0167580544420716,36
670000,-2622301.889182547,299.3226202819839,1956.7350467722981,1.0153944736836138,36
