#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
72000,-2632439.284648139,301.0466737673833,1961.5017518676514,1.0160202938161926,37.3
74000,-2632116.4694948774,299.75477709395534,1960.535894508104,1.0165208358776672,37.3
76000,-2628988.733867716,300.96586281898664,1961.8429074969943,1.0158436124716073,37.2
78000,-2630721.6474351753,300.6129620508528,1958.6029285911543,1.0175240510270667,37.2
80000,-2629697.810622694,300.183127103437,1958.836937768541,1.017402494218758,37.1
82000,-2635035.856406048,300.4372533266947,1957.3623624182028,1.0181689525241553,37.1
84000,-2634400.1443551388,299.75753679878244,1959.8612873890859,1.01687073420819,37.1
86000,-2632615.7213984895,299.6058271763962,1961.0543163366874,1.0162521097204473,37
88000,-2629734.2777191475,300.41313394047637,1959.6686736097947,1.0169706813665051,37
90000,-2631068.1433266196,299.52487111361245,1956.412342629791,1.0186633680580222,37
92000,-2632250.386797074,300.727623060867,1961.2838136047478,1.0161331942013248,36.9
94000,-2631039.6314786095,300.65061490477586,1962.8165451969653,1.0153397122773697,36.9
96000,-2631621.1517648455,300.4020256260916,1958.8990772753389,1.0173702205350657,36.8
98000,-2631224.2582874876,300.74119252563247,1960.4063005163625,1.0165880336788449,36.8
100000,-2632632.515255606,300.03858572830626,1957.6323091527554,1.01802855262236,36.8
102000,-2630939.8450788073,300.12136944600684,1960.9617001401955,1.0163001072948377,36.7
104000,-2629306.306740433,300.02645559839084,1963.954007858288,1.014751658276791,36.7
106000,-2628402.7146567553,300.8617493145914,1961.8899034124063,1.0158192785370677,36.7
108000,-2630418.8234020583,301.96664708294077,1963.6316460206615,1.0149182461447142,36.6
110000,-2628218.621537473,300.72857024468266,1960.7102016720323,1.0164304671613598,36.6
112000,-2630821.316167474,299.17474259170075,1959.3194575282735,1.0171519394635469,36.6
114000,-2632093.6906240974,300.02536284207815,1957.8274670146584,1.017927074693874,36.6
116000,-2632704.554404203,299.62710387163344,1958.3606916984204,1.0176499123484501,36.5
118000,-2627263.0413617175,301.1700107819744,1963.7642153682414,1.0148497312748102,36.5
120000,-2629109.1563813277,299.7346309263721,1962.0810345697976,1.0157203250733797,36.5
122000,-2630518.250941219,300.3979613229415,1962.5265459819702,1.0154897473024331,36.4
124000,-2632321.412819704,299.2986708900652,1959.0220824321168,1.0173063408143619,36.4
126000,-2631446.8586414754,301.41429857505227,1960.9346467405314,1.016314128350066,36.4
128000,-2633635.5584812444,301.65030778552733,1963.2951277427078,1.0150922080395053,36.4
130000,-2632982.5198811516,300.6668019656148,1959.6282747856164,1.0169916467813642,36.4
132000,-2632708.3172310535,300.47176922427906,1959.2135770256587,1.0172069087429807,36.4
134000,-2631024.430649733,300.14966697882045,1964.0747296688144,1.0146892865881934,36.4
136000,-2631847.4852864463,300.2945826741528,1964.1427800547772,1.0146541313040225,36.4
138000,-2632318.852676481,300.20904940929324,1958.9160375121428,1.0173614121739478,36.4
140000,-2632470.3100497443,299.22933752210156,1958.74679185624,1.0174493173591457,36.4
142000,-2630371.4558390193,300.3189587859757,1962.161650207726,1.01567859408656,36.4
144000,-2630479.3723167554,299.3019351366746,1959.065054320763,1.0172840263053566,36.4
146000,-2633408.2687178478,300.63377890824984,1957.1504386889435,1.0182792016686102,36.4
148000,-2632386.432333812,300.9755039531767,1960.4154839081727,1.0165832715627021,36.4
150000,-2631701.8204041254,301.26107887939156,1959.181024883396,1.0172238098172477,36.4
152000,-2631913.6307186615,299.2417079212729,1959.1065318569365,1.0172624887144632,36.4
154000,-2630964.1052513234,300.4489879591945,1962.5845271266617,1.0154597464249389,36.4
156000,-2632451.3153741397,300.4360784443523,1963.8739183395635,1.0147930412653716,36.4
158000,-2631033.2180520035,299.9010486365811,1959.5399105317997,1.017037507397687,36.4
160000,-2629131.352401944,300.3779514547422,1956.7277243852923,1.018499181780453,36.4
162000,-2634271.6676285174,300.9574896475878,1958.1904160295242,1.0177384027312593,36.4
164000,-2628992.7572166678,300.0483915184549,1963.1622198550535,1.0151609307154923,36.4
166000,-2631132.288508566,300.999421551794,1959.32603900795,1.0171485227964459,36.4
168000,-2632251.8692480996,300.1000336767521,1961.9413721206354,1.0157926299802844,36.4
170000,-2631083.6747276857,300.4755675385224,1966.2206481614598,1.0135818622986483,36.4
172000,-2631598.4240527116,299.8781548522418,1961.2388585673489,1.0161564857578569,36.4
174000,-2630942.306956589,298.9466336251069,1960.189610776431,1.016700412703519,36.4
176000,-2630476.961263111,300.66016207218166,1961.5498438141276,1.0159953837208704,36.4
178000,-2631730.316413196,301.8276111437063,1960.546116731333,1.016515535771328,36.4
180000,-2630562.811047772,300.60304498551756,1961.440583633378,1.0160519787766638,36.4
182000,-2630907.9431032334,299.84322805805135,1961.0883774445103,1.0162344589745234,36.4
184000,-2634389.6692724004,300.55393929856757,1961.3407629173887,1.0161036898499871,36.4
186000,-2630606.566524051,301.07876769952696,1961.9744240497291,1.0157755176746555,36.4
188000,-2629496.6425575484,299.6432721383637,1962.8017409407933,1.0153473703861278,36.4
190000,-2632543.8989901766,300.3690447440467,1958.2798688094347,1.0176919131917423,36.4
192000,-2629753.881846817,299.4418787440925,1960.4980951358466,1.016540434901802,36.4
194000,-2634067.3348068967,300.7108124877598,1955.294311240824,1.0192458366990507,36.5
196000,-2633697.3835541215,299.4801373202551,1958.5314433964318,1.0175611900299495,36.5
198000,-2631026.137142027,300.2477343688472,1958.7338894412014,1.0174560194198206,36.5
200000,-2630602.1593691967,299.3807580549026,1961.9435929231004,1.015791480163957,36.5
202000,-2630915.442895772,300.2372063632543,1960.2093476398513,1.0166901757983593,36.5
204000,-2630813.3006458115,300.6561239583288,1961.8363004560692,1.015847033613483,36.5
206000,-2632429.7782288436,301.69689262133255,1959.2575169781028,1.0171840960076415,36.5
208000,-2630661.580521105,299.8516355948736,1961.7460004884704,1.0158937934662866,36.5
210000,-2631402.6170778684,300.0393794025261,1960.54553977774,1.0165158349137242,36.5
212000,-2629604.0520168897,301.03733102815926,1964.267487570704,1.0145897128900132,36.5
214000,-2633366.0035126656,299.88183012496154,1966.7350901301854,1.013316738108145,36.5
216000,-2632819.5951283053,300.5479330091419,1962.072505597764,1.0157247403282808,36.5
218000,-2630608.320436865,300.49789193030904,1960.584755235505,1.0164955026461777,36.5
220000,-2632392.448082244,300.38330059561935,1961.0102681030696,1.0162749367862058,36.5
222000,-2628928.6981218103,301.3045943757169,1961.9817561071677,1.0157717216534046,36.5
224000,-2632063.8229376227,300.3461256787078,1959.8519469648306,1.016875580494709,36.5
226000,-2633804.30993231,301.35563027725755,1955.7003958894409,1.0190341989204217,36.5
228000,-2632830.583947208,299.4632009704709,1961.4239989163716,1.0160605699504952,36.5
230000,-2630760.0126261283,300.4026143675168,1960.8885877137657,1.0163380004047728,36.5
232000,-2630925.012497101,300.06109649074716,1962.3043238372288,1.0156047469520122,36.5
234000,-2633193.395257475,299.42382715679804,1960.0620394878135,1.0167665849874434,36.5
236000,-2629045.8437395133,300.8711456949166,1960.8417307617935,1.016362287169036,36.5
238000,-2632731.921390338,300.36353650085266,1960.335095141042,1.0166249592701195,36.5
240000,-2629758.264113037,300.2807815377165,1963.3114435447342,1.0150837722696435,36.5
242000,-2632654.9382725228,300.4154055342763,1959.919979181523,1.0168402829822716,36.5
244000,-2631185.6700637527,299.5225220406802,1960.7860877465525,1.016391129408681,36.5
246000,-2632405.9569899105,299.612386775502,1957.2309243880393,1.0182373277576682,36.5
248000,-2632211.355022216,300.5793714863116,1959.647408755702,1.016981716889048,36.5
250000,-2631467.807562204,301.85682879509886,1959.3421487339238,1.0171401597935943,36.5
252000,-2634524.5022359844,300.2969344336031,1957.9450335321872,1.0178659523746971,36.5
254000,-2632869.7095871214,300.5214403823707,1958.1413289736677,1.017763915589337,36.5
256000,-2632977.065701179,300.64998520174447,1959.7044887895963,1.016952095407237,36.5
258000,-2630862.3777228054,300.60702793101666,1960.7128286483203,1.0164291053409562,36.5
260000,-2633539.3106832486,301.2013385427295,1958.465364537401,1.0175955226679674,36.5
262000,-2632446.843483977,298.8462265938957,1954.4285785401826,1.019697321322491,36.5
264000,-2632235.913053913,300.2954103957819,1957.5482129587901,1.0180722870887995,36.5
266000,-2632158.191994205,300.9913726850266,1962.481908095345,1.0155128452561122,36.5
268000,-2631814.0833997913,300.0631083652383,1959.7897406292993,1.0169078574794501,36.5
270000,-2630947.6156338938,300.49187720887943,1962.031259550595,1.0157460930107858,36.5
272000,-2631019.8049961533,301.2581972621694,1960.019900953366,1.0167884444868014,36.5
274000,-2633713.692324871,300.9056018782113,1959.3359125013544,1.0171433971775223,36.5
276000,-2634212.297099691,299.7311837251796,1957.7982549608953,1.017942263051692,36.5
278000,-2631289.7609640565,301.0379447317427,1964.1221438586626,1.0146647918434941,36.5
280000,-2634019.6447544303,301.79984311113185,1960.026452189997,1.0167850459501664,36.5
282000,-2629429.897819152,301.08162510519423,1960.760922822002,1.0164041740413987,36.5
284000,-2634070.1671200152,299.9358984302515,1958.9228666968727,1.017357865454912,36.6
286000,-2632691.732918177,299.6543641305082,1960.2508172558312,1.016668667453208,36.5
288000,-2632061.071997272,299.6558715239197,1960.828385296316,1.0163692045657433,36.5
290000,-2628101.116664458,299.4157534057511,1965.1271601782519,1.0141458663025016,36.5
292000,-2631912.89542876,300.18586452273195,1960.032293465264,1.0167820157341028,36.5
294000,-2630807.808907995,300.524607840769,1960.6745339535228,1.0164489576120488,36.5
296000,-2631910.1273651216,300.6212070454898,1959.5632086092498,1.017025415407741,36.5
298000,-2633441.6544325035,300.542156545534,1959.0423584390066,1.0172958117360666,36.6
300000,-2634276.897259902,298.90332988425735,1959.9428603897925,1.0168284119554363,36.5
302000,-2633788.6855917256,300.05961643328567,1960.5981487517302,1.016488558617889,36.5
304000,-2631557.2016859446,300.34887968923135,1958.3703613387625,1.0176448876049997,36.5
306000,-2634764.685226828,300.22607451412136,1957.8140532418054,1.01793404892237,36.5
308000,-2634203.735699553,300.50697193070147,1962.3107940119721,1.0156013982774785,36.5
310000,-2633271.9493892565,300.51106429437147,1958.6543882888916,1.0174973176327429,36.5
312000,-2631117.5302175637,300.3782038001246,1962.3147281400857,1.0155993621586257,36.5
314000,-2633637.648793593,300.97380574670456,1961.9047086628595,1.0158116127932793,36.6
316000,-2631177.164802607,301.28295429255996,1955.3342521359777,1.0192250169384114,36.6
318000,-2633882.2575236037,299.0787544395681,1962.7043291049445,1.0153977635349616,36.6
320000,-2630974.4352145344,299.1110580561093,1959.5983746823606,1.017007164326001,36.5
322000,-2632509.1751832105,300.1013324464889,1955.840355992558,1.0189612767460101,36.5
324000,-2634005.4085259475,301.4647732818571,1959.3695628581054,1.0171259286821293,36.5
326000,-2635465.7368663233,301.59513987569073,1958.7341687790001,1.0174558743190054,36.5
328000,-2630377.3912974764,300.12754951123674,1959.8855243309838,1.0168581590671435,36.5
330000,-2632152.4399986193,300.38396556342235,1959.0025130225454,1.017316503172149,36.5
332000,-2634114.136397211,301.4142356580103,1957.64001007947,1.0180245479211703,36.5
334000,-2632110.891875334,300.7631689626893,1953.2860306017876,1.020293779318919,36.5
336000,-2634261.6982493736,301.2224176932606,1958.0457635206699,1.0178135891319322,36.5
338000,-2631211.4308675956,301.3259093184286,1961.6413957450573,1.0159479661146773,36.5
340000,-2631257.3111419696,299.5265763351901,1962.4947184410257,1.0155062164124935,36.5
342000,-2633952.623873757,300.8932670539936,1963.539228489885,1.014966015110512,36.5
344000,-2634787.9482920896,299.8339430262523,1960.359540249183,1.0166122822552364,36.5
346000,-2631977.4209957756,300.12518098686826,1960.1282653335838,1.0167322320176748,36.5
348000,-2631413.334868517,300.4907502888203,1957.0088458984058,1.018352875834168,36.5
350000,-2631915.0725373477,299.85785125862526,1959.5287724194595,1.017043288317146,36.5
352000,-2631396.5117250886,300.2187464914625,1959.8814655785156,1.0168602648963152,36.5
354000,-2632671.7609169725,300.2917450953762,1957.8239116786576,1.0179289232118909,36.5
356000,-2630792.8075478077,300.46575619607677,1960.8734176657345,1.016345863174569,36.5
358000,-2631535.0108758975,299.6487279035842,1965.7505828896676,1.0138242377239604,36.5
360000,-2631374.78296135,301.75909289806077,1961.488912807055,1.0160269442469112,36.5
362000,-2632317.959912181,299.67553192470683,1960.224592933927,1.0166822686734465,36.5
364000,-2632839.168496562,301.36172698972945,1960.1084346170478,1.016742518453022,36.5
366000,-2635689.551333163,301.9407755194765,1959.864742354225,1.0168689416084957,36.5
368000,-2631607.421128694,300.6864955095332,1961.2702509004152,1.016140221032058,36.5
370000,-2632745.7606315594,299.6624058743499,1957.6128514322452,1.018038671331498,36.5
372000,-2631746.52208581,301.0395241459084,1960.2484231667509,1.0166699091301945,36.5
374000,-2630858.325613234,299.686009016123,1959.5116703960057,1.017052164762453,36.5
376000,-2629193.395714635,300.3690744210714,1963.1363081292423,1.0151743299744138,36.5
378000,-2630332.1326232348,300.18626757283204,1962.3658375459795,1.0155729110866425,36.5
380000,-2631496.8120091856,299.62969315377654,1962.2920063355166,1.0156111220038233,36.5
382000,-2631003.285137022,301.0972923382796,1962.329468099807,1.015591733524426,36.5
384000,-2633176.6193582173,300.3099705221874,1961.5614689079848,1.0159893624761214,36.5
386000,-2630340.347519636,299.83944324798694,1962.3235281794957,1.0155948077035202,36.5
388000,-2632072.2011243366,299.6833853758271,1961.2585392550623,1.0161462889081996,36.5
390000,-2633300.3889572863,301.34896698482765,1960.2996014280147,1.0166433665556869,36.5
392000,-2631868.407134697,300.66592140159344,1958.9730705008637,1.0173317930011174,36.5
394000,-2631907.0603298694,300.02333322297136,1960.8004188406292,1.0163837008112806,36.5
396000,-2631705.5617820956,300.4017080684419,1964.4200231720422,1.0145109308321327,36.5
398000,-2632587.1337774154,301.0285729813351,1961.5676058726765,1.0159861838495852,36.5
400000,-2631980.5328488834,301.06225486517957,1960.0541794215292,1.0167706623506296,36.5
402000,-2630852.5049946867,299.08745155408786,1964.1564814796823,1.0146470533509595,36.5
404000,-2630293.421941653,299.4066735888605,1963.7108588105975,1.0148773060513834,36.5
406000,-2629346.7938671615,300.74780840423057,1962.4997372029272,1.015503619426714,36.5
408000,-2633440.092196215,301.23133709345547,1961.2239540024382,1.0161642081652194,36.5
410000,-2629912.1150419544,300.1179898161996,1961.7324025472017,1.0159008352341246,36.5
412000,-2634653.78973883,300.5862745792395,1959.8272839639326,1.01688837713427,36.5
414000,-2633120.61416531,300.5561381046761,1962.0719853325722,1.0157250096589834,36.5
416000,-2630489.425614368,300.6042404593885,1960.5390067993576,1.0165192221842414,36.5
418000,-2630556.435703257,300.7108146121702,1960.5398496315124,1.0165187851846633,36.5
420000,-2631113.100164905,299.89348492838076,1962.354105792275,1.0155789825959722,36.5
422000,-2633984.6317017414,300.0693033318873,1959.6730588624878,1.0169684056433177,36.5
424000,-2634344.2065014094,300.6083539593454,1959.6902016463869,1.0169595095077981,36.5
426000,-2630477.6870238,300.9935972839089,1963.9758782453548,1.0147403582339602,36.5
428000,-2628890.729745554,299.9289351629943,1962.632280578292,1.015435038939811,36.5
430000,-2632777.429344274,300.89742518570114,1958.5304212584383,1.017561721085246,36.5
432000,-2628882.8676442765,301.0197097924294,1963.7656901024561,1.0148489691504745,36.5
434000,-2633813.3933930714,300.11281219500995,1957.847685100224,1.0179165628768145,36.5
436000,-2633324.966453979,299.5860247352159,1961.4026172931553,1.01607164622014,36.5
438000,-2633346.539431926,300.5789467754337,1961.8427738466366,1.0158436816758596,36.5
440000,-2632973.476398725,299.75390654172963,1962.1644717893516,1.0156771335463761,36.5
442000,-2631584.733574167,299.2062590721981,1963.2361938958659,1.015122679813052,36.5
444000,-2632077.6782237105,300.7295238193819,1965.1942245966823,1.0141112574572912,36.5
446000,-2632490.830382455,300.81104100970435,1961.211471180892,1.0161706759004219,36.5
448000,-2631403.4744613077,300.37413965611233,1963.0121960341892,1.0152385147070364,36.5
450000,-2633826.5114092845,300.5326642092948,1958.9144727239611,1.0173622248460357,36.5
452000,-2629140.34027916,301.72716749516195,1964.9471872994843,1.0142387536595912,36.5
454000,-2632391.4084587228,300.27822289970123,1961.1841041315656,1.0161848559016533,36.5
456000,-2634372.331860548,300.9219687453399,1958.0242877802343,1.0178247525789788,36.5
458000,-2633319.6624052525,300.0176181566808,1958.3798886515413,1.0176399368693443,36.5
460000,-2632682.3138743322,301.2910382372299,1957.7340346488952,1.0179756550081964,36.5
462000,-2631605.604477804,300.6862520291762,1965.7745203840045,1.0138118922531563,36.5
464000,-2629712.9069545344,300.23597429662664,1961.4807324349201,1.0160311815959533,36.5
466000,-2632808.2893115524,300.55598628182895,1962.0667215221576,1.0157277346345543,36.5
468000,-2634925.0540260356,300.02888250236515,1958.9685555437934,1.0173341377091827,36.5
470000,-2635851.7833294366,299.68559245649624,1959.4681997571652,1.0170747279800352,36.5
472000,-2629694.8236799333,300.35318406668637,1959.9706973825985,1.0168139701858596,36.5
474000,-2634495.6766140927,299.7865258543037,1960.6316317874139,1.0164711993535944,36.5
476000,-2632448.274563646,299.5892127694843,1960.4466361824013,1.016567117651513,36.5
478000,-2631477.734970875,299.8328005205448,1962.0249757983083,1.0157493461278018,36.5
480000,-2634216.734374292,300.1108218896163,1956.697048121821,1.0185151493771107,36.5
482000,-2635040.3031752426,299.36797581272594,1959.170579048994,1.0172292334141417,36.5
484000,-2633104.0849584322,301.40848021280163,1961.4297971884498,1.0160575663275049,36.5
486000,-2631166.8148574065,300.04545336807894,1963.1057194087055,1.0151901482177048,36.5
488000,-2630961.343975574,299.4528696325441,1959.449472326677,1.0170844486676762,36.5
490000,-2634178.8657882623,299.7593275810978,1959.3950695498331,1.0171126881070587,36.5
492000,-2632562.6186620463,299.7207576114029,1958.1753086820456,1.0177462545960152,36.5
494000,-2633262.9845916815,299.44142555705,1956.3819255999906,1.0186792058214043,36.5
496000,-2632287.38997934,298.90266418558423,1961.9656069610169,1.01578008257774,36.5
498000,-2632048.502190491,299.62887049423614,1961.7567496288495,1.0158882270345675,36.5
500000,-2633553.0171120986,300.3375139267919,1959.6690986816131,1.0169704607753973,36.5
502000,-2629811.1926313173,300.4776301906403,1954.9136812815768,1.0194442881728936,36.5
504000,-2634837.7863132805,300.17184700048716,1963.3855864417549,1.015045439884953,36.5
506000,-2633164.1525692586,299.7723662640793,1960.2214300370679,1.0166839091315625,36.5
508000,-2634322.1508615073,299.9351537107712,1957.623584081166,1.01803308994612,36.5
510000,-2628645.450104652,300.9809550106618,1960.8219633714555,1.0163725332956253,36.5
512000,-2632648.0077623315,299.8308768487874,1959.741823936771,1.0169327213980242,36.5
514000,-2631080.867675891,299.75657665943277,1960.0781248317933,1.016758240911736,36.5
516000,-2631876.7846686244,301.02248433714783,1960.070545949175,1.0167621723474563,36.5
518000,-2633796.076181095,299.7699990449337,1959.3856483602608,1.0171175786253999,36.5
520000,-2630208.5863587484,300.0855691464299,1958.9197050880446,1.0173595074250248,36.5
522000,-2633765.5916083492,300.2868260318129,1961.2121413718246,1.0161703286517185,36.5
524000,-2633164.889379399,300.9024597136854,1956.5159887435996,1.0186094045330698,36.4
526000,-2629827.183504265,299.94900134497885,1959.4180367969518,1.0171007660577478,36.4
528000,-2632610.3987983093,300.8472901854338,1958.6751340076087,1.0174865405963776,36.4
530000,-2633764.10089436,300.30956836125733,1961.654775595831,1.0159410366425043,36.4
532000,-2631581.779278945,299.4950238310101,1964.3843920970903,1.0145293325844378,36.4
534000,-2627490.7613555845,300.71739681231765,1965.5723623344188,1.0139161622554782,36.4
536000,-2632386.3483559005,300.3462517114885,1960.3390769004438,1.0166228943436804,36.4
538000,-2631054.7778533697,300.7773405964736,1961.8004736869182,1.0158655852030327,36.4
540000,-2631134.531011615,300.31827079530353,1959.3735091277658,1.0171238801430558,36.4
542000,-2634104.3520934954,300.65730953711113,1960.3396971481566,1.0166225726861504,36.4
544000,-2633319.7111298386,300.1659209907689,1963.432852503714,1.015021004518808,36.4
546000,-2630040.81021324,299.00416551496477,1961.761004732241,1.0158860235503357,36.4
548000,-2630385.889063852,300.7883194812219,1956.9484815223882,1.0183842881255472,36.4
550000,-2633445.597230699,300.1641238968947,1954.8749067840185,1.0194645086176521,36.4
552000,-2631965.1317294743,299.76853868463735,1960.981106201534,1.0162900498893082,36.4
554000,-2630978.6460400764,301.01127280452783,1956.3195529884974,1.0187116839931036,36.4
556000,-2634262.2689467687,300.66975327248525,1958.4823872431361,1.017586677947559,36.4
558000,-2633425.3429861143,299.8524315707083,1957.5932360747847,1.0180488722210796,36.4
560000,-2633282.6901644096,300.3944610958982,1957.3342404539228,1.018183581048156,36.4
562000,-2632751.8293662947,300.42735568666194,1961.559229283748,1.0159905224892205,36.4
564000,-2631529.856096916,298.61665730254884,1961.9910222994095,1.0157669243144059,36.4
566000,-2633902.02206479,300.97623043653635,1960.5159974444314,1.0165311524370946,36.4
568000,-2631367.4788767993,300.4840968397044,1961.6150271056388,1.0159616228032815,36.4
570000,-2631610.126832394,299.55768655370827,1960.3870663335733,1.0165980078520054,36.4
572000,-2633161.6150988657,301.0229867935768,1959.8479098587,1.0168776751647186,36.4
574000,-2631958.0460564774,300.59366246213426,1961.919180477262,1.0158041198051508,36.4
576000,-2632029.5852678567,301.40030254935914,1957.3667556842684,1.0181666672666303,36.4
578000,-2631818.4862699416,300.1386490956321,1957.9545753605853,1.0178609919418187,36.4
580000,-2634670.934890466,300.74130752339926,1957.3528235725662,1.0181739144075488,36.4
582000,-2632913.6784490664,300.38175745547915,1956.957912956801,1.0183793800871286,36.4
584000,-2632350.7779956535,299.91094349720294,1960.507958366038,1.016535320731127,36.4
586000,-2632698.887158526,300.53318011860046,1959.0485470190863,1.0172925981267842,36.4
588000,-2635818.2984011825,300.36673436189255,1953.3284918359132,1.0202716002879875,36.4
590000,-2632664.738118075,301.0540285148605,1961.5743263581398,1.0159827030126434,36.4
592000,-2633986.8841870334,301.16563511123286,1959.815292501977,1.0168945991381162,36.4
594000,-2631862.6149322,300.35007122902,1957.5341730559621,1.0180795889465037,36.4
596000,-2632207.5357289203,300.2354024740245,1957.473865221473,1.018110954972093,36.4
598000,-2632506.051924305,299.62624655078787,1960.4793394353082,1.0165501600376903,36.4
600000,-2633220.9317117874,301.3208550273666,1959.1534132445602,1.0172381462220754,36.4
602000,-2632100.646511404,300.5004337706387,1960.2354312089187,1.0166766473680502,36.4
604000,-2633254.72786076,300.24409476359943,1963.5018747765662,1.0149853238517177,36.4
606000,-2630282.123158777,300.5178449473897,1959.7100093508468,1.0169492306230064,36.4
608000,-2631451.467393419,301.7197044830066,1960.631370388664,1.0164713348733587,36.4
610000,-2631384.5365146995,299.27580693241424,1963.0885806258502,1.015199011354946,36.4
612000,-2633770.562745571,300.2024049953569,1960.1352275684362,1.0167286206706199,36.4
614000,-2635101.2010008115,300.03520324529114,1959.2906406987343,1.017166899517684,36.4
616000,-2631401.383968124,301.27692319422374,1958.557493972714,1.0175476555508831,36.4
618000,-2633029.89497626,302.4740714652113,1957.3316134663573,1.0181849475798102,36.4
620000,-2632495.298237046,300.59135039466815,1958.3117860922996,1.0176753264761371,36.4
622000,-2635085.5607829783,299.6979168788128,1956.3502416336364,1.0186957037863371,36.4
624000,-2632482.4257690385,300.206283386633,1959.313483517814,1.0171550407928525,36.4
626000,-2632866.0242178477,300.83353634232265,1961.3390571009427,1.0161045735760208,36.4
628000,-2630538.44856376,300.76415880232184,1962.468988495404,1.0155195307221108,36.4
630000,-2631215.1671090648,300.24853935071224,1959.253030908252,1.0171864250375493,36.4
632000,-2633879.8784691524,300.1383218015496,1960.8792739636463,1.0163428277892521,36.4
634000,-2632049.679246366,300.7267766893867,1959.9629559637865,1.0168179863754376,36.4
636000,-2636803.727317428,300.75465811932196,1960.455017708702,1.0165627715257635,36.4
638000,-2634379.8724524677,300.04841614284004,1960.0001267458538,1.0167987027441472,36.4
640000,-2633377.3354868554,302.16290678949787,1961.0833493232826,1.01623706454968,36.4
642000,-2630086.9023169335,299.9350860806915,1961.4147712474655,1.0160653501074846,36.4
644000,-2630177.8194862977,300.19546009394855,1960.6312896346628,1.016471376739531,36.4
646000,-2632235.0877679605,298.39053325362016,1958.810253355373,1.017416354054578,36.4
648000,-2630495.7707087547,300.42123477438525,1960.7612441870856,1.0164040074546645,36.4
650000,-2629699.412674481,299.67137061917845,1959.8252209565458,1.0168894475604549,36.4
652000,-2630651.774965128,299.6277814942769,1965.4937702314635,1.013956704639595,36.4
654000,-2631533.5872228425,299.576215383506,1960.6416737557295,1.0164659932153624,36.4
656000,-2631932.030648526,300.86275178065824,1961.1964341010794,1.016178467185013,36.4
658000,-2632329.5615563635,300.6525836328654,1961.3547946627564,1.0160964205337566,36.4
