#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
334000,-2671359.05279707,300.9062911949927,1984.7185312212805,1.0184226444421256,34.6
336000,-2668953.819115242,301.12689144138636,1988.9216938453449,1.016270424971713,34.6
338000,-2670865.6101881545,300.69259371183625,1985.5609146707457,1.0179905739002955,34.6
340000,-2667531.4714617133,300.7283390049571,1991.313050077757,1.0150499917432572,34.6
342000,-2669884.4463066775,299.3704487167636,1990.8428189166323,1.0152897435366595,34.6
344000,-2670435.41613446,301.25171910864657,1989.7771040727546,1.0158335277365627,34.6
346000,-2668424.9132740106,300.97636565274564,1991.8978324149616,1.0147519928715827,34.6
348000,-2670882.1840030476,299.9690044625215,1988.9708998301437,1.0162452830316842,34.6
350000,-2670517.492805371,300.23451101142615,1988.9917215917274,1.0162346444670465,34.6
352000,-2672477.5006606914,300.21386732605845,1990.380951520638,1.0155253412646565,34.6
354000,-2670751.7519278843,300.6684953381086,1991.2713657909267,1.015071240296182,34.6
356000,-2671585.5796480495,299.5378106538056,1988.0589628583136,1.0167114420658772,34.6
358000,-2672260.82753459,299.17405061049686,1986.1134869014688,1.017707350748152,34.6
360000,-2672286.742751412,300.2561705190972,1986.2000536420778,1.0176629948897948,34.6
362000,-2670249.9249777775,301.19481985393776,1989.9642004040272,1.0157380191207872,34.6
364000,-2673269.755642157,300.30840658993515,1987.0956650473197,1.0172043201511056,34.6
366000,-2673007.149934534,300.20098865866663,1985.1547558383097,1.018198852807373,34.5
368000,-2671567.974090116,299.9375975201822,1989.8147686691739,1.0158142993337715,34.5
370000,-2669857.715388732,299.9085212087602,1992.0667536582155,1.0146659449678586,34.5
372000,-2670932.839669777,299.6528127495991,1990.891350119532,1.0152649942038834,34.5
374000,-2675330.3979300037,299.5128670220049,1988.5713313127885,1.0164494796901677,34.5
376000,-2671596.9730106927,300.32644202610453,1991.2901193821817,1.0150616805484836,34.5
378000,-2671815.853432184,298.9270893013281,1986.8774184356926,1.0173160539672663,34.5
380000,-2670408.1812788025,300.82842415212974,1991.8257631638858,1.0147887091434102,34.5
382000,-2670991.693214752,300.04330975736525,1986.9422365343023,1.0172828670476413,34.5
384000,-2671028.444816729,299.7078464212739,1989.4483964491067,1.0160013693480967,34.5
386000,-2668022.885225313,300.34985282933036,1991.166191905307,1.015124856607546,34.5
388000,-2669651.1021053717,300.4686846406213,1992.2335168677844,1.0145810106726616,34.5
390000,-2672136.5965827834,299.2679894663633,1991.817207991496,1.0147930678226662,34.5
392000,-2672612.444967339,301.04829800764776,1990.5792144566335,1.01542419430488,34.5
394000,-2672208.1307059247,300.35295875904404,1988.547752564489,1.016461532006442,34.5
396000,-2670051.69590096,300.26727818307376,1988.6581213455577,1.0164051192831658,34.5
398000,-2672795.101937592,300.51819669066066,1991.3337128147523,1.015039459248939,34.5
400000,-2672890.332155738,300.1338429332529,1988.0311989630643,1.0167256409728112,34.5
402000,-2670379.9617256112,300.22451455165157,1987.8031442714096,1.0168422868555878,34.5
404000,-2670918.5172869824,300.61937676577986,1992.2727989740893,1.0145610059428192,34.5
406000,-2673136.004778182,301.8277174884913,1986.241004075222,1.0176420136793827,34.5
408000,-2671620.3973952048,300.7233378159741,1987.2525031236964,1.0171240402829942,34.5
410000,-2673002.603363134,300.72955837703256,1987.7887074613884,1.0168496719256719,34.5
412000,-2672300.6774375085,300.66445478688775,1989.749142137816,1.015847803240147,34.5
414000,-2672984.288234126,300.3543694960027,1987.8855192414474,1.0168001504487867,34.5
416000,-2674082.08672948,301.40081731522,1987.7341132287472,1.0168776002724165,34.5
418000,-2672784.411628306,299.9568085947724,1988.730059578435,1.0163683529116734,34.5
420000,-2672305.2205082662,300.10424965351535,1987.1723792593066,1.0171650512740498,34.5
422000,-2672262.340095274,301.0050815312341,1989.0305067006286,1.0162148283952355,34.5
424000,-2671438.0916044638,299.1064239506305,1988.746694345744,1.0163598515519483,34.5
426000,-2671004.0856349207,301.5510618736302,1986.6530320099946,1.0174309567255622,34.5
428000,-2670997.120852886,302.0927387294178,1991.553013309549,1.0149276878553761,34.5
430000,-2671485.112058552,300.36044632678426,1987.3506743271964,1.01707379636156,34.5
432000,-2670493.458352886,300.33006046778246,1989.9722256516045,1.0157339228077975,34.5
434000,-2672112.850918647,300.6845699678812,1989.388811200962,1.0160318001484345,34.5
436000,-2672183.255823156,300.2051826398655,1990.8122348369538,1.0153053410409694,34.5
438000,-2673042.3390454836,300.4197856620701,1986.7440582276768,1.0173843413141006,34.5
440000,-2667986.164029075,299.4116926162919,1983.7291761538502,1.0189305674066997,34.5
442000,-2672821.564278612,300.43401960693365,1983.0949429466602,1.0192564416690335,34.5
444000,-2671314.0853033178,301.312047092316,1987.6319837898627,1.0169298499542372,34.5
446000,-2670189.082292212,300.7232706097426,1984.0106915550775,1.0187859892304192,34.5
448000,-2670624.0482928175,300.0471231223598,1991.9692052647083,1.0147156340055288,34.5
450000,-2671166.3321399335,299.67446460015225,1989.8078152011267,1.0158178491400485,34.5
452000,-2670276.4905354157,300.5644972342848,1985.2703851183016,1.0181395492479581,34.5
454000,-2673096.04343101,299.91488820678137,1987.715716474877,1.0168870117022166,34.5
456000,-2675443.6156167947,300.19829181109554,1985.7097304255628,1.017914282268477,34.5
458000,-2671878.9410006553,300.98724990024897,1990.2349445581553,1.015599841901281,34.5
460000,-2674142.3187652323,299.1924231887728,1987.8606323600095,1.016812880206788,34.5
462000,-2673495.8505463116,300.37666545675455,1988.3093922135176,1.0165833863458456,34.5
464000,-2670380.856116209,299.8440622888887,1988.7814139162303,1.0163421082357353,34.5
466000,-2673071.78335678,300.49486094129736,1989.6816964042878,1.01588223819543,34.5
468000,-2672737.272261888,300.0463557764884,1986.0731779560554,1.0177280059337226,34.5
470000,-2670784.5194904376,299.64555690939875,1990.8423801460501,1.015289967300869,34.5
472000,-2674240.9440034367,300.89419600632186,1985.3688746858404,1.0180890416948387,34.5
474000,-2669124.138087902,299.1740863260638,1985.5174859709944,1.018012840139347,34.5
476000,-2674249.655412119,301.46299237250525,1987.8438603557554,1.0168214593463734,34.5
478000,-2670453.552189354,300.83787527339217,1984.015260204047,1.018783643242637,34.5
480000,-2672496.7263889723,301.0374582601491,1987.714028153953,1.0168878754238557,34.5
482000,-2669958.192316361,301.05419082359936,1983.8185307861888,1.0188846730041545,34.5
484000,-2673171.853599798,300.595082367565,1988.8127743862594,1.0163260821086735,34.5
486000,-2669878.6332116313,300.6475577526952,1987.5318700418734,1.016981073615229,34.5
488000,-2670242.4446289223,299.7620958093638,1989.7250522598656,1.0158601022507912,34.5
490000,-2673931.7002751958,300.1845269708045,1985.4712226259594,1.0180365607950466,34.5
492000,-2667291.2498023994,301.67562677524245,1989.9802109755808,1.0157298469057343,34.4
494000,-2668318.279296128,300.7582552354899,1990.6785296892613,1.0153735346486024,34.4
496000,-2669776.3251497243,299.8935510641913,1990.8410377799441,1.0152906518813123,34.4
498000,-2670433.719924908,300.9314883768184,1993.4524135214801,1.0139606450243905,34.4
500000,-2671737.6740401164,301.9810011538431,1989.5350242281452,1.0159571308998891,34.4
502000,-2668732.6609569695,300.0058136180655,1988.5955505533004,1.0164371002827965,34.4
504000,-2671627.8674649596,301.2605332989045,1990.8238267919398,1.0152994292301643,34.4
506000,-2670004.7612776104,300.34792392206185,1990.8281150572955,1.0152972422641802,34.4
508000,-2671577.142241642,299.57063212478766,1990.5383349411034,1.015445047984707,34.4
510000,-2673064.3999031167,300.937634206191,1988.9641848231995,1.016248714010575,34.4
512000,-2669750.3126784973,300.2215371090473,1993.9003434353228,1.01373285866292,34.4
514000,-2672533.908121122,300.5679771236374,1992.0372655377973,1.0146809650641626,34.4
516000,-2671750.864344159,300.12099039010366,1988.7742022267937,1.0163457936936608,34.4
518000,-2674240.7374168,298.8064172730806,1987.4208133558823,1.0170379023185374,34.4
520000,-2675070.458011858,300.1868403779614,1987.5407057436084,1.0169765525800567,34.4
522000,-2672894.5906302165,299.40391038774885,1989.223497899186,1.0161162369006493,34.4
524000,-2669988.704291936,301.3416680167388,1985.6214271738668,1.0179595502837402,34.4
526000,-2670047.1775448266,300.31725121237986,1986.0887711124435,1.0177200155597839,34.4
528000,-2673225.6205508932,300.60323817278913,1988.0134433938183,1.016734721667201,34.4
530000,-2675319.011479115,301.0219393618931,1986.3540729921647,1.0175840866049066,34.4
532000,-2671020.0555684566,299.04217597648756,1988.7319367151053,1.0163673935755906,34.4
534000,-2674276.096485814,299.49548492677167,1989.0509825729487,1.0162043671826984,34.4
536000,-2674397.7176861055,299.5887191619606,1988.6428872191511,1.0164129055197832,34.4
538000,-2670591.6369338427,300.3432390853447,1988.9018178688461,1.016280581012047,34.4
540000,-2671028.5764787216,300.08551224822554,1989.5677984435058,1.0159403950048718,34.4
542000,-2669445.470428735,300.49765968901045,1991.0719626475998,1.0151728982974058,34.4
544000,-2674563.4631232154,301.6883184926732,1987.8207848285265,1.016833263072067,34.4
546000,-2672105.2131889462,299.93090822383823,1989.845056430592,1.0157988374559517,34.4
548000,-2673267.4774610028,299.77864263536816,1990.7914986895596,1.015315916493605,34.4
550000,-2673485.844251916,300.0150226098014,1990.2163125362038,1.0156093497514729,34.4
552000,-2672070.9909376465,300.3586785354181,1984.3494915717667,1.0186120457231793,34.4
554000,-2672169.5154714156,299.7087510230238,1985.1182086934264,1.0182175984220327,34.4
556000,-2672282.047966024,300.11308166022553,1986.2879117450652,1.0176179813045623,34.4
558000,-2671672.550374156,299.4384192430153,1992.170898727335,1.0146129010974563,34.4
560000,-2671925.9449339546,300.39929246675644,1989.0335820435744,1.0162132571753568,34.4
562000,-2671551.262169376,299.3420308002694,1991.4621132702125,1.014974014102878,34.4
564000,-2673944.794863919,299.55242132066206,1989.27815871225,1.01608831635096,34.4
566000,-2671539.0479778405,299.9506526269743,1989.33609273486,1.0160587255323406,34.4
568000,-2669561.823138347,299.9162384248308,1990.9129794845292,1.0152539643209326,34.4
570000,-2670154.290242497,300.7572425539354,1992.0290042309528,1.0146851731308042,34.4
572000,-2670613.4484886043,300.1560943815019,1989.9427188446193,1.015748984077916,34.4
574000,-2673801.914403105,301.10556032497175,1986.0171058610993,1.017756739896396,34.4
576000,-2668517.223984139,300.3319511002514,1989.4510986425585,1.0159999893532585,34.4
578000,-2670183.0416703317,300.61700821147195,1991.7037206990549,1.014850890739026,34.4
580000,-2672612.0223293304,300.02816769983383,1991.8823447475563,1.0147598829668014,34.4
582000,-2674672.9840147495,299.6113324400946,1986.6363970999284,1.0174394760864722,34.4
584000,-2671411.9455766026,301.1594328997401,1989.4029782097166,1.0160245647458714,34.3
586000,-2673557.3709025458,300.8565881046081,1986.9782172985606,1.017264445801397,34.3
588000,-2672974.4243154153,299.34696638958735,1987.400679160853,1.0170482058470065,34.3
590000,-2670622.196377458,298.3739151490214,1990.836838796063,1.0152927932868754,34.3
592000,-2671875.6230774503,299.6815100084271,1987.062325397006,1.0172213871730598,34.3
594000,-2672742.1896013077,299.65189854704585,1985.69967050129,1.0179194392117692,34.3
596000,-2670580.0013575014,301.6828262532778,1987.6495308163433,1.0169208724686545,34.3
598000,-2671836.4567000624,299.50859648804476,1987.7979588111743,1.0168449394366614,34.3
600000,-2671930.3949352168,300.24301113789505,1990.2968658924274,1.0155682449579433,34.3
602000,-2672555.91600943,299.1637473142076,1986.0905254827696,1.017719116578709,34.3
604000,-2672239.699722156,300.7394527319911,1988.4895873410694,1.0164912644790096,34.3
606000,-2672676.0007375944,300.3431063970603,1989.3826398168903,1.0160349520420635,34.3
608000,-2669922.013693763,300.22497864710147,1988.9944937033267,1.0162332281152895,34.3
610000,-2670830.2029305324,300.25071029299573,1989.3947032517485,1.0160287909361565,34.3
612000,-2668430.1196535937,299.13191343372273,1989.4622508744244,1.0159942940114888,34.3
614000,-2674531.1559283473,300.13984998751226,1985.132478433308,1.0182102791622702,34.3
616000,-2673765.8506395184,300.7696282273706,1993.7711869366194,1.0137985282781214,34.3
618000,-2669453.64397542,299.2586871786289,1991.6235522384136,1.0148917413473648,34.3
620000,-2669620.4138766304,299.0559169144268,1987.468896610174,1.0170132969060124,34.3
622000,-2671119.235675074,299.75649581303253,1987.3604024876252,1.0170688177693297,34.3
624000,-2673238.249966936,300.4173719947595,1989.5389365979188,1.0159551330500873,34.3
626000,-2672579.674749652,300.3081595968545,1989.6875415772781,1.015879253803511,34.3
628000,-2674341.025751328,300.92299580805934,1985.3991945727516,1.0180734940182337,34.3
630000,-2670097.503634235,299.6823979871841,1986.6286563423264,1.0174434404672004,34.3
632000,-2670221.96875496,299.5623265536437,1993.4059110043818,1.013984298873299,34.3
634000,-2672938.029547535,300.5515949527228,1987.2347603684393,1.0171331215366404,34.3
636000,-2671465.2442650497,298.71799591111966,1986.9998730074242,1.0172533589447872,34.3
638000,-2672108.9302601274,300.20815776510057,1986.2487739178623,1.017638032849582,34.3
640000,-2669807.5483497027,299.97623254245104,1992.8564416525924,1.0142638741019916,34.3
642000,-2670242.6901594605,301.60643051866236,1992.1710272165521,1.0146128356578852,34.3
644000,-2669648.7661317848,300.0484170870519,1992.8410383338896,1.014271713678456,34.3
646000,-2671731.1015631463,301.22133220166273,1990.019544876773,1.0157097704107376,34.3
648000,-2672576.305052191,299.6933730144933,1987.3902876633963,1.0170535237022411,34.3
650000,-2671346.3924727403,301.1463359436324,1989.1738724151696,1.0161415867510435,34.3
652000,-2672679.4192379154,300.61661710509185,1986.3241317429543,1.0175994253596659,34.3
654000,-2671595.6839291845,300.34952552292765,1989.9473273066715,1.01574663173392,34.3
656000,-2669462.4480808843,301.3512908674929,1992.055057878736,1.0146719022877082,34.3
658000,-2671378.8798630685,299.6983421144425,1989.3045259791,1.0160748485930422,34.3
660000,-2669654.3612429257,299.9053982989126,1991.5783775502748,1.014914761991908,34.3
