#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
102000,-2711609.8307512514,300.23115617770566,2021.6051816198149,1.014021626078085,125
104000,-2712893.48040195,300.3655613867019,2021.141658099868,1.0142541792351278,125
106000,-2710921.106844425,300.40645161993774,2021.143833162761,1.014253087740998,124
108000,-2711681.614478048,299.8493866585849,2016.865380596458,1.01640466105267,124
110000,-2713415.461990686,300.4010202436389,2017.8301676321423,1.0159186865362202,124
112000,-2710184.28308559,300.6879244589192,2025.4405835242205,1.0121014609014787,124
114000,-2710059.112624267,300.25494061794063,2022.2521363135618,1.013697222390349,124
116000,-2711080.6335304007,301.4171798089702,2021.447559251869,1.0141006944116262,123
118000,-2711472.5740538146,300.1031049386396,2020.7056439829119,1.014473028101931,123
120000,-2709319.741613347,299.9240194019438,2020.9139650448387,1.0143684535865554,123
122000,-2712115.178843349,301.305431185132,2020.6359889125818,1.0145079988688122,123
124000,-2711768.463570595,299.0715174696618,2019.4220284405567,1.015117862776324,123
126000,-2708647.4194120653,300.5122972598512,2021.2113703784928,1.0142191972579948,122
128000,-2708777.7766447775,300.15695694380656,2022.3356584550672,1.0136553568560605,122
130000,-2708362.580648221,299.2356514417559,2022.6919446770958,1.0134768069594813,122
132000,-2710963.29466776,301.2390845192675,2017.9844333650874,1.0158410241726263,122
134000,-2712938.509322392,300.4680494916629,2018.1545293829768,1.0157554060940772,122
136000,-2711397.0301941857,300.3428420559544,2014.6490411578766,1.0175228199427933,122
138000,-2714260.4341768567,300.4279826482282,2017.1988450942933,1.0162366385145252,122
140000,-2711933.4270756207,300.61730882540627,2016.4776904803193,1.0166000760790534,121
142000,-2709633.880725099,300.940550568546,2019.124068436785,1.0152676626459554,121
144000,-2712638.03410325,301.07933074909505,2015.8665703654372,1.0169082635178532,121
146000,-2709695.8963849694,300.02082451274845,2017.6016769701482,1.016033737953885,121
148000,-2708431.3277329896,300.20293966726763,2022.2422001546515,1.0137022031274179,121
150000,-2712679.603787938,300.68245815551194,2016.9570945441071,1.0163584436670219,121
152000,-2711050.146212967,300.8924710465865,2018.0971638514857,1.0157842795050205,121
154000,-2713506.221427247,300.81522882562547,2017.387707974305,1.0161415009375663,121
156000,-2711981.479527233,300.40279218290664,2017.2686000836807,1.0162014981391028,121
158000,-2711848.4271945674,300.3712413336,2016.7302407110506,1.01647276972018,121
160000,-2710289.694168508,299.51635923678293,2017.5618401568827,1.0160537995676036,120
162000,-2714476.937144948,300.52585202421636,2014.6566723661347,1.0175189657235346,120
164000,-2714729.271581674,300.52976947426396,2019.0785955204185,1.0152905281161833,120
166000,-2711468.832772866,301.01878740616365,2014.692071004667,1.0175010876633654,120
168000,-2710167.6480003987,300.26983386473154,2018.0833028243424,1.0157912563297387,120
170000,-2709640.43880507,300.16507895094685,2020.640299950546,1.0145058344150506,120
172000,-2717257.663028704,300.7190293339235,2016.8108412103445,1.0164321470643098,120
174000,-2709660.890935177,300.6895694570121,2019.37005591982,1.0151439888615448,120
176000,-2715563.9967671577,300.17129760886206,2015.4042558359192,1.0171415325823845,119
178000,-2712941.124614807,299.74235014732164,2016.4851026066824,1.016596339295571,119
180000,-2712294.081424486,300.88265748427835,2016.0020894261518,1.0168399052292247,119
182000,-2715023.309853593,300.3349394618702,2021.7998975427406,1.013923967473478,119
184000,-2712371.7884751856,299.58453692000256,2017.8551987302606,1.0159060842640952,119
186000,-2710296.680486696,300.68113768995426,2016.5387404907417,1.016569298864615,119
188000,-2711038.8078617137,299.7797313859238,2018.4402731610214,1.015611609029004,119
190000,-2712051.621298922,300.063833618177,2021.713291173342,1.013967402056439,119
192000,-2707942.8394137844,300.29663199043324,2020.7559860689917,1.0144477550413247,119
194000,-2712014.224826779,300.1843030269324,2021.3430720032736,1.0141531152959506,119
196000,-2708830.382385552,300.39755595732913,2020.398689954921,1.0146271544057204,119
198000,-2710443.617202759,300.63580287437503,2022.2997126684043,1.0136733742839317,119
200000,-2711599.459385827,300.3303728872425,2017.1202560229535,1.0162762321349073,119
202000,-2713240.687479591,301.0149037504062,2014.6597463472253,1.0175174131864049,119
204000,-2712879.7880144566,299.40118595532334,2018.3338280683638,1.0156651714626923,119
206000,-2713100.1420473047,299.17633503444625,2019.5078883309288,1.015074704782777,119
208000,-2713571.439902479,300.14924310916655,2014.6074443346067,1.0175438293543455,119
210000,-2712770.338941293,301.3248123780725,2016.802022731815,1.0164365914197617,118
212000,-2715950.4326153677,301.32069066936367,2018.4412070456594,1.015611139129719,118
214000,-2713924.1925942358,299.5861046707185,2017.701926033229,1.0159832565477993,118
216000,-2713917.5354652405,300.6488738131804,2016.008058997203,1.0168368942799209,118
218000,-2712102.0953026246,301.6763371122507,2015.711983315116,1.016986251271166,118
220000,-2713666.9277093858,300.11877341531294,2017.6779318719834,1.015995338588097,118
222000,-2711367.7127173934,300.9078086564293,2015.9579182082614,1.0168621849884436,118
224000,-2710756.8190006167,299.9318686093374,2017.5835054892648,1.0160428889196798,118
226000,-2712644.5574428365,299.99459778124873,2018.5062104586905,1.0155784326708466,118
228000,-2714508.9088322874,301.8844887097616,2016.4229331080603,1.0166276825637304,118
230000,-2711653.133678792,300.71307705090175,2017.2745900683958,1.0161984806860145,118
232000,-2716645.396943461,300.55378596559154,2015.4252862487685,1.0171309189880715,118
234000,-2713668.813402718,300.1527766976558,2019.000007756987,1.0153300473888582,118
236000,-2712464.1869749706,299.49375358868673,2015.5791351820178,1.017053281497124,118
238000,-2711364.4516723976,300.22194454816906,2016.325168158473,1.016676975483198,118
240000,-2714374.485987149,299.9050388970817,2018.230971159977,1.0157169337143799,118
242000,-2713681.359568989,300.5452748893618,2019.6058708801106,1.0150254577447195,118
244000,-2715136.1704721693,299.5645822688106,2014.5644264451007,1.017565557419948,118
246000,-2712639.590932185,300.9770930598363,2017.6110470611936,1.016029019339441,118
248000,-2711196.8966918755,299.55279003854076,2014.3123036692375,1.0176929217082424,118
250000,-2713508.01664046,300.3314887958282,2017.3279805178308,1.0161715860540448,118
252000,-2716200.995698141,300.9809647077039,2017.7935182835665,1.015937138750349,118
254000,-2714083.8945179433,299.81012980955967,2015.439059170273,1.0171239682126345,118
256000,-2715430.707410384,300.65878338509765,2013.2412005756196,1.0182343640532945,118
258000,-2712931.4299266357,299.7984713836882,2017.3973316762365,1.0161366535816332,118
260000,-2709131.907157805,300.2443048856145,2022.2743861482104,1.013686069306605,118
262000,-2712629.333096551,300.09001462656056,2021.8711158600647,1.013888253051183,118
264000,-2711937.166234633,299.6075266869957,2018.7758122795508,1.015442805033043,118
266000,-2710493.775685314,299.0161824851121,2022.6357395004213,1.0135049695405522,117
268000,-2709744.9016986843,300.6947894140375,2015.3374457754962,1.0171752516438712,117
270000,-2711619.413267968,300.72856657156757,2019.6383234300274,1.0150091478124152,117
272000,-2710743.7617748342,301.06416203961453,2020.4923058695103,1.0145801434625206,117
274000,-2713532.3537861574,300.5546031294985,2018.6612079231834,1.0155004542158983,117
276000,-2711957.706270987,300.6729070181442,2015.008131241299,1.0173414894813262,117
278000,-2713578.689502096,299.36429708402494,2015.5507486071374,1.0170676054525754,117
280000,-2716062.718404213,299.9761028805269,2014.8876475398142,1.0174023231801563,117
282000,-2710609.283282563,300.5144550284503,2017.8886855750573,1.0158892253116591,117
284000,-2713987.9647845943,300.357076742999,2019.674999526977,1.0149907158498872,117
286000,-2711707.1669699308,300.33967012605365,2020.0270966946393,1.0148137997298812,117
288000,-2711426.544422092,300.5197409772868,2018.152447478664,1.0157564539364061,118
290000,-2715054.834826041,300.9876582601671,2019.0713074456287,1.0152941929264723,118
292000,-2714416.3128300067,300.12124516359927,2017.3679232200654,1.0161514664523528,118
294000,-2712612.886076754,300.82760806516757,2017.703847570975,1.015982288987481,118
296000,-2713529.85485103,300.42078522314705,2019.2640548751435,1.0151972787336923,118
298000,-2712746.338733796,300.23570021399064,2014.7383375243398,1.017477721733799,118
300000,-2712292.003739385,299.27409213224814,2014.9351020432957,1.0173783619508154,118
302000,-2711176.698954962,300.93318815788035,2018.9459372387398,1.0153572395096784,118
304000,-2711360.788822027,300.50598274444184,2017.3389150751152,1.0161660781117077,118
306000,-2713398.393395178,300.076131029776,2019.6856330235833,1.014985371998272,118
308000,-2715139.043977391,299.91852161204264,2017.8277860085102,1.0159198856157297,118
310000,-2711110.0019536056,300.88024036822236,2020.356272267033,1.0146484566574814,118
312000,-2711620.6367380936,299.9670317305235,2016.7842853572736,1.0164455308569889,118
314000,-2710940.64243822,299.04914882541163,2017.032480101202,1.0163204577901261,118
316000,-2711396.8115848936,300.3690255891868,2017.704038571897,1.015982192812051,118
318000,-2712948.6093800943,300.4583745049015,2016.280677420848,1.0166994092192707,118
320000,-2713092.773166308,300.5741413563218,2019.7596810278233,1.0149481608182314,118
322000,-2711949.8469783235,300.9962224229327,2018.5485621447617,1.0155571245587864,118
324000,-2713223.2611004766,300.22130012913783,2017.3206208026265,1.016175293314752,118
326000,-2711661.1542950217,301.1150237994556,2020.0013622729532,1.0148267282589123,118
328000,-2711183.6265734974,299.647042209615,2019.2224612141272,1.0152181906303692,118
330000,-2711901.3953777384,300.03798682646004,2018.424796353713,1.015619396500304,118
332000,-2714020.0815049317,300.8111822389956,2018.9151927541798,1.0153727015930214,118
334000,-2713637.4107918628,299.3792388012084,2018.7322690768472,1.0154647077056118,118
336000,-2711774.888078451,299.1771238160665,2017.8544532597944,1.015906459577578,118
338000,-2711931.574231416,300.0740406622598,2019.4306528751092,1.0151135274862964,118
340000,-2713110.1166292354,299.98960826141587,2018.9791590545035,1.0153405320508646,118
342000,-2711905.2281210404,300.37435034011435,2018.7029932027513,1.015479434298395,118
344000,-2710641.202442616,299.77215788718496,2015.9396690153094,1.0168713900824775,118
346000,-2713058.83590463,301.37158706044966,2016.5102433663722,1.0165836649219337,118
348000,-2710802.173279764,300.3620105566661,2019.1891528142523,1.0152349375970449,118
350000,-2711833.699305175,302.36786488457807,2016.2234321770093,1.016728275665649,118
352000,-2714170.6687489767,301.3241327114848,2016.2984450402578,1.016690450065331,118
354000,-2712069.838652592,300.3847498454147,2017.168683086183,1.0162518339406639,118
356000,-2712245.0930092856,299.98279013683936,2019.0935206266108,1.0152830231052494,118
358000,-2712373.9684330486,300.7140464076092,2016.8207232651118,1.0164271667316362,118
360000,-2711461.816946432,300.0937431951927,2015.568844552929,1.017058474134484,118
362000,-2711476.1518543065,300.1696972408844,2018.0837587714539,1.0157910268312913,118
364000,-2710351.368052544,300.6751421280396,2019.6699228475518,1.0149932671491988,118
366000,-2712737.4820459615,300.085851356966,2018.7186781403568,1.015471544277988,118
368000,-2712394.372188855,299.9902294913099,2015.9090027630753,1.0168868588533868,118
370000,-2710459.512660956,300.7668904492006,2017.4840700624159,1.016092966469166,118
372000,-2713633.4914221615,300.44631270727746,2019.584783309858,1.0150360561711016,119
374000,-2710108.906834781,300.0372463037185,2017.6551522176758,1.016006809340453,119
376000,-2712624.8504866473,299.93446764058837,2016.8552882955507,1.0164097471199462,119
378000,-2712681.09268165,299.5114917586237,2017.7367501518406,1.015965721692754,119
380000,-2713011.602075586,299.66571917404593,2015.6202352759062,1.0170325429747442,119
382000,-2713768.558641242,299.69236750260745,2012.6950006277773,1.0185106898534597,119
384000,-2713974.3553472757,299.79692847721196,2017.059773795268,1.0163067055255632,119
386000,-2711440.306667311,301.4244201912556,2015.5021986811219,1.0170921048339354,119
388000,-2713312.0098401885,300.8129175649589,2017.463460436959,1.0161033464814335,119
390000,-2710402.464567907,300.31439793939836,2020.2210389556567,1.014716377082044,119
392000,-2712335.9531103857,300.5648800779026,2018.7649406287262,1.0154482734951638,119
394000,-2714283.8397223037,299.9422561197663,2015.4751158319814,1.0171057719597765,119
396000,-2711638.595313374,300.3727892628522,2017.638286646749,1.0160153022080887,119
398000,-2710846.9059442896,300.0261854867378,2021.0843353750781,1.0142829458789366,119
400000,-2709549.7529629227,299.9087503386956,2019.4841772043737,1.0150866229572593,119
402000,-2712814.824846152,299.7073036866357,2015.8192352675385,1.0169321423713564,119
404000,-2711249.0558483787,300.4012981093735,2016.9805245049165,1.0163466372870325,119
406000,-2711846.40313627,300.62759558393947,2019.1820715908837,1.0152384980017581,119
408000,-2713337.9718625937,299.67299921814595,2021.8252404773295,1.0139112582599064,119
410000,-2710255.1734408606,300.2595792280881,2024.110711999696,1.0127664269553625,119
412000,-2712474.4683510456,299.94938493010324,2023.122978003868,1.013260882231,119
414000,-2711230.4939403404,299.38098354354145,2019.7988563970196,1.0149284752100385,119
416000,-2715167.853216773,300.3039712396081,2019.8835309048598,1.0148859289108008,119
418000,-2712810.7418282237,301.098564988275,2019.1199177581889,1.015269749718506,119
420000,-2713910.9685197007,300.42327255851455,2017.3595039599277,1.0161557072649192,119
422000,-2712030.662555892,299.08378377952795,2020.4190593814674,1.0146169251549133,119
424000,-2712041.2131883223,301.0139666451465,2016.5827984488753,1.0165470890314043,120
426000,-2713520.678180054,301.0896870338925,2016.2581041717988,1.0167107917942122,120
428000,-2714436.1189756226,301.4632068862974,2015.0864927627308,1.0173019276921835,120
430000,-2715165.921736134,300.75955821855064,2016.894666227643,1.0163899026954109,120
432000,-2710681.716552295,300.72732840172233,2020.5383021110579,1.0145570472048058,120
434000,-2712336.054687135,300.26735147167403,2019.7548535501626,1.0149505866767778,120
436000,-2711742.454714222,300.06468918152876,2019.3004921086854,1.015178960023584,120
438000,-2711348.915436119,299.78706037030133,2019.8144697392388,1.0149206297243027,120
440000,-2712835.881894337,299.6508882434134,2017.9682613098528,1.0158491651515837,120
442000,-2712302.2068896815,300.6882134426707,2020.7728592781727,1.0144392845251577,120
444000,-2715079.2944016084,300.2576318947234,2016.892039978469,1.0163912261639403,120
446000,-2713966.41831246,299.75287748702226,2019.7868076587542,1.0149345296151422,120
448000,-2710611.9600711055,299.7880472436103,2020.9839379869632,1.0143333328991704,120
450000,-2713387.451099435,300.60777250349264,2017.7015216442321,1.0159834601717972,120
452000,-2713325.003145002,299.3833928367439,2016.6248560541724,1.0165258884912503,120
454000,-2711716.184431875,299.00380710737903,2016.7015498420433,1.0164872307033077,120
456000,-2713827.767941579,300.7489298287551,2018.4705770316534,1.0155963613641814,120
458000,-2711245.113421701,299.20894675388246,2017.9999003674284,1.0158332382379012,120
460000,-2714511.825824855,299.61744657604623,2016.227373365144,1.0167262882323518,120
462000,-2715762.442635346,299.8062273063678,2017.4235914939798,1.0161234270270127,120
464000,-2712248.885261776,300.2946322462913,2019.254765552349,1.015201949018682,120
466000,-2710089.5612362046,299.40533523080387,2021.1207246589329,1.0142646842137248,120
468000,-2710625.683321845,300.9937384150842,2020.3003459978136,1.0146765443142807,120
470000,-2711545.1470270026,300.61218392944335,2024.0070810064967,1.0128182815124387,120
472000,-2713078.7475460526,299.5417600998723,2016.6685032304686,1.0165038876097996,120
474000,-2716069.0813487526,299.4567775122711,2016.1763050756533,1.0167520411748348,120
476000,-2711464.1825063005,300.65845004650004,2019.4686490961828,1.0150944281662737,120
478000,-2713892.2288669106,300.2467396036146,2016.2204109674626,1.016729799184187,120
480000,-2711143.060681766,300.22679534743895,2018.733540972257,1.0154640679159246,120
482000,-2711304.5573649053,300.28993669387575,2019.0075076111557,1.0153262758192827,120
484000,-2713211.270098768,300.2285492582959,2019.6364698618327,1.015010079360593,120
486000,-2714090.4699878506,299.91645170452244,2021.1839929007508,1.0142329351282713,120
488000,-2711680.3734464757,300.6630495809268,2024.4761128358787,1.0125836311708527,120
490000,-2712133.363246778,300.3280995608327,2020.7574225439628,1.0144470339113199,120
492000,-2709566.7698277663,300.58284040793677,2020.5587252958626,1.0145467923748865,120
494000,-2708759.013973167,300.0237775690571,2018.0312297567764,1.0158174677014675,120
496000,-2712902.7694145143,300.21257084348423,2017.4378236410773,1.0161162587178272,120
498000,-2713727.0440283064,299.8648864892072,2019.7395855604734,1.014958259079301,120
500000,-2713125.7466730364,301.10845865855555,2015.7389456673334,1.0169726481498065,120
502000,-2712873.1008829884,300.6966345075961,2019.7026121638437,1.0149768392673195,120
504000,-2715024.924597699,299.29027797503625,2016.6969379003563,1.0164895552865136,120
506000,-2712496.8815809246,299.70879033977747,2018.9441425892855,1.0153581420657605,120
508000,-2712190.6374604944,299.5966269133108,2020.8493797873978,1.0144008722558389,120
510000,-2713794.8636014964,300.66027126239845,2019.9004884761086,1.0148774086888657,120
512000,-2713049.505059112,300.8953204933111,2017.8325408343035,1.0159174916994962,120
514000,-2711417.179897817,299.8349333860081,2018.0288547569985,1.0158186632077928,120
516000,-2713782.5142791737,300.12028642560455,2014.6173899701303,1.0175388060084205,120
518000,-2713935.8533029873,300.603849864046,2019.763411138513,1.0149462864061278,120
520000,-2712188.645824209,299.4147366377808,2021.0855878057835,1.0142823173458786,120
522000,-2714179.126345286,299.4000193810753,2019.2042593474175,1.0152273421890101,120
524000,-2713087.91333515,299.30724716289444,2019.7202670640868,1.014967967090742,121
526000,-2712961.370745871,300.78898421163126,2017.835307960666,1.0159160985371989,121
528000,-2713717.8855032604,300.9904525267434,2016.476284697856,1.0166007847997909,121
530000,-2714035.7898929417,300.35227232388337,2013.5841568792493,1.018060937036335,121
532000,-2712021.708908936,299.5374261527964,2017.8155618132237,1.015926040193637,121
534000,-2713159.820953356,300.33932695950455,2020.731718817637,1.0144599376870604,121
536000,-2711125.5701545645,300.5769360588055,2018.2421434718672,1.0157113110459541,121
538000,-2712395.2777052503,300.1363670381921,2017.1794852343326,1.0162463918355125,121
540000,-2711371.0050035473,299.5350277649715,2018.0409623631513,1.0158125686177788,121
542000,-2710684.889322661,300.72742338215835,2018.4590315042656,1.0156021705460485,121
544000,-2710050.041521989,301.3786598382785,2019.122924102551,1.0152682380470512,121
546000,-2709672.8858392537,300.64247974740044,2022.1314822399584,1.0137577064391639,121
548000,-2713175.5003381744,300.3752361946999,2018.4504158792852,1.0156065055781909,121
550000,-2712648.393695252,299.42909835043923,2019.5198971748464,1.0150686687572286,121
552000,-2715310.6570081115,299.4380253056971,2015.694824831868,1.0169949083066165,121
554000,-2711268.9038117677,298.9152488621875,2016.1221775598383,1.0167793382616885,121
556000,-2711087.4534353036,301.43767266519416,2018.9049030115718,1.0153778766380346,121
558000,-2714858.239848355,300.56799853392647,2014.5712648798958,1.0175621033074849,121
560000,-2713970.763967449,301.4553147830992,2018.1317192353374,1.015766886777205,121
562000,-2713643.2928447686,301.44489652975585,2018.5820892632257,1.0155402569247165,121
564000,-2711592.2558952533,300.647803375333,2019.0369058815766,1.015311492119027,121
566000,-2711857.9783273395,299.702742687665,2017.3839678842392,1.0161433847934875,121
568000,-2711954.999364827,300.7386014281638,2017.6095195378084,1.0160297885705891,121
570000,-2711327.1749803703,300.12820859108706,2019.301904456943,1.0151782499830337,121
572000,-2712672.8548521567,300.4208459615554,2015.378541057711,1.0171545105755426,121
574000,-2715364.265581915,299.86133528388984,2016.3270397875744,1.016676031766144,121
576000,-2713758.8208813854,299.9866384566318,2020.404074686594,1.0146244502461699,121
578000,-2712220.165151624,299.66580359765817,2019.0306170204085,1.0153146546035197,121
580000,-2714284.005070174,299.91907454347097,2018.9587203243896,1.015350810750919,121
582000,-2713643.5767924767,300.0144948069744,2021.2017610404434,1.014224019129473,121
584000,-2711836.978072962,300.250771696492,2019.0320470880245,1.015313935462578,121
586000,-2712374.200784439,301.2474558749348,2018.7865137442611,1.0154374222324005,121
588000,-2711755.310541354,300.4990994798293,2016.0106401218188,1.0168355924104335,121
590000,-2711380.4631019384,300.9886531809851,2021.8835368096977,1.0138820244753548,121
592000,-2710834.6755874995,300.24624151261713,2021.396464373933,1.0141263278546981,121
594000,-2711303.3776748534,299.53575826879273,2017.0976823481385,1.0162876054508292,121
596000,-2713601.454476567,300.45510609884235,2016.0627362552377,1.0168093168378858,121
598000,-2712279.998715276,301.22956369434837,2016.0041299625632,1.016838876015633,121
600000,-2712100.2980258446,299.70675298049804,2019.1515238315608,1.0152538575529986,121
602000,-2713908.354342075,299.44802098634744,2020.8489176277133,1.01440110424507,121
604000,-2710721.8358092867,300.0073462378146,2018.2876881042328,1.0156883905284662,121
606000,-2712131.1995189264,301.50633431276896,2019.0906709649137,1.015284456034035,121
608000,-2713175.186278155,300.32336048752944,2015.6666756017482,1.0170091108650312,121
610000,-2713833.3298815303,300.56010419726005,2017.6615402145994,1.016003592622365,121
612000,-2713559.434456669,299.3504055263416,2016.088143832861,1.016796502585828,121
614000,-2712388.456796458,300.0168331342107,2015.0729561803737,1.017308761584368,121
616000,-2712851.050190985,300.2827495163006,2019.4331374144078,1.0151122785766866,121
618000,-2711352.399171181,300.3751015825196,2017.6903533912905,1.0159890838098586,121
620000,-2712225.5262889024,301.0397044602454,2020.0335382042726,1.0148105636782299,121
622000,-2713602.578224944,300.23679116026517,2017.84121064339,1.0159131267322956,121
624000,-2711482.8157059383,300.00445442387917,2012.635857247764,1.0185406198403277,121
626000,-2710741.5378778204,299.56191583605244,2018.8514855623757,1.0154047428520816,121
628000,-2710934.0646574404,299.5524515011812,2016.9812672084386,1.0163462630424922,121
630000,-2711737.0563455857,299.96119280838093,2017.3930861213407,1.0161387920166136,121
632000,-2713405.464887673,299.8329324683519,2015.6405642994382,1.017022285551439,121
634000,-2714824.7469502147,300.5100481501753,2017.4940813582639,1.0160879243689733,121
636000,-2710755.6432860494,299.9554145587243,2018.887358272824,1.0153867005773707,121
638000,-2713877.45859362,300.9377357216426,2017.9274232426062,1.0158697235304637,121
640000,-2711224.383862296,299.79163391530903,2017.824197078757,1.0159216925447525,121
642000,-2709549.273108648,300.809216627681,2020.109129144983,1.0147725902420208,121
644000,-2711153.0072635654,300.3064901400308,2020.3143053381668,1.0146695334174152,121
646000,-2711840.614958817,301.28787380658065,2018.6605444663703,1.0155007879722087,121
648000,-2711955.651707979,300.6045824404741,2015.7862060062087,1.0169488051093911,121
650000,-2710520.328358611,300.26450542323465,2019.7729148971991,1.014941510718468,121
652000,-2711702.7986942455,301.1501589801916,2017.6482472637138,1.016010286398584,121
654000,-2712778.693247119,300.5895385607484,2015.329621312365,1.0171792007994687,121
656000,-2710658.6658247877,299.0919842151961,2020.406585650148,1.0146231892697735,121
658000,-2713600.440667033,300.5761823182582,2018.6656950169372,1.0154981969596542,121
660000,-2713086.794342529,299.24633544628233,2014.9312948425431,1.0173802842812067,121
662000,-2714316.0387886465,300.6449471243625,2016.9291385064228,1.0163725311004421,121
664000,-2712146.3183063995,300.844317136877,2019.5137962060996,1.0150717352885077,121
666000,-2712065.8374923076,299.7207069866598,2021.325640299091,1.014161861247988,121
668000,-2707571.1070853043,301.534912856634,2021.4411292679538,1.014103920155408,121
670000,-2710780.403684981,301.0293071796197,2017.403877897677,1.0161333563462005,121
672000,-2712331.3832151014,301.8021337922734,2019.7102233028409,1.0149730143969429,121
674000,-2709416.4438929874,301.2509859353458,2019.6805916782614,1.01498790551361,121
676000,-2711990.6731142495,301.41025808539587,2015.6193797660167,1.0170329746442386,121
678000,-2711193.9548857193,301.29389017084435,2021.185410448698,1.014232223801241,121
680000,-2711597.2352114078,300.8116960291934,2022.2818939138183,1.0136823059749789,121
682000,-2713146.8442290146,300.9371630954214,2019.6785063253917,1.014988953506117,121
684000,-2712517.9803881478,299.80577949336185,2022.9680776056998,1.013338468484507,121
686000,-2712863.761987921,301.29289564248006,2020.3093913461535,1.014672001394847,121
688000,-2710840.4003073666,300.96115077966283,2016.5293337359176,1.0165740409816755,121
690000,-2711317.719184475,300.6570350174373,2014.4741299189843,1.0176111686460076,121
692000,-2713783.4645954017,300.64836546858425,2016.2990491816076,1.0166901454355486,121
694000,-2715383.039229231,300.4433880806066,2015.7248567400386,1.0169797562894183,121
