#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
152000,-2666999.5244910996,299.6494584311169,1982.788431328243,1.017273689457039,35.2
154000,-2667082.341257859,299.8033248022547,1981.6481656950443,1.0178590417146824,35.2
156000,-2666327.7884278744,299.4519682028048,1983.8700992898748,1.0167190400581239,35.1
158000,-2665732.525275074,298.99311274440123,1981.299585870966,1.0180381186842777,35.1
160000,-2666640.810018502,300.28338578571913,1983.180235092018,1.0170727134422193,35.1
162000,-2663777.3234601934,300.61536432407206,1985.8295326972739,1.0157158354928648,35.1
164000,-2665701.9900923558,299.02335406321214,1982.3787825120191,1.017483904056962,35.1
166000,-2665466.4057040717,301.35996796946955,1984.9705514799814,1.0161553789531668,35.1
168000,-2666146.954704389,300.5862641887211,1985.2014324808501,1.0160371990208472,35.1
170000,-2663842.38366645,300.76242087722744,1984.8035222946608,1.0162408925081352,35.1
172000,-2664647.537064381,299.63484241348107,1983.9798225354443,1.016662810800326,35
174000,-2663920.9541558344,299.2125223717509,1986.3106193638635,1.015469827974838,35
176000,-2666399.345191747,300.42905614790624,1987.0339296154038,1.0151001816765253,35
178000,-2665167.640369894,299.8272394223437,1984.5785347189928,1.0163561016423168,35
180000,-2665415.8402025066,300.424376283014,1984.6707611005695,1.0163088722239744,35
182000,-2665428.1118365657,300.87824598834993,1984.4113707608426,1.0164417180177034,35
184000,-2664798.2752009593,298.8722149512593,1981.9682373291262,1.0176946658177284,35
186000,-2667709.980156241,299.4401607987701,1984.7113678399908,1.0162880787775241,34.9
188000,-2667931.3695915714,300.3311243207329,1981.6771131741311,1.0178441732716215,34.9
190000,-2669240.795383213,298.96142053571924,1984.186905574232,1.0165567050581241,34.9
192000,-2665629.6903589237,301.13058806561696,1985.2644109235493,1.0160049673240683,34.9
194000,-2668235.410833493,299.42817791902337,1983.5860487835528,1.016864634729095,34.9
196000,-2665950.5385185946,300.7230484262592,1981.890180721029,1.0177347476519611,34.9
198000,-2664144.2610465195,300.60508310572976,1983.4791619726639,1.01691943208719,34.9
200000,-2665623.7987306044,300.140564370344,1985.6114948407394,1.015827370153192,34.9
202000,-2665990.7500792947,299.31240851690774,1983.8354718425746,1.0167367866835262,34.9
204000,-2662253.941554213,300.83213674535716,1984.4420936551992,1.0164259815890002,34.9
206000,-2665974.389712114,301.54703913749853,1985.087395132502,1.016095567326587,34.9
208000,-2665940.50242183,300.8363159970732,1983.2104157935933,1.0170572355242933,34.9
210000,-2663556.316023374,299.8527622576199,1984.3218902132626,1.0164875532029927,34.9
212000,-2667670.127175741,300.1444928996339,1983.6161654607938,1.0168491959640078,34.9
214000,-2664815.212203387,300.4556378294363,1988.2120564813947,1.014498678033186,34.9
216000,-2666566.236708138,300.37599095649176,1983.6399420755124,1.0168370076474458,34.9
218000,-2662214.525343694,299.2169860616792,1984.7890646445055,1.0162482950354663,34.9
220000,-2662651.723318482,299.52592466368174,1987.702383450065,1.0147588088358745,34.9
222000,-2663263.886176057,300.45079067665597,1987.7252715463258,1.0147471241742008,34.9
224000,-2662357.63290572,301.1181480866121,1987.4772529755996,1.0148737551235663,34.9
226000,-2666167.4080042895,299.9383952617211,1985.6115103042832,1.0158273622421323,34.9
228000,-2663125.2838551216,301.4329784294721,1982.2520912591629,1.0175489342875441,34.9
230000,-2662135.512347618,300.15589294221235,1986.5344404184752,1.0153554158996185,34.9
232000,-2666081.112362249,299.63233674535616,1987.8591725940994,1.014678771392965,34.9
234000,-2664445.470558934,300.7762258172494,1987.144932810996,1.0150434775266914,34.9
236000,-2663427.0578901935,300.1602988648988,1984.6220817624085,1.0163338005182436,34.9
238000,-2663352.5027872473,299.6383965909817,1980.799740772118,1.0182950156100954,34.9
240000,-2666134.522974979,300.0796443760194,1981.8462153481328,1.0177573251291356,34.9
242000,-2666374.128006799,300.60228013922745,1989.624721076393,1.0137783681431103,34.9
244000,-2665513.857843999,298.8626305193631,1984.843204333477,1.0162205752808324,34.9
246000,-2665975.222105952,300.8673746379442,1981.6674669937254,1.0178491278407829,35
248000,-2668919.645726083,299.94918726231305,1981.424945015063,1.0179737102959925,35
250000,-2664331.7244626787,299.6960778620687,1987.7954168020458,1.0147113158128804,35
252000,-2665080.492736101,300.53222271542757,1984.1425396863942,1.016579435502059,35
254000,-2668226.7371121794,299.8777399166987,1984.6316825685662,1.0163288839264666,35
256000,-2668305.718420502,299.29409743569056,1981.3189111787735,1.0180281889854834,35
258000,-2664251.3040216733,299.3864787565777,1984.6405401296215,1.0163243479941608,35
260000,-2662598.207765678,301.2107364832166,1986.8806051961935,1.015178515344582,35
262000,-2665982.7033267654,301.0282963272907,1984.9299224771528,1.0161761783674423,35
264000,-2668542.727002263,300.30127845204674,1984.2378125993341,1.016530624576554,35
266000,-2664574.612349076,299.8498683174852,1990.6992263003963,1.0132311683762345,35
268000,-2664477.732387239,300.63639253617475,1985.2961427507337,1.0159887280873383,35
270000,-2664617.027502496,300.0961076988808,1985.5622700133167,1.015852553914861,35
272000,-2666219.9720957093,302.6542932341546,1983.080625017438,1.0171238009711683,35
274000,-2665624.146310497,299.6898371078792,1984.6038350236863,1.0163431448402613,35
276000,-2666703.7885730993,302.0312569210471,1982.2204762425308,1.0175651634743914,35
278000,-2666671.8887363374,301.1002722319805,1982.605786518454,1.0173674043855325,35
280000,-2665203.196041269,300.12565251966595,1984.3890067461577,1.016453173290551,35
282000,-2664908.3876985405,300.17821738278576,1986.7384995651169,1.0152511281135046,35
284000,-2666062.8127667718,299.57994249993084,1984.962086069113,1.0161597126242474,35
286000,-2667092.4963976555,298.8658363278594,1981.0143294358893,1.018184711225378,35
288000,-2662784.2120344564,300.316169550588,1984.9333607214046,1.0161744181764087,35
290000,-2664034.159816468,300.66956649940727,1982.4325950879995,1.017456284742171,35
292000,-2666638.9534545094,300.1256589594566,1982.7183916899278,1.017309624707136,35
294000,-2667460.5231219977,300.41954119273385,1980.0398684694508,1.0186858027809136,35
296000,-2668841.2045618407,300.80583935254606,1981.6641957129195,1.0178508080802111,35
298000,-2665476.5052338075,299.2848107200227,1983.6383101866318,1.0168378441734385,35
300000,-2665853.7813189197,300.4209052553029,1984.8179394035687,1.0162335108459015,35
302000,-2666176.304508304,299.36366250885214,1983.661745795664,1.0168258309286318,35
304000,-2664914.802969262,299.5426691211121,1984.0154940776417,1.0166445317443082,35
306000,-2666223.4404437207,299.8549588891172,1982.3399837058748,1.0175038184818705,35
308000,-2665646.2844410725,299.5608731332065,1984.580391623183,1.016355150672574,35
310000,-2664233.4725366477,299.38904603381525,1988.9830903322381,1.0141054052968808,35
312000,-2663988.346942736,299.5066379508809,1986.5489678325243,1.0153479907171676,35
314000,-2669396.531122897,300.67572835967036,1982.0588199135789,1.0176481558897243,35
316000,-2665583.4406517036,299.736886736431,1981.274454502356,1.0180510319337073,35
318000,-2666775.7207965422,301.1750078362575,1984.0220633763154,1.0166411655309495,35
320000,-2669472.575518599,301.2380465351664,1979.964332449523,1.01872466584013,35
322000,-2665360.8750043362,300.4155939919567,1984.0664241533366,1.016618434945166,35
324000,-2667424.4320877884,300.35967809547947,1982.0501185471676,1.0176526234505592,35.1
326000,-2664527.242949562,300.04923858556276,1987.741203940366,1.0147389906450466,35
328000,-2666559.047262842,298.9347850601685,1983.9211285755875,1.0166928885919002,35.1
330000,-2667483.101288438,300.330441936495,1986.216556345069,1.0155179184799792,35.1
332000,-2665283.2959189992,299.51086706580037,1990.7118145896434,1.0132247611971903,35.1
334000,-2668981.1323093474,300.92917020048736,1981.6264857743622,1.017870177568714,35.1
336000,-2666505.5579073075,300.1275530797576,1986.1921603084006,1.015530391901671,35.1
338000,-2668076.56862396,299.4854248688253,1983.4894305428538,1.0169141674720097,35.1
340000,-2663892.4618616346,300.20382444331955,1986.7307486305344,1.0152550889648098,35
342000,-2665669.46829544,299.4989111822901,1982.9111377518489,1.0172107385693845,35
344000,-2665370.844183136,300.45389561972297,1985.020452313198,1.016129834128161,35
346000,-2666042.561420953,299.8309889922596,1983.3739277136133,1.0169733880061695,35
348000,-2667195.9665016886,300.45343110029705,1981.2907089293162,1.0180426798851838,35
350000,-2667564.5216158237,300.74840434080016,1985.4391715293054,1.0159155374155187,35
352000,-2666259.398633361,300.8763999983953,1987.33269484901,1.0149475768088563,35
354000,-2663662.1691930983,300.18920266449175,1987.7787754893345,1.0147198107865296,35
356000,-2663804.0253014304,300.24923627702066,1988.4977391058756,1.014352927480307,35
358000,-2663558.1106342543,300.35635774277324,1986.495555498423,1.015375291108532,35
360000,-2665319.6116382703,300.08370708937366,1985.6686699707516,1.0157981205292055,35
362000,-2665680.3876613285,299.666494641968,1985.829272998496,1.015715968324103,35
364000,-2663765.2903834134,301.69900232888057,1984.0162214561635,1.0166441590228614,35
366000,-2662361.141658088,300.1497008561964,1988.7849188511204,1.0142064553240968,35
368000,-2664883.9493368957,301.25151277508695,1984.3194321211672,1.0164888123853495,35
370000,-2661030.6890639104,300.15920676609113,1986.5599585640975,1.0153423732591234,35
372000,-2665219.2659255266,299.6980774040016,1986.5219587052704,1.015361795579967,35
374000,-2663677.7746969387,301.09294883065957,1986.7891931191061,1.015225223660202,35
376000,-2665800.79668859,300.14630449305963,1988.9621626738926,1.0141160756112018,35
378000,-2666146.671336556,299.43708384346587,1986.3752966746504,1.015436763801231,35
380000,-2661249.4865745995,300.0597170441167,1987.3861414682087,1.0149202819034966,35
382000,-2662989.3774356637,301.1332120942341,1984.2565607461806,1.0165210199388268,35
384000,-2661751.380989203,301.1214382167588,1985.898276286019,1.015680675609546,35
386000,-2664524.4253023453,298.32483973409137,1986.4450997249887,1.0154010816756343,35
388000,-2666417.3370592203,298.9738078083436,1985.0239223864369,1.016128057804508,35
390000,-2666380.1541426834,299.94959188854176,1986.402983245035,1.0154226105998565,35
392000,-2664061.4474887103,298.7880447027256,1985.008269496042,1.0161360705374323,35
394000,-2664033.0481753554,300.137553503176,1985.4088904735324,1.0159310319542996,35
396000,-2665858.4465459045,299.68088757263166,1984.8642297386639,1.0162098105902129,35
398000,-2662217.689028112,299.8020729634212,1984.6151897855125,1.016337329942541,35
400000,-2662014.7747507524,300.2959280035227,1990.1243532394778,1.0135238532540585,35
402000,-2665012.2945719585,301.05619026201936,1982.6272482637676,1.0173563914832624,35
404000,-2665889.5085930713,300.38373139450925,1981.5894748154008,1.01788918874729,35
406000,-2664088.0987796932,300.8980989126912,1985.4560091925532,1.0159069219419812,35
408000,-2666823.8699513543,300.1402223608864,1982.2912843997683,1.0175288156809759,35
410000,-2667900.6465548538,301.1342508550848,1982.073344776997,1.017640698445977,35.1
412000,-2662307.3752275594,300.1663136688411,1985.2338210397147,1.0160206226456714,35.1
414000,-2665329.9577239305,301.39095131001824,1984.3776983561816,1.016458965760848,35.1
416000,-2665920.9541916195,300.28898934619275,1985.3612405965173,1.0159554149168248,35.1
418000,-2666189.306691805,300.5779272428128,1987.0278730503624,1.0151032757550522,35.1
420000,-2667389.7425405923,300.11084795080393,1986.7141234527583,1.0152635848002918,35.1
422000,-2665339.179352632,300.28749290977686,1986.2320765381842,1.0155099833376595,35.1
424000,-2663834.4552841354,299.8653971260868,1983.1854760075141,1.0170700256491663,35.1
426000,-2664917.303651169,301.735431532986,1987.8609832116658,1.0146778471858784,35
428000,-2665784.0318700317,300.3651946493953,1987.6814789699167,1.0147694810716423,35
430000,-2665393.8727682177,299.911041365901,1985.4070451359598,1.0159319762119061,35
432000,-2666631.3854076564,300.97886797567634,1987.1400356256227,1.015045979039409,35
434000,-2666867.5290666763,299.0694982829576,1983.4526208241625,1.0169330397778287,35
436000,-2666719.826265566,299.9382531506273,1985.8636925109208,1.0156983636674872,35
438000,-2668171.257071536,300.8894306465652,1983.1526121499996,1.0170868800476633,35
440000,-2665468.5881485622,300.20289732809863,1986.822475371056,1.0152082171172931,35
442000,-2663837.8665966634,300.6198215992571,1988.5961818615767,1.014302713314985,35
444000,-2665729.207854327,300.37437710964474,1983.8823756283282,1.0167127485626195,35
446000,-2665125.8933617007,298.1631916823162,1982.0286811514547,1.017663630265039,35
448000,-2666025.260346949,299.62405335045725,1983.0652867963645,1.017131668019128,35
450000,-2664534.2838415895,299.8945500785989,1984.3327500641856,1.016481990172653,35
452000,-2666042.997447243,301.4219128712396,1980.8990478267729,1.0182439661238125,35
454000,-2666298.2050524894,299.81843792549637,1983.3675212616624,1.0169766729198708,35
456000,-2666864.2815297563,300.336658355116,1984.5451009659482,1.0163732242559027,35
458000,-2665566.6618559025,300.3078383437589,1983.4038429886816,1.0169580492042674,35
460000,-2665961.612051973,300.6589007987802,1981.9823549782213,1.0176874167843843,35
462000,-2665620.5229769573,299.92296041232237,1985.5605760042808,1.0158534206038083,35
464000,-2665864.236567011,300.06421527718834,1985.4850560317982,1.0158920596366923,35
466000,-2664315.697015794,301.0685116970078,1986.0015129227354,1.0156278783401356,35
468000,-2668012.6417339128,301.02076425141223,1985.2348785285992,1.0160200814348925,35
470000,-2663178.5673158783,301.0030707237744,1986.224130991732,1.0155140457098861,35
472000,-2662563.830637928,301.23043575823095,1984.4959253718482,1.0163984098743215,35
474000,-2665162.072511416,300.7095007907498,1982.5350276584034,1.017403715349416,35
476000,-2662858.586183671,298.8781048844146,1986.1830696131142,1.015535039951233,35
478000,-2666961.694465136,301.03765708185375,1983.5214292516018,1.016897762335273,35
480000,-2664416.3250759263,299.5431645829388,1984.3002659084866,1.0164986305772334,35
482000,-2667889.8206841517,299.49745576942155,1983.0489652282456,1.0171400395642065,35
484000,-2665364.2854485847,299.49966965403274,1984.0241164454978,1.0166401135101453,35
486000,-2666850.5592162423,300.2706676669935,1983.2767108050068,1.0170232383414142,35
488000,-2666567.426505225,299.4234875368337,1985.723164223665,1.015770243954723,35
490000,-2666698.924174778,301.50158327467517,1983.7815724764937,1.016764411432659,35
492000,-2666896.093422776,299.31904103369516,1984.8346803660634,1.01622493948867,35
494000,-2666286.6125592403,300.45706589269855,1980.6466159621245,1.0183737405222155,35
496000,-2666479.6472682506,300.6768154213057,1980.1289316591944,1.0186399838418072,35
498000,-2668356.1395743266,299.6102001728899,1983.032531205065,1.0171484689281858,35
500000,-2667136.1962379143,300.69757548894154,1983.8710519212948,1.0167185518416637,35
502000,-2666350.531974742,299.6489132998407,1980.4761546420807,1.0184613928434516,35
504000,-2667047.738762673,301.5434398827609,1981.0724620516805,1.018154833600124,35
506000,-2662468.524026448,299.9090177961783,1988.080659799399,1.014565728512011,35
508000,-2664928.790082073,299.5899953590633,1983.810333058378,1.0167496707411598,35
510000,-2666298.0518234856,300.52412263160335,1984.5467714114664,1.016372368747672,35
512000,-2665617.493924761,300.120571601939,1986.3522761032696,1.0154485320735482,35
514000,-2664108.5679523256,300.3378136146197,1986.4388233558316,1.0154042899456077,35
516000,-2666294.613777429,300.39365584759923,1983.267213220467,1.0170281087210185,35
518000,-2667729.787877906,300.43765873892323,1984.7299666085007,1.0162785552115812,35
520000,-2664721.5824037306,300.87454287763956,1984.9519411365063,1.016164906136286,35
522000,-2667914.850374937,299.0292275897431,1984.510782501533,1.0163908005616789,35
524000,-2665411.9864477646,299.33976914531024,1984.884357653115,1.016199505614987,35
526000,-2665486.1676156,300.69889268704077,1988.320506161855,1.014443343866929,35
528000,-2664720.7869204134,300.0588692387916,1983.214679288428,1.0170550490649477,35
530000,-2664768.453382626,300.0405048314729,1985.2457360936028,1.016014524690013,35
532000,-2666255.9675881434,300.1545880154335,1986.1176664544612,1.015568481675486,35
534000,-2665209.6720704827,300.94186911241894,1985.8562225396906,1.015702184305391,35
536000,-2665078.1714340076,301.4369272918,1982.7743906293495,1.017280893117543,35
538000,-2667235.1051940806,301.2600545920917,1980.5623133163042,1.0184170876061132,35
540000,-2666691.10520762,300.26276217215536,1981.6686107124299,1.0178485403898438,35
542000,-2664015.303911468,301.7130755288951,1984.0939262330119,1.0166043433132992,35
544000,-2662808.3688268233,301.31893445823187,1985.8464605261984,1.0157071772887987,35
546000,-2663610.147203382,299.93603387861293,1987.5670589376582,1.014827899204624,35
548000,-2665513.6600677613,300.70496035434064,1984.1801428704803,1.0165601697999058,35
550000,-2665645.4945772663,300.18900902349134,1987.2583045228184,1.0149855699983346,35
552000,-2666701.488273032,301.0474842540482,1986.0524729161666,1.0156018184093358,35
554000,-2664291.3855973464,300.97130869420596,1986.5991599582987,1.0153223375934364,35
556000,-2666176.7339965906,300.4269071597491,1979.8466231979166,1.0187852328136544,35
558000,-2668630.2501255646,300.85778112926687,1982.4045926900355,1.0174706567910965,35
560000,-2665583.8606582303,301.27398891418045,1985.6938619442594,1.015785233366772,35
562000,-2663477.215857979,301.35239458974485,1987.0262332128218,1.0151041134915808,35
564000,-2666746.1200799886,300.76255580721926,1984.736493015088,1.0162752133840485,35
566000,-2666007.344251834,301.3373059558164,1985.703521340109,1.0157802921096502,35
568000,-2666173.492410969,301.51007605173993,1982.4711395000106,1.0174365027370458,35
570000,-2664368.8561350834,300.89427268639656,1986.951060282297,1.0151425182376888,35
572000,-2663213.3683597073,301.01251008506887,1984.8344516890036,1.016225056570138,35
574000,-2666584.1549408007,300.2602361361663,1985.6453659527333,1.01581004218355,35
576000,-2667123.3450889494,300.46108965651155,1985.5161854301011,1.0158761322376664,35
578000,-2668071.2170925234,300.29210429437694,1982.0970741122003,1.0176285154214595,35
580000,-2665844.0362234414,301.0503734246382,1984.308569784606,1.016494376763672,35
582000,-2665776.538872108,300.10456886512173,1981.8010350849795,1.017780527530871,35
584000,-2668219.332499435,301.20171516011436,1983.780066195581,1.0167651834601894,35
586000,-2666067.4431581963,300.18921860096293,1984.9791383287884,1.016150983152508,35
588000,-2665760.5712934453,300.55010194693676,1986.3500050266023,1.0154496930781358,35
590000,-2665718.3629507814,299.84185665009625,1983.5219454755954,1.0168974976812697,35
592000,-2663408.3183282632,299.40207509527653,1985.6955532052834,1.0157843681999184,35
594000,-2662168.590390673,300.13247222704905,1986.4389759821802,1.015404211927883,35
596000,-2667345.4290587734,299.9241542074893,1984.0355666623052,1.0166342463019609,35
598000,-2667933.503048945,299.8324667087861,1985.7687233412546,1.015746939329444,35
600000,-2669048.121144112,299.92895774044945,1983.0757745348158,1.0171262887940669,35
602000,-2664071.888933439,300.09759866943716,1985.7634840095754,1.0157496193238944,35
604000,-2664668.4825508427,300.3534120780595,1985.5488606954916,1.0158594144308768,35
606000,-2663075.0920428485,300.83655547641024,1988.550905863298,1.0143258073015493,35
608000,-2665363.7559710536,300.72205736548284,1987.7356273297553,1.0147418375046313,35
610000,-2663168.589525761,301.2330668614241,1985.2702596305373,1.0160019741218462,35
612000,-2663900.3656283766,299.6085554732844,1988.8570918821188,1.0141696510940506,35
614000,-2664312.415926244,300.8771289614879,1983.9363787668258,1.0166850734416022,35
616000,-2666126.0531404167,300.2133855810438,1983.3918450192252,1.0169642010051048,35
618000,-2665715.378982438,300.65968677577786,1987.1792344880805,1.0150259563625261,35
620000,-2664497.0367265735,300.85214231470053,1987.1360124288785,1.0150480341225299,35
622000,-2666305.720877582,299.65400621505046,1986.414270040686,1.0154168409738134,35
624000,-2665426.6087189484,300.96326161693486,1986.92081534009,1.0151579707542453,35
626000,-2665782.561524635,299.841361455764,1984.782355573351,1.0162517302141916,35
628000,-2664630.1519206744,300.33264809996086,1985.6231706012295,1.0158213969366983,35
630000,-2664642.34286098,301.0587995682279,1987.2910548390503,1.014968843158898,35
632000,-2665288.718986688,300.4843441787516,1984.1937863627334,1.0165531798421221,35
634000,-2666278.5412583593,300.29081464947234,1983.9660885938376,1.016669848616021,35
636000,-2666667.9904553425,300.5682426954043,1979.8717243686456,1.018772316470767,35
638000,-2668382.6441422235,300.7437381777601,1981.8883752544662,1.017735674790987,35
640000,-2666267.915974632,300.42715959408923,1986.0002881571725,1.0156285046774312,35
642000,-2665815.063121533,300.50165891680587,1985.0454496063292,1.0161170382018367,35
644000,-2661255.422468735,302.69150985161787,1990.5509849190144,1.0133066262716601,35
646000,-2661349.9690022785,300.0130364104956,1984.875103052101,1.0162042437070518,35
648000,-2663593.954245858,300.2067598465575,1982.9965218295363,1.01716693939991,35
650000,-2666193.934127137,301.5014154811028,1986.8209409476974,1.015209001163389,35
652000,-2666618.54344441,300.09777814891106,1985.4787605598597,1.0158952807841963,35
654000,-2668270.844400082,299.9232708949702,1984.362818347346,1.0164665878137569,35
656000,-2665456.919288952,300.45632815788844,1983.4229371267209,1.0169482590899108,35
658000,-2666948.8312181197,299.33239464104884,1989.022680625138,1.0140852201424235,35
660000,-2668086.7710906994,301.0786615118826,1986.556975375098,1.0153438979866978,35
662000,-2666816.7616164815,299.6653828855204,1983.621867536384,1.0168462729517775,35
664000,-2663972.9225494247,299.4894034259897,1988.5158595452567,1.0143436841440543,35
666000,-2667691.355886055,300.72682802838546,1983.9312423778408,1.0166877056346444,35
668000,-2666769.0613316204,298.6861262368729,1983.1859826410914,1.0170697658239005,35
670000,-2664764.3240370825,300.0388819205048,1984.9818165713339,1.0161496121078097,35
672000,-2665782.507111173,300.3613631454342,1982.0731651157778,1.0176407906880656,35
674000,-2664142.458985435,300.27337659767153,1985.1626387205517,1.0160570542723941,35
676000,-2662786.6532052997,300.3344486243751,1986.9844635668326,1.0151254526314888,35
678000,-2666443.4074470047,299.9961201981266,1985.1585826937146,1.0160591302549962,35
680000,-2666251.781934729,299.66673218456856,1983.238039823044,1.0170430691869892,35
