#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
182000,-2677154.3239384163,300.15695901908646,1993.0786968308348,1.0164529738202948,35.5
184000,-2675756.9078462366,300.8245144299156,1996.3823485716114,1.0147709279743267,35.5
186000,-2675091.6497159973,301.4429730727696,1996.070451239811,1.0149294916886622,35.4
188000,-2678194.322157342,301.1034637511028,1994.5586298332814,1.0156987807477567,35.4
190000,-2677977.988643529,299.6877229995462,1992.8498707515157,1.0165696865502527,35.4
192000,-2677826.805246478,300.2609203897072,1991.07124791351,1.0174777876856675,35.4
194000,-2680511.2558255605,299.0382222619998,1995.1309215096549,1.0154074334724186,35.4
196000,-2676678.634405343,299.7493540254294,1993.4007447189028,1.016288758704791,35.4
198000,-2679276.1140358783,300.6065060582706,1993.860422859131,1.0160544565835492,35.4
200000,-2678568.154727448,299.0550842206026,1995.1654737707283,1.0153898486539168,35.4
202000,-2678251.688696377,300.9252332374276,1991.9371412161065,1.0170354909968478,35.4
204000,-2678523.373276254,300.5853852749951,1991.6056132222225,1.0172047894431868,35.4
206000,-2677087.0250465665,299.6525976815723,1993.9765546781794,1.0159952802346506,35.4
208000,-2679052.7828724794,300.22121642501367,1993.3614111126292,1.016308812419924,35.4
210000,-2674996.953006899,300.13981922542627,1996.4495545312086,1.014736768005781,35.4
212000,-2676563.3409551866,300.2350489300318,1997.4702150944645,1.0142182612499042,35.3
214000,-2680193.688095223,300.27999648476896,1992.5872200984552,1.0167036845451012,35.3
216000,-2676137.8484661914,300.27160505401304,1994.69899864628,1.0156273050853561,35.3
218000,-2676909.697654806,301.5049078394742,1995.0049100914684,1.015471570121948,35.3
220000,-2680948.7497289125,300.18773195840936,1991.4447997661764,1.0172869309204282,35.3
222000,-2677732.928757986,300.0560021076487,1994.4218450622404,1.0157684410984569,35.3
224000,-2677844.035426153,299.8668108653032,1993.201337643404,1.0163904319103065,35.3
226000,-2679738.7222726736,300.4707683256111,1992.2902986162303,1.0168552092326473,35.3
228000,-2679405.9668925162,300.3977630047509,1992.2268342059358,1.0168876021886604,35.3
230000,-2678391.763681816,300.0234092944303,1995.858255087927,1.0150373972135265,35.3
232000,-2677416.579412559,300.949288707499,1990.9772080907906,1.017525846212097,35.3
234000,-2679987.2048325427,299.9278093530399,1991.4861310417068,1.0172658181615792,35.3
236000,-2679500.867430458,301.30640686467126,1991.2425310775247,1.0173902660442455,35.3
238000,-2678412.915987417,299.00866180853063,1992.4286481299564,1.0167846012217359,35.3
240000,-2680991.052568035,301.4962112486759,1993.142720807648,1.0164203231922448,35.3
242000,-2677642.7615973167,299.89376809901023,1996.4489573098836,1.0147370715559596,35.3
244000,-2676902.328294022,301.3906481809668,1997.1778127619732,1.014366750675007,35.3
246000,-2679627.5480538458,300.10482073767025,1995.7335309788602,1.0151008323530737,35.3
248000,-2677957.658454355,298.43298047372934,1991.4789182695824,1.0172695025121734,35.3
250000,-2679440.934254134,299.89030684010936,1993.5731189929472,1.0162008853103655,35.3
252000,-2678402.653370673,299.95002565452256,1995.3543391606165,1.0152937394086108,35.3
254000,-2679575.03421993,299.15011739098543,1989.2224684016176,1.0184234295721635,35.3
256000,-2675714.6772598643,300.3826855591822,1994.814659800532,1.0155684180976259,35.3
258000,-2679692.7416338846,299.420205089135,1989.0711018489471,1.0185009306949486,35.3
260000,-2679189.184654223,300.17482283462954,1991.6057840822518,1.0172047021771016,35.3
262000,-2679814.2694546133,299.8835187268959,1991.1825251842033,1.0174209259214784,35.3
264000,-2676086.7115335166,300.89246746142396,1993.868197461324,1.0160504947272857,35.3
266000,-2678246.3779821116,300.5094932836053,1993.7533720903257,1.0161090116816107,35.3
268000,-2677846.9162484817,299.11107024972483,1990.6858291610242,1.0176747826176995,35.3
270000,-2675706.080032274,300.208880954889,1996.3177524459559,1.014803763563899,35.3
272000,-2681083.676334992,300.27468477955483,1992.4580285059553,1.0167696079252817,35.3
274000,-2675901.9105078,300.28059053730163,1996.7322495505646,1.014593102759558,35.3
276000,-2677895.566793844,299.7477663286404,1993.5004500369425,1.0162379288221566,35.3
278000,-2680205.3175033666,300.19111309175656,1992.9605423068776,1.0165132351825732,35.3
280000,-2678046.0974978376,300.88415574625697,1991.288378765723,1.017366841515588,35.3
282000,-2678879.9077237714,299.31509230803397,1993.4412853836968,1.016268090415134,35.3
284000,-2676195.6982855946,300.1465868977389,1994.2208394326476,1.015870824531117,35.3
286000,-2677469.599018028,299.8649884493848,1993.9533388938132,1.0160071095622898,35.3
288000,-2677544.3529500905,300.7726688394411,1996.2724114129776,1.0148268126481057,35.3
290000,-2676565.619216634,299.6718235760936,1995.3070181225876,1.0153178182863056,35.3
292000,-2680826.741619317,300.9325082342767,1991.906468803413,1.0170511518387557,35.3
294000,-2676851.1727169976,299.81272476994235,1995.0815411878946,1.0154325658515957,35.3
296000,-2679239.204972977,300.91861815447953,1993.4269260493093,1.0162754109409817,35.3
298000,-2674902.9638994616,300.16804131335385,1999.9987321596825,1.0129360263463565,35.3
300000,-2676234.0927259736,299.36930688884945,1993.276011265224,1.0163523551189815,35.3
302000,-2675025.4646382276,300.5343028422788,1996.7610344562754,1.0145784765893286,35.3
304000,-2676664.1190656554,300.01818341059663,1995.5196126723145,1.0152096504522048,35.3
306000,-2677457.8922154848,300.5481879973522,1995.4002288941979,1.0152703899278734,35.3
308000,-2676458.0640567206,301.4057480298169,1994.402377018642,1.0157783563615577,35.3
310000,-2678419.8871737123,301.22990012344036,1992.7378943084277,1.0166268098969689,35.3
312000,-2677236.560339421,299.60199756176354,1993.5133541873704,1.0162313506434468,35.3
314000,-2679011.424175497,298.78867032865986,1991.5134002228046,1.0172518890532856,35.3
316000,-2679232.8575353753,299.72279260631274,1991.914992705636,1.0170467996226191,35.2
318000,-2679327.5693597198,300.38243636477813,1991.3426138384507,1.0173391330920065,35.2
320000,-2680537.0644613467,300.93038075039374,1994.272285408377,1.015844618247168,35.2
322000,-2679172.936022181,299.76662902311364,1995.620456133393,1.0151583494873562,35.2
324000,-2680477.3095076643,300.45270642369326,1992.8045237730516,1.0165928189564337,35.3
326000,-2677564.8008746654,300.6922187272628,1993.5231419082374,1.0162263611910614,35.3
328000,-2677324.171101136,299.7613471158195,1994.3466629041513,1.0158067331692093,35.3
330000,-2680369.836459102,300.5432238945716,1991.0795768475755,1.0174735314492496,35.3
332000,-2679233.6827553175,301.4319305580061,1991.6251081283633,1.0171948325934688,35.3
334000,-2677467.916535124,301.097283246032,1997.0386948721712,1.0144374135831424,35.3
336000,-2679245.5825660676,300.1952317258885,1993.418187578419,1.0162798659485413,35.3
338000,-2676200.902935028,299.9084429705665,1997.6474198780923,1.0141282932576812,35.3
340000,-2678084.0763749275,301.66672551801224,1994.258537907112,1.0158516210128121,35.3
342000,-2676290.7005105503,300.64336166487925,1993.633817525871,1.0161699458758757,35.3
344000,-2677303.32642385,300.8409804608304,1994.8240969031363,1.0155636136522723,35.3
346000,-2678721.126207538,300.55532401235587,1994.5623067720912,1.0156969083257956,35.3
348000,-2679984.1855797283,300.3579888880923,1996.5418851738057,1.0146898412177419,35.3
350000,-2680217.8835575134,300.81680809745296,1993.409216791222,1.0162844394351758,35.3
352000,-2676389.4001820106,299.09686834239074,1992.2441416714066,1.0168787680569922,35.3
354000,-2678634.719393499,300.3713741393092,1989.7653480490785,1.01814556698251,35.3
356000,-2677771.0227232967,300.0265733352768,1994.3776708552211,1.0157909397285088,35.3
358000,-2679143.4034274817,300.8799884434597,1992.5936952849306,1.0167003806372532,35.3
360000,-2679402.316881586,300.9171293511718,1994.3339463103348,1.015813210319962,35.3
362000,-2676220.9569036774,300.90038994307054,1994.9139710582383,1.0155178608413473,35.3
364000,-2677557.67848335,299.3137154970711,1991.5781721040312,1.0172188050802544,35.3
366000,-2678974.6245833263,299.34335190304324,1991.9671389936502,1.0170201750793229,35.3
368000,-2679965.380787695,301.2221402034082,1994.382642928621,1.015788407322238,35.3
370000,-2675956.3805076536,300.26518393601776,1989.4796567279247,1.0182917737311812,35.3
372000,-2677897.1054255944,300.6068210910805,1992.0355152119184,1.0169852660664345,35.3
374000,-2676636.995245546,302.02773421349497,1990.998339399771,1.0175150467791558,35.3
376000,-2680134.0403311457,299.2584155360199,1991.814561106735,1.0170980813223505,35.3
378000,-2677918.7807577457,302.6353931059468,1995.5832775801907,1.0151772623130593,35.3
380000,-2677275.5357683804,300.65844734748543,1992.453256870547,1.0167720429404303,35.3
382000,-2679930.476441426,299.995579126054,1992.0218400826946,1.0169922476188715,35.3
384000,-2679371.643828828,300.1879234881701,1989.457451579788,1.0183031393020627,35.3
386000,-2678872.9644282255,299.7539438198327,1993.610236468093,1.0161819654581228,35.3
388000,-2676261.5822282434,300.2948792882162,1995.7103865826966,1.0151126045500658,35.3
390000,-2679149.983391268,300.11874825412525,1995.1546461597334,1.0153953591271576,35.3
392000,-2675761.0143390354,301.3856471143205,1995.596537693032,1.01517051677868,35.3
394000,-2678436.6910582855,301.4176400368823,1994.505868782233,1.0157256492248363,35.3
396000,-2681036.9977316577,300.5001783711417,1990.3062368851217,1.0178688740995543,35.3
398000,-2680068.644132234,301.12274412263014,1992.724923345728,1.0166334272821764,35.3
400000,-2678302.0470336005,300.99890872853723,1992.594431726359,1.0167000048757493,35.3
402000,-2675277.6162082776,300.5676910171385,1993.5465490633642,1.0162144292057804,35.3
404000,-2680284.4065669496,300.38494782298443,1996.3622230239555,1.0147811579919235,35.3
406000,-2678728.790561272,300.29735865130436,1993.0313651934339,1.0164771131210766,35.3
408000,-2676136.8873888813,300.5134836668165,1994.1204049395776,1.0159219891804698,35.3
410000,-2677597.637483347,300.81587916908444,1991.9389920868834,1.0170345459873484,35.3
412000,-2677871.08603888,300.3067902628146,1993.0434920869225,1.0164709282536948,35.3
414000,-2678291.7420150526,301.66723211743965,1994.2141629403136,1.0158742255970097,35.3
416000,-2678328.969373554,299.97417351948695,1989.6834189629067,1.0181874911072712,35.3
418000,-2680688.25993531,299.3540268587191,1992.9776597224825,1.0165045044878613,35.3
420000,-2681641.0118680354,301.16741821171644,1993.0309752982819,1.0164773119737303,35.2
422000,-2680397.783792764,299.17779561741304,1990.9033069127731,1.0175636161823598,35.2
424000,-2676882.4926427677,299.9271994151176,1994.503956409717,1.0157266231240405,35.2
426000,-2679624.2165801134,299.8146023322977,1993.545538740294,1.0162149442202921,35.2
428000,-2676890.737059895,300.4720631312819,1993.6282405552292,1.0161727885071346,35.2
430000,-2676651.405681018,300.5906425714805,1994.2500077310995,1.0158559662017785,35.2
432000,-2676413.877329454,301.05150093780327,1993.1765965254426,1.0164030482713526,35.2
434000,-2678454.5173103604,300.4783064796385,1991.929926369007,1.0170391747386627,35.2
436000,-2679150.6455874033,301.3770214420539,1994.4304896362096,1.015764038395294,35.2
438000,-2675227.861255998,300.31039455867113,1995.8469175363578,1.0150431632062658,35.2
440000,-2679280.4600898046,299.6471231538537,1991.7363519257647,1.017138019544008,35.2
442000,-2679078.3793095257,299.2868456095856,1993.095272721177,1.0164445203292538,35.2
444000,-2678292.9520250335,301.2773664701778,1991.4080528783024,1.0173057026275787,35.2
446000,-2680901.3972234707,300.58668481451576,1991.2106440376774,1.0174065584259937,35.2
448000,-2678665.7275991105,299.32912744539044,1993.6785609453054,1.0161471403349045,35.2
450000,-2679558.576684799,299.77303701277225,1990.329873554459,1.0178567861384955,35.2
452000,-2677833.626861552,300.43932990292296,1991.8168506404288,1.01709691219863,35.2
454000,-2676685.5215941127,299.19648086838794,1994.6415273066457,1.015656568219104,35.2
456000,-2679692.135519646,300.49478713226443,1991.9178702374013,1.017045330393131,35.2
458000,-2676741.4794551358,300.78753579335773,1992.7202530274908,1.0166358099556245,35.2
460000,-2677348.815824352,299.65879320899876,1994.0299569041306,1.015968070809169,35.2
462000,-2678360.485007763,301.0856085272055,1991.7587333745141,1.0171265899355548,35.2
464000,-2677486.2411063407,301.42087929391727,1993.4202218579494,1.016278828837898,35.2
466000,-2679219.692389801,300.8215504543623,1991.9960835727709,1.0170053973289208,35.2
468000,-2677444.6801176015,300.29122191847654,1997.5798221553184,1.0141626111670152,35.2
470000,-2677749.90245023,300.4611044365015,1991.6202054819223,1.0171973365581366,35.2
472000,-2679083.3601429146,299.6980083201308,1993.7608634327123,1.0161051937610928,35.2
474000,-2680914.557709841,299.2481882479794,1993.4934924518736,1.016241475641781,35.2
476000,-2676910.2685378343,300.1520057637152,1998.4235536001602,1.0137344332246152,35.2
478000,-2681210.214205036,300.000503179542,1996.0844871944987,1.0149223549645165,35.2
480000,-2679496.075490879,300.3149883856549,1999.6409402562645,1.0131172690392878,35.2
482000,-2679548.6112538744,299.8179451048779,1995.301070634128,1.015320844692243,35.2
484000,-2676587.0510290284,299.48976359437773,1994.0024016069076,1.0159821105626505,35.2
486000,-2681107.0800788645,300.32803973840925,1989.9979203532982,1.018026575671955,35.2
488000,-2681952.0392220337,300.32473003872735,1991.3816939589633,1.0173191681922369,35.2
490000,-2678181.3781887833,300.1362773519411,1991.1659745820746,1.017429382739824,35.2
492000,-2677643.160779478,300.061079158145,1999.9948923033837,1.0129379711157138,35.2
494000,-2679578.3012396283,299.5330791719399,1991.5190337379986,1.0172490114990789,35.2
496000,-2680079.372802168,300.13164739899736,1992.9795098759319,1.016503560830736,35.2
498000,-2680890.987589771,301.30933079807886,1992.114169101061,1.0169451128223999,35.2
500000,-2679338.1759879813,301.22617353140885,1990.2696235969127,1.0178875989627612,35.2
502000,-2679233.1814128496,300.7881795043968,1993.8990272730637,1.0160347844806576,35.2
504000,-2676541.247212209,300.9212359776837,1993.7089486472662,1.0161316524290747,35.2
506000,-2676525.423907092,301.35479372741867,1995.6187250274797,1.0151592300897474,35.2
508000,-2678363.8090020213,299.62700056148157,1998.538336735092,1.0136762108657567,35.2
510000,-2680140.122483019,300.3589344501242,1993.7160604424475,1.0161280277804436,35.2
512000,-2677447.344709458,299.0978049779033,1993.7274519119826,1.016122221976114,35.2
514000,-2681615.5076987036,300.71119937528476,1986.0425952361934,1.0200540377688374,35.2
516000,-2679392.740884591,300.73599641139623,1990.2585665421097,1.0178932539259675,35.2
518000,-2678626.878421828,299.9459497572931,1992.24745738935,1.0168770756551948,35.2
520000,-2680050.5656669717,301.0956531636747,1992.4570348860227,1.0167701149789001,35.2
522000,-2678848.61315893,299.89318150212915,1992.2390692019098,1.0168813571471333,35.2
524000,-2676495.8638904877,299.8612843596291,1996.7262311214583,1.0145961608937009,35.2
526000,-2676613.0010390915,300.01483426124895,1994.9370687487285,1.0155061030182038,35.2
528000,-2678185.433515994,300.08043188209683,1989.8313645017126,1.018111788060438,35.2
530000,-2678573.4350713324,300.50770003145715,1990.0734176571984,1.0179879548547126,35.2
532000,-2677738.2774736043,300.1594505548806,1992.5497802329448,1.0167227883334187,35.2
534000,-2678654.736181408,300.74716346069806,1991.8311381911797,1.017089616487928,35.2
536000,-2678419.7011693306,299.47532458152546,1993.2535119935017,1.0163638274117257,35.2
538000,-2681870.2085702643,299.5097153040424,1990.7019734120988,1.0176665294500116,35.2
540000,-2676758.58760334,300.3195884026925,1994.300959493066,1.0158300124202613,35.2
542000,-2675732.51004602,301.6449063538141,1992.4833725871033,1.0167566747727113,35.2
544000,-2678789.7034025993,299.81006783347715,1996.7711251589299,1.0145733494069502,35.2
546000,-2678205.2837862,299.68527895795944,1994.1684245421516,1.0158975257652607,35.2
548000,-2674980.9876556452,300.69868035989214,1997.3149241830167,1.014297116555239,35.2
550000,-2676711.8143012766,300.8934586227547,1994.7961113482015,1.0155778612794548,35.2
552000,-2677595.1603447776,300.71429872864724,1997.0599777571117,1.0144266026135207,35.2
554000,-2678935.182804538,301.3781470173999,1993.3218555987805,1.0163289800698152,35.2
556000,-2680285.786207406,300.30790557273855,1990.8161587362547,1.0176081601314595,35.2
558000,-2679458.325254498,301.1610996659467,1990.3182096986031,1.0178627510815772,35.2
560000,-2679481.2635759693,300.6133973505088,1992.8198643889953,1.0165849932817275,35.2
562000,-2680391.720158983,299.702603385295,1991.0984666105326,1.0174638785696222,35.2
564000,-2679966.864932418,299.4289755823536,1992.9533101228524,1.0165169239848866,35.2
566000,-2676118.0806556363,299.5133829166809,1997.0578248624997,1.0144276961990641,35.2
568000,-2676647.1831017453,299.911990735122,1994.103885045495,1.0159304054539566,35.2
570000,-2679511.7772694863,299.94325206992795,1995.8430349628525,1.015045137800271,35.2
572000,-2676421.158766914,300.25599231149914,1993.406562836927,1.016285792482017,35.2
574000,-2679450.906925153,300.85514476012645,1991.9503114097802,1.017028766655225,35.2
576000,-2678492.047154337,300.0044997150128,1992.8445232127822,1.0165724143826103,35.2
578000,-2678759.7689330857,300.15240913252325,1993.7139793455885,1.0161290884445453,35.2
580000,-2679470.357537346,300.2932315736558,1992.0732800425392,1.0169659865164795,35.2
582000,-2677957.817212347,300.18528616591715,1991.8342654000055,1.0170880196424068,35.2
584000,-2680517.4377974104,300.6727591755029,1989.3997268150183,1.0183326865611622,35.2
586000,-2676837.75885191,299.9394991664991,1993.9790266389523,1.0159940206925768,35.2
588000,-2680360.7732153162,300.6823969803669,1988.332047998252,1.018879502792866,35.2
590000,-2681004.7990999576,300.0211979451507,1993.2230838401072,1.0163793430229466,35.2
592000,-2678947.9033928774,298.44420637124585,1995.3137354533028,1.0153144001644105,35.2
594000,-2679790.8427493796,300.7863111649352,1990.8028006750476,1.0176149881669048,35.2
596000,-2676188.2222225517,300.049615580413,1993.3361021064363,1.0163217162980007,35.2
598000,-2679956.132655503,299.8925993291398,1991.5506514114302,1.0172328617481192,35.2
600000,-2678917.1973878574,300.77602661296663,1990.4921279619384,1.0177738158280816,35.2
602000,-2676461.536253499,301.32260714716807,1993.317992686453,1.0163309496450461,35.2
604000,-2679146.069300946,300.0065040926146,1992.0374480160845,1.01698427932125,35.2
606000,-2676693.676068239,300.5322602380231,1996.042520594278,1.0149436936085015,35.2
608000,-2679315.7338254973,300.79695064702946,1992.5254727469212,1.0167351916754612,35.2
610000,-2678895.568147406,300.22285945386807,1992.047145272703,1.0169793286565247,35.2
612000,-2679314.179918198,299.0306890367331,1994.8954153189482,1.0155273067925112,35.2
614000,-2677600.7457740027,300.54648793905704,1991.9296367736015,1.017039322600247,35.2
616000,-2678789.565433616,300.55460450662133,1992.9429887520498,1.0165221884847537,35.2
618000,-2680814.360595526,300.1270252613863,1989.3117498918482,1.0183777221251116,35.2
620000,-2679603.171278011,300.68874736679237,1994.2822189298454,1.0158395583242403,35.2
622000,-2679992.9962418266,300.9778772628886,1995.1646214990014,1.0153902823966015,35.2
624000,-2680794.0957214776,301.44707743998447,1988.940196264302,1.0185679651186306,35.2
626000,-2678436.712359883,300.51461228640454,1993.8323007940942,1.0160687875528578,35.2
628000,-2680158.322490031,299.28006976517656,1992.5524451171452,1.0167214285456239,35.2
630000,-2679444.7926803213,298.9037823295204,1994.5774504076978,1.0156891967456492,35.2
632000,-2676226.32171222,300.13688700376656,1992.4870718266502,1.0167547870683669,35.2
634000,-2680516.972513726,299.7863201270391,1992.8189781573599,1.0165854453698455,35.2
636000,-2678627.369942099,300.4256840749511,1995.7954114133402,1.0150693587460156,35.2
638000,-2677008.784428982,301.2341203847181,1996.9249572338003,1.0144951922769678,35.2
640000,-2678257.499564199,300.1777116745789,1994.436086193322,1.0157611880750994,35.2
642000,-2679545.1364203542,301.07744120974553,1994.2851555134168,1.015838062501163,35.2
644000,-2678783.5575416833,299.3814663009539,1995.051388545893,1.015447912811985,35.2
646000,-2677898.6612122115,300.0102762939553,1992.2007967875034,1.0169008925798897,35.2
648000,-2678121.5500177294,300.0730757345561,1997.2934085548948,1.0143080429616806,35.2
650000,-2675570.1259573344,301.6903493168163,1996.974335876049,1.0144701071297717,35.2
652000,-2676867.3074224684,299.13548947025794,1996.0343788549294,1.0149478335206665,35.2
654000,-2681408.1206256244,300.90293266190645,1994.1694795783176,1.015896988294077,35.2
656000,-2679498.0263452027,298.8901845583881,1990.707113844695,1.0176639016168343,35.2
658000,-2680384.512732288,300.10799176295217,1993.3716340756819,1.0163036003022927,35.2
660000,-2679824.60775074,300.120422158713,1993.926964337674,1.0160205487388634,35.2
