#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
148000,-2691318.7436578944,300.90243536901096,1999.757811200179,1.0167605166664075,32.5
150000,-2689500.5465890467,299.0237392032778,2003.2034112423082,1.0150116428079667,32.5
152000,-2687176.0195003003,299.5077737132874,2002.1101312247895,1.0155659039993588,32.5
154000,-2692200.712184578,300.73767853239605,2001.3755066805418,1.0159386774428676,32.4
156000,-2690729.814672986,300.4306691127555,2001.456212601683,1.0158977111372998,32.4
158000,-2690418.4635607917,300.5115506510132,2004.702884797388,1.0142524364796721,32.4
160000,-2688687.371735608,301.77953559649796,2003.5828969547683,1.0148193960000051,32.4
162000,-2690081.334000025,299.88321196692874,2003.7465460959818,1.014736514099115,32.3
164000,-2689562.341084104,300.0038445173962,2002.4374851928753,1.0153998815736975,32.3
166000,-2687702.39351126,301.6322273562889,2001.2887479508238,1.0159827198376576,32.3
168000,-2693329.4649060667,301.76290758718704,2000.5207760645847,1.01637274136359,32.3
170000,-2691004.117247371,301.3368660968177,1998.7488728716764,1.017273762062113,32.3
172000,-2690349.055915855,301.0445725040184,1998.3203361476196,1.017491914856526,32.2
174000,-2690314.749168705,299.87179083285037,2001.112444206733,1.0160722308283854,32.2
176000,-2690849.4680586047,300.00076180836436,2001.3304594883205,1.0159615448232497,32.2
178000,-2688853.5928417426,300.81222255186134,1999.5389908626348,1.0168717862542853,32.2
180000,-2688759.0971060563,299.7337276959938,2001.4241098363084,1.0159140060973257,32.2
182000,-2691147.7780159265,300.0430513786089,2000.064154850685,1.0166047825977722,32.2
184000,-2690354.6661130786,300.77458566187215,1999.0413870034745,1.0171249072393738,32.2
186000,-2688755.039412709,300.0111585969489,1999.2767954030194,1.0170051440594574,32.2
188000,-2689454.5018451437,300.78298074856843,1999.9340882724125,1.0166708979294243,32.1
190000,-2690178.9060437866,299.1986266791389,2001.9015025945803,1.015671741435998,32.1
192000,-2689074.0939126015,300.4655127687903,2000.8972850747018,1.0161814904195183,32.1
194000,-2688590.824262958,300.26631977963746,1999.8956382324268,1.016690444467719,32.1
196000,-2688199.255659541,300.1978706706399,1997.9732418654858,1.0176686767962577,32.1
198000,-2687252.1744609885,299.9806564492129,2004.0422308785958,1.0145867956246446,32
200000,-2689667.6586522125,299.912336490628,2001.5779084122937,1.0158359446205256,32
202000,-2688661.843712615,300.76097517484595,2001.9271459298118,1.0156587313666736,32
204000,-2691057.423937509,300.9323128279396,1999.6493146321527,1.0168156838528515,32
206000,-2691360.3166559264,301.2363367999139,1997.494331076209,1.0179126687323772,32
208000,-2689018.8280315455,300.7603264015542,1999.8083851713327,1.0167348033943655,31.9
210000,-2691266.2738427743,299.014889067325,2004.1622173034893,1.0145260537139846,31.9
212000,-2690376.197363885,300.4627420725195,2001.6922473180748,1.0157779189322529,31.9
214000,-2690685.4982072245,300.5644768095512,2000.1139879526324,1.0165794537564783,31.9
216000,-2691832.20780088,301.746208539086,1998.3543110406758,1.0174746160327879,31.8
218000,-2690763.3301380966,299.56940794542317,2001.0264189050708,1.0161159123706889,31.8
220000,-2689601.1334528048,301.0382216668723,1998.4953166697871,1.017402827198888,31.8
222000,-2692280.5007508285,299.90588959399116,1998.85529086257,1.0172196029489236,31.8
224000,-2688187.9209891316,299.6378170986895,2004.0083651354835,1.014603941129815,31.8
226000,-2687576.90668601,299.63469096607037,2002.6197917236955,1.0153074456402418,31.7
228000,-2688718.8852432556,300.4486745152355,2001.4675102766491,1.0158919767039,31.7
230000,-2687705.9064660408,301.0496417251412,2005.748392073963,1.0137237518715658,31.7
232000,-2688654.265710516,299.8476802933892,2002.0214519474093,1.0156108883577486,31.7
234000,-2689589.7195109893,299.91632429194686,2002.1700178464407,1.0155355275525475,31.7
236000,-2688681.4010298904,299.79552082486146,2001.4266131437066,1.0159127354311768,31.7
238000,-2690077.916423371,299.78650131192813,2000.2450531557656,1.0165128428217842,31.6
240000,-2686290.146958448,299.55137238018744,2003.7180689477614,1.014750935689939,31.6
242000,-2688475.6319611724,300.38801406243476,2000.8768659917077,1.0161918606199754,31.6
244000,-2692654.01555283,301.5973830315865,2001.9904314607152,1.015626625068351,31.6
246000,-2689672.6827697046,300.7005032070657,1998.5999535109966,1.0173495610022742,31.6
248000,-2688951.760008121,299.274553403174,2002.3331211853676,1.0154528054352383,31.5
250000,-2690379.366261976,300.7829085022855,2001.0104659677772,1.0161240132945513,31.5
252000,-2692745.288721923,300.4818539984868,2000.0637134810875,1.0166050069398476,31.5
254000,-2691229.3358739726,299.0265811121694,2000.5503039340483,1.0163577398304744,31.5
256000,-2691410.0452474914,300.4443865966761,2002.019922700975,1.0156116641339097,31.5
258000,-2687879.2080532312,301.0567771247345,1999.9905162670307,1.0166422134434279,31.5
260000,-2689069.4498373587,300.81611046678586,2001.2368945559588,1.016009044633733,31.4
262000,-2690401.93760667,300.85406988443884,1996.0316058886963,1.0186586120805938,31.4
264000,-2692759.5260402746,300.4522130794342,1997.9249504321922,1.0176932746566578,31.4
266000,-2691759.4651944377,300.1956462958792,2001.4869222874054,1.0158821237761793,31.4
268000,-2690172.2003353965,300.09599872363424,2000.2008448257557,1.0165353097332104,31.4
270000,-2690162.8152181245,300.29048072047584,2001.6381343211258,1.0158053798336442,31.4
272000,-2691434.474516617,301.4251654351845,1999.8238734200822,1.016726928980145,31.3
274000,-2688445.5176941957,300.598771445219,1998.7223840328204,1.0172872438747806,31.3
276000,-2688902.2973047197,300.7936070032388,2003.1563813699265,1.0150354731331832,31.3
278000,-2690420.5516411383,300.73336780018496,2005.961347656037,1.0136161335807676,31.3
280000,-2689839.4015000463,300.16020882293816,2002.5892229566537,1.015322943924376,31.3
282000,-2686949.5165746193,299.2801516878912,2004.8324517612473,1.0141868880550813,31.3
284000,-2688200.695892088,300.78184110685726,2000.2667797702861,1.0165018016032257,31.3
286000,-2689533.1164315436,301.0397725169864,2000.7850195847536,1.0162385090955788,31.3
288000,-2685522.835869603,300.25297183993905,2005.2296233125942,1.013986010222936,31.3
290000,-2691099.5028884728,301.084682577634,1998.3058078987478,1.0174993123107623,31.2
292000,-2687161.164212525,299.6586431844698,2002.8411882761409,1.0151952122942067,31.2
294000,-2691318.6006601937,300.89613849137146,1999.2760932327874,1.0170055012441106,31.2
296000,-2687901.3835275713,300.0882364537822,1999.738865081162,1.016770149757056,31.2
298000,-2693436.6784677412,300.0731212526843,2001.3630558796276,1.0159449977605013,31.2
300000,-2692260.604144063,300.3969596581289,2001.442724904255,1.015904557259237,31.2
302000,-2689082.1894086506,299.604239292448,2000.5503010263385,1.016357741307705,31.2
304000,-2689988.589291325,300.55146736140694,1998.7840759156743,1.0172558456030842,31.2
306000,-2690158.1142366044,299.9636250707931,1999.710534995269,1.0167845544347192,31.2
308000,-2689961.7882407866,301.46799832691465,2002.7585852516113,1.0152370836388815,31.2
310000,-2690397.135252405,299.5456771375568,2001.4991339594017,1.015875925612477,31.2
312000,-2689449.9388523437,299.39611332634803,2001.2009899839074,1.0160272733724405,31.2
314000,-2690123.2852475513,301.084076387476,1999.492387370126,1.0168954871580609,31.2
316000,-2692101.060165439,299.91808436908116,2002.099437532479,1.0155713283799341,31.2
318000,-2691341.9583084676,300.31540022610204,2001.2030893184342,1.016026207523029,31.2
320000,-2689172.6552277263,300.0523492531466,1999.9348234957029,1.0166705241771832,31.2
322000,-2687638.4672360793,299.8877636013444,2004.6864582526969,1.0142607473369174,31.2
324000,-2689629.2729443256,301.147396005347,2003.959253297233,1.0146288064381104,31.2
326000,-2691000.8171398174,300.9156677369856,2002.2936312623854,1.0154728325443758,31.2
328000,-2688308.732807275,300.27461571526635,2002.597099377441,1.0153189505545945,31.2
330000,-2688458.4495116957,299.0532245847395,2001.1042201110595,1.0160764066604853,31.2
332000,-2691002.954765627,300.88872609361476,2003.524744394929,1.0148488512616967,31.2
334000,-2690686.8908020593,299.87624243583133,2002.5917549770527,1.0153216601787503,31.2
336000,-2689082.49453192,299.8199430591975,2001.8190357201267,1.0157135830173258,31.2
338000,-2691526.8853325043,300.14298000393916,2000.6780886548502,1.0162928243446923,31.2
340000,-2687395.0488388073,299.98254994648596,2003.0990681557312,1.0150645156036293,31.2
342000,-2690447.5677249376,299.96697870520586,2001.745179606466,1.015751058645392,31.2
344000,-2688093.1731839515,299.5436082503594,2003.441389146115,1.014891075096626,31.2
346000,-2691146.60966984,299.80333089007115,2002.2044234690127,1.015518076721024,31.2
348000,-2686780.85062149,300.4875701502564,2002.167292472024,1.0155369099118319,31.2
350000,-2688527.734177379,300.0790242304269,2001.9265734532753,1.0156590218072925,31.2
352000,-2688670.052150091,300.1125464082217,2003.814219864966,1.0147022439338702,31.2
354000,-2693100.651189862,300.21183274040766,2001.2583430979123,1.0159981555285387,31.2
356000,-2690896.68269098,299.44864828101447,1998.987076024763,1.0171525417598,31.2
358000,-2688272.8680006005,299.6571916584883,2003.8379298006303,1.0146902377109295,31.2
360000,-2690767.038119873,301.2834217220149,2001.3525726175706,1.0159503193703932,31.2
362000,-2690916.801526515,299.56742574823693,2002.948953496645,1.015140591463398,31.2
364000,-2692475.7195241097,299.6521527387753,1996.4618509421034,1.0184390873104354,31.2
366000,-2689071.504817633,299.90576180644257,2001.5351706446531,1.0158576352513968,31.2
368000,-2689644.0180856157,300.65081064236773,2002.1279612851536,1.015556859821503,31.2
370000,-2688805.9456525743,299.2120511933976,2004.7415471738764,1.014232876148013,31.2
372000,-2687187.311226111,299.4663528976019,2002.1527143278402,1.0155443042746048,31.2
374000,-2687145.6354168393,300.5087380747234,2005.6590417290456,1.0137689123724267,31.2
376000,-2692054.246217508,300.4357181103353,2001.0735280255694,1.0160919910473163,31.2
378000,-2690234.3628121484,299.5704948947183,2003.2527528513724,1.0149866423143425,31.2
380000,-2688739.680901706,300.96967961640644,2003.4246634909402,1.0148995479473757,31.2
382000,-2689266.893496396,300.05701167908177,2003.8202697730007,1.0146991803580838,31.2
384000,-2688433.718485918,301.99135847996996,2002.7504342818775,1.015241215539991,31.2
386000,-2690326.044387197,301.1799336916598,2001.9322961370362,1.0156561184646558,31.2
388000,-2690184.0835812427,300.2955819725121,2003.1349919191082,1.015046311669487,31.2
390000,-2689118.346980907,300.15359475146613,2002.3801433182052,1.0154289594353332,31.2
392000,-2689794.695321569,301.3110071040125,2004.32981544381,1.0144412210289648,31.2
394000,-2690281.588603668,300.5340364094933,2002.6319956692923,1.0153012584042158,31.2
396000,-2688356.5301048905,299.0888899134144,2001.5888936259373,1.015830369462253,31.2
398000,-2691828.05092212,300.9132971011703,2004.3701879364944,1.0144207879168476,31.2
400000,-2692987.633915346,299.6013583109216,1997.896342029022,1.017707847274312,31.2
402000,-2688341.4399829414,299.9573794132967,2000.2718531596731,1.016499223398946,31.2
404000,-2687972.2195636053,300.40567260411115,2002.5698542069838,1.015332764074167,31.2
406000,-2691402.0574788805,300.1294390380471,1999.0448455911203,1.017123147491139,31.2
408000,-2691221.521631051,299.93338711429544,1998.4986639111878,1.0174011231732982,31.2
410000,-2689195.531925142,299.25575668224536,2001.9201719743105,1.0156622695491129,31.2
412000,-2687534.073031055,301.0523370799483,2000.452414691375,1.0164074738249982,31.2
414000,-2689660.1803212594,301.081857730673,1998.9892227479497,1.0171514494352787,31.2
416000,-2688851.370790569,300.0224488406636,2003.2198514697068,1.0150033127076996,31.2
418000,-2690141.0636224337,300.8290848195181,2004.7082030905176,1.0142497457679982,31.2
420000,-2689598.9906305615,300.3130243343945,1998.0486692727416,1.017630259258729,31.3
422000,-2688222.0244370066,300.09377383399493,2003.9461640019786,1.0146354337498915,31.3
424000,-2690250.0214088727,300.81280574518127,2001.597980081812,1.0158257579978531,31.3
426000,-2690420.5766050797,300.54029131412284,1998.4284220249876,1.0174368833602163,31.3
428000,-2690167.064997079,299.85360747251207,2001.3818787661587,1.0159354428536553,31.3
430000,-2689166.373258857,301.07102710120625,2001.5537763067298,1.0158481922356242,31.3
432000,-2687570.4676136114,300.88487533462563,2003.2809498512636,1.0149723559616248,31.3
434000,-2690023.278815737,299.4542583289061,2003.943998061199,1.0146365304074147,31.3
436000,-2690688.124702461,300.14606916741707,2003.3187807159493,1.0149531891259578,31.3
438000,-2687197.491147477,301.37727588402186,2005.1034049258305,1.0140498391896104,31.3
440000,-2691501.9366607964,300.2332472373897,2000.9737737716948,1.0161426461332366,31.3
442000,-2690374.8558779396,299.9441729854097,1999.5286658652105,1.0168770370910214,31.3
444000,-2691884.9032729007,300.19846190293634,2002.7111192222783,1.0152611456579763,31.3
446000,-2692163.6346122194,300.60944919045716,2003.2258059236156,1.0150002956786532,31.3
448000,-2691498.3765517417,300.7111034606242,2002.565559905964,1.0153349413534587,31.3
450000,-2687731.860228598,300.4246492942158,2004.010192475464,1.0146030159716726,31.3
452000,-2692244.271993315,299.83895657161827,1999.6927339332196,1.0167936057477718,31.3
454000,-2690946.978025222,299.953465562332,2001.262119452621,1.0159962383536811,31.4
456000,-2688804.4295977335,300.61908597021335,2003.8877119449248,1.0146650299832076,31.4
458000,-2689152.0739536844,300.59642342964185,2005.9045814712017,1.0136448184550744,31.4
460000,-2687500.8013403732,300.7769973154318,2003.7560317322866,1.014731710409761,31.4
462000,-2688797.3460497744,300.39396734594175,2000.4259531594118,1.0164209188109592,31.4
464000,-2691163.1753270477,299.75299482216286,2002.9353928833737,1.015147464340589,31.4
466000,-2690725.8084265552,299.02602044617475,2000.6638915286803,1.016300036169484,31.4
468000,-2689673.399372371,302.43317695350567,1996.740908875414,1.0182967536177443,31.4
470000,-2689895.2895345744,300.06432282132914,2001.3559362786618,1.0159486118717427,31.4
472000,-2689315.2228736617,300.67832830910305,2002.158457376291,1.0155413912583442,31.4
474000,-2692288.715984868,300.3888913978111,1999.294834249981,1.016995968024068,31.4
476000,-2690208.9894399233,299.7791407528936,1998.1208061961463,1.01759352038096,31.4
478000,-2690231.5200045034,300.32291835860826,2002.2351488451213,1.0155024930495105,31.4
480000,-2691973.0356719904,300.75178279309813,2002.0384014219126,1.015602290085685,31.4
482000,-2692230.870114077,300.79645387571867,2002.422893025834,1.0154072810519683,31.4
484000,-2688313.1174189765,299.6263549772125,2005.1115940693599,1.0140456976746424,31.4
486000,-2690711.6716552675,300.6736792234582,2001.2122659513818,1.0160215484972326,31.4
488000,-2687003.0708964188,299.6822196250516,2001.2020021291412,1.0160267594976986,31.4
490000,-2689848.178163141,300.557021621275,1999.6710058099288,1.0168046540736029,31.4
492000,-2690682.632336829,301.06235515761784,2002.033478200715,1.0156047875637628,31.4
494000,-2691026.693706909,300.17162709220486,2001.091685908196,1.0160827710404363,31.4
496000,-2692269.6976364385,300.11632982676934,2000.7174698492452,1.0162728201082716,31.4
498000,-2687778.001580408,299.8199582428239,2001.8263152902616,1.0157098894110386,31.4
500000,-2690032.0406531394,299.9502602248641,2003.8865574367408,1.0146656145667394,31.4
502000,-2692015.972821662,298.8843872257747,1999.9548989598002,1.016660318880745,31.4
504000,-2690045.734990077,299.7517359342564,1999.8023201255787,1.0167378869706971,31.4
506000,-2691983.8931971975,300.3226466304979,1998.4462402635334,1.017427811846193,31.4
508000,-2690442.8813579846,300.41639094479115,1997.0251849877325,1.0181517992904374,31.4
510000,-2688677.8732702415,299.59083488893737,2001.4323450125496,1.015909825975571,31.4
512000,-2689778.2383428775,299.57848612336755,2002.5021725289691,1.0153670808535233,31.4
514000,-2690302.71959278,300.0515075526048,2000.7698685713374,1.0162462046549368,31.4
516000,-2690759.0805581324,299.7769858411751,2003.3634973118817,1.0149305345993533,31.4
518000,-2691894.8589628804,300.68208685060245,2002.297389517952,1.0154709265305908,31.4
520000,-2689754.5749691036,300.6313855293488,2006.0171076710526,1.0135879587209362,31.4
522000,-2687241.9138649404,299.63190770500364,2000.673137478629,1.016295339420629,31.4
524000,-2689448.0277368426,301.0172389783061,2001.1226956712399,1.0160670256361035,31.4
526000,-2690225.4501864444,301.2426163741955,1997.9787129408564,1.0176658901088935,31.4
528000,-2690331.2284608446,300.82954545976423,1999.6106259836927,1.016835357295286,31.4
530000,-2692606.2038913313,300.20922656881606,2000.3141323705154,1.0164777383810222,31.4
532000,-2691385.4664746746,300.3879988474126,2003.9984084629054,1.0146089820915218,31.4
534000,-2691219.5061567407,299.1192893295381,1999.8148783074728,1.0167315021900547,31.4
536000,-2688702.334719524,299.9192035327718,2002.4118802128614,1.0154128655626216,31.4
538000,-2692146.406377118,300.2074688424737,1996.201344895025,1.018571994515164,31.4
540000,-2689999.5689974762,300.5763769763135,2001.1858876232186,1.0160349410311258,31.4
542000,-2688710.6785366517,300.4727358337593,2001.325160199145,1.0159642349778153,31.4
544000,-2689632.679617742,299.9323401949779,2006.5175626354448,1.013335154990116,31.4
546000,-2689595.232315488,300.1405672498949,2007.333498859621,1.0129232568871565,31.4
548000,-2693093.3487107195,301.26881329504624,1998.8656594947033,1.017214326368273,31.4
550000,-2692303.996601749,301.11994759118994,2004.5646377652852,1.0143223855282109,31.4
552000,-2692256.612191338,300.0444124484544,2001.2461038098584,1.0160043692041403,31.4
554000,-2691663.027355654,300.298151120413,1997.0778333200699,1.0181249580760365,31.4
556000,-2687723.068647841,300.5684079223284,2003.5736828344084,1.0148240629948546,31.4
558000,-2691252.9871096294,300.2251923179209,2001.6291799605417,1.0158099240757772,31.4
560000,-2689054.4139570054,300.5222308614925,2000.753317778319,1.016254611328783,31.4
562000,-2689458.7652015723,300.6950015884923,1998.7825685366986,1.0172566127651048,31.4
564000,-2689497.484502675,301.0412938075975,2003.6478555799833,1.0147864953719719,31.4
566000,-2690470.6126774307,300.23518468048997,2000.1030807397372,1.0165849974950154,31.4
568000,-2691998.0401385576,298.9772618999222,1998.8311386907308,1.0172318941636103,31.4
570000,-2692839.283672061,299.4282866334266,2002.1858860079033,1.0155274790082864,31.4
572000,-2689608.0875680186,300.5453007192835,2000.4645024982397,1.0164013321827827,31.4
574000,-2687903.944244286,300.5038853097237,2003.3858538898032,1.0149192085866745,31.4
576000,-2688243.2012731805,300.3898872358719,2002.6001296467336,1.0153174142070267,31.4
578000,-2687098.6297315005,300.5656887038668,2002.1792632580655,1.0155308381402934,31.4
580000,-2689670.214227995,300.6282611507383,1998.5204948963265,1.017390009517543,31.4
582000,-2692232.0453186985,299.1589612158918,2001.4558872287573,1.015897876289883,31.4
584000,-2690373.143330399,300.29195447951395,1999.9315739656204,1.0166721760844257,31.3
586000,-2690661.654531218,300.13042995651244,1999.6126664455269,1.0168343196874667,31.3
588000,-2689925.922114633,299.22352678661275,1999.4015531346433,1.0169416854437412,31.3
590000,-2691700.439221248,299.6701475419668,1999.0759619664377,1.017107315583696,31.3
592000,-2689553.6158943977,299.94029107292835,1999.2294162216583,1.0170292457812382,31.3
594000,-2688036.112634979,300.3834652920043,2001.8424736337604,1.015701690869193,31.3
596000,-2689214.615896443,300.8053580547802,2001.9888267416625,1.0156274391565088,31.3
598000,-2688138.3279137183,300.10984104637873,2007.2098828451306,1.012985638772116,31.3
600000,-2686642.143984996,299.64241124973256,2004.0669390416433,1.0145742867730267,31.3
602000,-2685584.062238278,299.7525178574832,2003.731936446891,1.0147439127656337,31.3
604000,-2690609.90936736,300.29699521104965,1999.0775350122858,1.0171065152363297,31.3
606000,-2688460.236423079,299.7879878337028,2002.52277474605,1.0153566346237575,31.3
608000,-2691903.815966161,300.8164228488812,2000.6946385263566,1.0162844175067214,31.3
610000,-2685726.5672689397,300.35047049484103,2003.1727519389165,1.0150271779383608,31.3
612000,-2686991.4418853857,299.3764519508767,2002.2924757945227,1.0154734185457905,31.3
614000,-2691489.6628779825,302.3191054249964,1999.0987274696558,1.0170957328841785,31.3
616000,-2691529.258114649,298.98481693997076,1998.037385236279,1.0176360063869037,31.3
618000,-2689697.0406771544,299.29976072948045,2001.4727068185678,1.0158893390835,31.3
620000,-2691093.0288466606,300.59014767134386,1999.485621547108,1.0168989281104837,31.3
622000,-2690565.5972566307,301.5779167813484,2000.4516983478657,1.016407837791245,31.3
624000,-2691145.6217133105,300.3428528472968,1999.5527532391316,1.0168647874029928,31.3
626000,-2691728.8265802637,300.3994115300923,2000.158940324537,1.016556606743296,31.3
628000,-2685677.4423979297,300.01334430698,2000.8974566782413,1.0161814032684553,31.3
630000,-2688426.8034095783,301.23408444134753,2000.2959683573347,1.0164869686726041,31.3
632000,-2689737.4472053666,299.6613788672574,2004.518039933001,1.014345964874199,31.3
634000,-2688873.686750058,300.4344999252292,2000.3963174649152,1.0164359769969633,31.3
636000,-2689705.3312557675,300.25250157261564,2001.573918205172,1.0158379697247617,31.3
638000,-2691078.6663586777,301.0733292483624,2000.3442955437047,1.016462410922577,31.3
640000,-2690661.293937698,299.31769544518335,1999.8585611783635,1.016709293744016,31.3
642000,-2691586.790027136,301.69833792584933,2000.9418898946574,1.0161588377914479,31.3
644000,-2686582.295272721,299.6180705847026,2003.6472234250386,1.0147868155392616,31.3
646000,-2688747.0806328263,300.48954237826626,2001.4710786516432,1.0158901654943526,31.3
648000,-2691309.085872382,299.7021069645728,2003.1965036292584,1.0150151428678245,31.3
650000,-2689054.888019046,299.6139179779357,2001.8976906849293,1.0156736754253977,31.3
652000,-2688659.1648824457,300.49514833741057,2002.1628435505247,1.0155391664935112,31.2
654000,-2688040.582970647,300.28340863800827,2005.1192708121819,1.0140418153280186,31.2
656000,-2688771.281033594,299.41703829405,1999.949297219127,1.0166631664866652,31.2
658000,-2689759.9860247057,300.3441719908345,1998.597494288274,1.017350812824697,31.2
660000,-2690281.406908134,299.6371958039198,1999.314258407184,1.0169860874915433,31.2
