#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
78000,-2684370.7167902216,300.4011559257681,2006.0229598729618,1.0139225158384315,60.7
80000,-2688718.095807437,299.94659683101,2005.775033009569,1.0140478432679478,60.6
82000,-2687655.3108629286,300.6906879983822,2004.4693958209762,1.0147083565079822,60.5
84000,-2690383.791274717,300.0031578532553,2003.0818959565074,1.0154112272742608,60.4
86000,-2686845.6118236873,300.4565833813452,2002.2545721451156,1.015830791248975,60.3
88000,-2687379.792066658,300.6580256513452,2001.802931110546,1.0160599800778936,60.2
90000,-2690411.2492299024,300.2461994572066,1999.6064963746785,1.0171760543845205,60.1
92000,-2685855.679407103,300.08507655327304,2003.7572675058825,1.0150689803040625,60
94000,-2687998.6063699927,300.4268565084838,2002.175458225761,1.0158709307657023,59.9
96000,-2690591.2346940506,300.7041465313271,2004.1121762459022,1.014889221477634,59.8
98000,-2688790.808639271,300.55585520364735,2002.9084758186252,1.0154991457973321,59.8
100000,-2687621.450581562,300.24538342008776,2005.5135232993744,1.0141800704279924,59.7
102000,-2690324.553952189,299.00630814687975,2004.919624892894,1.014480491412571,59.6
104000,-2690028.163282424,301.01101199768067,2000.4101585085198,1.0167674052508007,59.5
106000,-2687825.6788387783,300.383049969255,2003.5876679999274,1.0151549037704122,59.4
108000,-2686578.6044831313,300.0486607423949,2003.7478148196863,1.0150737688949556,59.4
110000,-2689403.9145840965,299.05751994891637,2002.302599011774,1.0158064257160215,59.3
112000,-2689852.211522525,299.01393342013193,2003.0976703417623,1.0154032309153573,59.2
114000,-2688971.128734879,299.944076786148,2003.0613608031747,1.015421637152688,59.2
116000,-2688165.1813761797,300.30693753575105,2002.4271326739856,1.0157432513351772,59.1
118000,-2687570.3317273073,299.5495009254497,2002.2209845452235,1.015847831984457,59
120000,-2690078.729948977,299.64091797799244,2001.5768729085576,1.0161747339478637,58.9
122000,-2687061.1030909587,300.06945675792974,2003.6595968690144,1.0151184609812824,58.8
124000,-2688875.7544125635,299.95415345628453,2001.7096862442138,1.01610731080606,58.8
126000,-2691826.492992336,299.97612686373776,2000.0330090111654,1.0169591387442425,58.5
128000,-2688082.9015426766,299.9436351413825,2003.9957932158293,1.0149481616626304,58.4
130000,-2689570.172785973,300.662308033999,2002.0167750530477,1.0159514503819065,58.3
132000,-2688937.5664701257,301.45737566063065,2003.7835068593135,1.015055688072821,58.2
134000,-2690134.6317647547,299.6758646890056,2000.5620744246362,1.0166901953737262,58.1
136000,-2690413.1660946384,300.1634086048525,2001.0054502750222,1.0164649206849987,58
138000,-2687321.0735774115,299.74633350408453,2003.9784361974662,1.0149569524128506,58
140000,-2689086.0046020634,299.64302143950954,2005.0360676203638,1.0144215753275725,57.9
142000,-2688031.365696011,300.82548133575295,2004.7085872046348,1.0145872867937342,57.8
144000,-2688707.5756837204,300.64645679184196,2004.5012114626722,1.0146922509564802,57.7
146000,-2688825.222464228,298.9313888801398,2001.4122746457683,1.0162583052330094,57.6
148000,-2686925.4662398323,300.16272175131775,2003.0921720690014,1.0154060180881113,57.6
150000,-2688028.963301571,300.15147598510447,2000.4829336426892,1.0167304164901911,57.5
152000,-2688258.856562307,300.00994066524777,2007.6587945587914,1.0130963746511705,57.4
154000,-2689761.32756065,300.40108756021334,2001.9305114977622,1.0159952279174425,57.4
156000,-2689329.8038832825,300.4659495603014,2003.6025972264438,1.0151473396568855,57.3
158000,-2691075.918538224,300.67571361680325,2002.1033235029852,1.0159075320575073,57.3
160000,-2689948.881758645,299.65706581358785,2000.0731794503065,1.0169387136439954,57.2
162000,-2690133.3785364777,300.92635285185867,2001.4671481797081,1.0162304428298443,57.2
164000,-2689469.6527695227,300.64465466162557,2003.5474456106328,1.0151752836001102,57.2
166000,-2685065.332039159,300.31980844788944,2005.5610203362978,1.0141560519375232,57.1
168000,-2689295.104678873,299.08535160890415,2002.6668347388138,1.0156216755690755,57.1
170000,-2686792.431034878,300.1648262337082,2006.023051723443,1.013922469413606,57.1
172000,-2686560.71601573,301.6595485343983,2001.2397968162643,1.016345891951493,57
174000,-2689037.1426363047,300.25840507720756,2004.083225722492,1.014903882332926,57
176000,-2691758.367051564,300.320298674898,1996.770183387121,1.0186209025085993,56.9
178000,-2691278.451342147,299.6700809148748,2001.5743826318064,1.0161759982307885,56.9
180000,-2690639.4880342856,300.4011416984616,1998.878322395127,1.0175466027701463,56.9
182000,-2690096.1479521543,300.94773889319106,1999.9864741880122,1.0169828009111053,56.9
184000,-2684208.8661350496,300.05773292217606,2004.423862187557,1.0147314072006046,56.9
186000,-2687185.598092258,300.70867441160414,2001.5767270209078,1.0161748080131454,56.8
188000,-2689339.549487632,300.78133570728835,2003.2830895451095,1.0153092475641599,56.8
190000,-2689484.1615170073,299.85048941168566,1999.4538467827113,1.0172537113456506,56.8
192000,-2691845.185517164,301.39035985051873,1997.1295223273662,1.018437624382906,56.8
194000,-2688490.6834029537,299.8492780533673,2002.3969862557285,1.0157585435180494,56.7
196000,-2691702.7057272512,299.1121705859645,2000.470985663684,1.0167364889969943,56.7
198000,-2687403.023892347,300.2910619555205,2003.5731302475467,1.0151622696461051,56.7
200000,-2689532.294590477,300.62837763831686,2003.1225922492197,1.015390597746798,56.7
202000,-2688730.4544207454,300.0756699990425,2002.4701592637405,1.0157214263067398,56.6
204000,-2689138.7306130305,299.6743454779707,1998.4098029179356,1.0177851626499324,56.6
206000,-2691172.227129111,299.75225041886773,1999.6818688402657,1.0171377147524272,56.6
208000,-2687253.028554743,299.4844282427336,2001.8401806942845,1.0160410735679355,56.6
210000,-2688596.1823954284,301.66168317451564,2002.2927183712452,1.0158114383787793,56.5
212000,-2691592.08071954,300.89536589198815,2002.2921390264491,1.0158117322944666,56.5
214000,-2692226.1347865798,300.465238562747,1998.8321987204104,1.0175700829745102,56.5
216000,-2692355.5502990726,300.137230826488,1999.3143182995007,1.0173247036183939,56.5
218000,-2689196.629489893,300.1877348844279,2001.2732652481218,1.0163288950206795,56.5
220000,-2687833.088182876,300.3092554673431,2002.6962157657742,1.0156067756518554,56.5
222000,-2691790.1246618107,300.0054022077659,2000.9831679954282,1.016476239698533,56.5
224000,-2692297.7261759154,300.54229217665994,1998.4425736414332,1.0177684728753125,56.4
226000,-2689674.6924094856,300.32080252459656,2003.3992098665028,1.0152503985661367,56.4
228000,-2688433.2103449497,300.1932618558462,2005.6006216794374,1.0141360270425488,56.4
230000,-2690774.4327404965,298.5944726034018,2000.1565003383434,1.016896350840542,56.4
232000,-2689028.1102760993,301.1561329625736,2001.1838121897688,1.016374324994377,56.4
234000,-2688900.272546526,299.2684904058555,2001.7915983904013,1.0160657322867719,56.4
236000,-2689247.1626715306,300.7357104483089,2000.5609354931448,1.0166907741816298,56.4
238000,-2690653.2963947486,300.35380559327655,1999.9867710573956,1.0169826499545782,56.4
240000,-2692197.4595303163,300.2056672896462,2001.9926728181872,1.0159636815457844,56.4
242000,-2691000.3701396566,300.0673932052307,1998.475945407501,1.0177514775587235,56.4
244000,-2689026.874306936,300.2149836685834,2000.7413221971537,1.0165991094093194,56.4
246000,-2690393.4811423533,300.91028139337675,2003.315638329722,1.0152927513708583,56.4
248000,-2689529.500108525,299.9032548316064,2001.2792983392515,1.0163258311780432,56.4
250000,-2690327.17606223,299.96893752942157,2000.4546634873393,1.0167447847872326,56.3
252000,-2690356.7638163753,300.37527667802914,2000.1768895058071,1.0168859849223577,56.3
254000,-2689920.046236817,300.64497792756885,2003.6163131788253,1.0151403903660061,56.3
256000,-2691410.9960662946,299.49845134391,1999.7230227721068,1.0171167822454203,56.3
258000,-2687830.5062943213,298.86013820503524,2004.8264250094207,1.014527652335036,56.3
260000,-2687457.225034533,299.99740165568187,2007.6615966086956,1.013094960694454,56.3
262000,-2687678.7683127914,299.3047422544405,2002.4019170717766,1.01575604226269,56.3
264000,-2693064.2774029914,300.6530713456748,1997.3203667636176,1.0183403124255872,56.3
266000,-2688588.293369474,299.78841301992964,2005.6818875113413,1.0140949364745906,56.2
268000,-2690860.955475226,300.7844006383102,2002.1841858874998,1.0158665025128393,56.2
270000,-2687516.1933825277,300.2205814866447,2005.563711768435,1.0141546909574786,56.2
272000,-2689109.236962311,300.2737376438379,2001.796434669535,1.0160632775029514,56.2
274000,-2687847.79101434,300.1248377461373,2001.877044764541,1.0160223634230654,56.2
276000,-2690693.21873801,300.69859085088217,1999.0638289239614,1.0174521778020806,56.2
278000,-2688346.698924167,299.8428011758281,1998.3486532093705,1.0178163069980313,56.2
280000,-2691441.2764928136,299.9415942784888,1998.818952930726,1.0175768262162073,56.1
282000,-2689275.1957422905,301.1168326036938,2001.80690238911,1.0160579643703778,56.1
284000,-2690260.216345666,300.0455098539728,2002.813329671188,1.015547388351951,56.1
286000,-2691132.2231844272,300.2549055787395,2000.1574805654545,1.0168958524850964,56.1
288000,-2690664.2478306796,301.1479325540704,2002.6676424106647,1.015621265970887,56.1
290000,-2688439.4744681083,299.41427498792893,2002.872384587966,1.0155174448233648,56.1
292000,-2688650.269812651,301.2087668271408,2004.3590830555192,1.014764202431941,56.1
294000,-2691261.3483277876,300.52753714847563,1996.687584593086,1.0186630407273047,56.1
296000,-2692647.014876589,300.2354012272102,1999.7570558500674,1.017099472335377,56.1
298000,-2691264.631225722,299.64196905756137,2001.8680424165145,1.0160269324489575,56.1
300000,-2690806.7513029557,301.13416666779284,2000.942398319103,1.0164969506431956,56.1
302000,-2690690.0457000416,300.6268417075414,2003.1940843248308,1.015354359430223,56.1
304000,-2688361.856298115,299.9250241060485,2000.4093175917073,1.016767832671728,56.1
306000,-2691267.6204192974,300.097197519096,1999.5053258741518,1.0172275212194493,56.1
308000,-2690219.217967594,300.81993463655874,2001.4314414168696,1.0162485730034094,56.1
310000,-2689233.567179937,299.9300750213548,2001.505129453395,1.0162111584792772,56.1
312000,-2689558.1477640104,299.3748081953811,2000.9665345124574,1.0164846893851878,56.1
314000,-2691044.8500867244,300.4866017231945,2002.6800711665421,1.0156149629627527,56.1
316000,-2689845.2318479754,299.87200142436814,2001.0538187772493,1.0164403511880076,56.1
318000,-2689475.6219116095,301.119856933505,2003.6119083116898,1.0151426221148416,56.1
320000,-2688293.2704295497,300.66292835687955,1999.8187029377723,1.0170681188830448,56.1
322000,-2691357.78198752,299.37937933002775,2001.3149666576396,1.01630771777064,56.1
324000,-2688663.297859622,300.2857808114774,2004.305764003771,1.0147911974473691,56.1
326000,-2688435.604437683,299.597994579982,2000.9296455048648,1.0165034292301935,56.1
328000,-2690042.846499989,301.2893935613862,1999.6743949163117,1.0171415163763067,56.1
330000,-2691519.0711715817,299.50582918841803,1999.4777224453849,1.0172415643703714,56.1
332000,-2690273.6959869545,299.78229774129454,1998.0977356859362,1.0179441225410357,56.1
334000,-2687928.8488432337,300.2705762841592,2001.6755928218092,1.0161246175943728,56.2
336000,-2693698.7079130914,299.5971660665351,2000.6034754248055,1.016669155726706,56.2
338000,-2687973.145781465,299.8190457343058,2001.3536345170683,1.0162880818385944,56.2
340000,-2685948.952910932,301.2134803710651,2004.0444155240532,1.014923536897847,56.2
342000,-2689165.0983410906,299.45226093465567,1999.229669618494,1.01736777780623,56.2
344000,-2686850.0000916645,300.8904479506324,1999.5248445266677,1.0172175914050883,56.2
346000,-2688554.63357123,299.8390337192314,2002.7561352657278,1.01557639019999,56.2
348000,-2686915.051006237,300.7025393141503,2004.4404089834413,1.0147230305218087,56.2
350000,-2690802.9219299816,299.72999748131394,2004.057225187533,1.0149170496434903,56.2
352000,-2689392.7642546706,299.96831621843376,2004.1991122414718,1.014845198703488,56.2
354000,-2686822.511732623,299.85362128743975,2003.808014508759,1.0150432733959702,56.2
356000,-2688480.042579582,300.2710217586172,2005.6197471073278,1.014126356323319,56.2
358000,-2690485.239289539,301.507915055003,2002.1104151371455,1.0159039336323135,56.2
360000,-2686427.895419374,299.79694144594316,2005.1586973627188,1.0143595362198523,56.2
362000,-2691014.848523397,299.8730246431837,2001.9732381620006,1.0159735442674596,56.2
364000,-2687080.577627253,299.78402253378084,2004.7700418027885,1.0145561854441023,56.2
366000,-2688418.9540985487,301.2435960527959,2004.4450779732474,1.0147206669092868,56.2
368000,-2688447.405681284,300.4730224969113,2003.5398313668206,1.0151791416677167,56.2
370000,-2692389.209106352,300.9061852039134,2005.5032382408692,1.014185271567118,56.2
372000,-2690218.2644081935,300.50079242258585,1999.5928780225715,1.0171829819255294,56.2
374000,-2691917.3310786765,300.3059880832341,1998.056392309152,1.0179651856339322,56.2
376000,-2687808.6574657448,300.51250528297567,2003.3194377274895,1.015290825816231,56.2
378000,-2687654.871684639,299.99012918564506,2003.7654997917323,1.0150648099867254,56.2
380000,-2690224.3770309202,301.17180652165655,1999.7929374675302,1.0170812228588917,56.2
382000,-2691550.797292847,299.2545592686245,2002.520423376743,1.0156959312676104,56.2
384000,-2689580.062269071,299.1481030730443,2004.8591280947307,1.0145111034494316,56.3
386000,-2689263.122080805,300.3234186054474,2004.321906121697,1.0147830246687701,56.2
388000,-2686012.668114707,298.3634712805347,2002.3587450146654,1.0157779425729998,56.2
390000,-2688988.235112712,299.64516113911236,2002.7812103170243,1.0155636750666799,56.2
392000,-2690196.0485187843,299.2244798809206,2000.8642916700107,1.0165366310807733,56.2
394000,-2692235.765007723,300.9126765372555,2002.2818897101195,1.0158169320497206,56.2
396000,-2690145.6808462106,300.789883571688,2000.668957786787,1.0166358799079296,56.2
398000,-2692030.3840291407,300.028996398981,2000.3955611555168,1.0167748248397184,56.2
400000,-2689412.804092968,301.0430522812696,1999.7356070693438,1.0171103815493145,56.2
402000,-2690230.817847278,299.6795029873655,2001.8538627560724,1.0160341292364803,56.2
404000,-2688832.8548221774,300.46978048956163,1999.0960421318605,1.017435782692571,56.2
406000,-2687605.510281084,299.8915615682306,2004.2828182631295,1.0148028151369535,56.2
408000,-2690977.3807176147,297.97289369596473,1998.409549263582,1.017785291835483,56.2
410000,-2689069.1593202055,300.5452752840102,2001.9913926337758,1.0159643312093507,56.2
412000,-2688244.392294651,300.0111203645945,2005.4416485425718,1.0142164185042224,56.2
414000,-2692593.0849152543,300.0609333577392,2001.0535892124233,1.016440467796055,56.2
416000,-2688654.5255959723,300.09464710109614,2000.816549196814,1.0165608871640621,56.2
418000,-2690136.0775596164,300.7114457933512,2004.2354556099747,1.0148267962284063,56.2
420000,-2688441.941204017,300.2340057890001,2000.3683832445558,1.0167886392030567,56.2
422000,-2686697.38802102,300.08896271911794,2002.4641905784401,1.0157244538373067,56.2
424000,-2690079.9423966985,301.631223939147,2002.7984835672298,1.0155549162796114,56.2
426000,-2689902.1465070304,300.6301567790725,2003.0222203488684,1.0154414792012618,56.2
428000,-2686254.9790356867,300.9055689472132,2003.5865624982714,1.015155463893667,56.2
430000,-2689752.226907367,299.760562825634,2000.8001439527916,1.0165692222941192,56.2
432000,-2690554.514336245,300.21722181747253,2001.4339033029466,1.0162473229555269,56.2
434000,-2689366.9377739,299.62277645493594,2003.22969558167,1.015336309555585,56.2
436000,-2688951.1897985246,299.69820159571634,1998.4243340698536,1.0177777620240662,56.2
438000,-2690175.6080315914,300.89561798308375,1997.1294251604147,1.0184376739332646,56.2
440000,-2690748.2104200423,299.3367449748434,2002.3349784691272,1.0157899992633082,56.2
442000,-2686810.1373696737,299.99731908631054,2002.7686875817697,1.0155700250935784,56.2
444000,-2686701.9608328044,299.68043817660214,2003.8313380820784,1.0150314588107008,56.3
446000,-2688136.142790923,299.4391197799796,2004.208733736407,1.0148403267918076,56.3
448000,-2688803.067595577,299.9672018273873,2001.6386227252433,1.0161433853303714,56.3
450000,-2688766.365103962,300.2695716113871,2003.7055588583073,1.0150951756918705,56.3
452000,-2689557.9439897332,299.90333141967477,2000.3840376775242,1.0167806821061716,56.3
454000,-2689849.5955412947,301.26341239195443,2000.6086976839524,1.0166665018795022,56.3
456000,-2687860.178549206,300.8481668548993,2004.1793494742124,1.0148552058665055,56.3
458000,-2687188.7186937127,300.2593793629849,2001.5523566929737,1.0161871806664147,56.3
460000,-2688898.623489706,300.7370686139801,2002.3082794314344,1.0158035439385995,56.3
462000,-2691053.8250739407,300.9324334042711,2002.8277560157787,1.0155400733761484,56.3
464000,-2689017.076253604,299.6561360528296,2003.1697058062332,1.0153667162640265,56.3
466000,-2688024.0934442244,300.98203487095486,2003.6521102149695,1.015122253975432,56.3
468000,-2690392.04516552,300.38994678220394,2002.7212935323478,1.0155940583807441,56.3
470000,-2691294.683798814,300.14272924918845,1999.8902340803306,1.0170317408642098,56.3
472000,-2691819.895853836,300.1826833418002,2000.4491445639192,1.0167475898256013,56.3
474000,-2690289.338542577,302.05445038312376,2003.7239620781338,1.015085852541568,56.3
476000,-2687739.235310454,299.79640335421715,2001.745996754828,1.0160888792091671,56.3
478000,-2689115.63639432,300.7899437226243,2001.2155879022391,1.0163581867939213,56.3
480000,-2691108.8799551763,298.5252518457436,2002.7584786857094,1.0155752018779676,56.3
482000,-2687700.338446552,300.0089242063794,2003.672591521776,1.0151118775145185,56.3
484000,-2686834.5369076934,300.3005536423631,2001.265338337145,1.016332920648126,56.3
486000,-2688649.992357675,299.9292806447132,2001.8069420251281,1.0160579442523079,56.3
488000,-2688285.942035882,298.9722057520978,2000.458779327673,1.0167426928874956,56.3
490000,-2688567.4147179034,300.37591245627834,1998.8698602238403,1.0175509105311547,56.3
492000,-2687373.817558216,299.1961694326441,2004.4594015238793,1.0147134158754976,56.3
494000,-2689363.666570481,299.88392348156276,1998.1830205320807,1.0179006754658768,56.3
496000,-2689384.233927341,301.0155858519463,2004.3768327655698,1.0147552162123499,56.3
498000,-2690618.1465744544,299.7835864384139,2002.7720565121117,1.0155683167690284,56.3
500000,-2691736.5176333394,300.61089861656626,2003.5346579872491,1.015181762988497,56.3
502000,-2694502.1605030503,301.6990781570279,2004.9116821928078,1.0144845103997207,56.3
504000,-2689250.578963047,300.25221235913745,2000.7994729582758,1.0165695632140275,56.3
506000,-2689676.9995070007,299.6463527799711,2003.2489241660664,1.0153265636474835,56.3
508000,-2688950.5403538216,300.65263062373225,2001.6016387835875,1.016162160788459,56.3
510000,-2689806.7683155015,300.0861143149071,1999.701184081432,1.0171278901544243,56.3
512000,-2689283.702810226,300.63077897388183,2000.8914023963068,1.0165228576963998,56.3
514000,-2691389.4467933923,301.1258226312575,1999.4181306737812,1.0172718828045397,56.3
516000,-2688161.517727403,300.33589873004655,1999.800663893295,1.017077293265954,56.3
518000,-2689078.575443266,300.06880233716356,2000.624867106444,1.0166582849916328,56.4
520000,-2693752.180763865,301.23902008856413,1998.8448221380668,1.017563656656664,56.4
522000,-2692078.133758584,299.4479320114118,2003.1074680821837,1.0153982643035113,56.4
524000,-2690943.608230386,300.11580214904507,2000.118440358802,1.0169157012217631,56.4
526000,-2691420.7825893518,299.1205552964489,2003.6052566080468,1.0151459922536727,56.4
528000,-2690703.5054994132,300.1866252773943,1999.9257372252903,1.0170136862811558,56.4
530000,-2690901.447645223,299.4726234784577,1998.454641767717,1.0177623268471756,56.4
532000,-2691128.966114996,299.476453199744,2001.0979348007859,1.0164179428362339,56.4
534000,-2691868.232551405,300.41231949461053,1998.303124501026,1.0178394966038629,56.4
536000,-2690544.655477116,301.0186245859073,1998.441443676153,1.0177690483452824,56.4
538000,-2687755.0622311123,299.77271472075097,2003.0225634633857,1.0154413052577829,56.4
540000,-2692240.6929010767,300.67430780406823,2002.719013118678,1.015595214795877,56.4
542000,-2690406.8630728927,299.9017256852556,2002.3599925477015,1.0157773097115037,56.4
544000,-2692388.331163015,300.1078867498677,2000.7413489124372,1.0165990958349844,56.4
546000,-2688900.606440291,301.2002462485918,2001.5355056906758,1.016195735984303,56.4
548000,-2691263.3954478446,301.44093975844623,2001.7310912683372,1.016096445309893,56.4
550000,-2689642.785378704,300.3941864502349,2003.2715099588336,1.0153151163947054,56.4
552000,-2688108.619849462,300.3897393644806,2005.4205477090131,1.0142270899875,56.4
554000,-2688651.3982262854,300.06001378922724,2000.199569354504,1.016874454662761,56.4
556000,-2687911.3470946997,300.2029325988177,2002.1929830433282,1.0158620390390387,56.4
558000,-2687764.4885505103,299.625673858766,2008.0459101344704,1.0129010676692374,56.4
560000,-2689102.0572739057,300.8073357207491,2001.398139498777,1.016265482695725,56.4
562000,-2686167.6842128355,299.4934273124818,2002.3169043208622,1.0157991684108156,56.4
564000,-2689416.781221347,300.75126427464585,2001.9235705622516,1.0159987505081445,56.4
566000,-2690100.483729897,300.2949135161071,2004.45190320275,1.0147172117495884,56.4
568000,-2690124.1265620533,300.93731334739635,1998.8798309123754,1.0175458348467437,56.4
570000,-2689080.465846123,299.98071604591655,1999.4066020410714,1.0172777484218138,56.4
572000,-2690518.175059976,301.42373390773207,1998.0878471898416,1.017949160325783,56.4
574000,-2691045.6140248533,299.5060722042583,2000.5981355921433,1.0166718693367347,56.5
576000,-2694630.707013428,301.1395992166471,2000.2492585162706,1.0168491939913427,56.4
578000,-2689333.4363061804,299.51319750279043,1999.9934280284056,1.0169792649314457,56.4
580000,-2691616.3425740786,300.19359577354857,1998.1405010214035,1.017922335923996,56.4
582000,-2688353.0109128486,300.5575609837482,2001.9761777716906,1.0159720524586617,56.4
584000,-2689447.62973346,300.87034021665255,2004.825467677395,1.0145281367860908,56.4
586000,-2690756.487807011,302.0604029764832,2003.4328865322468,1.0152333327345093,56.4
588000,-2687666.2663135976,300.72037794883244,2004.0054270581354,1.0149432825089084,56.4
590000,-2687887.796852557,299.85004209552915,2004.2198292340624,1.01483470856655,56.4
592000,-2687198.671806045,301.2601862779355,2002.2066298265513,1.015855115053859,56.5
594000,-2687355.440188268,300.93142857026186,2002.904489717204,1.0155011668036302,56.5
596000,-2690222.4996356554,300.3958088523159,2003.062584548553,1.0154210167938709,56.5
598000,-2689555.4446401186,298.97377942910725,2002.5164123466304,1.015697965701356,56.5
600000,-2690785.684911942,300.8117025302695,2002.9470891209728,1.015479568757198,56.5
602000,-2687625.355883578,301.150114179604,2004.011146980943,1.0149403856202166,56.5
604000,-2690495.898555575,299.99010089134333,2003.8689523871296,1.0150124058167997,56.5
606000,-2690973.3815035224,301.19287307221674,2002.1036103749047,1.0159073864929409,56.5
608000,-2689037.60449866,301.11077463431565,2001.9514493850336,1.0159846018887457,56.5
610000,-2688265.574637618,300.30825591554554,2001.306670165292,1.0163119309126485,56.5
612000,-2689756.6134219244,300.5279957700244,2004.8160020488135,1.0145329268249366,56.5
614000,-2688581.7911145184,299.6652609677514,2004.1208773440167,1.0148848152310892,56.5
616000,-2690426.4896413647,300.1549267198851,2005.1915361779159,1.0143429241582353,56.5
618000,-2687427.505890496,299.2436210530884,2006.1672969769272,1.01384956746578,56.5
620000,-2689795.2645853143,300.4010707246426,2005.1147139493655,1.0143817868145242,56.5
622000,-2687288.6055099815,300.000011839894,2004.6694764249928,1.0146070812288108,56.5
624000,-2689177.0139060747,300.11377315025754,2002.3820032693677,1.015766144014048,56.5
626000,-2690811.5553222857,299.85636254667094,2001.817605905685,1.0160525316110542,56.5
628000,-2690960.0929388963,300.8438234479058,1998.6162100767622,1.0176800508517498,56.5
630000,-2686195.314063521,300.6614081809353,2000.9822820120112,1.0164766897680315,56.5
632000,-2687686.4122601636,299.6116568946557,2002.8305500988938,1.0155386566295486,56.5
634000,-2690201.0901815686,299.81170352355946,2006.120231415563,1.0138733533776532,56.5
636000,-2685394.5889328197,300.5817625428898,2006.5877113683196,1.013637148668209,56.5
638000,-2690724.2534928303,300.89556816154845,2000.6155861811612,1.0166630013047748,56.5
640000,-2688865.4603999667,300.26029326142987,2000.9468501001118,1.0164946891029554,56.5
642000,-2689404.824159194,299.85949956519846,1999.3368600540148,1.0173132336734396,56.5
644000,-2687144.517642293,300.2543571352092,2004.013292550109,1.014939298988304,56.6
646000,-2691146.74756597,300.13941271959845,2000.1359027593326,1.016906822930415,56.6
648000,-2688625.3189093657,300.723622443778,1998.4308409387531,1.0177744481508362,56.6
650000,-2691838.955992747,300.005842824707,2002.9886469840426,1.0154584996608094,56.6
652000,-2689128.841508651,300.88290947136056,2000.7564519550988,1.016591421867721,56.6
654000,-2690081.872595502,299.5851847268272,1999.8942031361146,1.017029722429581,56.6
656000,-2692423.042619504,300.6895803942857,1998.807579299224,1.0175826164403219,56.6
658000,-2691892.896826662,300.6455424797332,2003.983963578738,1.01495415296228,56.6
660000,-2689080.987614397,298.99948958696126,2004.6103764430572,1.0146369939045494,56.6
