#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
106000,-2728415.281724127,299.9106886568213,2031.1059169324315,1.0149198037384926,27
108000,-2728620.649563633,299.8535176325225,2032.3102422065847,1.0143183731372503,27
110000,-2727215.5994072966,300.912964940005,2030.308149379772,1.015318595462902,27
112000,-2728389.709986169,300.42490424605086,2030.9825394585555,1.014981457760198,27
114000,-2727420.0818782896,300.77771211498845,2034.2998755846584,1.0133263258410732,26.9
116000,-2728287.5384046193,301.29125122081354,2027.9347711722721,1.016506865944969,26.9
118000,-2732493.933433568,299.3989715932384,2027.065085430071,1.0169429849105198,26.9
120000,-2728435.3427549377,299.56736215089563,2030.42759748459,1.0152588652454027,26.9
122000,-2725788.58686788,299.9394952664083,2031.2575942324042,1.0148440180301916,26.8
124000,-2727074.534480773,298.97974935571483,2029.5578918056615,1.0156939237397926,26.8
126000,-2728818.5370964464,300.1908171729956,2030.4758995173,1.015234713731499,26.7
128000,-2727437.5293656737,301.28495555873786,2031.0437303254746,1.0149508786080215,26.7
130000,-2730469.0858470183,301.06586078482854,2032.6766511268693,1.014135532792368,26.7
132000,-2729458.222349908,300.82934935576947,2030.4301837617609,1.0152575720510606,26.7
134000,-2725288.9390675444,298.9728394165541,2033.818466280824,1.0135661824109528,26.7
136000,-2725001.717556745,299.9164731244504,2032.270447475355,1.0143382349263594,26.7
138000,-2727587.960170824,300.9455512172723,2027.8208252479974,1.01656398480524,26.6
140000,-2729437.332553597,300.3649608212551,2029.2383140875625,1.0158538818601288,26.6
142000,-2726582.3214673325,300.1466909086893,2031.111798279709,1.01491686490675,26.6
144000,-2729360.871644292,299.6023971768331,2027.689672477742,1.0166297370673134,26.6
146000,-2729514.5237178095,300.35793353667674,2024.6179563367261,1.0181721505201886,26.6
148000,-2728977.975552544,299.30047196705414,2028.0714775641193,1.01643834617756,26.6
150000,-2729718.8071249593,301.1002633182733,2029.9791461533355,1.0154831504015087,26.5
152000,-2730601.2947300766,300.2309897107624,2028.9319708447938,1.0160072630364425,26.5
154000,-2730008.425893422,299.33265944035287,2031.8406757065206,1.0145527861668344,26.5
156000,-2729511.787438946,299.7979498852078,2028.0885795810411,1.0164297749810296,26.5
158000,-2731107.9152105786,299.94384882975834,2029.649356446835,1.015648152247302,26.5
160000,-2727211.147538176,300.72029873588383,2032.2970693675952,1.0143249476940976,26.4
162000,-2732424.5404029563,300.56118813111107,2032.1529121627702,1.014396902047714,26.4
164000,-2728260.598621061,300.47174429065393,2030.6423600133166,1.0151514905715033,26.4
166000,-2727753.980261825,301.9200643720011,2030.5674567881954,1.0151889373060978,26.4
168000,-2727176.9359476343,300.4120538777165,2028.6326855983273,1.016157155122027,26.4
170000,-2726293.5444120094,300.01715358989384,2030.7045108437858,1.0151204213007878,26.3
172000,-2727540.87512031,298.76593079820543,2030.6727034811795,1.0151363215998728,26.3
174000,-2730069.061700925,300.261274392207,2030.085176384038,1.0154301122758358,26.3
176000,-2728148.7720538415,298.1110317792521,2031.479474736163,1.0147331756097995,26.3
178000,-2727435.8685060646,300.11186076982557,2030.591153287827,1.0151770903007369,26.3
180000,-2725267.806591021,300.92091841043026,2026.5748255087988,1.0171889992108283,26.2
182000,-2728004.9177275226,301.502531156858,2030.3072582338727,1.0153190411082589,26.2
184000,-2728165.2240510825,301.0021843997529,2031.4889288025079,1.0147284532829246,26.2
186000,-2728617.1255830247,299.642800467969,2030.5903685490073,1.0151774826245084,26.2
188000,-2726466.5269108247,300.14511360503013,2028.7110370554287,1.0161179098119295,26.2
190000,-2728880.1734770723,299.34074443691884,2029.8740491092112,1.0155357271993215,26.1
192000,-2728764.0609788112,300.7839397776065,2030.870116695053,1.015037644032007,26.1
194000,-2729600.5171753913,300.5986564811724,2032.4860791601125,1.014230621169614,26.1
196000,-2728098.8472082466,299.58917142571494,2032.8002084041977,1.0140738917984544,26.1
198000,-2731395.0881680567,300.22233100192994,2028.9441434725056,1.0160011675122234,26.1
200000,-2728179.9665113743,300.3014202254674,2030.0516124395838,1.0154469009326745,26.1
202000,-2729065.488996083,301.7072215598298,2032.523968851095,1.0142117141921758,26
204000,-2727180.764458284,299.6943055022562,2030.4351008467847,1.0152551134116286,26
206000,-2727289.600476099,300.1495823556369,2030.049642239337,1.0154478864424341,26
208000,-2729685.2845204175,300.79439710648205,2028.6283657590411,1.0161593189661662,26
210000,-2727432.0393527728,300.13284844048826,2031.544188250742,1.0147008519465814,25.9
212000,-2726679.7485287096,300.78915750971714,2031.8555940508036,1.0145453370903343,25.9
214000,-2728040.9111832585,299.18527734659506,2027.7928084246532,1.0165780300733076,25.9
216000,-2731040.935804425,300.2533623126474,2031.6277323714578,1.0146591256553348,25.9
218000,-2728075.255819911,300.73911978336247,2027.2188942436253,1.0168658275821196,25.9
220000,-2729886.5665724147,300.0489404599427,2029.1762342712145,1.0158849604926092,25.8
222000,-2725984.216478953,299.7353351659537,2033.7380371586507,1.0136062663533416,25.8
224000,-2726381.3369646613,300.64674391754886,2033.7048246749575,1.0136228195822983,25.8
226000,-2730220.849514477,300.1232538759273,2029.3390860832387,1.0158034370509335,25.8
228000,-2730229.4525704198,299.3295155405729,2030.0340144796892,1.0154557036392844,25.8
230000,-2726512.271229379,299.5301151593898,2030.3548098510132,1.0152952619825202,25.8
232000,-2726070.6206568405,301.07710803447816,2029.7482251886424,1.015598680173039,25.8
234000,-2727238.83625667,300.14644877186623,2032.5282253711794,1.0142095902302661,25.8
236000,-2726449.615539277,299.98668089428236,2028.3944825993503,1.0162764867825391,25.7
238000,-2731404.6558421403,300.21163943891577,2028.5626515686952,1.016192236897913,25.7
240000,-2727652.2055429015,300.20746854638054,2028.514754070215,1.0162162313332628,25.7
242000,-2728463.9075806197,301.40991026369284,2028.7448057408508,1.0161009964150591,25.7
244000,-2729712.84786468,300.3080145420125,2030.2249549321116,1.015360201133024,25.7
246000,-2729955.514813518,300.2613715346058,2027.309053601295,1.0168206050889395,25.7
248000,-2728558.554066943,300.3612027045009,2029.0786799942584,1.0159338023259834,25.7
250000,-2727081.640428884,300.7947255667218,2030.8232376550682,1.0150610749192543,25.7
252000,-2731925.134566147,299.1593575214183,2029.5957705620776,1.0156749676386376,25.7
254000,-2726038.568980843,300.32544607663453,2035.0028233304881,1.0129762941613263,25.7
256000,-2728185.2135516796,301.0314773389743,2034.0752078544388,1.0134382497879946,25.7
258000,-2727787.3265035544,300.420468234794,2031.0421937297444,1.014951646474485,25.7
260000,-2724383.9407552406,299.90620183563624,2030.2182090221277,1.0153635749223477,25.7
262000,-2729600.0851851013,301.04739067908645,2026.5558642243273,1.0171985164466053,25.7
264000,-2727743.1777255386,300.06190219046834,2030.0904370889118,1.0154274809259987,25.7
266000,-2727717.758242445,300.2099741548873,2028.9259029652821,1.0160103015947486,25.7
268000,-2729341.4582830183,301.22981435750995,2031.0510306813069,1.0149472304955645,25.7
270000,-2727485.1851394363,300.42762022000153,2030.0707654428097,1.0154373205485319,25.7
272000,-2727511.7602790054,300.422446842144,2030.3137217383066,1.0153158088397412,25.7
274000,-2727745.7253318075,300.30002049359615,2025.102127844518,1.0179287208488992,25.7
276000,-2726833.4190267827,299.40409823147814,2030.8757058290148,1.0150348505664333,25.7
278000,-2728565.502920484,301.9106865586942,2032.6549073805063,1.0141463812181006,25.7
280000,-2730098.387436256,300.2058438953135,2029.868206127708,1.0155386504218498,25.7
282000,-2728240.9560870677,300.970400442219,2030.1796810214867,1.015382844117499,25.7
284000,-2732350.867638169,299.4767915157063,2029.2353377382756,1.0158553718479684,25.7
286000,-2730344.797552496,300.7232894936769,2031.45341141329,1.0147461945243546,25.7
288000,-2730016.4259866476,300.3746771482392,2028.0137046020254,1.016467301925695,25.8
290000,-2727556.625883866,302.09687252009985,2032.564702912362,1.0141913886586054,25.7
292000,-2726743.369832117,299.7069184033266,2029.5200313163355,1.0157128714064156,25.7
294000,-2727457.9685243256,300.6492338650495,2032.5888504117192,1.0141793398933567,25.7
296000,-2727895.443510037,299.8369284611737,2031.0048142726703,1.0149703260665939,25.7
298000,-2731432.538503088,300.4805551293121,2026.5397460214838,1.0172066067947234,25.7
300000,-2730346.171112016,300.16725541652215,2027.0001954126615,1.0169755401357954,25.7
302000,-2729738.2689291593,301.43748358680534,2027.2177875774912,1.0168663826931597,25.7
304000,-2729253.996802639,300.0211545487552,2030.2024518913981,1.0153714555238975,25.7
306000,-2728172.437371075,300.90751688551074,2030.295578292222,1.0153248820642675,25.7
308000,-2728545.268046597,299.32180698063416,2030.8303166365342,1.01505753666277,25.7
310000,-2729178.9493433516,300.13220327783307,2029.708089887349,1.015618762548049,25.7
312000,-2729412.870020505,300.06573933214645,2029.1602934284888,1.0158929411644342,25.7
314000,-2729152.466372257,300.37601004877337,2029.6968169312463,1.0156244033046546,25.8
316000,-2729198.0091459695,300.28924231542567,2026.540351086893,1.017206303086716,25.8
318000,-2730663.0977996215,299.8141043177836,2028.8614426505587,1.0160425819380121,25.8
320000,-2728959.89212431,300.0092018794643,2029.1476530057255,1.0158992695931415,25.8
322000,-2729344.0420931615,300.51959692195635,2027.4006038527853,1.016774689061323,25.8
324000,-2729110.027589636,300.26408896117636,2030.8809168991074,1.015032246072143,25.8
326000,-2727948.081087131,300.13143911006347,2033.613316876877,1.0136684302161068,25.8
328000,-2729046.231970338,299.37869617336304,2031.4077797126395,1.0147689888618812,25.8
330000,-2726071.4538400155,299.92321896258755,2026.7967044252634,1.0170776447802177,25.8
332000,-2728369.921463374,302.06659517652633,2028.2734151060456,1.0163371482524588,25.8
334000,-2730484.8068871386,298.86460999654855,2026.110088036124,1.0174223161700189,25.8
336000,-2728874.0492873155,299.3829555110192,2028.7488205928134,1.0160989855721996,25.8
338000,-2727988.817153441,300.28013052771877,2028.474113176128,1.0162365914334772,25.8
340000,-2726933.769589331,299.8035430736137,2032.0934921035941,1.0144265638345271,25.8
342000,-2729618.9284365717,300.2926623460633,2031.1857933738017,1.0148798919872073,25.8
344000,-2729720.3952071164,300.076972934887,2028.0894218552319,1.0164293528534072,25.8
346000,-2727769.9421153218,301.870289364977,2029.0844503689887,1.015930913181207,25.8
348000,-2728207.5894413535,300.5494718410613,2029.8465568000975,1.0155494816489052,25.8
350000,-2727746.0640442744,300.4253301715923,2032.4989667945274,1.0142241901535733,25.8
352000,-2729418.446808964,300.5523333933347,2030.196351022481,1.0153745067795799,25.8
354000,-2729498.2154128794,300.2833131847626,2028.6568429757726,1.0161450546566255,25.8
356000,-2729950.235890204,301.05638042720517,2027.0019342436292,1.016974667739705,25.8
358000,-2729536.7891218774,299.8280675629539,2029.513852936788,1.01571596350634,25.8
360000,-2727026.5223623365,301.0555097958576,2031.7126805249443,1.0146167016354581,25.8
362000,-2727384.1424558368,300.4956142317521,2028.97406954318,1.015986182144396,25.8
364000,-2726723.8713378515,300.6866370980052,2031.1843670485405,1.0148806046496572,25.9
366000,-2728574.176125856,300.294977700703,2029.6910207735891,1.0156273036077559,25.9
368000,-2729748.026415188,299.54880288137076,2027.929442269456,1.016509537076512,25.9
370000,-2727657.638945885,300.0712861606823,2033.709441111157,1.0136205187004799,25.9
372000,-2728438.675205836,300.45843292811037,2030.3061132165528,1.015319613710528,25.9
374000,-2726431.4153014366,300.90098933984206,2031.4353624589562,1.014755210370029,25.9
376000,-2730724.876105342,300.36989432288317,2031.432389151572,1.0147566956171759,25.9
378000,-2727338.925395392,300.77282022156163,2030.892982373883,1.015026215795773,25.9
380000,-2729727.6116707604,300.70417652979324,2029.1872597382212,1.0158794407427383,25.9
382000,-2729006.7632481605,299.943781099036,2030.3919198676138,1.0152767051592495,25.9
384000,-2727218.0666921698,299.2972803780113,2032.2141922193657,1.0143663135891714,25.9
386000,-2727289.1038878504,300.0686039306047,2027.391765847446,1.0167791214854265,25.9
388000,-2733582.100776555,300.4330762267607,2026.1888707314115,1.0173827565448175,25.9
390000,-2729059.217274783,300.8018839160731,2028.5317677720107,1.0162077081244105,25.9
392000,-2730738.0223234706,299.9883724213017,2027.8527984575226,1.0165479566135944,25.9
394000,-2730396.0457618833,299.2068995454849,2030.8805266651127,1.0150324411107396,25.9
396000,-2728636.0659718085,299.81050248382684,2032.4576139979893,1.0142448257654995,25.9
398000,-2729824.0566109605,300.2382200829672,2032.2816547870102,1.014332641211189,25.9
400000,-2727630.9332718384,300.2360017288261,2028.1009133123794,1.0164235936457293,25.9
402000,-2731387.3145331573,301.57663378559783,2028.9295401515467,1.0160084802309999,25.9
404000,-2728376.6953537073,298.9315044811765,2030.59523762104,1.015175048376561,25.9
406000,-2728560.964752905,300.04575480817704,2029.5344942148636,1.01570563321843,25.9
408000,-2727481.397390766,300.94289995605556,2032.9259164576285,1.0140111855021054,25.9
410000,-2725455.6794546433,300.7649409674082,2033.0301336739556,1.0139592052479385,25.9
412000,-2729507.166528376,300.7169910641256,2032.005052198904,1.0144707151955308,26
414000,-2729606.9986201413,299.57112260024724,2032.3831413926064,1.0142819907336265,26
416000,-2729756.8269271143,301.50333068991176,2030.6875640484866,1.0151288928344142,26
418000,-2729966.448437961,299.2362900613863,2029.943466439449,1.0155009992474802,26
420000,-2729811.1987858135,300.4648861499713,2029.1106110675348,1.015917815096648,26
422000,-2731305.2485020086,300.9804702743846,2025.689931520914,1.0176333438343257,26
424000,-2726029.768420227,299.8161451483432,2030.336698394993,1.0153043188426456,26
426000,-2728338.666442156,300.2775559660079,2030.1758830752801,1.0153847436422905,26
428000,-2727924.3058150224,299.8888290806224,2029.9712750393385,1.015487087887589,26
430000,-2727557.5819359105,299.79060605563546,2029.2799331233605,1.0158330474457218,26
432000,-2727034.851697596,301.4728740256046,2030.9799790425477,1.014982737327106,26
434000,-2728996.8119749855,300.0743907102566,2028.996829076443,1.0159747856892731,26
436000,-2724200.1563202143,299.77127075391064,2030.2088290184051,1.0153682661215861,26
438000,-2726158.0027870126,300.376090610654,2031.0998761868598,1.0149228222371798,26
440000,-2729321.181153482,300.41755097671825,2029.3155442079947,1.0158152212792935,26
442000,-2727513.195908293,301.13429749910074,2031.2884766115944,1.0148285890066213,26
444000,-2725957.7862578724,301.5193894697768,2033.5836009845243,1.0136832425218014,26
446000,-2728525.27692928,300.91737807638674,2033.58113375702,1.0136844723656149,26
448000,-2730187.989095129,299.5221111467658,2029.2302037739812,1.0158579419680058,26
450000,-2727404.1719302554,300.0500315838275,2032.486608263678,1.0142303571417792,26
452000,-2726607.187458489,300.11351383264196,2029.9831129962795,1.0154811660194003,26
454000,-2729094.594046278,300.54407921911945,2030.1741089708014,1.015385630954671,26
456000,-2731133.8879293557,301.1932537378259,2029.0398703763867,1.015953234178076,26
458000,-2727973.553959515,300.5350056317573,2033.2938112930249,1.013827714979494,26
460000,-2727867.1682115197,300.03238904293966,2032.243860515457,1.0143515050710004,26
462000,-2729849.3861510903,300.14960313582253,2030.4424862435776,1.0152514205900345,26
464000,-2728318.4605633914,300.44287948158217,2032.197515526763,1.0143746377186267,26
466000,-2730605.7095276285,299.7137902149331,2030.581400782387,1.0151819660078087,25.9
468000,-2730831.775517635,299.25913651571193,2027.9579226873504,1.0164952613284375,25.9
470000,-2728737.3146726787,300.3500393580381,2031.8211920312365,1.0145625149840758,25.9
472000,-2727112.076599071,300.26116249698015,2031.6106386758408,1.0146676628592255,25.9
474000,-2726823.4005817864,299.4999735861442,2030.1989429719738,1.0153732104536963,25.9
476000,-2727878.5869545583,300.60789115339145,2031.4192301350538,1.0147632689526653,25.9
478000,-2726421.8859398905,299.69930852904474,2030.6097216268593,1.0151678072995822,25.9
480000,-2728196.5583410542,299.356091260285,2029.9538485416404,1.015495805516028,25.9
482000,-2730625.8474880047,298.8919618831573,2029.526437978135,1.0157096650777222,25.9
484000,-2729215.955706166,301.31401563391836,2035.5759062301966,1.0126911073548714,25.9
486000,-2727509.4334051944,300.4219815278919,2037.737840150095,1.0116166947330747,25.9
488000,-2727914.0252607893,300.4786967047814,2031.6903757393416,1.0146278405414002,25.9
490000,-2727894.3121719845,299.4100020153253,2032.2409519075404,1.0143529568431513,25.9
492000,-2728036.5803327113,300.177121590352,2031.4840138926743,1.0147309082856808,25.9
494000,-2730007.811514551,299.9782265642855,2028.886998326146,1.0160297839583177,25.9
496000,-2729161.3268983867,298.730815734916,2027.9679752230895,1.0164902226123098,25.9
498000,-2729659.1096039843,300.33841063108525,2030.7827815386752,1.0150812963970837,25.9
500000,-2727082.2787890397,299.97932905163964,2033.5835481950755,1.0136832688358322,25.9
502000,-2730638.9256937765,299.2367635528336,2028.3742459005994,1.0162866259770948,25.9
504000,-2728570.8303697165,300.5406174245571,2032.5114464786066,1.0142179627852106,25.8
506000,-2728967.367715478,301.61174818068923,2029.5370889115961,1.0157043346720263,25.8
508000,-2727107.6313275527,299.59162748081917,2028.2437347818136,1.0163520208319086,25.8
510000,-2729228.0475940425,300.06207285605177,2028.1860993714772,1.0163809027307564,25.8
512000,-2728258.3727335352,299.2316020991639,2030.2809535229273,1.0153321957772459,25.8
514000,-2728300.3037525155,299.9254352998332,2031.4728193589594,1.0147365000116721,25.8
516000,-2727383.6161984038,301.03421730529715,2031.6255280135274,1.0146602265825773,25.8
518000,-2725299.4715931024,300.78467166011933,2032.906131154136,1.0140210543882002,25.8
520000,-2727669.292107256,300.38552978448314,2031.5132265426264,1.0147163167100848,25.8
522000,-2725787.0081276894,300.5561263244592,2030.3529281834935,1.015296202926378,25.8
524000,-2727790.912054956,299.97967323444385,2031.45801437876,1.0147438952685188,25.8
526000,-2727419.5153482202,300.4692271595319,2031.6125431865523,1.014666711671245,25.8
528000,-2727840.208420709,300.8155312920897,2030.6883643815258,1.0151284927527444,25.8
530000,-2729298.399813203,299.8562933673589,2026.697966037944,1.0171271956299779,25.8
532000,-2728219.6424891055,300.43552974506525,2029.6785348730532,1.0156335514057575,25.8
534000,-2731388.9979429897,299.6644685352479,2025.4432635172968,1.0177572760075242,25.8
536000,-2728443.9185917173,300.57466952274535,2030.181534166781,1.0153819172782448,25.8
538000,-2729010.5487168487,301.1377697912763,2028.7456233456464,1.0161005869161857,25.8
540000,-2728548.2709364146,299.78417142867715,2031.2329769923213,1.0148563172883869,25.8
542000,-2726529.1806972697,300.2265587855061,2031.7866297919536,1.0145797734657964,25.8
544000,-2731320.0319952723,299.9199095849931,2028.3153203139173,1.0163161506200695,25.8
546000,-2727364.097613033,300.21139974732125,2031.4565157347624,1.0147446438643348,25.8
548000,-2729298.480156595,300.7149025694378,2029.5127145274678,1.0157165332492695,25.7
550000,-2726910.412045492,299.7451980903806,2029.4352870610103,1.0157552850923608,25.7
552000,-2728151.9013784006,300.26986936982064,2032.5419091195677,1.0142027622338625,25.7
554000,-2729038.900284892,300.0583378596592,2029.99807048806,1.0154736837210598,25.7
556000,-2728940.74887299,301.5367375237148,2029.4312666508456,1.0157572973570481,25.7
558000,-2728330.443241425,300.4650435547239,2029.894340122269,1.0155255758095203,25.7
560000,-2729598.8509880137,299.60671153310375,2032.2610642160619,1.0143429182806962,25.7
562000,-2727770.4375514537,300.1498812183983,2027.7276304488432,1.0166107063051932,25.7
564000,-2727970.566062672,301.1815324921547,2030.8845977970077,1.015030406366397,25.7
566000,-2729380.475000253,300.74911009464756,2031.1184996034183,1.014913516364333,25.7
568000,-2728409.4689364173,300.56254570745926,2029.6671360602347,1.0156392553049531,25.7
570000,-2727643.5019887593,301.5992504416724,2028.5476572519517,1.0161997482364897,25.7
572000,-2725260.794091845,299.91407758232964,2032.9927448961862,1.013977852975771,25.7
574000,-2727416.2766977623,300.84545703355917,2030.7491080417674,1.015098128282795,25.7
576000,-2728597.6126146484,301.110159193397,2028.8081147779928,1.0160692889434388,25.6
578000,-2728362.708752673,300.52990493883976,2030.2540278922402,1.0153456613137513,25.6
580000,-2727997.6168127935,299.5825179484763,2033.028356357747,1.0139600916724314,25.6
582000,-2728341.2221423443,301.04123681339735,2029.6460245238889,1.0156498195633479,25.6
584000,-2729503.6026099063,301.1827169632782,2031.8132783098617,1.014566466609526,25.6
586000,-2727857.898369221,299.5536059851641,2029.5987388620401,1.0156734822080888,25.6
588000,-2729083.4752923325,300.4142237370909,2030.9107719318013,1.0150173247760865,25.6
590000,-2726945.5002777074,300.18971478178725,2031.1589212970237,1.0148933187703566,25.6
592000,-2729577.410313837,301.13077252010606,2031.8155111886128,1.01456535164417,25.6
594000,-2729186.292348819,300.51347311492157,2026.369944994526,1.0172918443037422,25.6
596000,-2728621.469852818,300.6846174741999,2024.6547060111548,1.0181536695935731,25.6
598000,-2730438.001701899,300.67457219651914,2028.5897944754388,1.0161786400577855,25.6
600000,-2727429.0513964184,299.5109555757964,2035.4562762130727,1.0127506263216652,25.6
602000,-2732471.600637287,301.24627735330444,2027.0455282960274,1.0169527964761667,25.6
604000,-2728504.10877038,299.8943987938884,2029.5737188555725,1.0156860031413557,25.6
606000,-2726370.854105344,300.1478831671735,2031.6339696135615,1.0146560105889824,25.6
608000,-2733270.2488806285,299.9685540737124,2026.3324880016378,1.01731064906239,25.6
610000,-2732885.0388430376,300.96086070958427,2028.2653276875128,1.0163412007517922,25.6
612000,-2727325.010056574,300.73054823628974,2030.6544291046253,1.0151454570702556,25.6
614000,-2728685.5094558857,301.12784782780255,2031.3490829988314,1.0147983110524483,25.6
616000,-2728491.406120103,300.4712687731089,2027.2066844870299,1.016871952110191,25.6
618000,-2726105.8163438514,300.55078935311445,2033.431984794053,1.013758824489984,25.6
620000,-2727512.4167805184,299.4004426476825,2029.5797847761546,1.0156829675028074,25.6
622000,-2730699.009795228,300.35119100777194,2031.722093922885,1.0146120007018025,25.6
624000,-2725773.602107901,299.4400140477749,2031.1789334016757,1.0148833195767988,25.6
626000,-2728318.3385002613,300.806935781171,2028.7066976165079,1.0161200833058164,25.5
628000,-2730978.4920435436,300.06624345300304,2027.400790342544,1.0167745955336553,25.5
630000,-2729491.489240095,299.63171997249145,2028.3305092519527,1.0163085400442955,25.5
632000,-2729774.7991240267,300.16811039647024,2034.489265450342,1.0132319956619937,25.5
634000,-2726630.0390258096,301.1812158972705,2035.2739497571852,1.0128413518146226,25.5
636000,-2728843.0576952137,299.44070466877474,2029.8370676288325,1.0155542291841202,25.5
638000,-2726748.3999316227,299.5249137252831,2032.6143626530754,1.014166610480157,25.5
640000,-2726769.896696292,300.4893038267585,2033.3743504972076,1.0137875586367513,25.5
642000,-2731968.4421401042,300.9999732777615,2030.5819698457294,1.0151816815066896,25.5
644000,-2731463.754039362,300.0348529505729,2030.294641043185,1.0153253507707538,25.5
646000,-2726363.795401918,300.5869905980508,2030.403146257376,1.0152710915489527,25.5
648000,-2727112.620955782,300.7999153550986,2031.0069532622165,1.014969257133317,25.5
650000,-2729134.4418886416,300.287464830957,2030.9987784230807,1.0149733424190857,25.5
652000,-2731724.1008217465,300.5090127983039,2031.585665870122,1.0146801354311872,25.6
654000,-2729476.8195313513,300.1124590197393,2031.3563397611833,1.0147946858144563,25.6
656000,-2728391.8449397087,299.3271628915324,2029.3376945377418,1.015804133601686,25.6
658000,-2731101.953755578,299.96740555213734,2030.221900083485,1.0153617289323824,25.6
660000,-2726778.4870722517,300.20955286483616,2028.8721012019823,1.0160372442224894,25.6
662000,-2731203.3763921186,300.24893960365324,2030.2492938277458,1.0153480288613523,25.6
664000,-2730137.882795561,299.62713678738197,2028.09758435836,1.0164252620207783,25.6
