#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
58000,-2671260.569054596,300.22382734085227,1995.0085059831188,1.013772458450727,74.4
60000,-2673248.087072136,300.2051244904288,1989.3843644370697,1.016638470621998,74.2
62000,-2674369.8276505265,299.3028770504379,1992.4180187288027,1.0150905375926076,74.2
64000,-2673842.463191308,299.15582587569685,1991.0433554362123,1.0157913800413036,74.1
66000,-2675774.6282463837,300.82824093346096,1991.5769763762246,1.0155192100185009,74
68000,-2673504.2770689093,299.27790392252314,1991.225413036878,1.0156985063062576,73.8
70000,-2675943.3163819574,299.75992412581695,1990.715347036441,1.015958751084866,73.7
72000,-2673642.659254696,300.50411306365896,1989.1997663937502,1.01673281482795,73.6
74000,-2676451.1924099643,301.54614361219484,1989.619068112124,1.0165185437530406,73.4
76000,-2674626.7978343703,300.9234897704739,1986.9134509329233,1.0179027560516,73.3
78000,-2673805.209305072,299.7537881006856,1990.2663284046241,1.0161879588054026,73.2
80000,-2673206.7977331486,301.6662541260298,1990.6284441459504,1.0160031037878268,73
82000,-2674445.1163906213,301.0293569510152,1990.4826093768852,1.0160775423070645,72.9
84000,-2672129.3413011264,299.7743103024018,1992.8640745496925,1.0148633334150592,72.8
86000,-2674853.42129769,300.81812420069093,1992.0020381685833,1.0153025142484593,72.7
88000,-2676640.874035204,301.4585508124045,1987.4081538637822,1.017649381083922,72.6
90000,-2673601.2107551545,301.68355511132165,1991.0660990264487,1.0157797768389165,72.5
92000,-2673822.8435180616,300.208916253844,1990.1767034431684,1.0162337214788788,72.4
94000,-2674492.344971627,299.4684837403332,1989.817427486105,1.0164172098421032,72.3
96000,-2672776.6657121535,301.18511318409435,1991.1908107737136,1.015716156782958,72.2
98000,-2672070.328993205,300.78668732817573,1992.91885199547,1.014835438841649,72.1
100000,-2672471.0934313945,300.8379052416747,1994.968532859111,1.0137927713787405,72
102000,-2671127.178427061,299.57538040654714,1993.789199247752,1.0143924335148833,72
104000,-2674199.8277747985,300.39366226588004,1993.171595271479,1.014706753065657,71.9
106000,-2672869.2176990286,301.79441831819867,1991.3102632707405,1.0156552271360633,71.8
108000,-2674384.37520596,300.1261690289643,1992.8780122712392,1.014856235698861,71.7
110000,-2675413.478007501,300.36100361435604,1990.9208918883025,1.015853862391478,71.6
112000,-2675882.026655903,299.71935243731537,1989.4653458343441,1.0165970882455488,71.6
114000,-2672403.6200871933,299.8293744270066,1988.6288971168144,1.0170246850344422,71.6
116000,-2672762.458455095,300.345049891265,1986.4610798687627,1.0181345601164438,71.5
118000,-2674235.670973303,300.8174156249212,1991.0948451941085,1.0157651116531565,71.5
120000,-2676951.524458265,299.32020663285664,1990.375314182395,1.0161323160156923,71.5
122000,-2674395.9764980692,301.29220864434683,1989.4771632896968,1.0165910496787718,71.5
124000,-2671856.5505058076,301.35836537085396,1989.8823058345308,1.016384070460094,71.5
126000,-2673113.6424045954,299.7373871235949,1992.3707798993591,1.0151146052457065,71.4
128000,-2672269.7879917882,298.7063485988536,1991.5054152588991,1.0155557008504,71.4
130000,-2670557.8148073256,300.0751468624292,1991.7475457778244,1.0154322429205207,71.4
132000,-2674910.9218162578,299.92355046084526,1986.3573913513037,1.0181877070796095,71.3
134000,-2672987.5500278343,299.64825714266,1992.8832392445227,1.0148535739140028,71.3
136000,-2673656.5159398876,299.44951549686476,1990.9804173946027,1.0158234908142603,71.2
138000,-2675053.0702494234,301.28902114208256,1990.4371848206747,1.016100730615536,71.2
140000,-2671888.832853323,300.0313258626868,1991.0390998461887,1.0157935511647456,71.1
142000,-2676852.1604253855,299.0692685794622,1992.1616570588815,1.0152211646952907,71.1
144000,-2672690.809869593,300.40450908050735,1991.992797792122,1.0153072239931251,71.1
146000,-2672946.023415368,300.58728417316655,1991.1191716851245,1.0157527015467127,71
148000,-2675727.573686296,299.50686877859914,1988.302454382708,1.017191661803044,71
150000,-2675936.888720073,300.0343179209508,1988.741815905481,1.0169669393811052,70.9
152000,-2673559.3331771567,300.8869395445484,1991.6450463623628,1.015484501836601,70.9
154000,-2673965.12576011,300.84618293093,1991.084747567736,1.015770263024334,70.9
156000,-2675678.109853424,299.1402709672009,1992.5755968083035,1.0150102615831604,70.8
158000,-2677505.566680353,300.4011386921177,1989.329704363633,1.0166664044196692,70.8
160000,-2675705.294821743,300.48672747207286,1991.1376787684633,1.0157432604015326,70.8
162000,-2674066.9863212183,299.609717421994,1991.8502884545476,1.0153798653762474,70.7
164000,-2677406.888996359,301.6089710131568,1989.4276679921763,1.016616341614372,70.7
166000,-2675792.366900379,300.48581627223166,1987.159923511076,1.0177765029435213,70.7
168000,-2673206.6673242226,300.68820941542225,1990.0778273138171,1.0162842125981293,70.6
170000,-2674374.247192843,300.26841613837865,1988.9681509558038,1.0168512134137029,70.6
172000,-2674193.0335747786,300.1220317834882,1992.3993703680258,1.015100038586659,70.6
174000,-2674892.56880326,300.11664016280207,1986.39561337647,1.0181681152138693,70.6
176000,-2674382.1637798846,301.4393750189646,1990.5847898175375,1.0160253851462437,70.6
178000,-2674487.9036015887,300.7443218362441,1991.5334099739255,1.015541425321656,70.6
180000,-2674926.458056081,300.0658390555932,1989.542518561071,1.0165576552761348,70.6
182000,-2674975.77049811,298.90386305815827,1991.4021536408773,1.0156083611956093,70.6
184000,-2673634.9333534315,300.72656724587074,1989.5427114850986,1.0165575567015246,70.7
186000,-2674489.4165742416,299.9222547120991,1993.8960066991822,1.014338095339668,70.7
188000,-2670996.8498531356,300.1784172968909,1995.7994972829763,1.013370672000855,70.7
190000,-2673449.5159942955,301.28601231060895,1989.6355471401512,1.0165101245037984,70.7
192000,-2674554.9271213673,301.2360775172102,1991.6402412717093,1.0154869518248004,70.7
194000,-2673670.070338743,299.9000539776285,1992.3369989045689,1.0151318169830834,70.7
196000,-2674192.279108634,299.38289967463714,1990.9023518991123,1.015863322383129,70.8
198000,-2676688.779386038,300.10987956752916,1992.7062155928193,1.0149437292435703,70.8
200000,-2672956.1560913827,298.0830416495421,1992.8499780820798,1.0148705120728951,70.8
202000,-2675584.784553604,301.1008269962772,1991.1634106820418,1.0157301338958655,70.8
204000,-2674128.846906349,300.0069918523687,1989.5710838496427,1.0165430600384937,70.9
206000,-2672452.45870045,299.66734356906187,1992.773202119516,1.0149096121874284,70.9
208000,-2673802.715911472,300.07173645726914,1987.5924200764982,1.0175550365918469,70.9
210000,-2675243.253765041,299.611307473271,1990.6181611794889,1.0160083521704875,70.9
212000,-2674330.675758248,300.82877257975434,1993.7037679095797,1.0144359008064752,70.9
214000,-2672979.9375600256,301.0158293282743,1989.3544522587863,1.0166537569231138,71
216000,-2674766.950923901,300.2213486606813,1986.3096233707142,1.0182121930761812,70.9
218000,-2672232.095767129,299.5454035486098,1990.3185278589656,1.0161613075653044,70.9
220000,-2677225.5151920095,301.02285047631136,1990.4768896523221,1.0160804620514265,70.9
222000,-2668977.390100699,300.68222167694415,1993.1991230957542,1.0146927390773577,70.9
224000,-2675941.4641329627,300.5922538151256,1993.0996129233388,1.0147433999920255,70.9
226000,-2675151.792620871,300.2705263200342,1994.9110425021395,1.0138219873723762,70.9
228000,-2674977.3412830625,301.1580169964757,1994.5419221849356,1.0140096105501117,70.9
230000,-2671944.8013250623,300.6243224893744,1990.442458044085,1.0160980386883527,70.8
232000,-2675543.0230325684,300.94044520012386,1989.0758420749492,1.016796159783841,70.8
234000,-2676508.134069292,302.62055399172897,1990.3788551694563,1.0161305082636785,70.8
236000,-2675583.454628175,300.56403882285196,1990.0405490149385,1.0163032500728386,70.8
238000,-2673638.891964495,300.0353500453764,1991.455211761945,1.0155813024543092,70.8
240000,-2676565.36438521,299.72363579966054,1989.7513101683244,1.0164509843039253,70.7
242000,-2673396.1871267725,301.0361849806234,1991.055688065226,1.0157850882141488,70.7
244000,-2674329.9181834813,299.60917301485233,1988.4525707470148,1.0171148698713084,70.7
246000,-2673635.088669734,300.8270259868611,1989.5273666032763,1.0165653972348268,70.5
248000,-2672349.7936040983,300.0494116050768,1990.3241039466532,1.0161584606899916,70.4
250000,-2675434.281191401,300.20101644079494,1991.5482343285917,1.0155338660037305,70.4
252000,-2677273.140527265,299.7231590922877,1987.9065437350255,1.0173942452750444,70.4
254000,-2674639.49657814,300.5471475503685,1988.564398947826,1.0170576717609647,70.4
256000,-2675896.6096835043,300.1474776148956,1990.0127212402163,1.0163174617698751,70.4
258000,-2675207.0005668458,300.62581059498126,1990.8852369814647,1.0158720553913314,70.3
260000,-2673183.279138379,299.71081133969017,1990.6205490718983,1.016007133395451,70.3
262000,-2673413.225922495,300.5158969592883,1994.3485912216472,1.0141079080371482,70.3
264000,-2673439.4685441405,299.2928599059379,1994.865805757163,1.0138449773933402,70.3
266000,-2674691.208467569,300.72620256441144,1989.0696075620804,1.0167993468159686,70.3
268000,-2671996.7859799284,300.06101152412185,1991.5304920106682,1.015542913279072,70.2
270000,-2675049.969706256,300.0811882411016,1987.8644585805982,1.0174157845674952,70.2
272000,-2672888.431536291,301.43685257357623,1987.7016954373064,1.0174990957562469,70.2
274000,-2676366.6443293747,300.5802290384755,1989.005855384819,1.0168319375557202,70.2
276000,-2673921.491857223,300.55969411725937,1991.4694921141559,1.0155740199632868,70.2
278000,-2673710.9203373604,298.7451806004766,1989.4547542676733,1.0166025004600334,70.2
280000,-2676190.251790153,300.12411556597203,1987.6157932015406,1.0175430707777346,70.2
282000,-2670916.018803593,300.9307497636908,1993.1579027351181,1.0147137238676656,70.2
284000,-2673037.5007615183,300.7350189489161,1991.7218133127024,1.01544536200904,70.2
286000,-2676602.7968326733,298.5416648560387,1989.9272596149108,1.0163611096679022,70.2
288000,-2671990.938559344,299.92011224379326,1989.1613585772666,1.0167524464617521,70.2
290000,-2675467.6184769496,299.18527062625424,1990.8836354617383,1.0158728725858208,70.2
292000,-2675796.9182105865,299.655992813323,1986.4710577132378,1.0181294461288746,70.2
294000,-2675638.7470695563,299.571291769584,1991.4161767600744,1.0156012095026217,70.2
296000,-2673061.2481611036,300.5164806936276,1994.1195566889498,1.0142243833658429,70.2
298000,-2675178.1007534005,301.3846318717187,1993.0515062086722,1.014767893072636,70.2
300000,-2673025.54588175,300.922542997493,1993.7284414607159,1.0144233465711279,70.2
302000,-2675101.2370300647,300.9169527987421,1993.3920628575208,1.0145945273010635,70.2
304000,-2673676.7118758336,299.82785146553425,1993.4476399600915,1.014566240516409,70.2
306000,-2674871.002203878,299.86932567919064,1993.6346405909944,1.0144710753727029,70.2
308000,-2674384.17799107,300.32077559827883,1992.2849961905797,1.015158314000147,70.2
310000,-2674059.65344199,299.4910900194561,1991.3630450871644,1.0156283068173997,70.3
312000,-2676103.3567620087,299.7889536650995,1991.3931520790075,1.0156129519824608,70.3
314000,-2671714.6361147277,299.3882192493199,1990.7652337618301,1.0159332921033837,70.3
316000,-2674696.6514747944,300.51209541917495,1989.9565851892826,1.0163461317666094,70.3
318000,-2673725.2285343185,300.68424211966817,1989.5227172947175,1.0165677728428861,70.3
320000,-2673757.048495492,300.0899667159299,1995.5050137982048,1.0135202185691634,70.3
322000,-2676646.1106430646,300.929831883635,1990.4182013988768,1.0161104215783423,70.3
324000,-2675068.6178299095,300.02711631679875,1988.5512831392903,1.017064379927762,70.3
326000,-2674349.5980308335,301.184506311423,1991.058258446911,1.0157837768736213,70.4
328000,-2674239.6074037068,300.1048696073974,1989.6746269252228,1.0164901589292008,70.4
330000,-2676294.9276613723,299.4253821202514,1991.6216542459013,1.0154964289672794,70.3
332000,-2675249.3769369107,299.92038788976106,1988.1063669641944,1.017291987666092,70.4
334000,-2676737.2085737847,299.91196814719115,1987.6993637885575,1.0175002893223046,70.3
336000,-2677940.485036919,301.12947619736644,1987.7220915633638,1.0174886551418831,70.3
338000,-2673658.1067189127,300.28446398050284,1991.710993161316,1.015450878508461,70.3
340000,-2672332.409800902,301.327200585109,1991.6378142002734,1.0154881893286059,70.3
342000,-2674288.3983361516,300.63861034517583,1992.1243870416347,1.0152401581429709,70.3
344000,-2672987.4204764403,298.9091484935857,1994.9812758830753,1.0137862957362185,70.3
346000,-2675466.1858202014,300.08944780739023,1990.7585394235946,1.0159367083896622,70.3
348000,-2673669.109511219,300.16031412894637,1991.187163685661,1.0157180171837918,70.3
350000,-2671788.077038942,300.48118791251625,1992.230847620604,1.0151859058683625,70.3
352000,-2673409.984940484,300.91120868785754,1991.4305625327845,1.0155938729635332,70.3
354000,-2675191.989775846,301.2920507175825,1989.6860133524863,1.0164843418348548,70.3
356000,-2676329.9833881073,299.7605287348387,1990.0191763655973,1.0163141650897622,70.3
358000,-2676548.6269249804,301.44054718071243,1987.094519588591,1.0178100023945285,70.3
360000,-2672594.7909280527,300.4471768646155,1992.2814649692625,1.0151601133185375,70.3
362000,-2673264.636729898,299.8908167126733,1994.3059953258773,1.0141295681208322,70.4
364000,-2676148.3020454664,300.40503285116523,1989.889817332545,1.016380233781872,70.4
366000,-2676123.1378752254,301.3214938461116,1989.7009588901103,1.016476706564385,70.4
368000,-2674781.4957724847,299.89525942112965,1989.0663031447846,1.0168010360152389,70.4
370000,-2674999.5745469257,300.9289779571223,1989.721937153348,1.0164659895312522,70.4
372000,-2675790.0909875277,300.3847054143586,1990.8782894743943,1.0158756004489697,70.4
374000,-2674390.6123937983,301.32249914241294,1986.456086820761,1.0181371192441107,70.4
376000,-2672457.267919576,301.8247583980784,1991.3565963739106,1.0156315957791733,70.4
378000,-2673714.040766474,300.634764229158,1987.9999373714488,1.0173464494243223,70.3
380000,-2675057.7813724633,300.0096216921966,1985.3066631414229,1.0187265853127028,70.3
382000,-2675598.5074945856,300.2856159410748,1992.2608932230407,1.0151705956887414,70.3
384000,-2676580.071614431,300.51885172546076,1990.7112681581873,1.015960832738857,70.3
386000,-2674347.9055490512,300.8072264235883,1989.4611784856174,1.0165992177239356,70.3
388000,-2676086.019976331,299.9893004753984,1990.7802819193366,1.0159256127405054,70.3
390000,-2674602.736400742,299.8432878208549,1991.4324282334267,1.0155929214905561,70.3
392000,-2676735.4159247037,299.4971237913016,1987.5340397571513,1.017584925482704,70.3
394000,-2674610.8127531633,299.03996694706785,1991.771739586739,1.0154199085886477,70.3
396000,-2676669.497141067,300.38665770539814,1992.525919696229,1.0150355675418048,70.3
398000,-2672854.1038177777,299.3876942339032,1992.0451974593616,1.0152805168879093,70.3
400000,-2675968.8885525353,301.7777843935265,1989.219595367195,1.0167226798141826,70.3
402000,-2675111.1693397444,300.5021307886896,1988.0011775599207,1.0173458147660772,70.3
404000,-2676487.6655109283,300.631392175608,1982.7565934293164,1.0200367934435106,70.4
406000,-2675592.7166876756,300.1155939023326,1991.503776237673,1.0155565366596861,70.4
408000,-2673175.5521719754,301.1678947278929,1988.1275660677263,1.0172811404354931,70.4
410000,-2672218.7763585076,299.71639172216413,1989.1575021652645,1.016754417656257,70.4
412000,-2674351.851213673,299.4487385233707,1988.9490237610405,1.016860992201883,70.4
414000,-2677266.9450920336,300.6156919709014,1986.7413576920537,1.017990927661609,70.4
416000,-2675268.278524924,300.7552180412381,1990.4840961515706,1.0160767833568318,70.4
418000,-2676046.738012528,300.19424703348824,1991.5981063287313,1.0155084358203283,70.4
420000,-2672694.796956606,299.9543348902885,1988.9034177613182,1.0168843090516173,70.4
422000,-2673008.8319841903,300.60951830865713,1988.435355312498,1.0171236758274043,70.4
424000,-2675074.9071716536,300.8099454718262,1989.6700154963746,1.0164925148334494,70.4
426000,-2674307.5390055757,300.9651566120408,1991.426181638355,1.0155961071460409,70.4
428000,-2674463.8294048514,300.0064928691329,1988.7713881305544,1.0169518174945962,70.4
430000,-2672137.922236789,298.9932274106859,1992.3548680397041,1.0151227124164677,70.4
432000,-2677057.613261739,299.44786285061,1986.4918817329474,1.0181187732699275,70.4
434000,-2672974.9641122054,299.50813827495324,1989.159249808777,1.0167535243520824,70.4
436000,-2675866.5235125907,299.75158250225377,1990.0508983804639,1.016297964733741,70.4
438000,-2674590.5649048463,301.2393910408479,1992.7620339553691,1.0149153001104971,70.4
440000,-2675549.379633533,300.34682633459425,1993.2853260297677,1.0146488570048373,70.4
442000,-2675715.7863113023,301.16051547510733,1987.1341520244891,1.0177897026630607,70.4
444000,-2675074.9216246083,300.3518611899936,1989.934740118097,1.0163572889936026,70.4
446000,-2673089.801763825,301.02670950775973,1993.303523425556,1.014639594006694,70.4
448000,-2675080.532659877,300.6585051098021,1990.549052686149,1.01604362626049,70.4
450000,-2673107.0567526612,300.0639097851733,1989.1796640710174,1.016743089762661,70.4
452000,-2676852.079218013,299.7708254393052,1986.1592162114398,1.018289299887281,70.4
454000,-2673131.4130302053,300.6680202148677,1991.4487107918326,1.0155846177612302,70.4
456000,-2672528.4573751707,299.6594303352753,1993.2856836650226,1.014648674956571,70.4
458000,-2677430.52753802,300.4292251495255,1992.9700590810082,1.0148093638061075,70.4
460000,-2674857.284014631,300.24986130655446,1989.7439073842631,1.0164547659801086,70.4
462000,-2673171.4705345817,300.2807353347705,1990.834352161311,1.0158980206188157,70.4
464000,-2673388.841073869,301.00010407086324,1988.8764552430694,1.016898094604595,70.4
466000,-2672797.463958731,300.7030856992118,1991.9441641109418,1.015332012904743,70.4
468000,-2673430.3916377407,299.75292962579385,1990.5136357988224,1.016061704560474,70.5
470000,-2677798.080475824,299.418047589805,1987.2742175927306,1.0177179675739667,70.5
472000,-2675767.2503159177,299.7869663560403,1989.391636174985,1.0166347545470038,70.5
474000,-2675313.349444125,299.8424219049992,1994.6535261760653,1.0139528751230835,70.5
476000,-2676908.9297870323,299.97231278420645,1990.0774157957183,1.0162844227504295,70.5
478000,-2673445.7378904466,299.61365059053645,1989.185099796648,1.016740311370407,70.5
480000,-2673758.355147604,300.34882678084955,1989.1219730183836,1.01677257864263,70.5
482000,-2674069.7417425215,299.8240120725496,1985.2527755133362,1.0187542375895458,70.5
484000,-2674777.0306518283,300.22833536502304,1990.317436647945,1.0161618646856898,70.5
486000,-2674313.109996626,301.29199316867295,1992.5827447617442,1.015006620456532,70.5
488000,-2674145.493757263,300.07261727564196,1992.1542913766373,1.0152249183184612,70.5
490000,-2672622.463909384,300.4644348151191,1990.9230447079422,1.0158527639310668,70.5
492000,-2673494.725662116,300.74007020148866,1993.2386401963963,1.0146726222111269,70.6
494000,-2673570.670369288,300.5522254812432,1994.1434424233685,1.014212235045042,70.6
496000,-2673358.541314194,300.29195548737,1989.6695147786288,1.0164927706426867,70.6
498000,-2673794.1840695627,301.0635634629729,1991.322561386567,1.0156489545984717,70.6
500000,-2673257.6119497195,299.81476976285273,1990.3306635685565,1.016155111691045,70.6
502000,-2673531.796729345,300.09163435922403,1993.644869402448,1.0144658704169385,70.6
504000,-2676118.264365278,300.74613136432623,1986.8187377256797,1.0179512802741961,70.6
506000,-2674888.884489147,300.14533916736826,1987.5186119918114,1.017592824307575,70.6
508000,-2674957.8315159976,300.5262758467707,1990.7351024265329,1.0159486690496315,70.6
510000,-2677553.2100643497,300.0456574341915,1988.2840637333954,1.0172010703254366,70.7
512000,-2677560.994789833,300.59537556407497,1990.5375415761816,1.016049501954703,70.7
514000,-2674627.8961317,299.92511625155095,1990.3275334864302,1.0161567097440785,70.7
516000,-2673590.545149645,300.7219986005464,1987.8868696325621,1.0174043144187834,70.7
518000,-2677093.251677489,300.76424772920615,1990.830491646472,1.0158999905953656,70.7
520000,-2674600.5749559924,300.8059597199081,1988.6673150815425,1.0170050376966593,70.7
522000,-2675184.3966276105,300.62311063045166,1988.297294616463,1.0171943014843512,70.7
524000,-2674534.321407901,299.42469268725887,1986.7295748200904,1.0179969651500083,70.7
526000,-2671703.5873107407,299.8828328131836,1993.624300709014,1.0144763369012608,70.7
528000,-2677086.4040614087,299.6617642657523,1990.2330321287563,1.0162049594651563,70.7
530000,-2675715.620754363,299.8592091647481,1988.8424669972496,1.0169154728449465,70.7
532000,-2674928.3015062436,299.7639287810315,1989.1545620045247,1.0167559205165564,70.8
534000,-2678088.374717053,300.442746263422,1990.103996004328,1.0162708490618093,70.8
536000,-2677848.84179835,300.02775432866235,1991.6583537526199,1.0154777168131854,70.8
538000,-2675077.2386444453,299.03731210187846,1990.6953096558666,1.015968977236525,70.8
540000,-2672694.037783835,298.6809276374546,1992.5806454667713,1.0150076898226832,70.8
542000,-2675259.371322414,299.82249105646144,1990.6532877818324,1.0159904239247284,70.8
544000,-2672830.3540240284,299.4840257177542,1991.1247584926446,1.0157498514918344,70.8
546000,-2673905.4254582375,300.9708980246669,1991.172615923584,1.0157254381496756,70.8
548000,-2676945.293101456,302.48152537978274,1989.1159496918096,1.0167756575749032,70.8
550000,-2676009.464739822,300.6651388731727,1990.3948614561968,1.0161223367814285,70.8
552000,-2677657.1256746557,300.2021378309802,1988.2978086039843,1.01719403853321,70.9
554000,-2673622.501272695,299.7008863578046,1987.1427504587846,1.017785298652386,70.9
556000,-2676624.2751218714,300.26000445191255,1989.874558510237,1.0163880276226034,70.9
558000,-2676840.863687923,300.1946729260493,1988.95932665438,1.0168557248189842,70.9
560000,-2673982.8057599515,300.89482248716274,1991.980289095988,1.015313599643335,70.9
562000,-2676350.4837920982,299.92591082079423,1990.7407784065056,1.015945772387062,70.9
564000,-2678731.4396599084,300.14065763367375,1985.3585509757224,1.0186999606427007,70.9
566000,-2677983.976295259,301.2170596550786,1985.7270472075857,1.0185109179958658,70.9
568000,-2674845.265848901,299.593983286244,1988.3773026893787,1.01715337174947,70.9
570000,-2674930.643336475,299.62566861673633,1990.510693383253,1.016063206524663,70.9
572000,-2675777.631555505,300.96751612877046,1992.0018434996953,1.0153026134691565,71
574000,-2673458.932828162,299.45091273805286,1990.4915481124776,1.016072979389678,71
576000,-2677378.5245892704,301.20054212754445,1989.9166492831482,1.0163665289544677,71
578000,-2672122.25627245,300.9202281035007,1990.1375646352728,1.01625370712063,71
580000,-2675528.643006908,300.73216755016654,1990.8086142754019,1.015911154511829,71
582000,-2673979.0433372147,300.22862973390625,1991.862470702215,1.0153736553044284,71
584000,-2673036.60127528,299.97130345301656,1991.1559045403608,1.0157339629352073,71
586000,-2675617.4122374933,300.15903887091247,1991.2450420037264,1.0156884939210977,71
588000,-2675675.6418568417,300.2780465621906,1990.2983793792332,1.0161715945181162,71
590000,-2675022.0572288334,300.8461195175087,1990.8479548763014,1.015891079369887,71
592000,-2677271.786181867,299.8865611473646,1987.3974492095313,1.0176548624156896,71
594000,-2673676.998100456,299.57215378803716,1992.4367559798059,1.0150809914897578,71
596000,-2673467.9719935805,299.70924739346975,1989.258087077142,1.0167030064521676,71
598000,-2675378.8434284274,301.0890754014599,1987.774862887747,1.0174616429158614,71
600000,-2674436.0933129024,301.2025957482542,1991.6285744183322,1.0154929004929034,71.1
602000,-2674150.6204692516,301.370455871097,1988.6853770490263,1.0169958008851787,71.1
604000,-2676750.4424461387,299.81709232018653,1988.2135749044392,1.017237133509576,71.1
606000,-2675567.4428863414,300.9342856497908,1988.4163801995446,1.01713338206239,71.1
608000,-2674759.96736145,300.56120308497,1990.8941844585304,1.0158674898589246,71.1
610000,-2674296.4577303007,300.0097864749839,1990.450781288265,1.0160937897854576,71.1
612000,-2676872.597282842,301.7057146078054,1993.4116618767473,1.0145845519116203,71.1
614000,-2673915.625437122,300.49750848880353,1994.0803119935256,1.0142443439094468,71.1
616000,-2675815.5107708033,300.73953855748135,1991.5340454409345,1.0155411012784525,71.1
618000,-2673879.756091062,301.4519408661823,1991.8424903532216,1.0153838406077795,71.1
620000,-2674492.98541929,301.00851223061426,1988.6565557594454,1.017010540046848,71.1
622000,-2673059.7579680756,300.06161143987515,1990.9825295797398,1.0158224131517255,71.1
624000,-2673862.0342040733,300.1404733689502,1993.9444006517829,1.0143134768850655,71.2
626000,-2671644.8461352363,299.60212692828543,1995.3973379830732,1.0135749102406462,71.2
628000,-2674856.286756173,299.54818524417345,1990.6509912780416,1.0159915960166068,71.2
630000,-2675830.4735053163,300.1101091919584,1987.3995564222641,1.0176537834100732,71.2
632000,-2674021.2578897215,300.03890201812936,1988.6748549743038,1.017001181807949,71.2
634000,-2675386.9857998677,300.1075568830207,1985.8368693156413,1.0184545916088297,71.2
636000,-2676494.6904704217,299.91411481214226,1989.0788999432652,1.0167945966338015,71.2
638000,-2675881.0572737902,300.5834904882909,1990.9818601152613,1.0158227547203935,71.2
640000,-2676375.7739266492,299.43893635855596,1990.8706353723855,1.015879506084693,71.2
642000,-2673433.5505845696,301.0696709053083,1990.4628423243319,1.0160876328537205,71.2
644000,-2675984.904172253,302.1136587473845,1993.0319740841876,1.0147778380073227,71.2
646000,-2675083.677486511,299.7011842921722,1991.7622641418225,1.0154247392632638,71.2
648000,-2673189.006152775,300.98741383364137,1992.3020141068591,1.0151496426847162,71.2
650000,-2675977.2844345346,300.3958219528261,1989.8275552062355,1.016412036534994,71.2
652000,-2675120.118187178,300.88441243035896,1989.0440728773601,1.0168124001470127,71.3
654000,-2674943.200656496,301.29033986947223,1990.4587174394796,1.0160897385213477,71.3
656000,-2676593.5242923573,301.70150443863895,1990.9493158765204,1.0158393594516062,71.3
658000,-2674449.2589216456,300.25857323259055,1992.8793682505063,1.0148555451783825,71.3
660000,-2678585.9449242093,300.1117042965968,1990.3916258776135,1.0161239885888558,71.3
662000,-2671073.626253817,299.90816278724884,1992.0360944967354,1.0152851563924976,71.3
