#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
162000,-2714412.543014452,300.9244262059497,2024.1819949731669,1.0138375749588235,32.6
164000,-2716924.1374652367,300.37191625109386,2018.7501384430602,1.016565510500294,32.5
166000,-2715497.02133888,301.10336849894804,2019.484421575933,1.0161958879868218,32.5
168000,-2717753.998806279,301.4552183223592,2018.823795537819,1.0165284209522605,32.5
170000,-2716197.2782220915,299.32156487116623,2021.2156942398108,1.0153254652174806,32.5
172000,-2714574.112088872,300.7892701857995,2020.3202074913418,1.015775498086584,32.4
174000,-2713775.786315728,299.329925142629,2018.5467207818645,1.0166679541923174,32.4
176000,-2714334.9414762277,301.1724822593403,2021.2785958127226,1.0152938685989283,32.4
178000,-2715933.4377612397,300.9229356729814,2020.1503560648912,1.015860903074775,32.4
180000,-2714136.0167995263,301.39941987773994,2022.0206965456064,1.0149212461399857,32.3
182000,-2714118.6856557988,300.96498793138574,2020.8431114683929,1.0155126607368037,32.3
184000,-2713058.20076135,300.6515556988691,2021.4930402814296,1.0151861639717568,32.3
186000,-2715740.670547668,299.57094457370044,2017.6721290890832,1.0171086448943565,32.3
188000,-2714308.766943602,300.168590113971,2020.692032262314,1.015588586629566,32.2
190000,-2717425.86862541,300.3881057540686,2022.8305371026622,1.0145149222427208,32.2
192000,-2713414.7997067403,301.1647192412724,2021.7093528251933,1.0150775442528959,32.2
194000,-2716375.895517636,299.8542502860175,2019.9340690810243,1.015969677660103,32.2
196000,-2714753.0044863746,299.88112918035836,2022.9504399756756,1.0144547906391541,32.2
198000,-2717915.2698927615,300.9884739334929,2018.2558960789777,1.0168144530363372,32.1
200000,-2716940.845517639,298.9177852916337,2019.397292531797,1.016239732839295,32.1
202000,-2717813.2294086274,300.24992247315566,2021.6477422547205,1.0151084791706209,32.1
204000,-2715789.094780855,299.5932955120338,2021.5331874165138,1.0151660026326732,32.1
206000,-2715500.762991393,301.7168841933922,2016.9624188463665,1.017466535758605,32.1
208000,-2713038.786597714,300.0520499730432,2017.6752814314304,1.0171070558008672,32
210000,-2714947.847201744,299.65408890896225,2018.0754136206606,1.0169053897629323,32
212000,-2718724.8752589487,301.3678912246967,2019.354555024498,1.0162612404803832,32
214000,-2714222.3262232374,299.96321506611406,2022.3850253066212,1.0147384100353336,32
216000,-2716437.346683074,300.5148278358312,2022.6219395807163,1.0146195514344722,32
218000,-2716470.4410873763,300.66469052492755,2019.2000929502055,1.0163389810766599,31.9
220000,-2713242.3633938916,299.52097526163226,2021.50163165445,1.0151818494350366,31.9
222000,-2714348.806868525,300.9464256233156,2023.3641137128855,1.0142473868893147,31.9
224000,-2715540.725098869,301.1974124327444,2023.0567628489744,1.014401475403441,31.9
226000,-2714301.9835759215,299.60303204236635,2022.377075123981,1.0147423990815856,31.9
228000,-2715663.7760853283,300.69411543984455,2023.299936459527,1.0142795579037764,31.9
230000,-2711305.0786686726,300.0008481031466,2021.849083598857,1.015007391850455,31.9
232000,-2715444.5256120022,299.728926775821,2017.373753558966,1.0172590782637665,31.9
234000,-2713249.159706788,300.7065922791021,2020.5453146358434,1.01566233144777,31.9
236000,-2717926.753258908,300.96715395122624,2014.398221952568,1.0187617039642276,31.8
238000,-2716101.2369787246,299.1601258479506,2016.1522673223449,1.0178753848708202,31.8
240000,-2716055.3433187697,300.5676660159183,2021.7176285628475,1.0150733891150387,31.8
242000,-2714435.295400573,301.21108439633485,2024.3423400289366,1.0137572704375555,31.8
244000,-2713881.58165502,300.43054919203405,2021.2547482777509,1.0153058474234968,31.8
246000,-2713386.7273626607,300.2035504293217,2021.2324465824472,1.0153170500151074,31.8
248000,-2716060.425843207,299.4974667386977,2021.2606601139944,1.015302877830299,31.8
250000,-2714464.5081517175,300.76090295217483,2019.6750564890363,1.0160999703716689,31.8
252000,-2715940.1480765734,300.4811392524126,2017.1353347485312,1.0173793149653727,31.8
254000,-2718153.225602092,300.0412538150366,2020.7085150357827,1.0155803025467869,31.8
256000,-2716391.009734273,299.9176454210798,2019.397268983462,1.0162397446897384,31.8
258000,-2718465.6434816103,299.34464698327645,2018.667515355694,1.016607118036131,31.7
260000,-2718997.2489266526,300.6106286665925,2021.3397587552952,1.0152631472121298,31.7
262000,-2713834.2666901406,300.25643769668085,2025.879590961126,1.0129880246660166,31.7
264000,-2713085.159609504,298.56033600245763,2022.5272843928192,1.0146670360864847,31.7
266000,-2713370.360096181,299.8826431256425,2025.351229098166,1.013252287097233,31.7
268000,-2715338.744141042,300.0426322462698,2022.8047090689367,1.014527876002176,31.7
270000,-2714672.881197557,299.87077884236953,2023.504304638618,1.0141771185534563,31.7
272000,-2715440.5743076,301.18210483632254,2022.027444628788,1.0149178590578718,31.7
274000,-2715575.950484816,300.60710076594404,2024.2363746844699,1.0138103389130118,31.7
276000,-2714621.3122796733,300.7667892494701,2022.838576016769,1.0145108904833822,31.7
278000,-2714280.5325098094,299.8575144479486,2020.440501541389,1.0157150203103218,31.7
280000,-2712809.908155471,299.98812206507233,2022.926281373418,1.0144669056677742,31.7
282000,-2712814.367949616,299.14679689568993,2015.882511114927,1.018011592314425,31.7
284000,-2712518.623546174,299.05503566924307,2024.2325946482435,1.013812232094565,31.7
286000,-2716655.3148639705,298.9765500570154,2019.0636507380143,1.0164076621897409,31.7
288000,-2715226.766313102,299.9979025983499,2020.2004598307929,1.015835708319161,31.7
290000,-2712491.917376278,301.18195250305064,2022.763183787121,1.014548703233114,31.7
292000,-2715195.525494501,300.3278077539316,2023.7986005574642,1.014029639359185,31.6
294000,-2715832.135826748,300.8287341203368,2023.5215712761888,1.0141684646161881,31.6
296000,-2715137.557267841,300.22585795916626,2023.9190057390636,1.0139693136136743,31.6
298000,-2714644.8410123084,301.0350678271652,2022.0099273616122,1.014926651590024,31.6
300000,-2718369.592481401,299.9072168912983,2018.879278481015,1.0165004846664023,31.6
302000,-2716092.1365755685,298.3257105205634,2015.5764173349248,1.0181661917697955,31.6
304000,-2718277.3529715072,299.45651609141237,2017.3911426793522,1.0172503098895025,31.6
306000,-2715647.4840313606,300.110705893701,2022.434468044387,1.014713602583769,31.6
308000,-2717840.3870219793,300.376048002033,2014.860190334299,1.0185281216551387,31.6
310000,-2716494.625834925,299.34645220382214,2018.2021748291008,1.0168415189784867,31.6
312000,-2714838.117458293,299.22678288581443,2020.830237411933,1.0155191302398268,31.6
314000,-2716832.714551866,300.30234837840675,2018.746718540214,1.0165672326357411,31.6
316000,-2713694.2959122118,300.3084040515994,2018.0218517559829,1.0169323802282877,31.6
318000,-2715848.52474859,300.237601923001,2020.8563746453005,1.0155059957782049,31.6
320000,-2714106.211654205,301.1381912556946,2021.8000025772437,1.0150320320718784,31.6
322000,-2713055.551555291,300.0458203837264,2021.5756894257947,1.0151446595807698,31.6
324000,-2714485.4344914965,301.19085492798934,2020.7010600210554,1.01558404934846,31.6
326000,-2717342.5515011866,299.75157598946737,2020.7889325430808,1.01553988742224,31.6
328000,-2715369.3328319956,299.7687346637302,2023.1175109106516,1.0143710160143737,31.5
330000,-2717399.378587004,299.89894001473533,2021.3468186164491,1.0152596012511954,31.5
332000,-2714088.808192758,299.6728804266471,2022.2477349715966,1.0148073005940257,31.5
334000,-2715378.6581658423,300.6299882852996,2020.7935304985645,1.0155375767422403,31.5
336000,-2716284.142765427,300.46376833411176,2023.7056858530254,1.0140761966549874,31.5
338000,-2715319.2339672875,300.30479611148013,2020.9516689553614,1.0154581114350425,31.5
340000,-2715147.7145376746,300.52141976622624,2020.4610530734178,1.0157046887576593,31.5
342000,-2716002.8584052734,300.49542712619206,2022.2155048985796,1.0148234745939366,31.5
344000,-2715369.808052562,299.84298217405683,2021.0676516691458,1.0153998374888928,31.5
346000,-2714775.2744929474,300.6591571228024,2017.9232123361746,1.0169820895627941,31.5
348000,-2716467.0582140163,299.1100555870413,2019.8339687755176,1.016020027776346,31.5
350000,-2718145.8084946573,299.98751915256634,2021.3443931466254,1.0152608194906676,31.5
352000,-2714395.0995465703,300.16459228458933,2020.4834193384627,1.0156934451512736,31.5
354000,-2715395.81566076,299.06235881949414,2019.2616173937893,1.016308014465021,31.5
356000,-2715284.1263526063,299.6069255157658,2023.352258098548,1.0142533297624914,31.5
358000,-2717530.299530983,300.2639170349875,2018.6055265407608,1.0166383367510659,31.5
360000,-2714722.74831393,300.2419840585123,2021.937968570556,1.0149627718350533,31.5
362000,-2714982.1743246764,299.66485230054764,2020.31307988475,1.015779081713403,31.5
364000,-2716952.7792000473,300.31379502074316,2019.886168627921,1.0159937708038924,31.5
366000,-2715643.6903351527,299.6772980039735,2020.6302539015091,1.0156196370397106,31.5
368000,-2720688.2544404175,300.1293663079103,2016.2281343327616,1.0178370840649182,31.5
370000,-2716434.887418689,299.61954422586075,2021.2306682969077,1.0153179432944628,31.5
372000,-2717051.4615758844,300.50550775085503,2019.6021849429123,1.0161366334216546,31.5
374000,-2715402.024869509,299.2304260658928,2019.4803010828116,1.0161979614054952,31.5
376000,-2714868.175482098,299.10603735237834,2019.9133670311367,1.0159800903120981,31.5
378000,-2714228.067653386,300.3555187805813,2020.6591781551479,1.0156050991897356,31.5
380000,-2716573.15806167,300.5030244883047,2023.1604841775973,1.014349470103017,31.5
382000,-2714012.9054609984,300.4570293103212,2021.1860565854568,1.015340353438729,31.5
384000,-2716512.730603449,301.313184530414,2017.7362514249014,1.0170763218481478,31.5
386000,-2714185.9521378893,300.6087779138904,2023.7391299450605,1.0140594381424153,31.5
388000,-2717392.995215051,300.2198621357974,2019.2682015759613,1.0163047006124555,31.5
390000,-2717165.2231616415,300.29429724005894,2021.594271166446,1.0151353287496248,31.5
392000,-2717851.809271347,300.5534814937855,2020.207031375453,1.0158324039005442,31.5
394000,-2717521.461283218,300.64059453077795,2021.7934790870909,1.015035307159831,31.5
396000,-2716213.6314991154,298.63377661401677,2021.070758734474,1.0153982764779208,31.5
398000,-2714859.9487686567,299.63699023523236,2021.251770144067,1.0153073433858446,31.5
400000,-2714910.490264807,300.13450890124193,2023.9047102413053,1.0139764756089877,31.5
402000,-2715559.4779638387,300.3104292518789,2022.008695035294,1.014927270143657,31.5
404000,-2713739.6177997794,300.4403081783229,2019.799188937453,1.0160375230858947,31.5
406000,-2713138.712146558,299.92122032354666,2020.840851395156,1.015513796468489,31.5
408000,-2715852.4097434357,300.0106697046179,2021.171650758412,1.0153475902399764,31.5
410000,-2714182.010264246,299.59283172953536,2023.4557443462716,1.0142014574783405,31.5
412000,-2716516.628248632,300.8324056319925,2020.1946929559997,1.0158386081373623,31.5
414000,-2717201.5525667425,300.180618302106,2017.5465502063605,1.0171719531571675,31.5
416000,-2717829.858019164,299.5009951281695,2018.4624354036964,1.0167104074188362,31.5
418000,-2718888.4957863465,299.47651530580356,2018.9226759888697,1.0164786346033503,31.5
420000,-2714619.6685873996,299.88193610072193,2020.6359706390492,1.0156167636716273,31.5
422000,-2717190.794815207,299.9260671896029,2018.1447980198895,1.0168704282628405,31.5
424000,-2717053.4443915747,299.99376318823295,2014.754630167664,1.018581485968904,31.5
426000,-2716224.2768519167,301.01741511395056,2017.5129433266643,1.0171888967785567,31.5
428000,-2716645.7833266724,299.5760074030751,2017.8306932736677,1.0170287189603082,31.5
430000,-2716712.5094364993,301.2519399980252,2018.3999737570348,1.016741870660538,31.5
432000,-2717830.352318447,300.4138666354012,2020.396968817294,1.0157369055350676,31.5
434000,-2716992.843275901,299.3685505659509,2018.197009838318,1.0168441212898802,31.5
436000,-2713049.6778771263,300.18244566331674,2018.6831369531321,1.0165992510128916,31.5
438000,-2717264.250794437,299.8391211407962,2020.992130063117,1.0154377815389204,31.5
440000,-2714212.289567912,300.0905484121417,2023.2337671832422,1.0143127296239138,31.5
442000,-2716134.861849852,299.96248559361203,2020.4444975750807,1.0157130114298765,31.5
444000,-2714645.2850043178,299.33553874040024,2020.0871142458316,1.0158927061049356,31.5
446000,-2716265.861335922,300.43182826032967,2020.6178397979872,1.015625876719013,31.5
448000,-2715111.7232401613,301.2193765910551,2023.698732619307,1.0140796809230208,31.5
450000,-2717545.409930473,300.4436513277153,2017.708899563542,1.0170901092337084,31.5
452000,-2718338.981586408,300.1018744604383,2020.0970725655054,1.0158876981355371,31.6
454000,-2714926.4787117783,301.33385604947966,2021.9547317731385,1.0149543571923858,31.6
456000,-2714969.4187663626,301.149802389589,2023.6543499788509,1.0141019216450458,31.6
458000,-2714141.877125537,301.3575862375676,2020.6261798204973,1.015621684779525,31.6
460000,-2716834.1876429413,300.4490246239568,2022.4715065459006,1.0146950196414712,31.6
462000,-2714014.826953655,300.73242906332456,2018.3604557067633,1.016761777737217,31.6
464000,-2714526.948828686,299.7980471194703,2020.4090917770593,1.0157308108596437,31.6
466000,-2716674.529230334,300.2800439262322,2020.1781780168599,1.0158469126092013,31.6
468000,-2717919.592614174,301.1951409809877,2018.4546507585897,1.0167143286016556,31.6
470000,-2716088.133528445,300.3320209667344,2021.04235292678,1.0154125479295473,31.6
472000,-2717996.973851312,300.2764947038434,2020.5044360296158,1.0156828802076574,31.6
474000,-2716899.775921842,300.9011135365549,2018.2531876627172,1.0168158175612718,31.6
476000,-2716080.5419568513,299.7972165948731,2019.4132338603665,1.0162317106023326,31.6
478000,-2716760.984265875,300.3116340249384,2017.0156171810638,1.0174397003068356,31.6
480000,-2715493.1981236935,299.68578905618847,2023.0638938231857,1.0143978998017096,31.6
482000,-2712864.275170883,300.605372198865,2025.127781134187,1.01336408703532,31.6
484000,-2715468.255811842,299.35532553430915,2024.19010421113,1.013833513359009,31.6
486000,-2714448.5947817583,300.6394001109496,2020.2081717626431,1.0158318304733711,31.6
488000,-2715706.5108279306,300.4338602660269,2017.0651543723864,1.017414712960748,31.6
490000,-2715722.48441891,300.88662072456174,2022.3123043147373,1.0147748993468624,31.6
492000,-2717880.725927109,300.77975390190727,2021.9467820788473,1.0149583476915083,31.6
494000,-2717818.356212061,300.28369528915636,2019.3992393998299,1.016238753100068,31.6
496000,-2713633.8802946657,300.0103508273074,2019.9752088949058,1.0159489859193016,31.6
498000,-2715347.8803730495,300.75764957734486,2017.6532342071619,1.017118169894699,31.6
500000,-2713247.4475068394,300.2335553762473,2018.8214888577095,1.0165295824248834,31.6
502000,-2717353.2180187386,300.71100958352775,2016.8210403743035,1.0175378598182618,31.6
504000,-2713787.3281068094,299.94084950007664,2019.8273460035527,1.0160233591843346,31.6
506000,-2718127.7172491513,300.18481479257605,2020.102250539729,1.0158850941879827,31.6
508000,-2715978.7551491726,299.9161229407294,2019.0119196710393,1.0164337045584533,31.6
510000,-2714422.0278315935,299.12008472677877,2023.8779645413929,1.0139898753845722,31.6
512000,-2715389.39436022,300.8610794821353,2024.0489209598315,1.0139042311713153,31.6
514000,-2715348.836224217,300.0259445125754,2020.6055482121737,1.015632054892991,31.6
516000,-2715769.4492548164,300.33522709847324,2020.186822519747,1.0158425657381738,31.6
518000,-2716109.390539866,299.5570761256363,2020.391123646643,1.0157398441519918,31.6
520000,-2715633.6067893784,300.07654591413905,2024.2369659628719,1.0138100427796208,31.6
522000,-2714066.605531346,299.89281412534206,2021.3096883691217,1.0152782509614864,31.6
524000,-2713962.648734331,300.1206236707583,2021.2731799787164,1.0152965889947234,31.6
526000,-2716240.5828287117,300.89625887013386,2018.9022261397342,1.016488930711036,31.6
528000,-2717148.130291287,299.26626557892956,2019.3281256706975,1.0162745415024097,31.6
530000,-2713729.7429880593,301.7038195172516,2018.744762530206,1.0165682176120086,31.6
532000,-2717375.300711574,299.48307005566045,2018.4753564057262,1.0167038990821373,31.6
534000,-2716694.74381488,300.7856792836224,2022.3527614953325,1.0147545987681756,31.6
536000,-2713810.920273263,299.3130893334993,2020.6052395677516,1.0156322100292652,31.6
538000,-2716255.2967122514,300.75679546465443,2018.3811682053329,1.0167513437928273,31.7
540000,-2715128.0271993075,300.47595967467595,2020.9336975474812,1.0154671415244154,31.7
542000,-2716225.159000462,299.46567414865126,2016.2581380926267,1.017821937720869,31.7
544000,-2715274.1455242876,300.67936805693347,2021.401032027147,1.0152323722724548,31.7
546000,-2714955.065085154,299.9422480090759,2023.9567720607347,1.0139503933028302,31.7
548000,-2716630.435076449,300.79125961647856,2024.6273913413522,1.0136145415375886,31.7
550000,-2714198.2046723384,301.7748125100314,2021.4511783419625,1.0152071873148873,31.7
552000,-2715846.2420900296,300.18048730594603,2023.00085207496,1.0144295109683261,31.7
554000,-2715374.7552512363,300.5701836785355,2024.6502084027902,1.013603118475386,31.7
556000,-2717783.204704283,300.75705760187714,2023.3396416742783,1.014259654083956,31.7
558000,-2714561.322711423,300.1652766893516,2024.7466349070844,1.0135548466552131,31.7
560000,-2715309.994849775,301.04418860551027,2024.7369952037554,1.0135596721550446,31.7
562000,-2716374.950385647,300.2304658537932,2018.5568565920585,1.0166628491820815,31.7
564000,-2712125.568308741,300.5914102265983,2020.0443999932943,1.0159141873642585,31.7
566000,-2716736.103892507,299.1421478567973,2019.7374344113055,1.0160685889634278,31.7
568000,-2713769.527033137,300.8690225464091,2020.4694176718504,1.015700483813119,31.7
570000,-2719232.1497919653,300.6820696704099,2019.5483549203443,1.0161637180209293,31.7
572000,-2717830.55965212,300.3335071939715,2015.0151505531337,1.01844979403533,31.7
574000,-2717188.4838760514,299.9201502656264,2017.1478604036806,1.0173729974599952,31.7
576000,-2717124.645711351,300.98723688456425,2018.0906605723333,1.0168977069032687,31.7
578000,-2719208.496188741,299.9024438458527,2014.9535018637462,1.0184809541067417,31.7
580000,-2719172.512655776,301.40408871429264,2020.2679149891212,1.0158017903630168,31.7
582000,-2716672.1752127577,299.33162125453697,2020.3004001944546,1.015785456886206,31.7
584000,-2716117.756621465,301.9148962837321,2021.2937365119676,1.0152862634404933,31.7
586000,-2714159.314438263,300.13059068556083,2024.7875035152201,1.0135343889154353,31.7
588000,-2717071.660353111,299.1399370283371,2020.7047526135889,1.015582193491946,31.7
590000,-2715931.657213861,300.83550096506065,2019.2673233949101,1.0163051426042213,31.7
592000,-2713560.066519877,300.1115935175786,2021.4818965475827,1.0151917603436242,31.7
594000,-2713720.1479190905,301.29442620415807,2021.5328265579246,1.015166183847327,31.7
596000,-2717801.2966083754,300.231876805826,2019.8297721564757,1.0160221387705763,31.7
598000,-2716649.564224215,301.0277070935209,2021.4499552550512,1.015207801570323,31.7
600000,-2715211.978717614,301.9070190639622,2019.936278862987,1.0159685662035232,31.7
602000,-2713743.255235046,301.21874348546675,2020.8109513224597,1.0155288220879408,31.7
604000,-2715134.5682383813,299.3974303512521,2023.2425496580474,1.0143083267034663,31.7
606000,-2714285.1956520285,299.74095389751557,2024.77154972357,1.0135423748615404,31.7
608000,-2715409.8332502693,300.3762817715815,2021.9058146001933,1.0149789125883217,31.7
610000,-2714648.881445449,300.9163044626359,2020.105813332903,1.0158833025053615,31.7
612000,-2716061.719221106,300.7015703494066,2019.0878038478168,1.0163955035278827,31.7
614000,-2714729.8128608502,300.89239398265676,2018.6619328024826,1.0166099294347306,31.7
616000,-2718150.1311423667,299.95613685905624,2016.7967777258766,1.0175501010929535,31.7
618000,-2714939.764330879,299.9347800792019,2016.60625704744,1.0176462350481696,31.7
620000,-2718875.1667545456,299.89715307673555,2020.5143636849923,1.0156778897211813,31.7
622000,-2715664.620154245,300.3801219866029,2023.1387426807119,1.014360370727566,31.7
624000,-2713054.065106673,301.3452654358192,2020.5639663776908,1.0156529559110756,31.7
626000,-2717990.737832736,301.3418664897145,2019.3719694431784,1.0162524765681382,31.7
628000,-2715753.3920192868,300.54442870656203,2017.327417178748,1.0172824438825696,31.7
630000,-2715806.4796409067,299.60998689157435,2019.6053935588745,1.0161350190507323,31.7
632000,-2715112.1446481496,299.92057109408563,2021.1811351650188,1.0153428257143111,31.7
634000,-2712990.10824012,300.33762050814187,2021.5837567514004,1.0151406085477723,31.8
636000,-2713562.071275547,300.9382456541183,2023.6860884826353,1.0140860169660242,31.8
638000,-2714342.0524969306,301.07728491238834,2020.0038216089106,1.0159345953238645,31.8
640000,-2717743.644791629,299.60208880236536,2022.8840141296698,1.0144881024935324,31.8
642000,-2715716.921796631,300.9520538176897,2019.644676079147,1.0161152550076022,31.8
644000,-2717444.0164959487,299.6631686812491,2019.8337776156186,1.0160201239339053,31.8
646000,-2718515.146308027,299.2636367975625,2019.730355088844,1.0160721503681303,31.8
648000,-2718969.05583176,299.40123133042096,2019.6313567245736,1.0161219562302404,31.8
650000,-2716543.509560967,300.2036502434406,2018.0393175807576,1.0169235788324942,31.8
652000,-2716106.1559856944,299.82638911688673,2021.004844552727,1.01543139324492,31.8
654000,-2718291.3020242993,300.42884937956933,2015.9680804493846,1.017968382019942,31.8
656000,-2719304.167020865,301.03698591750725,2019.160212672224,1.0163590547096653,31.8
658000,-2716056.8111896254,300.546068892055,2019.9129245076365,1.0159803128935074,31.8
660000,-2716532.0868953206,299.96316733902853,2021.220465011628,1.0153230687020094,31.8
662000,-2716677.0364274476,300.6345936806998,2016.9850427000415,1.0174551231732178,31.8
