#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
50000,-2618239.302543463,300.9921988310206,1953.2731733367564,1.0150645007324677,34.8
52000,-2613930.802194804,299.11029451572966,1951.8835967696325,1.015787141081857,34.8
54000,-2617364.5855833758,299.50780561144495,1952.716095811257,1.0153540818044435,34.7
56000,-2619584.072053032,299.66284712927893,1949.1737475132322,1.0171993446026735,34.7
58000,-2619398.95974656,300.83778363622235,1949.2347646918404,1.0171675030640277,34.7
60000,-2615467.203962758,300.2136154276077,1955.4027083217059,1.0139590428351806,34.7
62000,-2619297.351746615,300.67648502079965,1951.4973991593604,1.015988163418141,34.7
64000,-2617101.612810474,302.11097355483315,1949.9576472869983,1.0167904217026207,34.7
66000,-2620326.957949262,298.7052830426221,1949.1685281856257,1.0172020683777314,34.7
68000,-2619763.1037274655,300.76948506441715,1951.8269140115476,1.015816640427506,34.6
70000,-2618866.9985052627,301.8973061219679,1951.9251285772261,1.0157655278163265,34.6
72000,-2618828.030244738,298.980846273919,1951.101233275787,1.0161944570955759,34.5
74000,-2618476.4142173324,300.8781312469281,1950.9035382881716,1.0162974332533756,34.5
76000,-2620184.684532849,299.9614794511698,1948.0883774126266,1.0177660733855092,34.5
78000,-2616379.9139474053,298.48742077378137,1948.0381202900428,1.0177923305689693,34.5
80000,-2621594.365026891,299.5509122627088,1948.9534644423748,1.0173143149184822,34.4
82000,-2618324.502867572,300.29671109387664,1949.107070632463,1.0172341419108568,34.4
84000,-2618581.633763654,299.5705372353494,1950.7499515248535,1.0163774485486314,34.4
86000,-2619643.52692884,300.40212362713726,1948.6261332821707,1.017485203869065,34.4
88000,-2618372.9829137065,299.4149228947649,1948.4120672233787,1.0175969918481762,34.3
90000,-2618747.634813411,300.0219984179222,1950.0125424712762,1.0167617978366938,34.3
92000,-2618466.96478487,300.23137639905553,1949.9587732171349,1.0167898345953472,34.3
94000,-2616679.653617572,301.65944959329767,1947.574786512777,1.0180344663617822,34.2
96000,-2618421.3989449106,300.0512471917372,1948.2551348569355,1.017678959502802,34.2
98000,-2617090.527748987,300.0019204855696,1954.201696133371,1.0145822012181291,34.2
100000,-2617643.9663772993,301.55687586754397,1951.0371842123243,1.0162278169432506,34.2
102000,-2617297.3999008294,300.66985935726575,1949.9377414125336,1.016800801573763,34.1
104000,-2617843.8595065325,300.11950770887876,1948.3240125779155,1.0176429822182398,34.1
106000,-2619728.9767017663,299.68711923102865,1949.0386093613513,1.0172698729333407,34.1
108000,-2617946.458465481,299.42439255337723,1950.7350085666812,1.0163852341707862,34.1
110000,-2619023.102893723,301.27016851097966,1952.516801613521,1.0154577194156458,34
112000,-2614850.210123809,299.7675760894473,1952.730469559838,1.0153466079392481,34
114000,-2617317.908948278,301.5990756233061,1951.5005874746744,1.0159865035208078,34
116000,-2617052.2404706944,301.6866289363607,1946.0830046781405,1.0188148469109686,34
118000,-2619317.1400196142,300.65553072731575,1951.348721647105,1.0160655737707558,34
120000,-2617897.1121001486,299.7237331880732,1951.8089656583063,1.0158259816264716,33.9
122000,-2617261.2102491446,300.45180886508996,1946.5316413998933,1.018580030407979,33.9
124000,-2620665.3956606295,300.98934073144335,1949.192249012595,1.0171896894683299,33.9
126000,-2618095.090287909,299.75189156338587,1951.1991915832848,1.0161434399111002,33.9
128000,-2617053.327620581,300.9947909154,1949.9618124979731,1.0167882497900238,33.9
130000,-2616694.603487516,300.47273701578416,1948.4542753865467,1.017574948272192,33.9
132000,-2618403.0897780154,300.54621674139025,1950.4319505326437,1.0165431600655137,33.9
134000,-2617505.5334214065,300.30758501086194,1950.7295433944275,1.0163880816800166,33.9
136000,-2618682.8189579453,301.36335701385167,1950.8169203385373,1.016342557733776,33.9
138000,-2619160.9860531203,299.5157638500507,1951.097254585019,1.016196529326212,33.9
140000,-2616392.0201233253,300.7864615594408,1950.8659953389433,1.0163169911333265,33.8
142000,-2619147.695821926,301.2485125890776,1949.2166906440928,1.017176934716294,33.8
144000,-2619143.1269487906,300.86763592313287,1952.8540216136366,1.015282369569488,33.8
146000,-2616880.947809875,300.67686695983974,1947.280000944055,1.018188579724524,33.8
148000,-2616869.9380155485,299.6064986496054,1951.7033222387386,1.0158809670995002,33.8
150000,-2620335.593007153,300.47257524528135,1948.3894108303064,1.0176088247381052,33.8
152000,-2618718.3106586076,299.4046664040046,1948.8061929990527,1.0173911934444273,33.8
154000,-2617292.2619451582,300.7372025989805,1950.3926641267585,1.0165636361101178,33.8
156000,-2618601.047460187,300.7842883533338,1951.3009297544352,1.0160904595769926,33.8
158000,-2618936.222510606,300.43226282832035,1949.5060362216918,1.0170259653721485,33.7
160000,-2618295.0713475123,299.93268717200334,1953.626966387296,1.0148806771200851,33.7
162000,-2618122.8377759196,300.3601908282403,1948.17662550905,1.0177199708312519,33.7
164000,-2617049.018809188,300.33365501812324,1951.5552769080489,1.0159580320104944,33.7
166000,-2618255.6441368926,300.36745390082825,1949.388464697745,1.0170873042457533,33.7
168000,-2618383.026315959,300.02969054201185,1948.6642102663127,1.0174653221635517,33.7
170000,-2619465.5036869515,300.579087511736,1950.6698376382622,1.0164191911060219,33.7
172000,-2616462.337819895,300.35425058863586,1952.016324623714,1.0157180723728823,33.7
174000,-2615143.7435590066,299.9825332571623,1953.67702533942,1.014854672891869,33.7
176000,-2620845.2287728116,301.20024083072906,1947.3025660910569,1.0181767810572921,33.7
178000,-2617474.174913997,299.6811717445948,1953.6672256561462,1.0148597634488652,33.7
180000,-2614421.349641001,299.09167977127805,1950.84079982345,1.0163301170790717,33.7
182000,-2617665.3511365466,300.7622612772053,1950.1864719138082,1.0166711168606781,33.7
184000,-2617641.0820448417,299.7972272856704,1948.5121254783285,1.0175447371160067,33.7
186000,-2617821.193622088,300.5567065180514,1949.8894909947128,1.0168259625194183,33.7
188000,-2619631.484183276,299.0361063389451,1949.108723228208,1.017233279425971,33.7
190000,-2619475.6076334603,300.53222759707876,1953.6429004796905,1.0148723996593092,33.7
192000,-2621350.3124661073,300.43912585963164,1948.2089438554456,1.0177030881315523,33.7
194000,-2618207.585992163,299.63455636802126,1951.042764078512,1.0162249105921757,33.8
196000,-2618495.527041847,299.8719949457702,1947.96163812246,1.017832291809513,33.8
198000,-2618495.616461711,299.6655447468381,1951.251140946371,1.0161163864973188,33.8
200000,-2618180.9875096213,299.6734385530288,1952.1197654419495,1.0156642505170907,33.8
202000,-2619217.775349997,300.93742496169506,1950.5273825617771,1.0164934244005164,33.8
204000,-2616610.478617735,300.16379666089153,1955.1503584315226,1.0140899138201187,33.8
206000,-2616540.1240094155,300.76704789191206,1950.6265406037353,1.0164417520298556,33.8
208000,-2617136.9111980256,300.27442712567836,1950.7529116344926,1.0163759062781244,33.8
210000,-2615564.0183726232,301.0796178346569,1955.7096416594372,1.0137999098909487,33.8
212000,-2619084.325507736,301.04747747087725,1951.9503109249736,1.015752423302032,33.8
214000,-2617376.4562538657,300.35690912293524,1954.4585721965707,1.0144488538628313,33.8
216000,-2619031.2562898174,300.406297371786,1948.458359409972,1.0175728154065316,33.8
218000,-2618658.6140687913,300.32404792379594,1949.1673603866986,1.017202677811025,33.8
220000,-2618734.448738653,300.6962499227123,1950.775745363994,1.016364009650554,33.9
222000,-2618348.3466815837,299.8750806861607,1953.6851390539657,1.0148504581691604,33.9
224000,-2616812.4072172865,300.35582148448754,1951.608000091214,1.015930585647594,33.9
226000,-2616731.2075488158,300.33545752871527,1951.552706917432,1.015959369920867,33.9
228000,-2619509.3743109703,299.75695927036867,1950.2899495008016,1.0166171747922357,33.9
230000,-2618422.4472382087,299.85830135854354,1948.4613958867142,1.017571229623927,33.9
232000,-2617743.944028698,300.15352189017744,1953.6201620881322,1.014884211866438,33.9
234000,-2617636.6515923347,300.441245306689,1948.4659562726545,1.0175688479977487,33.9
236000,-2620512.631931886,300.42366505181866,1949.1705830599615,1.0172009960126738,33.9
238000,-2618519.8665631507,300.3185166181874,1950.4671168169184,1.0165248321247673,33.9
240000,-2617634.0788320266,300.5492901496259,1952.3202832686761,1.0155599342376656,33.9
242000,-2619599.6735723875,299.82045129688345,1951.1627030209966,1.0161624427411275,33.9
244000,-2615917.581405567,300.39121575832525,1952.0184936710682,1.0157169437254823,33.9
246000,-2620346.9859971963,300.1863996944167,1950.9520957324992,1.0162721385236158,33.9
248000,-2620535.243160786,300.9822889474546,1950.383632045129,1.0165683437407562,33.9
250000,-2619462.046076877,299.81840503592116,1948.9698807050177,1.0173057460333756,33.9
252000,-2616702.713186769,300.7710025536094,1952.1532555260005,1.0156468263312484,33.9
254000,-2621440.418682471,300.4068092365532,1947.4918765982143,1.0180778067996257,33.9
256000,-2618457.972493276,301.54766610399696,1952.0434367336786,1.0157039649716055,33.9
258000,-2617823.9537677653,299.01752544354264,1949.6669096748435,1.0169420472022384,33.9
260000,-2618931.462867582,299.76666432570937,1953.0734008274496,1.0151683278504517,33.9
262000,-2619097.764536023,299.1384302023058,1951.0310391506648,1.0162310177034999,33.9
264000,-2616292.8191157114,300.6426311391341,1951.6845318112692,1.0158907477978245,33.9
266000,-2618999.7363434397,300.4168837508136,1948.5931299857766,1.0175024370026744,33.9
268000,-2620052.4246270545,301.00725282760163,1946.986044042807,1.01834230633222,33.9
270000,-2617618.9246031083,300.6023319486437,1949.9922247829297,1.0167723918529512,33.9
272000,-2617548.196209682,300.1741757106932,1951.3651569432254,1.0160570159985096,33.9
274000,-2619531.1411400978,299.9164775027122,1950.5870616112134,1.0164623243473476,33.9
276000,-2616034.665196996,299.92502976752763,1949.1619633142998,1.0172054943632662,33.9
278000,-2614844.3762733955,299.724035829369,1953.2810001546252,1.0150604333581512,33.9
280000,-2621053.0950874146,302.213889160071,1946.7860183218795,1.0184469375819092,33.9
282000,-2619351.563550893,299.94963473858564,1946.8453001730322,1.018415925657256,33.9
284000,-2618960.48109724,301.66069185122694,1947.433797296061,1.018108169448481,33.9
286000,-2618991.9330059458,299.7157413366086,1947.992522263908,1.0178161547473266,33.9
288000,-2616566.618622016,299.1245927760093,1951.9163450944577,1.015770098687938,33.9
290000,-2617546.0038490724,300.831852974917,1954.5038385371465,1.0144253592109356,33.9
292000,-2617111.8079268523,300.1637827049817,1952.9050875616015,1.0152558212456682,33.9
294000,-2620181.0675965417,301.4417408495549,1948.9143663734974,1.0173347237295827,33.9
296000,-2619706.54893831,301.5394599591763,1949.8722809237233,1.0168349372851864,33.9
298000,-2617259.378978338,300.41011007089236,1949.3943332994631,1.0170842423304705,33.9
300000,-2620888.6928048003,300.8966976074226,1950.9455858710096,1.016275529592493,33.9
302000,-2616878.8061633166,300.78293439548315,1947.3429806360116,1.0181556501359805,33.9
304000,-2620818.2084817104,299.49206561957897,1948.519028223487,1.0175411324029369,33.9
306000,-2619770.1767345183,299.6793124237305,1947.311647065033,1.018172032953995,33.9
308000,-2623861.3319381196,300.53457352497554,1946.61624103395,1.0185357630809049,33.9
310000,-2622508.922197338,300.2429127156667,1947.6537826494782,1.017993175250093,33.9
312000,-2619337.678885026,299.7609485962237,1948.7383675419424,1.0174266035456008,33.9
314000,-2620622.845742097,300.7723174446574,1949.6334342783364,1.016959508196524,33.9
316000,-2619385.511305226,300.0862853012866,1952.2459896564417,1.0155985818345128,33.9
318000,-2620170.0285516027,299.9511624835407,1949.9419402876797,1.0167986120626158,33.9
320000,-2620802.5057781395,299.83375522000244,1949.0080658699892,1.0172858148753579,33.9
322000,-2618621.5190245714,298.83256255495576,1951.2981205204417,1.0160919224164375,33.9
324000,-2620667.9644567035,300.7427120788871,1946.8603284106098,1.0184080642836073,33.9
326000,-2618334.7036870997,299.03528064118933,1949.8879598101887,1.0168267610002588,33.9
328000,-2618781.4713764954,299.80084842767195,1950.5225167224987,1.0164959601793082,33.9
330000,-2619767.3458242174,300.5761943465724,1948.8364654425807,1.0173753896979378,33.9
332000,-2617608.641192889,299.58600888305693,1951.7176030590115,1.0158735338450748,33.9
334000,-2618840.6962764766,299.49727883432774,1947.9335714938684,1.0178469571560735,33.9
336000,-2617188.330416303,299.624216806547,1949.82946149539,1.0168572675923149,33.9
338000,-2621844.498404678,300.39346500713185,1948.7871607201776,1.0174011295078975,33.9
340000,-2619242.5491058324,301.9337702333365,1948.697545768019,1.0174479168370778,33.9
342000,-2619880.45161023,299.8505182362468,1950.5516903939263,1.0164807568297658,33.9
344000,-2620573.009999806,301.02195981535107,1948.3628590617056,1.0176226924393472,33.9
346000,-2618961.214192705,300.0111176708789,1952.2698539027388,1.0155861673137192,33.9
348000,-2620334.6256440934,301.10567495883765,1951.7390250325193,1.0158623837806193,33.9
350000,-2619456.7871582285,299.68313576287045,1949.5556087759628,1.0170001048249364,33.9
352000,-2617421.726298889,299.99247202946407,1949.061232888435,1.0172580650782908,33.9
354000,-2620536.445822615,300.95371765089993,1948.2847979147552,1.0176634651203327,33.9
356000,-2619272.2435586173,299.93682598201264,1947.2386860364272,1.0182101828117165,33.9
358000,-2618985.1665467005,300.36032835413585,1949.172446823361,1.0172000233835001,33.9
360000,-2617639.5814827047,299.52789641525897,1946.7608329089996,1.0184601133178217,33.9
362000,-2616760.6138245855,300.0279222609041,1951.2146480195922,1.0161353905884005,33.9
364000,-2615667.2223422676,300.2105579186764,1953.401111218628,1.0149980191473793,33.9
366000,-2619293.441943316,301.2361349348887,1949.6758375990387,1.016937390437594,34
368000,-2618748.883027179,300.2495551776834,1948.9352930356958,1.017323800113913,34
370000,-2618730.716881076,299.63821383712303,1951.8275289056605,1.0158163204096444,34
372000,-2622027.817560373,300.87194264998953,1948.1108850554624,1.017754314550093,34
374000,-2621453.956716776,300.285756900818,1949.8768023783855,1.016832579406441,34
376000,-2619420.53424141,299.41190745192876,1944.141488884518,1.0198322857791597,34
378000,-2614880.3197456803,300.2930960663938,1950.927443454247,1.0162849803254075,34
380000,-2620690.7117666043,300.43929981095823,1947.5825610367235,1.0180304024861369,34
382000,-2619645.0580377486,300.7200160981989,1947.9842140647017,1.01782049575754,34
384000,-2619329.1838426143,301.32879366622814,1950.3486640508058,1.0165865698952528,34
386000,-2620708.761822948,300.44185809509145,1947.0439186880833,1.0183120367532015,34
388000,-2622402.509428762,300.20053699691755,1946.8416600266557,1.0184178298609299,34
390000,-2618865.037186468,300.89958276998357,1949.548475876086,1.0170038257685357,34
392000,-2620300.360560637,298.903431804983,1948.8686561871948,1.0173585850398903,34
394000,-2620053.1394222844,300.11734158794405,1945.5550611491424,1.0190913113073838,34
396000,-2618642.9094667044,299.44279155437243,1952.0458992998863,1.015702683629675,34
398000,-2619591.4265007637,299.97739904267104,1952.355430578652,1.0155416516036488,34
400000,-2619759.3331941534,300.874846946516,1950.1238162411241,1.016703781562373,34
402000,-2619710.5141824037,300.1985625155106,1949.4462390199094,1.0170571615680999,34
404000,-2621279.92585269,302.0839779757367,1944.5360459310211,1.0196253562056774,34
406000,-2618906.611238301,300.28108359106693,1950.8473615368441,1.0163266986327735,34
408000,-2620076.268576352,299.9804889989082,1949.6534879934834,1.016949047970428,34
410000,-2618772.307603739,298.89598634547923,1947.5431169184167,1.0180510209316476,34
412000,-2619920.1338041592,299.89726003270016,1947.8054737788175,1.017913896011744,34
414000,-2617889.8620336764,300.08928131112,1950.0041217940407,1.0167661885058363,34
416000,-2617101.409475211,299.79963343384634,1952.201950138764,1.0156214926156923,34
418000,-2619648.7061887085,299.6852518258377,1950.3726118989362,1.0165740876338434,34.1
420000,-2615750.020960424,299.9846390982022,1949.5010445730518,1.0170285694416827,34.1
422000,-2617893.962324189,300.9402739765897,1949.8129610984292,1.0168658728015851,34.1
424000,-2621462.6633631885,300.47775550058566,1950.0521799663047,1.0167411307534633,34.1
426000,-2618065.7673888523,300.4555044284185,1948.8080195296618,1.0173902398891577,34.1
428000,-2619038.920725586,299.6078487132432,1948.1391143689143,1.017739566883794,34.1
430000,-2617657.0240768827,299.93891457426156,1950.3313632221743,1.0165955877423563,34.1
432000,-2618124.3774942644,300.4092134893079,1953.8618071038336,1.0147586954607128,34.1
434000,-2615287.6367395576,300.80830113056936,1953.4380375068436,1.0149788324065288,34.1
436000,-2619834.903106233,301.15816643058577,1951.1646305325307,1.0161614388971676,34.1
438000,-2616009.1328460686,300.0829289145958,1950.3599930693215,1.01658066486843,34.1
440000,-2620536.2478630114,299.7036858669723,1951.3989485453706,1.016039421341883,34.1
442000,-2619048.54604185,300.0094879807699,1948.9342649366708,1.0173243367711138,34.1
444000,-2618928.182222234,301.7364998860386,1951.2351721166594,1.016124702352719,34.1
446000,-2619508.7774291635,299.0521133751229,1947.795530630958,1.0179190922801495,34.1
448000,-2620488.678433841,300.17511515402026,1949.2098325474421,1.0171805135499385,34.1
450000,-2618183.448280422,300.4980197175381,1951.106578049641,1.0161916733780558,34.1
452000,-2621198.9607616067,300.7704004249143,1949.4959424928754,1.017031231135503,34.1
454000,-2618687.9912971184,300.6331648796988,1949.1052667538654,1.0172350833514903,34.1
456000,-2618945.570735745,301.38349973205635,1945.9477278739928,1.018885672049041,34.1
458000,-2618771.1506149583,301.19156445995753,1951.6149593370073,1.0159269629500838,34.1
460000,-2622205.064625619,299.89575069831494,1949.6750018604248,1.0169378263532438,34.1
462000,-2619862.985918127,301.85006509531996,1948.5564003900045,1.0175216165620655,34.1
464000,-2617693.7456186265,300.93398867553714,1949.9778542781364,1.0167798850316552,34.1
466000,-2617273.4938518386,301.0973891493815,1949.9567281530553,1.0167909009781737,34.1
468000,-2616516.5354500394,300.4561754997469,1948.1549114587751,1.0177313142939726,34.1
470000,-2620948.88594798,300.8111960953326,1949.4693025874174,1.0170451290798355,34.1
472000,-2619466.9497728553,300.19589917224687,1948.614116405163,1.0174914785821798,34.2
474000,-2620966.474931542,300.59075037139604,1950.9514013655369,1.0162725002270379,34.2
476000,-2620230.823304424,300.50150409054265,1948.5443114848608,1.017527929337316,34.2
478000,-2620191.023617482,299.6079269854037,1950.904724207524,1.0162968154647265,34.2
480000,-2619104.3185993936,301.9551378400384,1952.2610802893926,1.0155907314370538,34.2
482000,-2621219.5483117197,300.43370215838155,1948.0794045092687,1.0177707612419675,34.2
484000,-2621616.9529445414,299.5481073130051,1950.8583799428031,1.016320958441549,34.2
486000,-2621095.9473486394,301.0278022648843,1950.0422541198077,1.0167463060343425,34.2
488000,-2618101.468556298,299.5413170089952,1949.519706141099,1.0170188340449104,34.2
490000,-2619693.5086319353,300.5791560296431,1944.7670402281947,1.019504247796462,34.2
492000,-2620509.3468299527,300.6380167186049,1948.708100343459,1.0174424061447414,34.2
494000,-2620488.8403733317,299.0990721391988,1949.2291584275094,1.0171704285845427,34.2
496000,-2620093.8163511604,299.3398537332514,1950.8446794707465,1.0163280959020748,34.2
498000,-2617137.0148431547,298.81622574382806,1951.4320725162836,1.0160221748997889,34.2
500000,-2620910.287727056,299.6400425419285,1945.5219512578296,1.0191086547264767,34.2
502000,-2620190.2449774034,299.27250894526003,1946.7632884168252,1.0184588287051557,34.2
504000,-2620718.0692894366,300.78510551384727,1948.1319769316513,1.0177432956107975,34.2
506000,-2619064.6976469625,299.53753537569713,1949.578726538896,1.0169880454158928,34.2
508000,-2618433.8567285426,301.141294997799,1950.03821180738,1.016748413688543,34.2
510000,-2619053.8256180882,301.141520518831,1951.8311987902555,1.015814410444957,34.2
512000,-2621133.0926909167,301.2619143668095,1949.3844081235416,1.0170894207549976,34.2
514000,-2619405.964727152,300.1461527451662,1947.2643956693084,1.0181967394344051,34.2
516000,-2618803.3439180776,299.0270523680555,1950.4241853456028,1.0165472072096335,34.2
518000,-2617162.072523026,300.0465290569517,1948.512385148523,1.017544601512024,34.2
520000,-2619311.779369926,301.2124626913419,1947.7466128475821,1.0179446573846256,34.2
522000,-2618188.0737040136,299.8433084118556,1951.5766753362257,1.0159468923482649,34.2
524000,-2620640.78912184,300.40484258323465,1949.783452984886,1.0168812620970407,34.2
526000,-2622648.896068154,300.1978274928164,1946.6752219412704,1.0185049032010607,34.2
528000,-2620531.5305483025,300.2321808719873,1951.6880284652066,1.0158889277229295,34.2
530000,-2619842.198806135,301.07886061365485,1950.4985993318796,1.016508424649137,34.3
532000,-2619908.115783464,300.7966354275236,1950.8264450642512,1.016337595537309,34.3
534000,-2618847.3012919202,300.8064366133317,1948.2284380123085,1.0176929048987995,34.3
536000,-2618701.013896266,300.81233967751825,1950.3162661004571,1.016603457064677,34.3
538000,-2620151.733752273,300.82920641528324,1946.2130739859049,1.018746757479421,34.3
540000,-2623011.23606514,299.82196643723137,1946.8463880327247,1.0184153565863512,34.3
542000,-2618955.8872539047,300.43806328109963,1951.5884211097177,1.015940777799752,34.3
544000,-2619915.471058406,299.7522652309877,1946.8237832293507,1.0184271815286428,34.3
546000,-2619057.9858599156,300.40571992054413,1949.357887942454,1.0171032578219557,34.3
548000,-2618870.248234978,300.4813903961822,1949.5936077072918,1.016980282787671,34.3
550000,-2621134.674521586,300.66683592533997,1947.6344574515674,1.0180032761802282,34.3
552000,-2617126.9071882125,300.37607419014,1946.9531404059073,1.018359516384579,34.3
554000,-2622934.26989769,300.3840264306296,1948.362542309635,1.017622857877805,34.3
556000,-2618806.1022126265,300.32886852555777,1949.5516560018664,1.0170021668229645,34.3
558000,-2618753.385503929,298.8126322401247,1950.409531399069,1.01655484479968,34.3
560000,-2620095.5121242423,299.15494811611933,1951.4753419217543,1.0159996469823163,34.3
562000,-2620686.2687710803,299.7385579440165,1947.41622537202,1.018117356041047,34.3
564000,-2620013.086459331,300.34493512234985,1951.9712710552847,1.0157415162239045,34.3
566000,-2617295.052028192,299.7390769187409,1952.8833363086821,1.0152671291849267,34.3
568000,-2622346.9955210965,301.0022087872346,1948.2143647806222,1.0177002563629376,34.3
570000,-2618905.353414405,299.41751460875815,1948.7201577388294,1.017436110882023,34.3
572000,-2618346.656427184,300.2646489057915,1951.079633588811,1.0162057070116748,34.3
574000,-2619369.868964987,299.85611021874826,1951.3864486651387,1.0160459297252358,34.3
576000,-2620066.951061122,301.4780546315512,1948.897644882594,1.0173434524349476,34.3
578000,-2617137.994272651,299.8535344491763,1952.0115292974103,1.0157205675935899,34.3
580000,-2617650.4993006103,300.28049367877566,1947.1121831101586,1.018276335429321,34.3
582000,-2623899.5363330804,299.8228826881349,1945.0821136995014,1.0193391037441348,34.3
584000,-2617301.66496291,300.9985561347695,1951.8247250223149,1.0158177796751342,34.3
586000,-2619772.497637039,299.71877259825453,1950.2997163122905,1.0166120837243247,34.3
588000,-2617503.7248155046,300.1497864830282,1949.5080618079596,1.0170249086574472,34.3
590000,-2621255.896836847,299.73046750181817,1947.362414188784,1.018145489530326,34.3
592000,-2621693.872670142,300.40165055211526,1948.6210828613225,1.0174878409792405,34.3
594000,-2619267.5024942905,299.21314182054607,1949.715347147704,1.0169167829487233,34.3
596000,-2618497.2247546986,299.8054592458115,1950.291308770303,1.0166164662536117,34.3
598000,-2619701.32542667,300.2822884023509,1950.0085028144488,1.0167639041704521,34.3
600000,-2620866.659387309,301.23491224849664,1946.3688091679194,1.0186652442991053,34.3
602000,-2621097.3253927063,298.4976671641921,1948.7208542950013,1.0174357472068456,34.3
604000,-2619452.7501506545,299.09865920640283,1945.585620744596,1.0190753042923897,34.3
606000,-2620751.515587233,300.36348832807624,1948.7180706969223,1.0174372005377474,34.3
608000,-2617711.0720925536,300.91321763524434,1951.819827458636,1.0158203285949636,34.3
610000,-2617022.7431748193,300.39351333855967,1951.7473081294854,1.0158580725223976,34.3
612000,-2618383.4482604563,301.08787450552376,1953.462044135296,1.0149663590545175,34.3
614000,-2621363.325439073,300.60497045476865,1952.1444779112917,1.015651393081621,34.3
616000,-2619218.409149153,300.6051316795953,1952.215104610091,1.0156146491260727,34.3
618000,-2615874.079392841,300.1892799659128,1950.3110539170898,1.0166061739254666,34.3
620000,-2620930.699657716,300.3774476136145,1949.7245720607618,1.0169119715158452,34.3
622000,-2619000.892320201,298.93781980613335,1951.7579172947894,1.015852550625383,34.3
624000,-2620972.0974523015,300.233229839399,1949.7828988433823,1.0168815511015818,34.3
626000,-2619644.2108640354,300.2849796654269,1949.8345749938082,1.0168546008542767,34.3
628000,-2617178.0246105213,300.6637301526545,1950.5881508132193,1.01646175675813,34.3
630000,-2618023.4089066647,300.2388664925595,1951.3815533718869,1.0160484786079875,34.3
632000,-2620487.0154085923,300.6312731996295,1949.290440694243,1.0171384505333416,34.3
634000,-2622018.2653514687,301.08309542991,1946.8099575477422,1.0184344141041175,34.3
636000,-2618804.5570840966,300.80575592783686,1951.0721557857257,1.0162096017862217,34.3
638000,-2618338.7032032646,300.2506465412171,1947.5067930364478,1.0180700090888415,34.3
640000,-2619127.076108828,301.2472961113691,1951.517972701004,1.0159774525381582,34.3
642000,-2618300.204267226,300.1278082489111,1950.7737139491267,1.0163650680290552,34.3
644000,-2621422.3154893816,301.27688977081226,1949.1403043237506,1.0172167976256021,34.3
646000,-2621679.2326274496,299.7193657023896,1949.0175218264583,1.0172808793577062,34.3
648000,-2616536.982592957,300.0905787604644,1949.958441081428,1.0167900077847873,34.3
650000,-2617483.0643619355,300.5070234531936,1950.7058000732413,1.0164004528067505,34.3
652000,-2620003.4808182437,300.7761973180621,1948.8040792852084,1.0173922969282887,34.3
654000,-2619043.2809610087,300.22613928124946,1948.6433254055921,1.0174762269921904,34.3
656000,-2619964.4118795786,299.79080523980576,1947.3150863470635,1.0181702346929937,34.3
658000,-2620453.2130878344,300.86113386631234,1948.3331988311797,1.017638184103537,34.3
660000,-2619216.1363976225,300.41381961203786,1947.8193118543518,1.0179066643505243,34.3
662000,-2620431.674908327,300.7540473462593,1947.9285128127256,1.0178496004580095,34.3
664000,-2621494.476453148,300.8016584612104,1948.3299822058038,1.0176398641889621,34.3
