#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
158000,-2724713.7201405726,300.14094207018917,2032.8747038691183,1.0143845022962619,125
160000,-2726833.1991881356,301.78094807675495,2028.9218243954076,1.0163607931663015,125
162000,-2730483.756595738,299.33279759120614,2028.540008504493,1.0165520946442643,125
164000,-2729395.6657419223,299.3516668579903,2030.1474300861703,1.0157472133082517,125
166000,-2731329.520221902,300.2558078106827,2029.916237077271,1.0158628996849783,125
168000,-2728710.432079505,300.73603537275153,2028.6414682693103,1.0165012531633715,125
170000,-2725488.7293464933,299.8229056356307,2031.2223812885723,1.0152096657219605,125
172000,-2726394.349673627,300.59247904991037,2030.9720735925262,1.0153347855085568,125
174000,-2727209.0279033724,299.88900900353946,2033.0240124868565,1.014310004234772,125
176000,-2728849.989723796,299.801338112177,2031.9841087184866,1.0148290953000876,125
178000,-2725604.3137811944,300.90608182275446,2032.5777715157392,1.0145326902680674,125
180000,-2725762.4220027383,300.5640694129177,2029.439463368176,1.0161015551025736,125
182000,-2727653.5680781268,300.5288529665836,2028.5028817670375,1.0165707001207795,125
184000,-2729445.1184192356,300.44704727021025,2027.9595309871493,1.0168430696993054,125
186000,-2732505.416883802,301.02075923602933,2027.0902762258454,1.0172791112955784,125
188000,-2730195.2050521746,301.0349601281776,2033.6120533774417,1.0140167055413316,125
190000,-2729128.989876017,300.4883394090171,2030.1202584759474,1.015760808309459,124
192000,-2728117.1692802384,299.4307339149376,2032.0634400871143,1.0147894765660137,124
194000,-2726734.2585559096,301.6565185394388,2032.816844051349,1.0144133745985662,124
196000,-2728595.5871995892,300.0410169155431,2028.8300299941582,1.0164067784036466,124
198000,-2728260.6376919188,300.4035777045798,2029.714464122517,1.015963886135298,124
200000,-2727895.3442250397,300.64091642900144,2030.6496139797503,1.0154960168994962,124
202000,-2729505.066033561,300.0218913039187,2030.721478222285,1.0154600799909472,124
204000,-2727731.7724522315,300.0825793767675,2030.0150583992686,1.0158134473844647,124
206000,-2729923.3195602875,300.7358823230331,2028.3523477910542,1.0166461448183066,124
208000,-2730891.844289912,300.04124887380857,2029.4517893185416,1.0160953837722664,124
210000,-2728853.128688492,301.01167614632885,2033.04600149306,1.014299033666984,124
212000,-2725618.1544146985,301.48231308826894,2031.320883301503,1.015160436574344,124
214000,-2729989.756728554,301.0689219541748,2029.757480485065,1.0159423549566808,124
216000,-2729882.825821599,301.98583204659417,2025.5192534264022,1.0180681280746284,124
218000,-2730510.2660999,301.4116969489953,2026.9339841548626,1.017357551274539,124
220000,-2727753.5380578097,300.48968691334767,2033.0891141455163,1.0142775249581817,124
222000,-2729755.0987944305,299.7016390831668,2028.228012525222,1.0167084676774194,124
224000,-2728795.2842098493,300.6088170983438,2029.4341048090355,1.016104238037813,124
226000,-2726800.5171420556,300.1498482169781,2029.8272610620677,1.0159074293031092,124
228000,-2728856.8464267123,300.4258245867471,2031.4507494752322,1.0150955396027326,124
230000,-2728014.6243794,299.7412125883536,2033.20905281247,1.0142176928941369,124
232000,-2727426.342710726,300.71243849409444,2033.3133961163226,1.014165646404351,124
234000,-2726360.939356949,300.05416251058983,2031.0788389624834,1.015281413580335,124
236000,-2729161.974194929,299.80001784449786,2030.9259557929308,1.0153578414973912,124
238000,-2729748.9828857165,301.1767541448858,2029.5933143748375,1.0160245306829445,124
240000,-2728983.738211317,299.82042365130945,2029.984302494085,1.0158288377803577,124
242000,-2729826.558252873,300.01837861729797,2030.817426191561,1.0154121035794297,123
244000,-2726217.0342229437,301.1719035618686,2027.4212033240353,1.017113065274259,123
246000,-2730449.8559087757,300.0490359412121,2030.961551889393,1.0153400456037978,123
248000,-2729631.6158636734,300.2868336404669,2031.3217022226263,1.015160027315523,123
250000,-2725009.4618835673,299.5501644303665,2029.259790152667,1.016191522012959,123
252000,-2723723.5291948467,300.6135841368408,2033.6092173762909,1.0140181196539937,123
254000,-2729902.0158578176,300.73987839459727,2029.4307900587087,1.0161058976814292,123
256000,-2728672.2580807544,300.55811067774056,2032.3192339698794,1.0146617520746735,123
258000,-2727356.985089464,300.025223511023,2029.8747195201688,1.015883677393839,123
260000,-2729724.2789282966,301.5548012431938,2028.5061758760999,1.0165690493026573,123
262000,-2727366.371640332,301.019881898302,2030.9815671042586,1.0153300394818794,123
264000,-2730106.3970132954,299.9254713082334,2033.4357270297585,1.0141046344882862,123
266000,-2729055.3335592505,300.07014233739517,2033.5421240391404,1.0140515754938184,123
268000,-2726666.211616358,300.2212781875522,2031.8480641815852,1.0148970442558867,123
270000,-2727604.6621702835,300.27289056952367,2030.5535909388573,1.0155440387867258,123
272000,-2728693.851612186,300.8985957836915,2028.893019366528,1.0163752228586114,123
274000,-2729107.287710808,299.6890017129093,2030.2018169013809,1.0157200025868687,123
276000,-2730244.947948437,300.8127697837948,2028.192600337046,1.0167262193798816,123
278000,-2730265.1094598304,300.65624662176987,2027.96641312152,1.0168396189268496,123
280000,-2730324.5911164135,299.8345365737392,2028.1014263936693,1.0167719266297996,122
282000,-2726189.1763358694,300.15904892755077,2030.2744232526761,1.0156836785695433,122
284000,-2725764.366979461,300.62466594850906,2033.5816565525142,1.0140318624877827,122
286000,-2729955.929265747,300.3499810599323,2032.2000458222158,1.0147212617941932,122
288000,-2727577.803146897,300.90853084081647,2033.6912746086657,1.01397720512507,122
290000,-2728298.3703403547,298.91036988906933,2030.7412643667876,1.0154501860471783,122
292000,-2726400.3819356393,300.151133704927,2030.090913553825,1.0157754911109118,122
294000,-2730441.8166198824,300.42769866385595,2027.6979954531605,1.0169742236462012,122
296000,-2725392.4701579735,299.79186964316784,2031.2194519370187,1.0152111298207847,122
298000,-2728646.0073079728,300.950235953771,2033.7218434192957,1.0139619640648105,122
300000,-2725430.1852452904,300.6477810518934,2029.9210181634862,1.015860507016464,122
302000,-2727858.3862291444,300.38036216327134,2029.2809029665966,1.016180949468522,122
304000,-2728023.1560289282,299.85690832455236,2029.644476239639,1.01599891944399,122
306000,-2729146.7296942156,300.9367846621101,2028.0431573133314,1.0168011401920773,122
308000,-2727044.6519687437,301.1924395987137,2030.4835785669427,1.015579055394439,122
310000,-2729483.985831592,300.3469562743312,2031.3526804461121,1.015144546077576,122
312000,-2728889.6980157048,301.01011956132385,2031.4158986409507,1.0151129545134134,122
314000,-2727912.0490115657,300.5735396477723,2030.3024156738547,1.0156696750176115,122
316000,-2727305.2705537304,299.9446364539859,2028.3638560827944,1.0166403766912537,122
318000,-2727021.2993479874,300.6077847340586,2033.2285042669937,1.0142079900942353,122
320000,-2729264.664553236,300.5169767067486,2029.3914954210964,1.0161255723046425,122
322000,-2725821.4996860623,300.76375642938535,2030.887673664255,1.0153769809407212,122
324000,-2729049.2004266996,299.7578120600448,2032.4247747581383,1.0146090622027233,122
326000,-2728660.9242403265,300.57765685832646,2030.6780178988727,1.0154818127438012,122
328000,-2728798.486339599,299.91467864066004,2032.5682340725928,1.014537450771401,122
330000,-2727920.2906758133,299.7274677868159,2028.3865792478944,1.0166289876950128,122
332000,-2728527.5500413906,300.6252972231165,2028.6601425920871,1.0164918960157123,122
334000,-2728015.3410371765,299.4179571903262,2030.135555073692,1.0157531547887615,122
336000,-2730764.4824896846,300.2092427068674,2026.9565296527119,1.0173462353769611,122
338000,-2727629.6067652386,301.09099888335027,2026.4711982250183,1.017589885571105,122
340000,-2728713.0452293437,300.13152889740843,2030.044730776702,1.0157985996328087,122
342000,-2727381.7019195203,298.9268633583218,2030.803658248489,1.0154189876206219,122
344000,-2726677.5292381886,299.5692335816109,2029.4497910996506,1.01609638423111,122
346000,-2730460.537763227,299.8955642767569,2031.6125964813568,1.0150146727217633,122
348000,-2729214.529423183,300.4330308165172,2033.3039276212126,1.014170369073861,122
350000,-2731618.2666153703,300.96559203782886,2027.159209055883,1.0172445190801436,122
352000,-2727131.678836746,298.55751209443713,2030.3339463778432,1.015653901858753,122
354000,-2728931.004446298,300.63593454926047,2032.3141029488445,1.014664313809981,122
356000,-2729406.1217726655,301.1798002325102,2031.1250678395352,1.0152583055401734,122
358000,-2729103.0496065672,300.14440885514796,2029.0650800147484,1.016289036278692,122
360000,-2728983.8045200054,301.0374880448653,2028.2095763469754,1.0167177094336723,122
362000,-2728633.8265800383,300.29514875364106,2029.7844271885115,1.0159288676636506,122
364000,-2732464.569165921,301.3717296053345,2029.803628002314,1.0159192575413927,122
366000,-2729254.9638174567,300.6681775015323,2028.7824958414387,1.0164305927036659,122
368000,-2728723.980132915,301.2857992999277,2032.4501618356428,1.0145963888494562,122
370000,-2728131.503577566,300.12311718903703,2034.4843138924787,1.0135819581570475,121
372000,-2725997.820352031,299.37488079218167,2033.842581756831,1.013901770575421,121
374000,-2729037.048376208,299.74857059950546,2028.9123408067887,1.0163655438632426,121
376000,-2730095.609263452,299.86967439398086,2028.7590863470373,1.0164423211175666,121
378000,-2732449.2978854105,300.18669137094463,2028.3100323161145,1.0166673545267724,121
380000,-2730498.2680853475,300.3283536285182,2028.280886458271,1.0166819637667386,121
382000,-2726053.899252506,301.6411635411768,2034.643757685973,1.0135025293372282,121
384000,-2727316.3770195693,300.36915477062615,2035.8362600537403,1.012908864615911,121
386000,-2729082.8252286687,300.12000333252155,2028.1077273247367,1.01676876771978,121
388000,-2730284.8347376008,300.93562013511666,2028.118499440459,1.0167633672706289,122
390000,-2728892.3744699135,299.87306101606504,2029.0370799278148,1.016303060754463,122
392000,-2727246.095649099,300.6576817574336,2029.2656140127233,1.0161886056095204,122
394000,-2728172.0579419564,299.2940837765544,2030.8796536704738,1.015380990689432,122
396000,-2728797.85792939,301.62115749627264,2032.024954375203,1.0148086962588438,122
398000,-2727433.3746705335,300.09027631651736,2032.1946435761959,1.0147239592591804,122
400000,-2729257.0742521808,300.1094930410787,2033.8539760645162,1.0138960903698246,122
402000,-2726054.8802375663,300.9205500806366,2034.2950682480835,1.0136762492821714,122
404000,-2729006.9082065765,300.921008160741,2031.0140901990644,1.015313780768908,122
406000,-2730766.8172600996,299.6903296778161,2028.172746755981,1.0167361720116037,122
408000,-2727495.2788174357,298.4952838451725,2029.9550941737903,1.0158434541894317,122
410000,-2728451.8926605284,299.699247685317,2031.9898537579245,1.0148262260765208,122
412000,-2726571.7151658796,299.9105074981949,2032.1373717280937,1.0147525572847216,122
414000,-2727601.8120863046,301.1335606061076,2033.5894815655206,1.01402796061251,122
416000,-2725377.0066310447,301.3840596155663,2030.6144504174274,1.0155136019499087,122
418000,-2729377.715292694,300.41879926965873,2032.8381554612822,1.0144027399205375,122
420000,-2728601.216178987,300.1134702891844,2029.0863319773705,1.0162783920117273,122
422000,-2729891.8961210083,300.55487995668335,2025.0343530784387,1.0183119074400517,122
424000,-2729529.3415055405,300.906028713527,2028.9913879442015,1.0163259474473656,122
426000,-2731790.2253584825,299.92468337197175,2027.2773528864714,1.0171852370268233,122
428000,-2727670.132627776,301.18711188309817,2031.4691350138398,1.015086352616865,122
430000,-2728182.280814696,299.80300617244393,2032.9706910019602,1.0143366079215885,122
432000,-2726589.9850655366,301.17362268089283,2034.6331247288192,1.0135078258837351,122
434000,-2729152.6068955455,300.69367560113227,2031.7584819421438,1.0149417920695836,122
436000,-2730927.23462517,300.83545527165745,2029.6002142263715,1.0160210765946136,122
438000,-2727913.5133781508,301.2537471329856,2032.2082580777787,1.014717161254648,122
440000,-2727280.9394414704,299.94334508403495,2034.768717379126,1.0134402878824653,122
442000,-2727564.486099627,300.59360203352117,2028.4041572318654,1.0166201776716322,122
444000,-2727079.117873512,300.4041163621862,2030.5255527380662,1.0155580617708901,121
446000,-2727494.5294934157,299.94724522775005,2029.5687233154958,1.0160368412389948,121
448000,-2728183.03456551,300.1112104988727,2028.3475518307457,1.0166485486442947,121
450000,-2729624.888221098,299.9638547061034,2030.6645504848877,1.0154885474425297,121
452000,-2730093.9823415447,300.20693547382206,2027.6187714184762,1.0170139593215177,121
454000,-2731956.918651957,300.14980843399354,2030.239149006666,1.0157013254935345,121
456000,-2729134.379595181,299.68350782327303,2028.4329451490637,1.0166057495991798,121
458000,-2730062.2062282283,299.62837661854996,2031.572881649036,1.0150345150507758,121
460000,-2730069.033088224,299.74500630166284,2033.1340687159582,1.0142550982962386,121
462000,-2729845.9144985992,300.55881784487707,2031.6232503112724,1.015009349986023,121
464000,-2728447.5092929453,299.9646202210114,2029.2156844984868,1.0162136092618368,121
466000,-2727663.0594320036,300.42808949032866,2028.0661644881275,1.0167896052027487,121
468000,-2730858.737675855,299.85012033231015,2025.9813695738421,1.0178359118616647,121
470000,-2728722.0895829145,298.7618998012273,2030.998134789406,1.0153217570181357,121
472000,-2730945.2175878417,300.45650841074604,2029.4274209844061,1.0161075845297651,121
474000,-2730901.67268415,299.86365737593474,2028.2490840159849,1.0166979050876201,121
476000,-2727727.1469490677,300.32124573202975,2029.9029810187342,1.015869533666104,121
478000,-2727944.493793998,300.92060281866577,2030.1269780705802,1.0157574462040588,121
480000,-2728415.10086035,300.72819204514883,2030.8425921375726,1.0153995207203361,121
482000,-2728406.637338789,299.00770177520866,2033.1553786714396,1.0142444676620932,121
484000,-2729263.612873491,300.1573127874076,2029.8535374982412,1.0158942783903802,121
486000,-2729474.262996463,300.5341777441544,2031.6126505058892,1.0150146457305487,121
488000,-2730445.4393241275,300.0007859943672,2031.262901066185,1.0151894142469478,121
490000,-2728729.357795855,301.46769835398203,2031.3049929154577,1.0151683779181067,121
492000,-2729284.0593612697,300.46661960598743,2032.3859202359354,1.014628459183357,121
494000,-2731187.018778328,299.5022355074125,2031.4684742232002,1.0150866828014427,121
496000,-2729424.279914515,300.1469087452654,2032.0101228414617,1.0148161032935088,121
498000,-2728138.295959929,300.3490621120765,2025.8301438940807,1.0179118920360741,121
500000,-2729667.991812188,299.8276159490895,2031.0628848087244,1.015289388693219,121
502000,-2729102.5497350115,299.63794969259567,2029.3327757155034,1.0161549743796325,121
504000,-2733229.547986582,300.39525635591957,2026.1703424006537,1.0177409823656252,121
506000,-2729526.111567665,299.4756688047037,2028.7463539047033,1.0164487003247131,121
508000,-2728054.7571857627,300.7249512889208,2030.999984718627,1.0153208322158702,121
510000,-2731603.064607898,299.6804394295825,2029.0308579314744,1.0163061772343824,121
512000,-2730340.11272444,300.9892813209235,2028.6393831461155,1.0165022979672722,121
514000,-2729666.335879924,299.83565187841305,2029.4381483219026,1.0161022135215376,121
516000,-2727970.418850651,300.2517317753339,2032.1318981725324,1.0147552905248762,121
518000,-2732452.463637663,301.59389965075565,2028.3719498605803,1.0166363200086035,121
520000,-2730023.5700995177,299.01687193097604,2031.6338207357696,1.0150040689754452,121
522000,-2730559.1254956555,301.49358519232896,2029.5255358502175,1.0160584620833881,121
524000,-2731502.5038779154,299.9133410209591,2028.692996367935,1.01647543438403,121
526000,-2729714.07243154,299.7177822656765,2029.3902017586588,1.016126220047735,121
528000,-2729787.836591419,299.69153105774626,2027.771242603103,1.0169374885047404,121
530000,-2727633.502740653,301.5062699665371,2029.5568397213574,1.0160427904044553,121
532000,-2730417.6641590744,300.7096979772318,2025.6626789320903,1.017996044534949,121
534000,-2729417.0471673682,300.1231478806912,2029.891658221301,1.015875200217273,121
536000,-2729322.345230017,299.1617232787937,2028.4249212636964,1.0166097710090496,121
538000,-2730971.0089861695,300.2940005787899,2029.319750463592,1.0161614966019288,121
540000,-2729218.5504028965,299.44427511696824,2028.9220267063736,1.016360691821385,121
542000,-2729370.8087162804,299.08880224562034,2029.4715563342663,1.0160854870218703,121
544000,-2726095.0762693994,299.8153040823591,2032.2230156607886,1.014709792588599,121
546000,-2729535.032232985,299.13696505122715,2028.1995613063057,1.0167227298810704,121
548000,-2730562.2150701527,300.11006893033044,2027.0057920837955,1.017321510756536,121
550000,-2727926.259855874,299.8920899832795,2032.2126893716804,1.0147149486368483,121
552000,-2727386.7936754506,299.6981913803127,2030.8757088561888,1.015382962986121,121
554000,-2729677.975770194,300.60493440093774,2032.1634341478866,1.0147395431212496,121
556000,-2730144.516243782,300.6988953626065,2026.988608235985,1.0173301351256836,121
558000,-2729185.7671728786,299.54246397554766,2031.4012697899634,1.0151202647068092,121
560000,-2731334.2638837956,300.39228401243236,2031.8800048687635,1.0148810903073606,121
562000,-2729032.20359133,299.45109494444523,2031.822961219054,1.0149095832038961,121
564000,-2730275.5924875084,301.79967533457693,2028.2125760856386,1.016716205702033,121
566000,-2729192.9593361057,299.255015561232,2028.431356368195,1.0166065458616518,121
568000,-2728677.4446620066,300.64504961363025,2029.5386981646102,1.0160518725658136,121
570000,-2730406.2519799005,299.3977087601861,2027.0122254914886,1.0173182819432358,121
572000,-2728560.086687375,300.0556995675033,2029.3380234001274,1.0161523466947553,121
574000,-2731883.221830355,300.2334504032008,2032.1745145297582,1.0147340102786924,121
576000,-2729741.305951411,299.11764521690736,2029.8171460187143,1.0159124918023155,121
578000,-2731232.4485890716,301.2630847872357,2028.8131641096318,1.0164152279738978,121
580000,-2730727.811696889,299.87113439065405,2032.1852870567925,1.014728631217232,121
582000,-2730271.769120019,300.11731601182714,2031.1391394168318,1.0152512719079394,121
584000,-2728842.8323338293,300.17093534030437,2031.3509130799237,1.0151454292987545,121
586000,-2728092.4757316206,299.0791210246356,2027.6235048132346,1.0170115851487322,121
588000,-2727609.3762454353,300.8882834679456,2027.8152626998951,1.0169154126837823,121
590000,-2730628.5889538247,301.1576108780425,2028.0311012816287,1.0168071847674163,121
592000,-2728576.3857031893,300.06428866927973,2030.9164809833583,1.0153625784337872,121
594000,-2728148.9065971933,300.11876700647736,2027.4960900327458,1.0170754976309873,121
596000,-2730298.739250444,299.92324502991164,2027.5770423084834,1.0170348902585364,121
598000,-2731533.827537285,301.2022659542334,2032.7938355275012,1.0144248564094183,121
600000,-2727582.937826542,301.0646714578266,2034.174496891386,1.0137363327808164,121
602000,-2727509.973496614,300.46949280508693,2034.7514810840237,1.0134488726929607,121
604000,-2728450.9272626415,299.78934042182243,2032.860761492253,1.0143914594530357,121
606000,-2731904.932648776,301.9435792155563,2030.8318675191317,1.015404882942881,121
608000,-2730105.9481053147,300.497031034246,2027.7542263174576,1.0169460223292854,121
610000,-2728892.9691203795,300.18071873759845,2033.0441137461446,1.014299975476293,121
612000,-2728055.5299683325,299.90487020359404,2029.7775184976297,1.0159323255492765,121
614000,-2728716.098211618,299.97208754596306,2030.9959169460242,1.015322865747415,121
616000,-2728060.6168861836,299.58583586840064,2035.6478255484014,1.013002626895644,121
618000,-2733067.905274039,301.22532127666557,2034.43191237332,1.0136080653145674,121
620000,-2731538.069936158,299.66625915429836,2031.041655841213,1.015300000757913,121
622000,-2730123.711829882,300.49522443788396,2028.8254620874563,1.0164090668466013,121
624000,-2727640.9894835353,301.31576866976155,2030.07491295134,1.0157834972291804,121
626000,-2728965.7863122076,300.7274554568401,2029.8892862179794,1.0158763873063252,121
628000,-2730993.7560956962,299.93831935262995,2033.0460816365116,1.0142989936829292,121
630000,-2731778.4269819167,299.577923411652,2032.6887365470498,1.0144773066524073,121
632000,-2732973.182526676,299.3416610335838,2031.0961807992865,1.0152727449388648,121
634000,-2728458.023827346,300.2221451572702,2031.4265722281189,1.015107620874111,121
636000,-2728933.460392641,301.21789619905644,2029.6412412828338,1.0160005388004316,121
638000,-2731547.406566141,299.86193561432253,2031.7858805442233,1.014928105594763,121
640000,-2728908.186043516,300.4551288351987,2031.7273574975743,1.0149573401692986,121
642000,-2728386.9819607195,300.4602391907716,2031.4649896150227,1.0150884239977584,121
644000,-2730218.962391503,300.0675507675802,2030.1087790649897,1.0157665520094388,121
646000,-2728301.4681656826,299.5268685504876,2029.9301708374812,1.0158559266421345,121
648000,-2730733.8889811393,300.8031500669681,2025.9807839821142,1.0178362060580832,121
650000,-2729344.9693297353,300.46349291817637,2027.5656295827691,1.0170406149266187,121
652000,-2731193.2051342577,301.1221854563031,2026.958020419428,1.0173454871493752,121
654000,-2730151.3547791354,300.45244209674223,2024.0651456947407,1.0187995179409775,121
656000,-2733089.149293538,300.44801261686837,2029.9384627494496,1.015851777064169,121
658000,-2729860.5219749864,300.8257050541977,2026.1912668509751,1.0177304721680076,121
660000,-2732522.5572319645,300.62516964013525,2031.385414307324,1.0151281879800693,121
662000,-2732978.8995204717,300.8544608142765,2027.260471244784,1.0171937074512925,121
664000,-2729689.0740373507,300.402407384171,2029.651487002936,1.0159954100099913,121
666000,-2729348.098425353,300.3101745006684,2030.8604529806064,1.0153905905688676,121
668000,-2729049.067878386,301.03982272743224,2028.875646151518,1.016383926056026,121
670000,-2726251.891145926,300.9675890909637,2031.9989145786694,1.0148217008976659,121
672000,-2730268.2292516474,299.8995554857169,2031.5452736043728,1.0150483090422706,121
674000,-2726085.614135379,301.25951351282737,2030.5954595496082,1.0155230994027338,121
676000,-2729394.347400993,298.76700177784767,2031.8835177763397,1.0148793356873542,121
678000,-2729663.085337663,300.55607752599053,2029.9348026292728,1.0158536087188514,121
680000,-2729134.95441561,300.55225378846114,2033.1539275069904,1.0142451915794979,121
682000,-2726841.6473073885,300.80804753049034,2029.9091981780289,1.0158664222842162,121
684000,-2729295.2814921383,299.4122616996472,2028.518460173114,1.016562893166353,121
686000,-2728880.1736639068,300.0706357506312,2027.2730238261777,1.0171874091349553,121
688000,-2731015.2075045425,299.33335718779705,2029.2034523350512,1.0162197350600852,121
690000,-2729207.1582404505,300.75769925992586,2029.5266508439586,1.0160579038749875,121
692000,-2726519.7711905204,299.52596240419854,2029.9620847695955,1.015839955921635,121
