#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
78000,-2661111.3689611647,299.79557943301893,1983.537066381467,1.016533323724872,50.4
80000,-2662843.2078056894,299.36700537786646,1987.0819872605061,1.0147198453547723,50.4
82000,-2664809.9278328195,299.3603952297488,1983.8678778834055,1.0163638160074777,50.3
84000,-2665335.497660758,299.97265047986104,1984.886220626262,1.0158423721557457,50.3
86000,-2664827.936194325,300.1620915607966,1984.147214849133,1.016220727842288,50.3
88000,-2662786.112142343,300.90669079484144,1988.6385254121533,1.0139256084271735,50.3
90000,-2664126.7777361088,300.28115130041175,1984.0176618807186,1.0162870853220554,50.3
92000,-2664085.9146511536,299.72298901852065,1985.7860095141561,1.015382079015428,50.3
94000,-2666890.4552159198,300.5645401493393,1983.3708882164685,1.0166184947049441,50.3
96000,-2664388.653773451,299.9822441510367,1986.8210568173172,1.0148531091421942,50.3
98000,-2662978.295885872,300.7890166931302,1987.878317269045,1.0143133557542288,50.3
100000,-2663625.1649399213,301.01035103941746,1984.5479789926837,1.0160155099115733,50.2
102000,-2664564.1432141867,300.1427524484993,1984.8979908072272,1.0158363483456516,50.2
104000,-2667744.5903824493,299.1109728422441,1983.001749411256,1.016807739790887,50.2
106000,-2667510.6639610194,299.9424942621219,1987.8716022051972,1.0143167821218766,50.2
108000,-2665481.746519681,298.9680175827879,1986.0558464876724,1.0152441233644585,50.2
110000,-2664779.587443035,300.4136528159,1983.938255761723,1.0163277616954236,50.2
112000,-2665471.6368963085,300.46472345707593,1985.5578040655323,1.0154987795830932,50.2
114000,-2665678.337367652,300.8837028217514,1982.2290789478755,1.017204090200543,50.1
116000,-2666310.347569106,299.9928472421927,1985.2300058400344,1.0156664572310046,50
118000,-2663853.792871069,299.2722167789156,1986.660882468363,1.0149349315797704,50
120000,-2666035.5759820975,300.55525954201676,1980.953894254305,1.0178588874120398,50
122000,-2663768.0225406773,299.4095815785863,1984.9560690327924,1.0158066257873055,50
124000,-2664984.841342412,301.5850182608788,1983.6425169182637,1.0164792847618307,50
126000,-2662333.8006417397,300.7241821170591,1986.5488874869654,1.0149921502163206,50
128000,-2666427.765173042,299.14655907786727,1983.156955804764,1.0167281620944664,50
130000,-2666911.1484962367,299.9153216819981,1984.0281390722423,1.016281718546138,50
132000,-2664211.517871637,300.5885125557495,1985.8191802468837,1.015365118273033,50
134000,-2665533.9169625603,299.95294387133544,1984.4192181967871,1.0160814349764489,50
136000,-2662525.491602963,299.6409422496486,1986.1115244648065,1.015215662354898,49.9
138000,-2664168.13688707,299.56594597556233,1985.5760053343727,1.0154894707647732,49.9
140000,-2664364.43938883,299.7283718559149,1983.9060279700002,1.0163442715497029,49.9
142000,-2663577.1691875644,300.08926315534774,1982.753191033178,1.016935207033791,49.9
144000,-2667534.468641121,300.06168035590616,1984.9962031469097,1.01578608746135,49.9
146000,-2664306.79894316,298.55304911818274,1984.2685617343313,1.0161585814058751,49.8
148000,-2663866.109966712,301.0099869981389,1984.3680153957157,1.0161076530041453,49.8
150000,-2669519.7417805493,301.33841555544774,1982.0146907581816,1.0173141179134884,49.8
152000,-2665912.5723931715,299.62952965286445,1985.2377277692126,1.0156625066187723,49.8
154000,-2664185.132027872,300.5854960016365,1982.7889009396142,1.0169168920931144,49.7
156000,-2665783.3474981654,300.68569277272576,1985.3347104302397,1.0156128919859955,49.7
158000,-2665892.938128289,300.0784329300142,1985.8618060902404,1.01534332380861,49.7
160000,-2666987.5526982546,300.2818092888587,1984.0150462000538,1.0162884251720146,49.6
162000,-2662902.1266101114,299.4886587984936,1981.8413751000546,1.0174030838963781,49.6
164000,-2666794.108910857,299.5464351913128,1981.033528096367,1.0178179713887963,49.6
166000,-2666972.2175771,300.67839611434385,1982.6470512688834,1.0169896480212115,49.6
168000,-2665748.1863385476,301.07432041798836,1985.3142819692387,1.015623342426283,49.5
170000,-2664407.625110898,299.8670327013063,1987.8655886782701,1.0143198505492976,49.5
172000,-2662860.209783964,300.8780586044805,1985.2653636514858,1.0156483680910087,49.5
174000,-2664415.5601544194,299.77759974126144,1986.0386584083421,1.0152529097475722,49.5
176000,-2665041.8583850153,300.2887830444095,1984.6394721496154,1.0159686709426838,49.5
178000,-2664599.4240526836,300.12280159880504,1987.7967922632165,1.0143549555307056,49.5
180000,-2666047.2660466917,300.6454145873368,1982.5322846739994,1.0170485204238644,49.4
182000,-2663583.1549010836,299.39351036642086,1985.2621125492349,1.015650031335713,49.4
184000,-2665557.758474555,299.5000505344669,1986.379741439107,1.0150785797681505,49.4
186000,-2664242.82510338,299.6891842060817,1986.518865988317,1.015007489403875,49.4
188000,-2663857.6269377787,300.3506375773538,1982.7986020938001,1.0169119166671916,49.4
190000,-2662248.295335915,299.7570917455238,1988.7265795796952,1.0138807151893012,49.4
192000,-2664612.072080642,301.2698205654971,1983.343549509158,1.0166325079279583,49.4
194000,-2663484.9108780734,300.94041814312993,1986.2725397364832,1.0151333648743586,49.4
196000,-2665679.314488914,300.24414449038386,1986.2365182417882,1.0151517748777907,49.3
198000,-2664938.3715490215,300.4205371557827,1983.047889323619,1.0167840815523461,49.3
200000,-2664202.215958234,300.4309982724747,1983.6720561778864,1.016464148164327,49.3
202000,-2667779.1021404844,299.9129397629473,1984.4943767426316,1.0160429530316233,49.3
204000,-2665997.202594988,299.30982846017884,1982.8763380761104,1.0168720500122483,49.3
206000,-2664250.0231520645,299.6851470588449,1983.6261133686492,1.0164876905134326,49.3
208000,-2664422.649666719,300.16135853106033,1978.5336315501552,1.019103994325568,49.3
210000,-2664439.824690953,301.2256552474314,1981.697100261619,1.0174771545833334,49.3
212000,-2667568.706532566,300.5768435115899,1984.1622863870587,1.0162130087109722,49.2
214000,-2663672.9033029377,300.25581873708165,1984.2049677496216,1.0161911493987685,49.2
216000,-2667985.5124511346,300.453221281298,1983.315129494745,1.0166470758148758,49.2
218000,-2664696.191225359,300.6645859084886,1982.9851942664882,1.0168162287092017,49.2
220000,-2664981.4019789547,299.5963433369693,1986.0908930741282,1.0152262083530825,49.2
222000,-2665533.7121328395,300.68190609671234,1985.6883369176817,1.0154320239147494,49.2
224000,-2670095.554217996,300.1580213878425,1979.6045176409584,1.018552700224711,49.2
226000,-2668807.9182299525,299.26284464030874,1982.3654553712547,1.0171341118545767,49.1
228000,-2667700.0719724875,299.67719810762173,1982.4199649239147,1.0171061442561802,49.1
230000,-2667552.7833839133,300.40657924178794,1981.6032349662357,1.0175253508074689,49.1
232000,-2665338.024704544,301.1845764785908,1984.8123270284518,1.0158801914733024,49.1
234000,-2661268.732830869,298.75863906167825,1989.4859168894782,1.0134937421284835,49.1
236000,-2668858.3988121375,299.41042992674994,1979.50860227567,1.0186020533087012,49
238000,-2667345.6697804052,300.99347333290825,1981.524240374343,1.01756591503484,49
240000,-2667791.886962153,299.7128924937543,1981.289762460844,1.0176863399909093,49
242000,-2667762.4363729134,299.45542631759747,1980.8112027526627,1.0179322108125248,48.9
244000,-2671091.6967506986,301.10641784735685,1982.4693705405932,1.017080796698719,48.9
246000,-2665790.0851859357,300.2976440826868,1985.0046505340727,1.015781764681374,48.9
248000,-2664138.2331571225,300.3172206545522,1984.0929793484522,1.0162485063993165,48.9
250000,-2667040.9261997957,300.7722024028009,1985.7003914607733,1.0154258595562484,48.9
252000,-2667752.7241873145,299.6440774346751,1984.591097748368,1.0159934351755773,48.9
254000,-2664878.5415990967,300.7568046556053,1984.6138955718345,1.0159817641704365,48.9
256000,-2664632.7158426885,300.3479057641096,1985.7587905993091,1.015395996918487,48.9
258000,-2667240.8732042015,299.83593386683015,1983.0107351973006,1.016803132243063,48.9
260000,-2665146.5380556695,300.0950054818059,1983.516052583358,1.0165440930987866,48.9
262000,-2666917.7885979638,300.0570273113167,1985.2446781760914,1.015658950750949,48.8
264000,-2662151.3253409863,299.8360906851134,1982.6669306347412,1.0169794510945493,48.8
266000,-2664351.922128359,299.97761928102733,1986.6781527909889,1.0149261086842813,48.8
268000,-2663764.9262623917,300.74780003249174,1986.5568562591793,1.0149880787289032,48.8
270000,-2665534.1685897503,300.3381634218054,1983.1594710116551,1.016726872595706,48.8
272000,-2666968.4564227536,300.967841130935,1981.8865969763792,1.017379869209674,48.8
274000,-2666407.5504779667,301.6431787558134,1986.2449297774576,1.0151474758181749,48.8
276000,-2665421.1269293744,300.80236331864575,1980.860326747435,1.0179069667829852,48.8
278000,-2665409.095168706,300.59546518089917,1985.4012884830177,1.0155788346248378,48.8
280000,-2664874.830601882,299.8298475933963,1983.6054437152209,1.016498282563552,48.8
282000,-2664797.2321620565,301.312240485702,1979.5484358210094,1.0185815564467204,48.8
284000,-2666204.372155415,301.59320330979335,1982.4069699325655,1.0171128115478847,48.8
286000,-2666280.8707657363,299.7245761376724,1984.9890801442582,1.0157897325428604,48.8
288000,-2664008.1751929224,300.3326130968488,1983.7887582202582,1.0164043517562686,48.8
290000,-2663086.9546143804,300.8283397378355,1986.8700414934933,1.014828088758435,48.8
292000,-2666211.850766726,300.0623964431753,1985.601513627263,1.0154764251447583,48.8
294000,-2664246.76849626,300.21179736781227,1984.4874700317364,1.0160464892166787,48.8
296000,-2665233.0992135163,301.19259294341526,1985.4355733953444,1.0155612973993684,48.8
298000,-2666203.5547582433,300.54514215619054,1985.7228247339308,1.0154143880027189,48.8
300000,-2665727.77289016,299.4550283523357,1984.99835739752,1.0157849850635616,48.7
302000,-2662669.2048183363,300.95436430485864,1985.5900938021575,1.0154822655058733,48.7
304000,-2667794.841886541,299.10184772231236,1982.854225196771,1.0168833902150023,48.7
306000,-2668554.5849818215,300.8772924293765,1981.8263092269947,1.017410818209744,48.7
308000,-2666463.637168262,301.55850079620626,1984.5334398425846,1.016022953475741,48.7
310000,-2663658.0694050733,300.18246383297554,1987.7793230254042,1.014363870005134,48.7
312000,-2664631.706619488,299.7552625895606,1981.971882405117,1.017336090748887,48.7
314000,-2666902.541493917,299.6681215502305,1985.583118673359,1.0154858327801557,48.7
316000,-2664427.7313894946,301.1947382066055,1982.407586209944,1.017112495354776,48.7
318000,-2664431.8720675725,300.19555403752804,1984.8386077146474,1.0158667404912323,48.6
320000,-2665994.5296114106,299.85329136867557,1981.8522729603562,1.0173974893741073,48.6
322000,-2668737.2185269166,300.29696491862103,1979.5825343507433,1.0185640112659127,48.6
324000,-2667478.48799162,300.9208710240707,1983.3581524019148,1.0166250227566755,48.6
326000,-2663331.4182636794,300.13995266536375,1986.507906371867,1.0150130892269325,48.6
328000,-2665756.9387393743,300.83943543145153,1985.6886285851085,1.0154318747632454,48.6
330000,-2665339.7902073804,300.2179283607588,1985.3506191453412,1.0156047538284345,48.6
332000,-2664850.805661803,299.8087444543715,1981.7005902237136,1.017475362709869,48.6
334000,-2664622.6067278236,300.2669330027532,1984.6495617451146,1.0159635059437202,48.5
336000,-2662524.0521953907,300.90244535159746,1981.7248937901215,1.0174628845499976,48.5
338000,-2663638.558627473,299.9980023493854,1985.5703570514158,1.0154923594923622,48.5
340000,-2666481.8033000827,301.04433724620105,1981.2190122792683,1.0177226820070595,48.5
342000,-2662321.9901225176,300.7833258567647,1986.5772557463754,1.0149776561610138,48.5
344000,-2666764.2406589314,300.11894121157457,1982.0761054843172,1.0172825963852417,48.5
346000,-2666306.9914621394,299.75718443049686,1982.149124207115,1.0172451215681328,48.5
348000,-2666508.9128511027,300.07178073605155,1986.1925230450806,1.0151742610172287,48.5
350000,-2662761.6816396117,299.79067794695226,1986.8108199643723,1.0148583380758875,48.4
352000,-2665144.7682922706,300.18484806947646,1986.6526937974886,1.0149391149824054,48.4
354000,-2665470.3165740464,299.26921873354286,1983.6528444096268,1.0164739926659563,48.4
356000,-2665148.745336065,300.95696923766906,1985.5642124194153,1.015495502088713,48.4
358000,-2664618.435637731,300.83333929555084,1987.2312111431975,1.0146436486674826,48.4
360000,-2665754.2474796865,299.43499380834237,1984.4331579455043,1.016074297462231,48.4
362000,-2666419.1568951365,300.54922286799257,1983.6682564867913,1.0164660951883617,48.4
364000,-2663805.8951076847,299.79380474908317,1982.0442706890085,1.017298935567825,48.4
366000,-2663597.3789944276,301.349929023948,1984.241451090528,1.0161724651564303,48.4
368000,-2663796.7251473423,301.986260595395,1983.980403758132,1.016306170666213,48.3
370000,-2663242.308077067,300.5023405848744,1985.95032529043,1.0152980671988165,48.3
372000,-2663479.5170426313,301.52087365381755,1987.7604277766081,1.0143735123430262,48.3
374000,-2663820.020811403,300.7893136846522,1986.7565549507358,1.0148860572755134,48.3
376000,-2665666.3281535804,300.7276750716613,1986.6587723513487,1.0149360095864708,48.3
378000,-2666691.142195681,300.51788718115506,1982.923032087815,1.0168481046373463,48.3
380000,-2664218.4343198445,300.2598432205019,1981.7704718731393,1.0174394842579466,48.3
382000,-2666277.65726226,299.9131919410303,1984.1683125838492,1.016209922329876,48.3
384000,-2665358.1569549255,300.9858930245646,1985.1902174909108,1.0156868138150927,48.2
386000,-2665269.0856715776,300.64429186119713,1985.7903180353835,1.015379875965488,48.2
388000,-2665447.5022907574,300.35041906919383,1985.848718924447,1.0153500151372543,48.2
390000,-2663809.2045550738,300.49695534739783,1983.7574772210617,1.016420378989474,48.2
392000,-2664991.3635301553,300.5975016863385,1985.8979768017152,1.0153248305673448,48.2
394000,-2663795.064423198,300.67488978692796,1983.2976825976136,1.0166560191707354,48.2
396000,-2666889.9585759137,300.4175474002859,1985.4003743198543,1.0155793022407262,48.2
398000,-2665636.1147114653,298.09501608184337,1984.4861997562639,1.0160471395910347,48.2
400000,-2665855.829459956,301.2445698817498,1983.7503441957745,1.0164240337599884,48.2
402000,-2664261.347736554,300.9652347984065,1985.0057162880967,1.0157812193058648,48.2
404000,-2666454.119047962,300.0935180745093,1984.7111749931173,1.0159319664369941,48.2
406000,-2667208.4437475875,300.0877893374035,1981.509005530987,1.017573738596215,48.2
408000,-2665965.0493438393,300.8626327475921,1984.848516296375,1.0158616691729225,48.2
410000,-2663032.33863727,299.4900554225581,1985.5693530678475,1.0154928729660626,48.2
412000,-2666569.480652757,301.85519836833305,1983.7698777065038,1.0164140253764595,48.2
414000,-2664495.816387564,300.8167396188734,1986.4100048423977,1.0150631148176334,48.2
416000,-2665759.214524349,300.16970481895527,1991.3196871071193,1.0125604341056111,48.2
418000,-2664779.4975946303,299.3846653053183,1986.1246393000952,1.0152089586536643,48.2
420000,-2665693.2219776344,299.57327489563977,1985.133465563417,1.0157158507465707,48.2
422000,-2667455.3818257395,300.766769156674,1981.9820774584562,1.0173308577067586,48.2
424000,-2667559.584140772,300.60784129572585,1982.3012356643394,1.0171670634834116,48.2
426000,-2663242.3550354484,301.90801198321003,1987.2525105433226,1.0146327737027045,48.2
428000,-2666215.0228415523,300.26273719230625,1983.3186064580116,1.016645293527085,48.2
430000,-2665975.8293492105,300.3242566733132,1983.6020614706763,1.0165000157971664,48.2
432000,-2667250.7727971636,299.216271661961,1985.476779593435,1.015540220638147,48.2
434000,-2665074.4890277386,300.71038336715174,1986.6786747615313,1.0149258420274039,48.2
436000,-2664641.6746105887,300.47222950016095,1980.8020045649175,1.0179369377522014,48.2
438000,-2663148.726349229,300.0125736934436,1985.1611301048808,1.0157016960702363,48.2
440000,-2666086.436813697,299.60667091181176,1983.1808025634487,1.016715936446105,48.2
442000,-2666592.911157815,300.2230143288385,1984.4716616244652,1.016054583097291,48.2
444000,-2665586.0246711317,300.605280304898,1988.546585778991,1.0139724868604771,48.2
446000,-2667922.397108717,299.6962022157954,1983.7602804169783,1.016418942714394,48.2
448000,-2664775.901856808,300.4052009412342,1984.765789194176,1.0159040113437636,48.2
450000,-2665609.506425811,299.95022542753264,1985.8077981124661,1.0153709380821152,48.2
452000,-2665974.372428434,299.6986974321406,1981.897894180155,1.0173740699463851,48.2
454000,-2663040.873309588,299.6728672340652,1986.3060503719955,1.0151162387299861,48.2
456000,-2666110.679674512,300.88841169739914,1985.9493528964676,1.015298564326152,48.2
458000,-2666877.41551332,300.8631021082889,1985.7939352654257,1.0153780263966445,48.2
460000,-2665465.2745426465,300.1077785369343,1985.2328063429359,1.0156650244635976,48.2
462000,-2665678.799895007,299.4171228323468,1982.9629832631945,1.0168276179831295,48.2
464000,-2664291.8806989994,301.28451000319734,1986.0914588622222,1.0152259191403683,48.2
466000,-2666064.9828146975,300.7152696328365,1987.3946540868037,1.0145602045743287,48.2
468000,-2665576.262458576,300.8484783363926,1984.7182023860526,1.0159283692748804,48.2
470000,-2664975.894729698,300.8413201689282,1987.1026937522179,1.0147092715237702,48.2
472000,-2665765.0637919214,300.43807366191766,1984.6781730833525,1.0159488597023798,48.3
474000,-2665331.499042934,300.1026770719228,1983.7807732270458,1.01640844292499,48.3
476000,-2665275.4796437006,300.0504893613163,1982.3555093247896,1.0171392151083016,48.3
478000,-2667990.2916752603,299.59049315722905,1981.1682032182766,1.0177487825338793,48.3
480000,-2666666.448341718,301.2084418564172,1985.1961257329908,1.0156837909784593,48.3
482000,-2663835.191498369,299.48800411897446,1988.7032831117633,1.0138925921946689,48.3
484000,-2668151.420321865,300.72669228404374,1986.4992297513465,1.0150175225955773,48.3
486000,-2663161.50563501,300.87561821660984,1985.3579873320245,1.0156009846515552,48.3
488000,-2667441.771423897,300.898543453654,1982.3589616405088,1.0171374437410727,48.3
490000,-2667171.254510168,301.334081471492,1985.5511751350843,1.0155021699116147,48.3
492000,-2663089.1079285927,300.7815667087728,1984.43329210116,1.0160742287715299,48.3
494000,-2662762.478242483,300.27973156104963,1984.113689548643,1.016237898786395,48.3
496000,-2668209.8883831836,300.6470583630997,1984.0812189813128,1.0162545300718484,48.3
498000,-2664256.6745200306,300.1683865706242,1982.431711528562,1.0171001175447976,48.3
500000,-2663633.9789981693,299.68808602726574,1983.025565286857,1.016795528063986,48.3
502000,-2665968.260507714,299.75112174015226,1985.1320557205454,1.015716572109035,48.3
504000,-2666715.540053906,300.65391016968044,1984.7813639002563,1.0158960394801266,48.3
506000,-2665105.7579230573,300.36377573119853,1984.7045857713717,1.0159353393324129,48.3
508000,-2666100.2792127114,299.63182682738744,1984.3749724986733,1.0161040905899565,48.4
510000,-2665951.2724185213,300.48205914989387,1985.685392878646,1.015433529425908,48.4
512000,-2664483.6708603315,300.42695862802486,1986.0354700061919,1.0152545396452302,48.4
514000,-2664866.33924493,299.6270118971729,1984.8093323971573,1.0158817242082423,48.4
516000,-2667731.0703064017,300.07373947947156,1982.6424113415333,1.0169920280560858,48.4
518000,-2666283.043808814,301.0099344265542,1981.768968438513,1.0174402561207496,48.4
520000,-2665056.9168165196,300.4117117763525,1985.61409964725,1.0154699884425888,48.4
522000,-2664167.457990933,300.5442511476783,1984.802833779517,1.015885050396003,48.4
524000,-2668961.3626103103,301.82200248322505,1980.2177465644597,1.0182372773491348,48.4
526000,-2667734.956646627,299.79444657121365,1983.7529889017242,1.0164226786806492,48.4
528000,-2668205.8775157444,301.2590173841796,1983.3660602961193,1.0166209693631612,48.4
530000,-2661052.553999381,300.6894888412226,1985.750095921484,1.01540044286618,48.4
532000,-2666525.3385780193,300.6859600816445,1983.5699848737015,1.0165164537658693,48.5
534000,-2663198.4554834273,300.0067400134255,1981.1712122814458,1.0177472367460354,48.5
536000,-2666013.922974201,301.07433669663664,1983.1204086897444,1.0167468994746682,48.5
538000,-2668498.719112253,300.72642247542166,1982.1890992706287,1.017224606654415,48.5
540000,-2664193.0321461763,299.5834699003803,1983.56340237945,1.0165198270957594,48.5
542000,-2665257.381052455,300.4668665552172,1982.9134223944316,1.0168530325370684,48.5
544000,-2664702.893640153,300.19021161311554,1983.608637117294,1.0164966461078206,48.5
546000,-2665897.138788549,300.9558967104798,1985.7401253676176,1.0154055412698848,48.5
548000,-2665545.982646214,301.0451321441725,1987.1791906668118,1.0146702100597382,48.5
550000,-2669167.5002342686,300.44225153490714,1985.184324475859,1.0156898288790384,48.5
552000,-2664173.217373805,300.33407404153047,1985.16369357431,1.0157003844805395,48.5
554000,-2664869.5873859376,300.33179771065426,1986.923824225246,1.0148006190456018,48.6
556000,-2664153.0299848802,299.1949293901144,1984.5208855194803,1.0160293809618572,48.6
558000,-2663595.0330397505,300.17513713403093,1982.0654918717282,1.0172880437548748,48.6
560000,-2664740.1472553127,300.67976108469384,1985.4873040077737,1.0155348375938746,48.6
562000,-2665237.165202601,299.9200283538267,1983.0272506677068,1.0167946638863956,48.6
564000,-2664599.0858174246,299.9365472032145,1986.8051622780545,1.0148612280171072,48.6
566000,-2662189.702105727,299.4584086148885,1985.0944504685788,1.015735813650722,48.6
568000,-2669262.790592421,299.95657157480224,1983.9775715383475,1.0163076214902975,48.6
570000,-2664679.8608223554,300.10844806796985,1986.020168891621,1.015262361582929,48.6
572000,-2664318.743658915,299.8632718828788,1984.8829555326301,1.015844043196575,48.6
574000,-2665400.182157075,300.5653060988043,1984.0060251989291,1.0162930460949904,48.6
576000,-2662093.7990844287,300.2830054582038,1988.9819468107205,1.0137505421069146,48.7
578000,-2665674.1454395335,299.2802610308196,1983.6679185776914,1.0164662683388876,48.7
580000,-2665853.67249305,300.1054989824845,1982.393059337883,1.0171199487016398,48.7
582000,-2667469.4094089232,300.34274041444235,1983.0468821593834,1.0167845979640215,48.7
584000,-2666530.456232557,300.956506492008,1983.5041112339434,1.0165502130297421,48.7
586000,-2668719.4682602137,300.66007552024183,1983.6481801450675,1.016476382758951,48.7
588000,-2667264.1272972114,300.68487145732354,1981.8513767343923,1.0173979494580756,48.7
590000,-2664252.6513199564,299.90159330447307,1986.3710411378613,1.0150830258103292,48.7
592000,-2665041.6195130832,301.76956476258374,1988.855296998536,1.0138150974900808,48.7
594000,-2668840.7947662324,300.1074251487768,1987.2455941830922,1.0146363050054206,48.7
596000,-2666778.2852669656,300.2126248696337,1983.8252846722132,1.0163856375857174,48.7
598000,-2667050.872849915,301.38071252681283,1981.3138927536108,1.0176739456553028,48.7
600000,-2666420.379487984,300.2804064052864,1983.0639406796006,1.0167758514782095,48.7
602000,-2665116.089938378,300.38929064421774,1982.2584236043067,1.017189031869,48.7
604000,-2663854.05649795,299.0670929237713,1982.800406653601,1.0169109911689116,48.7
606000,-2667897.1804595236,299.0617002012909,1982.9918935084002,1.0168127935474554,48.8
608000,-2665564.377041243,300.35215640523955,1983.0899080069803,1.0167625374316296,48.8
610000,-2665655.2059887387,300.89147579766177,1985.587528088829,1.0154835776799007,48.8
612000,-2666565.9118129537,300.69590397237704,1983.705028649077,1.016447252842514,48.8
614000,-2665769.838770779,301.0015480906951,1985.9402622518028,1.0153032118569225,48.8
616000,-2666147.7845263463,299.35784085441,1985.6056654591318,1.0154743018191368,48.8
618000,-2667369.925342139,299.6946112030173,1984.8200407814054,1.0158762433829633,48.8
620000,-2666217.615140151,300.484504618986,1984.017140309199,1.0162873524903113,48.8
622000,-2666466.6615819074,299.79925237323164,1983.6437191705836,1.0164786686912297,48.8
624000,-2666429.613756826,300.2487639995728,1986.8191116074977,1.014854102741572,48.8
626000,-2667102.347160425,299.40999882279465,1984.0431185716575,1.0162740456325474,48.8
628000,-2667081.109862834,301.1181768994787,1985.3307340402441,1.0156149261422567,48.8
630000,-2666708.0064322446,300.87780930155697,1986.0206010332113,1.01526214067027,48.8
632000,-2666293.317146832,300.22892562834943,1983.2353526829165,1.0166879710431471,48.8
634000,-2664670.1901718527,301.15977145497493,1983.2163060821076,1.0166977352074857,48.8
636000,-2668213.4385490827,299.4478439926908,1986.0148568716656,1.015265077118468,48.8
638000,-2666411.363746157,300.8405680470238,1982.5614283301109,1.017033569809016,48.8
640000,-2666697.672630079,299.7861494003031,1983.9645830399973,1.0163142749910594,48.8
642000,-2665045.7990608867,300.525668435341,1983.9741948100007,1.0163093512480552,48.8
644000,-2665578.41224744,299.65927312502066,1984.0704291146155,1.016260056715837,48.8
646000,-2666223.770081971,300.6423115676146,1986.92784551693,1.0147985652169742,48.8
648000,-2666971.2104838286,300.3090269024617,1983.5609283600413,1.0165210949619214,48.8
650000,-2665382.00814089,298.69527814843434,1982.4389049141885,1.0170964269426064,48.8
652000,-2667406.6611799803,300.2685303694706,1981.2254778071058,1.0177193607725987,48.9
654000,-2666466.4628193993,300.33085085382675,1984.3779505314599,1.0161025656832243,48.9
656000,-2664890.075378567,300.8888058870788,1985.010024330287,1.0157790147687114,48.9
658000,-2665086.0165220387,299.9779157524818,1985.5559040276362,1.0154997513442814,48.9
660000,-2667194.4113933537,299.78211233333326,1980.851820613225,1.0179113378586924,48.9
662000,-2664820.5439834,301.0288179415831,1984.4704675113042,1.0160551944866616,48.9
